,ZH881T1
HALLMARK_ADIPOGENESIS,-0.014490222061754413
HALLMARK_ALLOGRAFT_REJECTION,0.0196648398732968
HALLMARK_ANDROGEN_RESPONSE,-0.011688120837261716
HALLMARK_ANGIOGENESIS,0.01404545772860323
HALLMARK_APICAL_JUNCTION,0.010072885544781139
HALLMARK_APICAL_SURFACE,-0.005004603717414349
HALLMARK_APOPTOSIS,-0.04173057432786625
HALLMARK_BILE_ACID_METABOLISM,-0.0060798008676492925
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.05924436344081938
HALLMARK_COAGULATION,-0.015305258305446936
HALLMARK_COMPLEMENT,-0.0127560443520074
HALLMARK_DNA_REPAIR,-0.007062309488979177
HALLMARK_E2F_TARGETS,0.013449124772239461
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.004114317944072203
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.020840272587690424
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.04020626849218045
HALLMARK_FATTY_ACID_METABOLISM,-0.03004121718287887
HALLMARK_G2M_CHECKPOINT,0.04578366724888274
HALLMARK_GLYCOLYSIS,0.013712477846360297
HALLMARK_HEDGEHOG_SIGNALING,-0.0038400153596082833
HALLMARK_HEME_METABOLISM,0.0028709559036099444
HALLMARK_HYPOXIA,-0.05618328053404263
HALLMARK_IL2_STAT5_SIGNALING,-0.06412355327841303
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.010443262609077998
HALLMARK_INFLAMMATORY_RESPONSE,-0.06411494869681814
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.030088829301183714
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.04628642538040203
HALLMARK_KRAS_SIGNALING_DN,-0.024181895198830176
HALLMARK_KRAS_SIGNALING_UP,0.01523715622677994
HALLMARK_MITOTIC_SPINDLE,0.02322027912652645
HALLMARK_MTORC1_SIGNALING,-0.005415325273312829
HALLMARK_MYC_TARGETS_V1,0.033601048858696414
HALLMARK_MYC_TARGETS_V2,-0.04447137391728134
HALLMARK_MYOGENESIS,0.014472725979031693
HALLMARK_NOTCH_SIGNALING,0.008557229356585472
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.02272006571589084
HALLMARK_P53_PATHWAY,-0.019194329394203763
HALLMARK_PANCREAS_BETA_CELLS,0.05045959187265509
HALLMARK_PEROXISOME,0.012438953202224174
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0029056416209678553
HALLMARK_PROTEIN_SECRETION,-0.033027861746120026
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.05719328836463861
HALLMARK_SPERMATOGENESIS,-0.02360051660869846
HALLMARK_TGF_BETA_SIGNALING,0.009406670406889004
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.01755350268202161
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.02543478266734642
HALLMARK_UV_RESPONSE_DN,0.03874833120039202
HALLMARK_UV_RESPONSE_UP,-0.042987813659664684
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.09330402538226952
HALLMARK_XENOBIOTIC_METABOLISM,-0.038075902977744915
