,UKF296
HALLMARK_ADIPOGENESIS,0.07582807334541056
HALLMARK_ALLOGRAFT_REJECTION,0.10191992061413027
HALLMARK_ANDROGEN_RESPONSE,0.06852520120239915
HALLMARK_ANGIOGENESIS,0.06485459009429366
HALLMARK_APICAL_JUNCTION,0.0501797483500325
HALLMARK_APICAL_SURFACE,-0.041343408017454786
HALLMARK_APOPTOSIS,0.010676051749755864
HALLMARK_BILE_ACID_METABOLISM,0.09186026554806995
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.07971135215421724
HALLMARK_COAGULATION,0.08934857421992469
HALLMARK_COMPLEMENT,0.057423360624997026
HALLMARK_DNA_REPAIR,0.10763808976746712
HALLMARK_E2F_TARGETS,0.018103190477556937
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.14522998062131692
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.028629677207947027
HALLMARK_ESTROGEN_RESPONSE_LATE,0.02713015078908969
HALLMARK_FATTY_ACID_METABOLISM,-0.03882281803295394
HALLMARK_G2M_CHECKPOINT,0.060293138491595843
HALLMARK_GLYCOLYSIS,0.01744858697792635
HALLMARK_HEDGEHOG_SIGNALING,-0.06672505954101321
HALLMARK_HEME_METABOLISM,0.10068088912467903
HALLMARK_HYPOXIA,-0.03776447845399395
HALLMARK_IL2_STAT5_SIGNALING,0.009385750717722524
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0015097940765229766
HALLMARK_INFLAMMATORY_RESPONSE,0.018627378270206853
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.07331719454763247
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.11454019564738196
HALLMARK_KRAS_SIGNALING_DN,0.026193275629602893
HALLMARK_KRAS_SIGNALING_UP,-0.09805664504336385
HALLMARK_MITOTIC_SPINDLE,0.042850202266161125
HALLMARK_MTORC1_SIGNALING,-0.002336503364713563
HALLMARK_MYC_TARGETS_V1,0.1229713559442809
HALLMARK_MYC_TARGETS_V2,0.07003712432728777
HALLMARK_MYOGENESIS,0.08640268949010785
HALLMARK_NOTCH_SIGNALING,0.08925147551048496
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.039192778070566654
HALLMARK_P53_PATHWAY,0.07590264370424248
HALLMARK_PANCREAS_BETA_CELLS,0.024288541676768333
HALLMARK_PEROXISOME,0.01659742386687502
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.04456462093892834
HALLMARK_PROTEIN_SECRETION,0.06805500853636502
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.002182443112752409
HALLMARK_SPERMATOGENESIS,0.013772483602146115
HALLMARK_TGF_BETA_SIGNALING,0.06404361027633873
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.018459274518953867
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.07688121618948399
HALLMARK_UV_RESPONSE_DN,0.08418904541823252
HALLMARK_UV_RESPONSE_UP,-0.039185722539408926
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.006700455535112888
HALLMARK_XENOBIOTIC_METABOLISM,-0.023047317419775986
