,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.0005376363837368101,-0.09704006340253878,0.12276254959026647,0.07010464819409205,-0.2366480764580364,-0.0965111362149336,-0.16151294302487992,0.0800320414106736,0.1308501724116903,-0.15548055315483003,-0.009878832179719126,-0.16254834278062924,0.03488372923939627,0.13600030841211883,-0.0009021921248150385,0.03868002273499083,0.2599052046880072,-0.1888338662938584,-0.2316196922032338,0.13383368537978907,-0.05929581100498772,0.02432492830698558,0.04755369981763988,0.1061241399915387,0.1446030874840723
HALLMARK_ALLOGRAFT_REJECTION,0.034475582797666104,-0.029735798940226387,0.19000161601539872,0.06995199817668073,-0.16611984293888454,-0.0716853030323522,-0.06302009675113086,0.1886567306500106,0.22232162699381397,-0.10073283669453977,0.12238628438393219,-0.12461693922862589,0.03733297610552577,0.2259512524666612,0.03728744476449688,0.10578741468919396,0.28640738454000836,-0.11236473195970857,-0.20794853316197245,0.11131600069638622,0.11833154019602543,-0.01046558412496157,0.22916030485029387,0.09201639331200998,0.04401586525549592
HALLMARK_ANDROGEN_RESPONSE,-0.0172177688920469,0.020312324187855117,0.18149125770908753,0.0064365627152043,0.025500219764183964,0.16003471414234263,-0.002653844897784099,0.17594142360527928,0.10945738399619696,0.007661081297770851,0.08928394646669516,-0.0509831010988437,0.017262827110312417,0.15825923574267003,0.10198860777450365,0.1198171364946984,0.11318457261704133,-0.11467131688578663,-0.09089736613594869,0.041628564585006494,0.1227205978901181,0.0758244225784512,0.3214927428558794,0.26245173327316057,0.011135395111774228
HALLMARK_ANGIOGENESIS,0.013261174111620653,0.07831133015136287,0.15294504454322408,-0.07302215295143635,-0.2541444478512631,0.20017081913589016,0.16315530998529387,0.23118243125281202,0.22256037990994812,0.11568136180714723,0.08050140072098388,0.13366244798701293,0.01871348726139907,0.09007811765633564,-0.06589187784849529,-0.11552434614741076,-0.14528238951150807,0.15867008092536436,0.32270023761230116,0.12685492325020473,0.3453818602846898,-0.03365041073402993,0.3117497327800213,0.334411264538735,-0.12150120907365934
HALLMARK_APICAL_JUNCTION,0.012176722955004759,-0.043962689031666814,0.18678994992764877,0.09376173601242184,-0.1660147529731826,-0.07100323854673957,-0.008925927473561666,0.2530671005996728,0.22525598846849879,0.08790639246215683,0.07283249598211063,-0.17810969780586852,-0.008461008089645162,0.12945443489807004,0.036679488410507166,0.09398907780945953,0.3160092904839799,-0.1175127548874338,-0.1464435272846256,0.14616973831540608,0.12550241749382987,0.01900077961919415,0.2374561838573299,0.2756934004419211,0.17517825326183611
HALLMARK_APICAL_SURFACE,-0.019152580076192003,-0.17046170235783697,0.04561805736351335,0.06495053772726243,-0.16039816186348374,-0.12757010891867462,-0.1338572858830625,-0.06470435919884297,0.01687820363473514,-0.03528758365270065,-0.09979446001954989,-0.16443462891431113,-0.040865190680796824,-0.11999646985646502,-0.022198194626057644,0.007837299878302294,0.18819174175655753,-0.151651095271179,-0.16270633427359982,0.11894459685668497,0.0009490790775570984,-0.02570425316361005,0.19322706342060708,0.1472084197661313,0.13593842165226153
HALLMARK_APOPTOSIS,-0.02941100844553883,0.0052662296869614425,0.15967314513623276,0.025956005075545865,0.056404715413200406,0.0752195030239251,0.14441176587655682,-0.050094262369025803,0.08871442077337295,0.24504791252907007,0.15906136662787773,0.016918011200109197,0.01784758078308168,0.17471588860460016,0.046037253900154916,0.0700663456348723,0.08879264904521593,0.2817028897394651,0.34379347916306535,0.06540522433664582,0.11573163244274523,0.026894737036048007,0.11344946447502471,0.21736723359595256,0.11721322379518855
HALLMARK_BILE_ACID_METABOLISM,-0.00918555852778599,-0.056222432303976,-0.05134339600991188,0.048874772675154735,-0.24449268405344898,-0.1597062492920087,-0.16061791691215113,0.13013655334320143,0.18152587151329505,0.025214158701833668,0.03316564940515221,-0.10682182459122111,0.030959802402240288,-0.05977748611131672,-0.07264620408254503,-0.05612018689500753,0.15545271002360125,-0.1796566108821459,-0.2807590276472393,0.029541103398104254,-0.021688703590265694,0.0667630047860196,-0.08693104329041897,0.061351347828020424,0.10759858619982661
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.01960225924209082,-0.05469979580760287,-0.10139269387220791,0.07390680592501413,-0.267541204345743,-0.039296735885160895,-0.10323256042053698,0.15237020321576733,0.052258593994011886,0.12105161750672776,0.12010965316315732,-0.18904225081235906,-0.0005161023828676802,-0.03510679929971267,-0.01474301932802972,0.009548986928682685,0.10546589390583186,-0.1836603600517603,-0.2472675347347508,0.07330733097889808,-0.24051907606933218,-0.009193850573653546,-0.016941505822043488,-0.034533946669182816,0.11605923794239358
HALLMARK_COAGULATION,0.04459129312468475,-0.03976547805657943,0.24818892330291195,0.01811289194084675,-0.2541404013332206,-0.09574282551551536,0.03272215798090777,0.15124628885511276,0.1745512498523428,0.021375517662260216,0.16404310164533287,-0.07895295877662882,0.023015394688281277,0.25713022055692847,0.06540783175117698,0.18395771174664408,0.3159072642049903,-0.05236188663802784,-0.09433377185308733,0.13192787857981808,0.10210871609317222,0.08216908045451649,0.2340864137163248,0.30319414700383807,0.08880994554496213
