,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.0020853467684029707,-0.20137773557021227,-0.04841925734794419,0.054537798207872204,0.11482839576040767,-0.050978926701051835,-0.20306136780739226,-0.021999004412851186,0.21794689476854093,-0.029383023614563485,-0.012919217841491394,0.14472860462958584,-0.0156449892988894,0.23184360833168016,-0.060355628075547466,0.08174937035722177,0.14745467352153824,0.12009023963502677,0.16965650327623205,0.06789713469914473,0.02602607309266277,0.016497857199279927,0.14746796250471786,0.002938426047982087
HALLMARK_ALLOGRAFT_REJECTION,0.16905598145369116,0.30809710291842285,0.03647484388471403,0.08387208647850426,0.007462541114258584,-0.0948305001930292,-0.05027140377850449,0.06221822866686598,0.3640136000668328,-0.16137767868910882,0.24609182981157723,0.21114450416897787,0.168044492991906,0.22205705564893885,0.09539839824320881,0.13827317000344755,0.15799058271798433,0.16096760793584486,0.1925568582753271,0.023174588886008252,0.16611924736391914,-0.024352341998277575,0.2267191627167536,0.12953377318025378
HALLMARK_ANDROGEN_RESPONSE,0.007405892559994361,-0.09489362736345378,0.06080406567991564,0.05147763964573257,0.05612320486830429,0.11200165385560697,-0.04188253550331983,0.05705376313069834,0.2262194736503681,-0.020952598558926235,0.11526685575964396,0.16723685116223178,0.07419184475042498,0.24607918433578266,-0.03167358979612975,0.15922161023737827,0.03212075603025164,0.14965672156158005,0.18019104070953212,0.039865472237669945,0.15521026078815658,0.03638571872953142,0.22145352802127735,0.11689063732126832
HALLMARK_ANGIOGENESIS,0.03879855934192248,0.13938689366904405,0.09450041312428403,0.03214411865457519,0.028787293628773112,0.21382507843645435,0.22928746745009793,0.07152276447937776,0.3885984674700966,0.2075662565953492,0.22604277570944414,-0.03325595934131726,0.13964060129700284,0.19278289648674513,0.1582862036179125,-0.06589934249580341,0.06546188002529545,0.06267776160676437,0.006384188892206189,0.057235606839385125,0.15240822852399005,-0.006624355373101256,0.028889816721837807,0.22743171295822703
HALLMARK_APICAL_JUNCTION,0.02572109415661484,-0.16449921327162878,-0.04172084803980047,0.08093859161329138,0.07380734766390822,-0.08942271765080942,-0.03388265158131871,0.08544812283219308,0.3794748908625824,0.1376355997144937,0.08789052069553119,0.20768509543485808,0.0419462918212339,0.19835311745625753,-0.07117979766609274,0.09824898352697316,0.19366376987530007,0.12680237524358848,0.1496134068076944,0.05821407431343138,0.0584501274840972,0.05165526694140931,0.1458595448309862,0.02559012689438567
HALLMARK_APICAL_SURFACE,-0.0773811974048589,-0.17341224629932359,-0.10253121156836291,-0.0652206515770676,0.037675261157714475,-0.1275002789720476,-0.1904627605232679,-0.09449056519422609,-0.12811243329294844,-0.10949531720299663,-0.13239302692355023,0.16229071678878582,-0.03365696525668067,0.05689418879390459,-0.0722269635623943,0.03928316695989091,0.012871180833374102,0.10187641561447014,0.2048683438476895,0.01490112732541803,0.009894590139975817,-0.006071556613749663,0.11425806528288045,0.023668924504370404
HALLMARK_APOPTOSIS,-0.011375212306918887,-0.06502573365386342,0.06200472223497208,0.08132227081862509,-0.05886723066035973,0.006286086972599452,0.24872109075824358,-0.014863983153006324,0.1286332495754116,0.13472500428078868,0.030224983519577565,-0.029549575906838897,0.00805772612448242,0.09373928602374065,0.05420707182410131,0.0622370488049819,0.12415631483699088,0.12374249693627762,-0.039095360470703076,0.042748524004178445,0.053330584568763474,0.049282006497407084,0.12190529156655408,-0.0307863300853796
HALLMARK_BILE_ACID_METABOLISM,-0.04602904310840431,-0.24625456535351306,-0.13389256196648497,-0.015055365958713205,0.01354583432399722,-0.10955696175375204,-0.19361655481301626,0.05564605080709849,0.2916279143692235,0.041307084360255326,0.07069450407606301,0.07809288511513929,-0.04070948680571793,0.05943577279101904,-0.11915270159795463,-0.008676832656536236,0.005839679486899829,0.08322218283733751,0.12143931600858855,0.01480586200127724,0.021986644564420933,0.0015837814900856646,0.06371158779534751,-0.09850191517318262
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.02348774022463968,-0.20081768704644382,-0.05780833411777931,0.08493070938712864,0.016556729280824994,-0.06645093001468542,-0.1607606767344629,0.058378893916542836,0.1311723063330848,0.20254320699449543,0.14517125326469693,0.18473330112593317,-0.004289998244752309,0.07651281948062386,-0.007320944268504399,0.1354888845437045,0.024861753860905316,0.1017420254532558,0.14811542809779984,0.07004258169203055,-0.08894784022800181,-0.05387797596241371,0.10969196713379148,-0.10355497587645579
HALLMARK_COAGULATION,0.18854987453734354,-0.2349518467048091,0.006535972716307857,0.025808848371542844,0.02086436976817153,-0.13672818150860486,0.03561579388960279,0.031543990442082,0.3274696756940061,-0.0012572836471896698,0.2365055311920746,0.11875597384110996,0.08914178828936091,0.1317880949724664,-0.06854274442962074,0.06645706000153742,0.24908137753893284,0.16175254134500144,0.17090121837624747,0.07228129576807883,0.07886121284923911,-0.0023252913099185823,0.1595889079790019,0.02331118464052861
