,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.08244999551204214,0.15846806652764925,0.1650627376882276,-0.013258438014286784,0.4608031223242022,0.08484001008665497,0.1121861552369354,0.06922254274818485,-0.12370592815313458,0.12704728196800746,-0.04480442736904864,0.2500632101843949,0.17738593051833726,0.25433208593290846,0.12569850592996132,0.2033863980481666,0.4800145791454208,0.5814056985114411,0.03791593829668831,0.1275913012842222,0.03994614341861709,0.14886554157483572,0.05977895542751073,0.07260791800668497
HALLMARK_ALLOGRAFT_REJECTION,0.11639094290029615,0.13678604904084496,-0.05771525886645431,-0.09405892161535777,0.22461770066551273,0.08057175804826328,0.06375109146398478,0.25173286988491267,-0.36710729274520343,0.2371776452917172,-0.13219436535553775,-0.47857519299336554,-0.19638914887470732,0.2391037358793571,0.027377579327083946,0.20357269869954936,0.3950652375949244,0.36692393650558663,-0.03894167734972096,-0.05234535422846599,0.04919169389726432,0.10692867471629901,0.10935972050451635,0.029621853969242558
HALLMARK_ANDROGEN_RESPONSE,-0.018438514112214126,0.02998341436947752,0.10028678764484432,0.023456970823921817,0.21216575719441794,0.03860763483674449,0.18102364688213735,0.2826144646439089,-0.3275576889544882,0.09304089856619638,-0.07525752295301302,-0.18207825870034355,-0.17251762182163446,0.23342825149253624,0.11481184056133142,0.16814927593640144,0.2835545726333544,0.4450889936823083,0.0984329477067419,-0.08969301536582445,0.042320670708463626,0.08471230468119309,0.024763182095887466,0.10274047841985905
HALLMARK_ANGIOGENESIS,0.16722037643141158,-0.32390989168376816,-0.13322748178322133,0.011259524643061763,0.24499521759356913,-0.11666137209903352,-0.2640098791597347,0.29901002199673454,-0.4140986707052927,-0.21605403850861885,-0.23794232255213724,-0.48396889554049055,-0.4919348076832215,0.18719674879840154,-0.15546741084169807,-0.054077526394244325,-0.2036630635842026,-0.41869437389939923,0.10126696841315372,-0.26279005019298807,-0.02231302152537126,-0.06859228432920172,-0.19004144705918055,-0.05699325474457445
HALLMARK_APICAL_JUNCTION,-0.17344955706888765,0.09450728239477296,0.14905682967890133,0.0016777663488142574,0.4382609923425323,0.03574941033721248,0.007255356431888011,0.337719523928001,-0.2815794771440732,-0.09986676872206554,0.05614801888020659,0.13215754103312588,-0.31382636928644964,0.17118851392508028,0.14231670440297625,0.16780672041763875,0.3350958840895656,0.5212995079210603,0.07815302549249571,0.003749481630996179,0.04587126769601166,0.10722843149088125,0.026797340391559527,0.1254964183037059
HALLMARK_APICAL_SURFACE,-0.06522064994599629,0.278655487770174,0.26608212613104204,0.0633118465121935,0.26370118394973097,0.0533279296090866,0.06729238500609776,-0.10632133413412273,0.2938744985155878,0.0638454529839329,0.18875700302484474,0.2969003530069242,-0.1386872863693495,0.1419544599515202,0.18677693699299414,0.2006984026494422,0.23397861737190698,0.4724301327855914,0.0797899432903676,-0.06718530005882457,0.03141721298552017,0.111096766380111,0.182859170663176,0.08638306563577733
HALLMARK_APOPTOSIS,-0.028433374446834785,0.07591311428676767,-0.10187242537836104,-0.017744356338191804,-0.19277176782880914,0.04785720814451372,0.00026728248083467484,-0.06642885410969052,-0.07006098417977118,-0.24644776958912085,-0.006900398724132326,-0.08896581190826977,0.2789855092238462,0.13638138386901946,-0.004909716834809645,0.053051389645027404,-0.32248305933247934,-0.305599699744887,0.08249952483532817,-0.03965836752953898,-0.031086248275445476,0.06780340896723104,0.14698983581379285,0.07712246782331807
HALLMARK_BILE_ACID_METABOLISM,-0.21389542857186644,0.017693088854892854,0.22319984168102938,0.061020235990208366,0.40763744484449654,0.04308196303665156,-0.06827466993388823,0.25180348343785275,-0.3935313372022617,-0.06805676973272924,-0.05110387758448138,-0.09085915818896671,-0.13529357471861714,0.11282499135081751,0.12100713384775905,0.1164020063978732,0.32693109720313973,0.5011031686418661,0.01029027294012256,0.08985466934550847,-0.03516095568995499,0.10198005299034732,-0.035024085709247706,0.0372742981031652
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.024343878809204765,-0.0526130852640602,0.20735946809381942,-0.012884923357165354,0.3119837920949766,0.0841161246327248,0.00909218624966117,0.24387089306566923,-0.30412195540133247,-0.2523162221188196,-0.07296628036458762,-0.4180442566537102,-0.4165265907673624,0.25063538468035557,0.1902153221027121,0.10688697331971864,0.3607492343550444,0.5659719209483799,0.12521209559670296,0.22903467732956223,0.10264359391812551,0.07805686850149494,-0.09197672963041155,0.058189192445693975
HALLMARK_COAGULATION,0.22343861666491147,0.012188216048780226,0.01831088696909741,-0.04958828326970116,0.26782274609016193,0.043464727709752404,0.09197610580847386,0.2570079301959965,-0.391560686628495,0.11608435971899983,-0.26402479886308555,-0.524193775971618,-0.2766742876946678,0.1996008855844528,0.0980614001668567,0.1897124289786523,0.23601273235658127,0.3407723652467212,0.17997839183489775,0.11695577550364583,-0.007983109694661495,0.11610768786973319,0.024810514037444616,-0.0420311916818026
HALLMARK_COMPLEMENT,0.1809337535176854,0.19474488869048892,0.035305250278737155,-0.021231318146213315,0.3845658645508767,0.0814876527512319,0.2152152061740532,0.0924389180415017,-0.2628549294549883,-0.21461733728509327,0.041335162410733144,-0.32779623204384656,0.09384213743642487,0.286192434318194,-0.00017986537928867864,0.2397267629167758,0.18070206086010362,0.31207635954930496,0.0441201227347688,-0.0033415228629132187,0.06114281934517598,0.12106243063171791,0.08543521684517562,0.04756263801316675
HALLMARK_DNA_REPAIR,-0.10028688051653477,0.12130861372592298,0.19674543944976913,-0.013550117836127995,0.3436123259840908,0.039904302345307265,0.13255993506070668,0.2532516129525888,-0.22999492884195236,0.04922200912893064,-0.020876727098133298,0.2900485892024067,-0.21477551178916063,0.24097558162922295,0.16542897270104573,0.23277686182959587,0.37500121684109794,0.5819866371657101,0.10737592496185412,0.026762839660190905,0.039201590360851905,0.09142529584195688,-0.12928691155038013,0.16393149765356402
