,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.07816758036029724,0.14336029196684075,0.1906294102879919,0.04528845951155748,0.18596977731029063,0.11383703766483391,0.06354058228510537,0.13480140591012005,0.32132318663435905,0.07278837509613538,-0.0008887848918798215,0.06996537481302595,0.026733250751218754,0.12154039978428884,0.05771858170642054,0.20769607285902797,0.16342330145748113,0.29707580265493216,0.255293038494291,0.32664459210429847,0.10541204891237099,0.014657753785770182,0.2455430724806865,0.2099476459222028,-0.0175606523265157
HALLMARK_ALLOGRAFT_REJECTION,-0.1063779082910553,-0.053522881990611434,0.08384687634502529,0.035676123970201375,0.10927158588794332,0.04701102439504554,-0.031759324773150875,0.2807396591673953,0.4283408921328222,0.07037256874626292,-0.005247471897445297,-0.09578508407089215,0.04834855324057816,0.09344266149800205,-0.009212277383651504,0.045515674644799005,0.03360618613185001,0.25658844024357613,0.19066661425064246,0.2448688425543443,0.03074940584225642,0.056514948025985626,0.11069718512890936,0.08802203436330484,-0.07788800866532648
HALLMARK_ANDROGEN_RESPONSE,0.16841809207431555,0.17008975108437435,0.20410424422447107,0.014252741188654812,0.16123976599277026,0.024416922519341758,0.06091898542588039,0.27738544395997666,0.3987020700014003,0.08007468776572846,0.03605031970294512,0.0328394079601068,0.026065329291127395,0.1784546712931314,0.020027949441911354,0.14417007070132487,0.15431640166013214,0.13314551164199204,0.3170122148757602,0.32037950725245634,0.05803936048782477,0.07607262805341262,0.16658659139638918,0.1850253693154123,0.06845400029830401
HALLMARK_ANGIOGENESIS,-0.05182194187001929,0.022064989831769143,-0.14379429127276225,-0.14668368311079863,0.06938930910036124,-0.037967965369535,-0.005959397022344035,0.32797124290020585,0.4244963745547705,0.017570548583699223,0.0368045544247203,-0.05138189981140805,0.005949167924767585,0.12259641278454021,0.02012421806272049,0.06784286837863977,0.022551069938201135,-0.09750470813084398,0.19785782766076454,-0.15720034484260248,0.03905850668619569,0.06750196654379169,-0.1401749106893825,0.13813377759972256,0.005360548748587194
HALLMARK_APICAL_JUNCTION,0.12574971897794252,0.16555761870474028,0.26145116264762075,0.07796862338818693,0.21356669856119423,0.08035693920093899,0.055535503156977244,0.3578488495878226,0.3895472970261464,0.11398965129249697,0.042202212202185375,0.026069061950842416,0.0773377669194522,0.22061554917758502,0.0877736119511544,0.15661768005907334,0.15483975408285705,0.33024536078483846,0.266219847966371,0.35153899219953055,0.10804536032712089,0.1375419779990406,0.2204444570858917,0.21778895479222937,-0.011435396077726286
HALLMARK_APICAL_SURFACE,0.13863545047854398,0.1710204637674532,0.18737492443738157,0.08726135670325245,0.12705874732399802,0.035669984079309686,0.02179004201979755,-0.08041441845316938,-0.14999889490885693,-0.02349139430430969,0.07382395315172743,0.053494444191480396,0.037722140576938214,0.12821514760602654,0.15281164215224916,0.1405703286514664,0.16306759468749912,0.2626338831854381,0.2790132265600807,0.3085312949583778,0.03398359708943347,0.05697749461443807,0.1581796390345112,0.1605929914007365,0.06795558035980029
HALLMARK_APOPTOSIS,0.03518588707980296,-0.005631803471137299,0.05275087701186484,0.031322041641711554,-0.10478820597952375,0.05351137704179403,-0.014852352090319884,-0.0833671015983366,0.09888859030777934,0.08988007653440967,0.01804714512087953,0.02222365138311943,-0.014830591206600307,-0.0405709533218953,-0.04662862286206762,-0.05464180346347186,-0.024405444472881736,0.0451808197335095,-0.009554191577224784,-0.053082490875929554,0.05363509970477898,0.02117712240766669,0.0967163592931723,0.0420289339068379,-0.0388128852868138
HALLMARK_BILE_ACID_METABOLISM,0.0478750667527174,0.12401683981375203,0.1303307327423009,0.04235826365184202,0.13491582027052992,0.04555583665060503,0.07408429519725018,0.2028331119855575,0.4013909077568062,0.08188412413278107,-0.01628974145451911,0.04917082746764208,-0.04958971093390306,0.14083705753297984,0.09325034661119341,0.09919744012562928,0.0878499098651872,0.21367826566402,0.21583954412703144,0.32600796317737707,0.054567606785562515,-0.005653921136212909,0.2583510914499956,0.2172793432850139,-0.0073471349482579435
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.17170812342881223,0.19753940638708384,0.10397990303176775,0.05617210205866253,0.151660009577355,0.03941385601828141,0.060647055782072204,0.2772085095529189,0.30347267797549726,0.056430469567904554,0.03664567244380235,0.01322195425500151,0.03902672872486768,0.21265106164322087,0.07775652736652869,0.1941000372403462,0.11445239745547926,0.18649984564329758,0.26574884756170103,0.31749510458805674,0.02921480580979347,0.04072583067582648,0.29120529697619935,0.21125853460842922,0.018876506657354488
HALLMARK_COAGULATION,-0.058670084654772726,0.08536049763688637,0.22864775552113054,-0.018835806102571958,0.05167282536934949,0.099190127343531,0.0039000134575776324,0.2249805543384333,0.38112441000895275,0.13486203726992463,0.002332532449701603,-0.04408843305267797,0.017609076010988472,0.1623354862748494,-0.03412498059578961,0.1357561801367038,0.02230851416123701,0.3180949799015762,0.29895665294102947,0.27944901146391943,0.12723350013572335,-0.02324057242341682,0.11384051295419265,0.18016912353359907,0.014110392177330736
