,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.029634920423335948,-0.07553651037326652,0.01643331229803573,0.04268502999219517,-0.01978263219228438,-0.0677018981930857,0.1509796898879077,0.037234869952874505,0.1788492281548318,-0.016724285169185123,-0.003606976525484572,0.05373962082422114,0.02570294037645567,0.15723839131986594,0.023388045948089707,0.14779022908866302,0.11706575337926688,0.029502459192339296,0.1566587118722156,0.08809707056780781,-0.014929276559977878,0.17916367739849884,0.09722131797269531
HALLMARK_ALLOGRAFT_REJECTION,0.10852695376482359,0.14233999235018696,0.0687888974947505,0.07452445016903542,-0.04359668576279724,-0.0013202499466921365,0.08413936784790965,0.11453384935325071,0.21173334311025174,-0.050989239501758966,0.08829097028266517,0.06113750674367535,0.0420001127103903,0.09814483645025357,0.03643300378427421,0.02194406071684233,0.07173966404487114,0.06110927993737678,0.05017758489830105,0.0886333498895395,0.03355531180547997,0.15601935957956553,-0.054730928040816126
HALLMARK_ANDROGEN_RESPONSE,0.019584815710535834,-0.01837531989149326,0.04496484623173399,-0.017576625695702845,0.021117096957224933,0.05308909757065103,0.03721716095049287,0.07899299259994146,0.22435892766333895,0.05118679982584539,0.11291531758699963,0.014343121204133131,0.05704493446914206,0.12454616118190144,-0.044829514900112576,0.13249157281363874,0.16312200695380397,0.07609929854273512,0.13111775688668484,0.026514082389871147,-0.005032824412497,0.15210967701309822,0.09720345729025312
HALLMARK_ANGIOGENESIS,0.06535456936865619,0.14500249850555602,-0.05654392663882002,-0.028092108325317486,0.006916071420316395,0.020501882961622253,-0.0825724352077402,0.08438702045858425,0.22378063083943964,0.036369642256497615,0.08489878764289839,-0.08249944770092255,0.05050969640691619,0.11180289675138257,-0.018615006813093117,-0.020236737445033095,-0.0799839512379321,-0.05142814380475939,-0.14184067502719802,0.055246808066861525,-0.037722268332820975,-0.021976528128545673,0.08692851062021631
HALLMARK_APICAL_JUNCTION,-0.040348277419999336,-0.0720869314917429,0.017122558069771684,0.0622451835638483,-0.008461043643182476,-0.0969144689540818,0.16341009267733878,0.11408045173273963,0.2223565776144056,-0.058259800731039334,0.06858684796266815,0.0626631964874785,0.05276674672779719,0.13670783497552316,0.0723350370793516,0.09175700430141503,0.09803055106880686,0.03187746376657613,0.16030627957289068,0.10431000196796512,0.024183057978480912,0.1760448568328346,0.10587684629857537
HALLMARK_APICAL_SURFACE,-0.0557898073255313,0.006641369083677124,0.04727340805623209,-0.004149228583253259,0.021026315364480193,-0.1392137874347787,0.07407623029774299,0.013609571676263227,-0.07193833011970585,-0.020485821442797824,-0.10814543062486531,0.04565981987073091,0.03854759989405072,0.18990987017115454,0.0405204521738232,0.09514437756108854,0.13767455987284805,0.006819188963656773,0.10650258624773674,0.056201039130509146,-0.026450677512726395,0.18245805628918102,0.07529885566142452
HALLMARK_APOPTOSIS,0.01172737059046668,0.0036471452400774233,0.029393585355699733,0.009657079276081094,-0.025209240608770448,0.03661623416961749,-0.09949360318117575,0.014921089557060285,0.03713020209907202,0.121277920796126,0.04337216186221857,0.001426099905314449,-0.013609799956442906,-0.062103658337001495,-0.008459727624470665,-0.040021742975240096,0.03535176726523972,-0.1134700754801075,-0.1015741885981456,0.011381374451780658,-0.04783498034273267,0.18540423878795176,-0.006073448795141044
HALLMARK_BILE_ACID_METABOLISM,-0.08080914928560093,-0.10435825225776363,-0.019446706117826725,0.05578544533598309,-0.0049602504919908485,-0.12978409784038403,0.15111732929468158,0.08070225524934496,0.24957335293529218,-0.05949155280838195,0.06380812884202544,0.0640228030848907,0.08455969197933004,0.08154584363732191,0.014170799526276395,0.07080046406776465,0.18770579697049938,0.0457114205018775,0.1647863839718296,-0.0033937072236581976,-0.03864554051537227,0.12169549748360871,0.0681900194623956
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06470665985298787,-0.11962005188710396,-0.0075189537021141985,0.0012429287700761705,-0.03391096337238652,-0.0326791606857223,0.1368155102538702,0.07937083057170496,0.15504008950359194,0.06005410308075429,0.08969228203439539,0.044300888494852336,0.0494408571623022,0.15414250078215844,0.056000170711989726,0.14020623125778625,0.12555404327908595,0.07979615160899349,0.17404309198925869,0.08489231231224185,-0.015056214159201413,0.14765171126147664,0.09392037870116739
HALLMARK_COAGULATION,0.10697167640148433,-0.12447487224602158,0.004157559050787677,-0.008294557723561918,-0.06042483914311773,-0.11348811197731634,0.005030249677014934,0.07054288433232427,0.21517978553876166,-0.0662057742919948,0.14253014296426725,-0.0069433577417979,0.07523031502266468,0.022032475640920986,0.02108020973318024,0.14872332073037053,0.10873936435014969,-0.0070470815051516655,0.044869024406389214,0.09040064383705644,-0.08158835440958498,0.18995447506285562,0.06829895226548371
