,ZH916T1
HALLMARK_ADIPOGENESIS,0.10824753400356572
HALLMARK_ALLOGRAFT_REJECTION,0.19266401587010737
HALLMARK_ANDROGEN_RESPONSE,0.07304737674093814
HALLMARK_ANGIOGENESIS,-0.0977564623004234
HALLMARK_APICAL_JUNCTION,0.08539046566601932
HALLMARK_APICAL_SURFACE,0.08983544848648624
HALLMARK_APOPTOSIS,0.10329858990080709
HALLMARK_BILE_ACID_METABOLISM,0.06910726904758331
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.052690557869868766
HALLMARK_COAGULATION,0.12332283417519056
HALLMARK_COMPLEMENT,0.09607389754244863
HALLMARK_DNA_REPAIR,0.07741289834065604
HALLMARK_E2F_TARGETS,0.018224133105330588
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.04351888000443843
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0487141610491379
HALLMARK_ESTROGEN_RESPONSE_LATE,0.046021831055876296
HALLMARK_FATTY_ACID_METABOLISM,-0.01527117257181716
HALLMARK_G2M_CHECKPOINT,0.007730323196852102
HALLMARK_GLYCOLYSIS,0.03611379401270885
HALLMARK_HEDGEHOG_SIGNALING,0.006614353879460183
HALLMARK_HEME_METABOLISM,0.09792017202371284
HALLMARK_HYPOXIA,-0.06014334356501046
HALLMARK_IL2_STAT5_SIGNALING,0.04793506589340655
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0836259378498364
HALLMARK_INFLAMMATORY_RESPONSE,0.01847124573340313
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.10849787421835366
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.15839286259869384
HALLMARK_KRAS_SIGNALING_DN,0.09446968707115083
HALLMARK_KRAS_SIGNALING_UP,0.1117552715838099
HALLMARK_MITOTIC_SPINDLE,0.06379646403526074
HALLMARK_MTORC1_SIGNALING,-0.02029925164107201
HALLMARK_MYC_TARGETS_V1,0.0373388404471057
HALLMARK_MYC_TARGETS_V2,0.05989650558975279
HALLMARK_MYOGENESIS,0.057950931631693126
HALLMARK_NOTCH_SIGNALING,0.03354865490573369
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07052380175994709
HALLMARK_P53_PATHWAY,0.08189879111403892
HALLMARK_PANCREAS_BETA_CELLS,0.09023233512047783
HALLMARK_PEROXISOME,0.09266089520858546
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0890577432404544
HALLMARK_PROTEIN_SECRETION,0.042328506407216165
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.14955172856368187
HALLMARK_SPERMATOGENESIS,0.03431552384979689
HALLMARK_TGF_BETA_SIGNALING,0.06755575196724078
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.032075613625131685
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05559457693633434
HALLMARK_UV_RESPONSE_DN,0.02276596849569682
HALLMARK_UV_RESPONSE_UP,0.048518087236881315
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.12045023206162142
HALLMARK_XENOBIOTIC_METABOLISM,0.08291545263182283
