,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.09734867529253259,0.012062010374133925,0.13033043698179445,0.03885449161130879,0.04246638510326707,0.010556869203235076,0.08629343706698193,0.06351478361834957,0.127564960513335,0.08576258289747357,0.03354717622813296,0.021003977908963203,0.06692894569101702,0.086474793598077,0.2079714670830835,0.10715385442690642,-0.0045932518068546105,0.018024047758052938,0.23010499853783906,0.14886337555325707,0.0035543573356877313,-0.02479132805009069,0.19096701196752383,0.11464292129829796,0.04913968459280748
HALLMARK_ALLOGRAFT_REJECTION,0.05807434701706977,0.013007354137162211,0.06644250977669826,-0.016627110865100787,0.009070642570736557,-0.033506197866855936,-0.009236989225248673,0.056876195867955066,0.2323043355782963,0.0409209104778816,0.014182854600041631,0.01113565574829738,0.054531044170359935,0.06063660573471786,0.1486966216912883,0.11059803803961285,0.000645864841087538,0.033090360510808235,0.10040415140645846,0.08232155943498508,0.0009108482553070667,-0.04028499517549729,0.2060378815380848,-0.07261149496292049,0.06914845873222393
HALLMARK_ANDROGEN_RESPONSE,0.12373131145915722,0.06483213508102735,0.19816247220456082,0.0416780588788821,0.05520926517116391,0.019569422045241754,0.013340755792667148,0.09232373333886161,0.15845186611808643,0.10551744493917206,0.03218296396717193,0.033070683125582034,0.09412814113475088,0.09157701631683118,0.13557052104401876,0.08356711864944172,0.00948694667614156,0.0847762301079972,0.23807326265733392,0.17991373339547184,0.07214956931696609,0.008432980560936392,0.24743559334842968,0.10254170882942314,0.002980531880046099
HALLMARK_ANGIOGENESIS,0.016522912698513786,0.10401256402173005,0.0018962952413748677,0.02166077373089486,-0.008758182357112515,0.07984628993419332,-0.1158796261606974,0.14154177753482855,0.2137689126059349,0.09541753574295078,0.02763067860237878,0.0012936716171925633,-0.03612217589043522,0.1066917487624907,0.1665135309130146,0.018266549670368486,-0.0018985958975757506,0.09316491392939295,0.08420618746193806,-0.05927804654519649,-0.09630925763188002,-0.050034701971350896,0.009059442044842526,0.1247225473753698,0.018190075232684472
HALLMARK_APICAL_JUNCTION,0.08931257152307073,0.006103533533519843,0.16637662531600655,0.06340154142039366,0.023365690839435568,0.026111543973377525,0.1417953774012323,0.1750539628397303,0.2267505223242636,0.1550152460685391,-0.019273697167083347,0.038287398942264655,0.09189656111962718,0.1400359878748687,0.21128107861242476,0.09049069693155688,-0.01606909826662551,0.03840692514145233,0.24179387630685042,0.19244163060952837,0.04347518875929011,0.05049361720298435,0.25860909029078966,0.14038961222438343,0.03604968712670955
HALLMARK_APICAL_SURFACE,0.14097117596637848,0.033333025912697024,0.10911416424978286,0.05180985508720185,0.04291946958516837,-0.0033335933503443526,0.04727646850830488,-0.08172022314003699,-0.002153885670334244,0.007173100196189349,0.012347264530247166,0.002128930286233989,0.06464868693444198,0.12006598832644044,0.16410315105363069,0.13328482810864925,-0.08420339535725971,0.02920248916610905,0.24857276214452265,0.18055483489663848,0.06485491533530288,-0.01512776418328036,0.18020827572867595,0.08392923111753021,0.06800359966841578
HALLMARK_APOPTOSIS,0.01431744186425701,0.01317981637869488,0.028208281718026123,-0.0011607845638747514,0.07015715421611343,0.061641168707167106,0.015733364831512716,-0.045543125471876764,0.07686341973461189,0.0956198108068691,0.021389482089039638,0.02972120459110526,-0.06119606260082652,-0.04995764194352539,-0.004438317211249468,0.013391240558128664,-0.018128373322255247,-0.033997716728722475,-0.007608819647104884,-0.032029613535667655,-0.007982460774605295,-0.059159043095086315,0.10566069832194633,0.03258810504766658,-0.04094437246678598
HALLMARK_BILE_ACID_METABOLISM,0.09250004867033301,0.012717711275838525,0.07181537907416297,-0.023560768570426185,0.01380168989972208,-0.0013184388231317085,0.04132376503885997,0.10892385806842152,0.17603649101121224,0.059006772486227675,-0.004922503252697228,-0.004276672393525597,0.010587941427901267,0.06240820116299605,0.13400755781931006,0.09518900663432331,-0.009164323051204815,-0.013358047428473135,0.15567092393072543,0.13172720285555356,0.05172833705582366,0.005841883334786819,0.0527117312127124,0.07523167038309356,-0.00721420932792571
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.10028752823007037,0.039224608186763175,0.0069654462598710935,0.022790459426926583,0.043628867866445466,-0.009016964725825711,0.09558197690694101,0.12452552087139364,0.11650222029706515,0.09201046054932228,0.044922163669998384,0.01873778003886188,0.09679995934015229,0.09264531190036074,0.13349748480802826,0.03744635964606196,-0.03927874849203349,-0.03515360007555059,0.24979342762195242,0.14064200828466059,0.09523115839678539,0.04090965565345106,0.12769522787718524,0.11341816168521325,0.1260172008363457
HALLMARK_COAGULATION,0.03723490847689673,-0.018836254039962527,0.128908032767401,-0.031721151177863185,0.0969758371730742,0.014643794823936511,0.11543694203765961,0.0652476746106243,0.16823820139831064,0.14688396598794506,0.03942211431624755,0.026591895406858718,0.04190966577352436,0.07153663732584473,0.1312132513767826,0.20682514748143638,0.028179655267630294,0.05475296117516325,0.20149874343478197,0.14416256486210385,-0.002029134411816485,-0.09727811106847856,0.2097846896731767,0.13408934048672788,0.09730457407637864
HALLMARK_COMPLEMENT,0.08276425573319178,0.012196985829608712,0.1505612484080797,-0.016938317146397115,0.043414480122779764,0.0493746648229297,0.1111102621365083,0.05628681350278372,0.25798136534758515,0.1152834754452589,0.03335647708892474,0.01673975545785536,0.056873494150212936,0.03749705640047867,0.15733739679556377,0.1305811418544434,-0.013598522525642434,0.06554324130261346,0.14370912385422865,0.09063935744283934,-0.0001566932481111423,-0.030591384908598838,0.1567732381417267,0.06962452868412472,-0.0013274571812209165
HALLMARK_DNA_REPAIR,0.12429979527388015,0.0332436212544276,0.11464408538281724,0.012267936846267377,0.0573874504749298,0.04995967757814801,0.06570333996842156,0.1440300120071941,0.21084163180867257,0.14144934645616686,0.0073622881085512685,0.028076929077361642,0.07608430812409231,0.1727788570075087,0.24738636519548313,0.15305347008001063,-0.039525958204455265,0.08481883692820352,0.23971597925031765,0.18299850554245592,0.023838801207972035,0.09422785294669207,0.16204997630229181,0.13849312067568897,-0.03231499388937881
HALLMARK_E2F_TARGETS,0.07455600304162513,-0.004791178167185816,0.0517370735740052,0.016006401607701115,-0.02372572700513154,-0.0009555267277005509,0.0776206473198493,0.1522294439607633,0.1817019331052025,0.04814010331789484,0.024631451597746937,0.01631640561283994,0.05530021694191634,0.10417522020586499,0.15178251590967048,0.0699199352264211,0.005675708446670633,0.03203160041176684,0.2027319009336382,0.1661483962976901,0.04972082960240382,0.0824734145387393,0.07987506030100265,0.11879910539498344,0.030002373166161146
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.062034844718065064,-0.010915084409913237,0.1358359492993918,0.01216529916031924,0.17246324515705191,0.07855357482046987,0.01385133664568546,0.13271599667393813,0.24126575200514988,0.14034098074409307,0.04275505106967947,0.044426451487696805,0.0050469534309423815,0.1698700201492763,0.22494179150870158,0.10686238579665824,0.05979085067369684,0.12141021036619362,0.16200495231771672,0.016960342172772227,0.0016777748395234563,-0.024522602915292208,0.18543811578699537,0.18506940803617064,-0.023758004839912594
