,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.012623052545741422,0.034686175786143546,0.04643860931282247,0.06485414130507051,0.10322170002788138,0.04103343599107056,0.03943524999659177,0.02478200979399328,0.23199161111626407,0.05694015082344547,-0.02577701807334513,0.04355217680687652,0.00737580630478514,-0.0180171360187868,0.2100742972232664,0.06858460686314603,0.1558926791601459,0.19486806815264107,0.17505179969021453,0.16659671766590795,0.08391173721915224,-0.015583139180896204,0.027922135334494374,0.3108779096717576,0.1526699146119426
HALLMARK_ALLOGRAFT_REJECTION,0.09752717084061455,0.004041818626837489,0.01119648499029947,0.048606711905539245,0.0015374146515997993,0.0019080545933376069,0.027083543172600033,0.06426269257064957,0.33967201907084965,0.01522033315732708,-0.014942299604690163,0.05218924358901663,0.022324564089952717,0.10524878288664279,0.2236813941392947,-0.04547409102971253,0.0872052870079744,0.13684761676582144,0.12518405412988318,0.12245485060032407,0.07994837267823636,0.005325826215926223,-0.001634125055283048,0.18911955802365288,0.0790946417494806
HALLMARK_ANDROGEN_RESPONSE,4.7540304844453746e-05,0.016252927692412513,0.05100183625210325,0.03946825787650101,0.04822230814360841,0.039290847446539594,0.054205810241408386,0.0814160427316254,0.257859529975348,0.041637795803171805,-0.05065340689012298,0.050536990428277646,-0.03336540959505413,0.00427157277939415,0.1659429698655121,0.08165940398437804,0.14193080299664332,0.14104504473395985,0.1893532636387905,0.11876637923659365,0.05393026560096136,0.016994207573151635,0.01804836348750039,0.19300097123740514,0.13348022505652585
HALLMARK_ANGIOGENESIS,0.08496538562368057,0.015716378151284693,0.03404770348676013,-0.014478842817164233,0.04371469653468366,0.06844343035970514,0.047746914189995035,0.06351255141844296,0.32413578307058627,0.0009192266032205625,-0.03282943302264282,0.07169730056346532,-0.03312668677189771,0.15070965923077168,0.19077367754497448,0.15935961769825602,-0.09820610864605113,-0.00600672226909289,0.1157686122753703,-0.10407580969692286,0.04994305576470809,0.027919404030342453,-0.015413799366455351,-0.17412443996765806,0.07444913428144374
HALLMARK_APICAL_JUNCTION,0.01933150730291289,0.06431539360627782,0.04097889757639809,0.03820319368752774,0.10456823554669552,0.06056426907312547,0.11365426336498499,0.07316652627851339,0.2865110670700901,0.07846153665769157,0.0016415452515936052,0.011537019005016117,-0.00490405213908919,0.06827078581460011,0.17447729103856238,0.07865846479029912,0.17695793766861126,0.1940192956426717,0.215908130078127,0.14466106564322415,0.11091604471310185,0.045192348037121056,0.04527116442168287,0.26818024707943544,0.15875950291425378
HALLMARK_APICAL_SURFACE,-0.0053310706275342765,0.049187994545044224,0.05984228870163862,-0.030133111835200236,0.03067538961062046,0.02140632235275895,0.060578741807829024,0.042839757429353996,-0.11901286654824304,0.061652534276035995,0.006108192573879616,-0.042665285006924535,0.010889110334864525,0.05120621888926338,0.12689491516588408,0.012287904050044478,0.17976102211546188,0.20798046911554396,0.21700354819587614,0.12921784252730412,0.04305608258735875,-0.04425226457214983,0.059379470643108875,0.19800344374781972,0.06828987617781707
HALLMARK_APOPTOSIS,1.0539260120027638e-05,0.09295772659580522,0.05200397154827744,0.02875810174891564,-0.025075763935156776,0.024563147649632446,0.0811946855286689,-0.008604977402436839,0.011831649492407892,0.059177812151062006,0.018402239346777042,-0.010766906747440746,-0.006413932421100925,-0.059911065150055884,-0.011382441332682139,0.034670403620232076,-0.007625537880320673,0.060001536313758895,-0.0032149327111637314,-0.04775597652740838,0.05025729031580601,-0.022137957893168168,-0.02227449052608105,0.1860516847633797,-0.0021385876667096345
HALLMARK_BILE_ACID_METABOLISM,0.0062789419577107845,0.01764595096571475,-0.007336802825284432,0.03761991655251178,0.04221788930400561,-0.026796173329445762,-0.0037342230522564236,0.029382348735605412,0.28449592824770137,0.09661002021376419,0.0280284611326469,0.09572123949836797,0.03224622373367812,0.002228756290014654,0.10996895459758184,0.055327598828294716,0.13939421836739352,0.16252856175762123,0.1853438426989611,0.13536514637560199,0.07659712190044078,0.0002372038180506812,-0.020082294653117342,0.2826677586983648,0.16885177479482058
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.014312804084910497,0.02522478252922159,0.08722146923771881,0.026049835904826284,0.07117385337830259,0.008100758476345924,0.043477818466267366,0.10078425684707097,0.15137540871623353,-0.009525054487956803,-0.021704457644689416,0.1200076638365407,0.031447423942979266,0.039670130848415634,0.22798131995331392,0.13591758204208168,0.13676847902748054,0.16221617070584712,0.21734040226033297,0.21821657618039975,0.005352701011499583,0.039033622771289696,0.07382774850802354,0.29634468079512116,0.2105585655714639
HALLMARK_COAGULATION,0.0059319799778540854,0.05997109302971748,0.05100954390953339,0.037663664233554814,0.008043726456156019,0.0748249484421019,0.04285911541485082,0.06842738283291251,0.2992847942042239,0.0324002518272935,0.014934482710150946,0.06418717631595681,-0.04848184701199036,0.050806881758851445,0.11743574552123583,0.022313306777957207,0.17531253335156333,0.1838672892944689,0.1525824441255819,0.11470440608620366,0.0998193959995187,-0.06727278918593721,0.01685164025004778,0.20443798636202162,0.04098688259526374
HALLMARK_COMPLEMENT,0.03266746459646898,0.07555121023692776,0.07936495909969217,0.026763739790004536,0.09931123989593184,0.04162455645549936,0.07334184335209144,0.05477998339254457,0.3022548029942037,0.07056511175577725,-0.08166405413526637,0.036774756163551504,0.04048702945704277,0.0656874230218846,0.25665818565364173,0.13394626962117956,0.1154867467288442,0.17506433385947825,0.18515051784705033,0.1519897062339184,0.08493805212252692,-0.031170938711476682,0.05922307046589045,0.25858223735087327,0.03706503378005332
HALLMARK_DNA_REPAIR,0.01647978368233251,-0.031538294939229536,0.06575058658601815,0.04314924953275222,0.09763244910949176,0.05112012098169595,0.08113435496376184,0.10334898004779637,0.31453721655984207,0.09594869332469438,-0.03775058309703236,0.007212041100282265,0.0009720274752578027,0.05547047647102271,0.23058434617599807,0.09645249024633727,0.15786221143258966,0.21108327224307988,0.1971013574314922,0.15341367039726025,0.1039559732434936,0.04754229792559159,0.056253738435442145,0.31957291429022006,0.2187983167591497
HALLMARK_E2F_TARGETS,-0.014797762706327397,0.03132488175123753,0.032241978265638016,0.0171672812109688,0.10900180616621521,0.05366455379107216,0.0008965030775432842,0.0943158431539208,0.28802721088500993,0.030086410320736827,-0.028198916055032393,-0.04236295740368431,0.008676705671745723,0.040579932001127396,0.07680542236063094,0.06189102060354361,0.06194960919735902,0.1761682199063748,0.23174976802474243,0.12800212022945193,0.043034213794660575,0.04981084647527214,-0.030044241824907073,0.2862769062554686,0.20819605621136258
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.01852728860099132,0.08773474656807649,0.016516584468349648,0.03813352474350013,-0.034967778814151786,0.08182846810024863,0.08761256223513032,0.059466684716311405,0.3015605189667547,0.03994242374613524,-0.016891247629181785,0.04054867608090304,-0.03996276482680315,0.12816936234299708,0.16936019141907713,0.07014495229902881,0.14597535052037117,0.1503162304388861,0.07141007845161551,-0.07394773158527236,0.12908809808372998,-0.04446999927756644,0.042976385491113676,0.10885474913869793,0.11248315878976778
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.010365350750212403,0.10193279359470353,0.046240669872712616,0.02995053360384802,0.09061410187908227,0.01664952915922483,0.02658548575072985,0.012961167770728798,0.1700526004297965,0.03582018134994252,0.0007277688556851587,0.0337216417807616,-0.052102070470015034,-0.07950528340880465,0.05417012742441738,0.08661574152120716,0.07980151185686474,0.20070901371124247,0.1759892096166923,0.08755916122343235,0.0815990724990566,-0.02697200415494965,0.006396457058221319,0.21854804716388124,0.11994209986136815
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.034131613019952954,-0.03101925693450184,0.060567476577968155,-0.07352591516466037,0.021001049911328767,0.015454606941866086,0.00460209008967215,0.023844390701013095,-0.04075452258235024,0.08492691672509177,-0.002559506649351146,-0.05201765663140565,0.012194056122129687,0.07569514466244452,0.06961920615136062,0.04406579193564223,0.048787457296148404,0.045943880297947055,0.24843417362365566,0.16367571352056748,0.10061398138692723,-0.005747992952427125,0.0065275504765162475,0.25391501691539475,0.043944303808192656
HALLMARK_FATTY_ACID_METABOLISM,-0.018927493183726326,0.021780088516898066,0.03839320451895468,-0.00313005598260298,-0.021130350061231006,0.025953031037755394,0.037910121582593145,-0.00032404825765562845,0.18182490736761686,-0.020709012175850704,0.022226002638276014,0.03558437479667776,-0.0065663880554346745,-0.03868404605397022,0.07746669590203362,0.04999401490014103,0.03828513295269027,0.12647756685700118,0.07161331086243392,-0.0005611438196256699,0.05839287375898743,0.05086281763244931,-0.09708737200254043,0.14031902385716466,0.0836192648895124
HALLMARK_G2M_CHECKPOINT,0.04204339759960728,-0.00855778993150523,0.038822261040927494,0.01974624792666079,0.10657586889667295,0.02705649909545417,0.07933015268344971,0.06068305976283021,0.2808987771669974,0.0697135928143552,-0.01034014522141297,-0.033999541838078344,0.017324464981107332,0.06598235948098594,0.04391970713989667,0.04492332133269782,0.04669592446343284,0.19671619021468467,0.2002562064212491,0.09295823166650104,0.10596647779760879,0.05539616069558965,0.05899563169078296,0.229559335730502,0.22650213249328943
HALLMARK_GLYCOLYSIS,0.043655500460180255,-0.009911956549555559,0.05005222032675579,0.00659764035979345,0.0345095233687453,0.0466461990192385,0.044412586773004824,0.009617239084070995,0.23830617595232506,0.04396738488804045,-0.022968910450668793,-0.0870344450554276,-0.056451012211134195,0.048506578861014116,0.14869553474785682,0.08410173086881317,0.029449214865421014,0.1463361893073219,0.22312375153124553,0.12309136470112521,0.062381066462328265,0.10687800372508119,0.041660349275722354,0.2814530328260928,0.1291267089239619
HALLMARK_HEDGEHOG_SIGNALING,-0.049084860044063795,-0.008624854153496116,0.040788918750538576,-0.025345043459982,0.049342976626458576,0.05375526296716653,-0.027177490295488747,-0.012869644657268517,-0.17823730442392238,0.0316918579075853,-0.027849686678424395,-0.04391129812553121,-0.07916693048152754,-0.0780279297732327,0.03298110668979036,0.08814122209892626,0.02447828659628316,0.1279687635934319,0.22131204195435686,0.13726073360893623,0.08288256671488672,0.05628576510047521,-0.006704477435420107,0.2004692312441697,-0.06043279411136523
HALLMARK_HEME_METABOLISM,0.00794261163677975,0.03359259889115347,0.06478306898904194,0.07037284467157046,0.095531282388198,0.057268655451815684,0.05303861401050598,0.04221566611803325,0.27243839318430707,0.12661280195575675,-0.010323759037373224,-0.0031402594665192727,0.006944245115798952,0.024426386924058675,0.19742324649376217,0.10531168503365951,0.14630647123409507,0.18546217297632142,0.19804897757234358,0.17052942287040676,0.10178694319240966,0.022438681044006977,0.05967313413831958,0.281749269835382,0.0481660048590041
HALLMARK_HYPOXIA,-0.015110496318485307,-0.008367787302706299,-0.02936117781916198,0.015097527519055643,-0.08990344297593002,0.03519093637063714,-0.0027534936333823423,-0.016563857850362573,-0.09309892990961133,0.01716030387662652,-0.016628102434585193,-0.05299168255316549,-0.019439423280791776,0.13007118208441454,0.1401654645243828,0.12089951578146975,-0.015358806834375707,0.06836823136415009,-0.043368801966291975,-0.06430757425398517,0.08726857291401406,0.02042476062705681,-0.05228074678719204,0.03044544173485639,0.08940991892576364
HALLMARK_IL2_STAT5_SIGNALING,0.07232757005216763,0.09273619917790099,0.03932347725866332,-0.011695357552514477,0.08952304774232199,0.07231596491014386,0.0988815253325482,0.06430704113234596,0.31691642766464784,0.016305684410287458,-0.020445662370116885,0.029578377456742348,-0.006094586310794198,0.009190670697158754,0.2010069174100557,0.1354135863557415,0.08898911481009845,0.16795702034198629,0.2056938070830876,0.19245969075175287,0.02768057193460745,0.012108563718991286,-8.110706058200531e-05,0.2244436713778068,0.16030440006774782
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.04589513311489482,0.04811335308850774,0.027061937725951696,0.016461179863538483,-0.006993334398240829,-0.010460056013995219,0.045164153892307775,0.053930820512017405,0.23142095011704814,0.042968435847025054,0.043107115933727236,0.03885296109370676,-0.02209516896050275,0.11291363200891351,0.14958571730770726,0.07471480130843847,0.13190746485053986,0.0754496923109039,0.20469544734104186,0.13997754006401367,0.1062828513572588,0.011940555331657636,0.007624995959772659,0.2370160807593392,0.12393801655798974
HALLMARK_INFLAMMATORY_RESPONSE,0.03330943066415604,0.09876378669079212,0.027499249573863693,-0.03193628618040278,0.039293410283434735,0.008728250021094027,0.05958482588843758,-8.354477159817495e-05,0.13154097987959382,0.016939298623987444,-0.00027206414482602,0.017817660711575728,0.009054500430336655,-0.0589538898115044,0.04096221032865562,0.1319891636837604,0.07935396940782957,0.1265308453416107,0.05148857430165727,-0.01025829382352165,0.053971164227638646,0.001993607265893768,-0.02671880149022317,0.10417510298702211,0.052936731860515576
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.01668205102880401,0.04248295601215808,0.07802780167323617,0.04054442011150708,0.06608041131477455,0.06003321805043035,-0.0035917770006643206,0.11437349933913779,0.34707003514030327,0.03399916373041943,-0.015945826937307343,0.05905000772168659,-0.0037131201945236063,-0.00445139072342845,0.16427615206466287,0.007729805756526907,0.13641646877936037,0.09737490795315636,0.1800107595477817,0.14765779238075913,-0.06013824404252618,-0.04391509540691451,0.05049467947672464,0.2683211632374056,0.10355298447661188
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.0049578098103775,0.08700194219399973,0.10701490830610798,0.06012849083194104,-0.003513220009592047,0.009758083823186665,0.09148405636322013,0.022109772230600754,0.311583430277103,0.0009052838112791035,-0.04404380447329141,-0.01945496181135634,-0.016849207884268358,0.13060332328336907,0.23125250794164326,0.10441985410864031,0.0886086247492953,0.16593217244263767,0.13411912078800034,0.030812363810271987,0.1536768276250674,-0.04630173980533425,0.02647202245260281,0.22202109796150324,0.14866129724084884
HALLMARK_KRAS_SIGNALING_DN,-0.025651482822321364,0.009452063010185406,0.01799161210122021,0.07337992764828577,0.09789916611091229,0.06290498001351155,0.01671559302608574,0.025312625565802688,-0.0007268045851108373,0.02188400681513522,-0.06677764197041303,-0.03885408359447079,0.06840888231051949,-0.0233180569066664,0.06854057285519574,0.12124022492809919,0.13844296067717007,0.137883723302321,0.17110757015008105,0.1857487171026409,0.06756849896042574,0.058891846791845406,0.0321975876701061,0.3024374651163704,0.030433279148749586
HALLMARK_KRAS_SIGNALING_UP,0.0843969816877207,0.041758663755851515,0.0816920632848656,0.03436707187593646,0.06838995453656334,0.0637119851748597,0.05989279014018141,-0.022140879070120353,0.04424633677335414,0.07409446354912948,-0.022064119086704914,-0.001320435796215606,0.015470694885054353,-0.06547133682805167,0.20497652557565055,0.16400981167745057,0.12393595699811674,0.17541578462168436,0.2525162355483283,0.16635556935912285,0.07262862569690241,0.03299511131020996,0.00015790875159497626,0.20639903309083263,-0.006402526319469253
HALLMARK_MITOTIC_SPINDLE,0.022342281214389186,0.02595121622692097,0.03953849686763834,0.05647847317704008,0.09754547468897627,0.0626957533215565,0.023341240253495293,0.06634126692185409,0.2728402568544249,0.07678408987996645,-0.04412121998306536,0.04690698080907399,-0.024313231902626218,-0.008682544631684105,0.11169404533044118,0.14253833146722203,0.1815715844987065,0.20303565844599203,0.23916254821054125,0.14621264337096626,0.07401305860051242,0.02880580943286949,0.11620746740780029,0.28890729511628005,0.13075807283513396
HALLMARK_MTORC1_SIGNALING,0.04335385584089012,-0.01410123733426642,0.023294831930878838,0.04778268165096592,-0.05602190498516433,0.01365160102999449,0.04698555019691063,0.061707277959149404,0.26057145043902463,-0.01565039899627965,0.01103929965378752,-0.016781193492432407,-0.05222968686656123,0.07759180722158547,0.13242203272070283,0.12248221838466779,0.0035176414088966225,0.1018313115545099,0.1269246293878528,-0.02044290727452039,0.01696932948825732,0.07848672538312845,0.01697373307290508,0.12415079916496406,0.10290156090984581
HALLMARK_MYC_TARGETS_V1,0.05838796503596174,-0.037709077374483715,0.03367067595866889,0.04001831182882524,0.11181183832755161,0.06078914698998175,0.07801809799564578,0.06636592049050426,0.30375831182146845,0.06319451282532051,-0.02126305780400749,0.03078651713648454,0.013810105015843848,0.09246524656677463,0.19225808986924664,0.08587911686834145,0.1266592399922709,0.24908884557042824,0.14277596993979566,0.17969311122686188,0.0685068913122717,0.10370489387761295,0.07923641140480767,0.23529606406968204,0.26273256691462904
HALLMARK_MYC_TARGETS_V2,-0.0384657154369013,-0.002990545258318234,0.06237651888353517,0.03659774714915342,0.13177496843584743,0.016054757475495635,0.04082691687783764,0.08932432140780919,0.13861484224609252,0.013654333228342828,0.0073844724458828484,-0.0909885899245508,0.0087917754496294,-0.038913062815962456,0.03671099180657067,0.06102139721125527,0.06135768581177871,0.029501712378185153,0.16615719189725614,0.09267023665233547,0.04084338054061441,-0.024998217281291223,-0.07397189363721672,0.21796146979988348,0.20174550939620967
HALLMARK_MYOGENESIS,-0.02300826056902886,0.058309178036139005,0.033572092713909346,-0.003578616466856847,0.055848957067354536,0.05118734460801564,0.06375123233826033,0.029433149520732376,-0.08881360025339342,0.06654989779364687,-0.0020068028262569928,0.03149485238912076,-0.0349515791972654,-0.08692286859307229,0.057611971569767884,0.10762589830775077,0.16932931161583098,0.11498415274562074,0.17884855594693566,0.13348975159667187,0.05466684127222704,0.0030875880775549872,0.025963395583870476,0.23007214870496395,-0.00689072735688036
