,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.09049252195998586,0.11497956222294806,0.08032779926025614,0.08191989704519584,0.13118409325643843,0.028910623207933632,0.033749077273427616,0.04963165241105799,0.3555346499131763,0.11010799312808194,-0.004295038867622458,-0.0016225220819315249,0.09119134119024568,0.03154431697513312,0.17567623179413602,0.07952629104320812,0.06141603176574304,0.14150855868375992,0.2156588675053627,0.2874591436061347,0.11253337924147289,0.10042282579099666,0.4125041789538037,0.24733365230031457,0.022612656532588333
HALLMARK_ALLOGRAFT_REJECTION,0.05694532573377506,0.03792059594770695,0.07816248730570424,0.05613959635537714,0.12988572807200205,-0.016607352107790345,0.01548700532097509,0.13060618184334472,0.5009004608903553,0.06755457362469801,0.011555097087271557,0.09654944017045687,0.1082708736305731,0.03915866877475235,0.10951946676426505,0.00928695925836719,0.057003841385158724,0.11139954310119062,0.15411002805637472,0.20474926377392882,0.08978633985417274,0.12300392975185354,0.3676580350837442,0.0301483847760813,0.025719006092865714
HALLMARK_ANDROGEN_RESPONSE,0.0737851071848572,0.10199809332988241,0.08904197157951457,0.0227420330113272,0.06314280109463141,-0.01484188139988221,0.11660260682617261,0.1234780882099647,0.4058208304342281,0.10475956983605905,-0.016682051897508446,0.1157344395598244,0.10617182886873959,0.05080879450024393,0.1609077742917803,0.060971561728549076,0.02765783704706172,0.09385833265992723,0.2117353387275775,0.2751242984207591,0.1033910172463363,0.1113898391103069,0.3863996174211686,0.23648821467005673,0.09977340877840206
HALLMARK_ANGIOGENESIS,-0.01983961421801048,0.03719180737557536,0.043392789164221755,0.10411321743119181,0.051391276457684675,-0.05866670028876741,-0.06835983155124885,0.17351065724445566,0.5188221713404264,0.0244349019006912,-0.03216733179726603,0.04464562893935883,0.010329348368662205,0.09336613519089511,0.22785275175834638,0.13400080991312366,-0.12702112754404646,-0.03096230580558718,-0.004609131738621749,-0.11505164787908832,0.08493872932659252,0.038908328640876094,-0.04378486633825579,0.13841519792160872,-0.05058119117509536
HALLMARK_APICAL_JUNCTION,0.09135326177914604,0.07716653188897471,0.10300829794937426,0.06412686348892267,0.09757803497026012,0.008247266320307083,0.0019747683395995577,0.15656866606172987,0.5109214419818492,0.07695930988140004,-0.013641634968428675,0.05991382510301482,0.09890500844078527,0.08240782214055398,0.19459010971163185,0.11858469045720728,0.1001187707850343,0.18996923444530645,0.23342037319366593,0.3161209733929185,0.11140793554910511,0.16911340303864847,0.4364051360643949,0.26263200323733565,0.03604053162217482
HALLMARK_APICAL_SURFACE,0.03642094735996853,0.1157146794073582,0.04904005838946533,-0.029372949112408984,0.1544886848417099,-0.02420608962788944,0.00901628382704114,-0.04211592536868965,-0.13191659450237928,0.07113323007561548,0.005703411654265134,0.018136418748313073,0.13023178442927272,0.0878349083282607,0.1372810384650934,0.1400617862205124,0.0625291247436116,0.19407596445590908,0.1578159733311512,0.2889384892753759,0.09172594825747712,0.061439275557524105,0.36323179762112984,0.15878207131919864,-0.02374647567790925
HALLMARK_APOPTOSIS,0.03004233735861154,0.020794118223036423,0.06449228424321889,0.03510281002353347,-0.016969928151869377,0.03550884502555581,0.03601613618558142,-0.04581353498825821,0.16302976252619875,0.04001366127130591,0.018351030578276636,0.05122059531508512,-0.03850246859274102,-0.016952925803922207,0.0472998308129255,-0.006881349264328355,0.01023301638323941,0.07459868376897141,-0.0286939110144892,-0.02048718690808098,0.11196806446163757,0.024486435299227415,0.27453847332447856,0.05881729614060511,0.016400050761213994
HALLMARK_BILE_ACID_METABOLISM,0.07588998439513645,0.075717082124664,-0.00037637066325099395,0.002004271096514307,0.11638817163511725,0.0003668181576086564,-0.01293705092208432,0.10753310847468235,0.46218729032007877,0.10154409861048669,0.06427764977699482,0.014103779066285058,0.030461493059914174,0.03504166658107212,0.09597162782116145,0.08753044676555959,0.000371121491566295,0.16451873556500912,0.19076024291067994,0.30437090381167853,0.09190179993634763,0.09245156130484974,0.263762865289,0.23058151391753232,0.143076506636866
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.07407276909897005,0.13101235281062243,-0.030128709085084887,0.02174250698611264,0.11200243414714423,0.024661640415970444,-0.04745897570641544,0.13583968669671528,0.2568169075096922,-0.012326570423797291,-0.04181104496398531,0.051883756508776,0.05968771213553885,0.09337827882580246,0.29950220927528826,0.18907149227601835,0.0568058101295605,0.11442633989969807,0.20314595457275217,0.3046393296393233,0.06677241871566868,0.06989760397618813,0.34277084727826507,0.2662696728617557,0.0013337730897699037
HALLMARK_COAGULATION,0.024154803053875996,0.08115205518557597,0.11406244036376988,0.08906668996367292,0.0977154778722636,0.027660941054459053,-0.012501529300232963,0.11247805705404776,0.4602949503833866,0.12829709369347722,0.007271803304269623,0.08980146522196308,0.16881578292679963,0.05008829942969589,0.08669653454127801,0.08564000308808575,0.12621345382480267,0.16653535110025686,0.20124397403737868,0.25312830338866865,0.14877092583763515,0.024920195593145917,0.43911615142872845,0.20132464824200516,0.0777301822463454
