,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.031134120104099095,0.21577126870664493,0.08211251229557784,0.006745094557095235,0.11752663682482907,0.04523900943908161,0.1571065849650855,0.08984860776602113,0.31083404560245265,0.0651764657204556,0.06990705393709679,0.1766912137918006,0.07905810127888083,0.10807022583238729,0.1808827068412425,0.1001512092823087,-0.025516812369832855,0.16815548595230526,0.2173688894819996,0.14672349934263745,0.07106704548491123,0.06838327785655024,0.2987233271847483,0.20033377102857883,0.06856777409122508
HALLMARK_ALLOGRAFT_REJECTION,-0.05012303767857636,-0.04324151257873921,0.06781426151787032,0.05856101369862867,0.11267046747561403,0.011394633557215239,0.14145810153336294,0.25593922177059036,0.32309377999730426,0.026226322308054533,-0.04457790821739696,-0.2909925437532055,0.04245404262801487,0.0903100563383182,0.15898857583001552,0.06812074483075506,-0.022864813799945552,0.10819888001601816,0.01016257344076537,0.06549766908813547,0.03776152649474841,0.03956642904225065,0.2911512266028667,0.11660857605412545,-0.05353849797523577
HALLMARK_ANDROGEN_RESPONSE,-0.016722945383886315,0.14129618253092996,0.11695479843623584,0.026439130318882238,0.0024969473158855207,0.036594736345409724,0.12420268172530188,0.24733660408140973,0.3259250875626149,0.0023684750132624416,0.0183802303441929,-0.055406269644131693,0.07640788884453148,0.07959429800489702,0.19321812285854767,0.12312162067424662,0.01404182697088094,0.12197901948849298,0.27215741036815383,0.1995229408209298,-0.009188123317962345,0.09600746682373401,0.298051593974951,0.2600430861131204,0.057232307293605254
HALLMARK_ANGIOGENESIS,0.0024818527436723616,-0.000700186314744139,0.09851634999825053,0.03988480231479036,0.043554044808246685,-0.07968647804709339,-0.08924709419158858,0.2987730886091025,0.31224605131292493,-0.0024430386527996774,-0.019895736519380078,-0.28436100115539037,-0.007962400774699728,0.00720204083529329,0.2551072059742314,-0.03139939255787952,0.003007366243643235,-0.03081289803876893,-0.04038383498382677,-0.09892041331465681,-0.05952167674586558,0.012055383458394051,-0.01153396927745944,0.18454736174766964,-0.14159717028783192
HALLMARK_APICAL_JUNCTION,0.001321263497316717,0.13673359475249428,0.10768704702887234,0.06364297229153791,0.10589403560688157,0.008608953249271604,0.08862794510302435,0.3362096156960628,0.3526094965419141,0.0811508876700947,0.08753497205544869,0.13101949759474318,0.07997082085624986,0.08548834678285554,0.19151480452356376,0.1097161863610151,0.026946224993929156,0.21392312053486515,0.2855352749403203,0.21151823369582282,0.0429900502477247,0.13474495857758761,0.32581410776643077,0.2750210568278341,0.1789001823334391
HALLMARK_APICAL_SURFACE,0.06280668468907322,0.246013684222115,0.0497500359002443,-0.04479411439332737,0.09086574213887948,0.052122305646575405,0.1029188330343228,-0.06879492303104523,-0.12252301150485463,0.020685079650900405,0.005769305302160704,0.21947181972037882,0.05441056503961263,0.054143877285498396,0.1899930398893199,0.03661438559564833,-0.048029245132485146,0.16400882870407013,0.22324722444730413,0.14927805575387584,-0.02956850496932251,0.00908458478903154,0.23483039325160093,0.19349309182617883,0.015558222172999514
HALLMARK_APOPTOSIS,0.04931639883967737,0.004750250871431984,0.0815881569813532,0.02506577270954169,0.028753657867229488,0.025383377899814125,-0.07026071314135335,-0.05493867729501264,0.1060136178764783,0.013549818173269529,0.04372612890866163,-0.0012672939993835922,0.010838102560426287,0.026934740513526886,0.026408571511845298,0.011926521994447381,0.02409910231283396,0.057878366961624364,0.03063584567815123,-0.05568190769965299,0.045789536943058234,-0.0011133324971254258,0.19965700333464217,0.1447785941468759,0.09640603902033479
HALLMARK_BILE_ACID_METABOLISM,-0.04261377778745602,0.18320582172595273,-0.00460001368918073,-0.023761225844978286,0.09967015824448408,0.06775910285482732,0.11542558880679661,0.19255997624212165,0.3370493750264217,0.11276228192618586,0.02695966209040055,-0.005736348940459466,-0.013123952325787348,0.034726228417214254,0.18074050545387532,0.05526213215200724,0.08785499914274796,0.17355392100262734,0.25143929011459376,0.1195503470922565,0.036973710691595635,0.06102838716774703,0.20562642281680954,0.2108374231223037,-0.041171130486560126
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0273049858149297,0.17212698157788037,0.014630110530235657,0.05631605757212773,0.14881134585115136,0.034944924843567225,0.10544844923584783,0.33006616232516234,0.21195536527851475,0.018453438787972877,-0.016780620508437157,-0.2158224949689733,0.04277760573219575,0.014018846752212696,0.1215979502683295,0.03065150087191292,0.004147378001036641,0.16535702727761337,0.21785752827781235,0.14043920476657823,0.024948168474665047,0.06343909101203085,0.18035333997677766,0.1429760579502944,-0.06970460776348465
HALLMARK_COAGULATION,-0.0035445136488558276,0.09735231756488383,0.1282102530974133,0.06702254771638984,0.16333295297186448,0.034302716522343686,0.10372052108145556,0.19793986626273444,0.28902534263647617,0.055300117988527166,0.0014617062365334414,-0.29340559307084035,0.08732565756974714,0.09240081095075159,0.10236116802138225,0.09545834383753672,-0.028808859753261914,0.17568672706129396,0.1712185641928723,0.09143715873982527,0.019379306988490573,0.03965859035422506,0.33692943242670503,0.1594772213451877,-0.1634863549643801
