,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.09829014155668031,0.0870719768336055,0.10338139993126365,0.04108802841472591,0.08449300679552159,0.017257256251052056,0.025183511940857987,0.0690246496372338,0.15117800997819877,0.010592415554714268,0.0067769621226504,0.06656149061227912,0.03600108215507607,0.15411629147281197,0.09841647748583143,0.15329989866621055,0.09170155259153996,0.1168201646344824,0.1793037027313536,-0.005799116726900194,0.04058136437231697,0.21460690749818898,0.07323383307512592
HALLMARK_ALLOGRAFT_REJECTION,-0.1062309411768553,0.030935113952288228,0.048939659618362136,0.12717904484248088,0.01038501631765713,0.00125851479726392,-0.023369500514688994,0.0544305268803863,0.1576098010638455,-0.06139983321605346,-0.022756260408321793,0.06344260549453695,0.08109008459134573,0.06236126112504148,-0.004899162641748096,0.012398602516137456,0.11196479172993153,0.13019578853950348,0.12175743155468442,0.011530111006366712,0.022202013317483105,0.10671662095869328,-0.04073029245865406
HALLMARK_ANDROGEN_RESPONSE,0.14721776429623862,0.0484069994813453,0.09847512322436859,0.06107165497910246,0.08952588623873826,0.02251557255595353,0.035344109327921806,0.07665489233610039,0.16660194799640363,0.001233130294428547,0.013892320095803996,0.08051537832492965,0.10962618424389865,0.12693201665458878,0.06851174861738298,0.094285815240105,0.04564725793295491,0.10737049946377941,0.15961755840194541,0.012537162728796366,0.021380518770548786,0.1943218199037825,0.10146766745357803
HALLMARK_ANGIOGENESIS,-0.04552379851525373,-0.03775328520799416,-0.07761753419162727,-0.0215264064752141,0.04294245426442334,0.012637240373690468,-0.03030607751448807,0.08930356464185706,0.2044301043469235,0.0009795885207394943,0.10948692522700555,-0.02820110071613759,0.10541877671268936,0.15309225609343274,0.03404614668655879,0.012535197181283228,0.03608577926458346,0.040307246009388266,-0.08357956717666339,0.03360470996446038,-0.008982107423541098,-0.050150823910492026,0.07235240718731571
HALLMARK_APICAL_JUNCTION,0.15061983572583165,0.0806439278418218,0.11569502808050952,0.11424337488105415,0.013872312517874102,0.09321481352649091,0.06391795576940819,0.11621445507226998,0.15847790137482654,0.07118767429582966,-0.03008457819795657,0.06991944358486074,0.054372973883332044,0.2027497536103214,0.11467835393881268,0.14743194227399964,0.12481129143518047,0.12523572407774863,0.16814441559406793,0.03140766784508994,0.06781849506032481,0.20273151513386292,0.09992161333705842
HALLMARK_APICAL_SURFACE,0.11484122299255017,0.10078500600937922,0.0661686985066754,0.08390915091718129,-0.022653537978171212,0.0006804978503700936,0.0844198281819125,0.031392033063400486,-0.06493663898207545,0.041008667533183225,-0.03133544402198679,0.09583945537253136,0.03929427378193029,0.04604768541628881,0.059298240990859626,0.02425770830537489,-0.0028685990987924515,0.0718767591861509,0.13293091114469346,-0.03646388670279502,0.05479522371273581,0.20202515485765657,0.04610297441312704
HALLMARK_APOPTOSIS,-0.001725228470480051,0.002288898091350069,0.050365728133081655,0.053990738952068254,0.047234252774047844,0.024025361888427105,0.005127501619149171,-0.033495427244460266,-0.01870711427726923,0.007463697238380174,-0.0035316600139372175,-0.01988617015738676,-0.054719579848843625,0.09357545655803401,-0.009857638653994966,0.05944582355981034,0.058085073737106835,0.001431250045687777,-0.0705526064107345,-0.022157631747031396,0.014162397468598788,0.06592970815407603,-0.015409854505963619
HALLMARK_BILE_ACID_METABOLISM,0.10662835354618903,0.12177171578037069,0.05451429723879731,0.055262476735387714,0.0599443445191439,0.05138492734003473,0.048657768079644115,0.03146071273862014,0.17822727656524617,0.04377303517974276,-0.00687028191887335,-0.003564561385353403,0.0667383446011357,0.08969184335713562,0.15435626564652535,0.03307180346226588,0.08550640888327986,0.09152475857931784,0.1765054945533615,-0.005509539421901996,0.009382564668251745,0.1462760307916978,0.09693470236010311
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08859030933786999,0.11918288186784778,0.006580178176303255,0.10445546214840974,0.025614549596733316,0.04552982045681574,0.02794450798675317,0.08118763257916599,0.09443632632118143,0.04480436749146495,0.08415442155577908,0.07232177615027365,0.07580123765539255,0.05761205333694466,0.04115715789339058,0.07360780972417615,0.044459718175467636,0.1025358731465104,0.15036625542689872,-0.002535493676519978,0.03956820569697894,0.17332164010520626,0.09852028309555368
HALLMARK_COAGULATION,-0.12773249001397363,0.05313110217875542,0.10599437292968703,0.07578281402646551,0.012114056925057543,0.07812009520381566,0.050430257931843574,0.02724093504969273,0.15983141331103762,-0.05387753811866206,0.051406569670765366,0.054317349663224226,0.08607685027036606,0.140221258489356,-0.02130151813012117,0.15598316034797555,0.12091306016134401,0.14504257177008467,0.12313591562273567,0.0002930146005396189,-0.0032025593053998324,0.16352519683155667,0.02061159770980087
HALLMARK_COMPLEMENT,-0.005140518356514658,0.05163093549624517,0.0160069069849683,0.042460650539522776,0.07898248905671501,0.03607818463000147,0.019512006662846745,0.04177320054509122,0.16281049671101666,0.07923994428542602,0.03434755736185976,0.02935235991648934,0.03678680295765794,0.143072773284828,0.05078934356343028,0.06788077317524618,0.13758912604969856,0.1428244310282696,0.1261615251268854,0.016841910270941497,0.01590774660366085,0.17029645917336048,0.04041981895650457
HALLMARK_DNA_REPAIR,0.13033329421771944,0.11299639967799645,0.09128406397520167,0.11627156643369857,0.05877006671557897,0.041783480542846654,0.06962809693323938,0.10862063644303835,0.2033293097153456,0.02820855808441888,0.017962475023424716,0.0706809699082419,0.16395339141229545,0.12049431178376681,0.09113544066179786,0.09954833191857666,0.11945589990616787,0.1391719980970613,0.19681681097554693,0.014550279847967687,0.11914840073269345,0.19191906188285293,0.14548034151811015
HALLMARK_E2F_TARGETS,0.0960573243588428,0.09853199965388663,0.10575218096227508,0.10018625305478056,0.029344715483164006,0.026458956537353456,0.059256100842362186,0.08849653793293558,0.20078866464133954,0.08845341331655149,-0.01057851373515712,0.0852223004600027,0.08668514537748777,0.04446909561250495,0.04250903382964404,-0.019751469264819556,0.05432519291013318,0.1569656899073598,0.1408679334796356,0.01737102946944818,0.049074051711995456,0.15616241799780342,0.10472745027308435
