,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.028157541010668318,0.001080061647367157,0.05497069430960943,0.015531378181168568,-0.007649918592384387,0.0335467265865157,0.02657633086099014,0.002104457631527938,0.0024638376385639994,-0.03379480795503138,0.03577869930794785,0.042318373248085205,0.021474842343626527,-0.051152379613576854,-0.041311993834643936,-0.06632760644519821,0.06702573861612172,-0.026976046318102718,0.016057754183693797,-0.0011202538842130137,-0.01017482404825243,-0.042274946661523746,0.03633337497598562,-0.05734508473731275
HALLMARK_ALLOGRAFT_REJECTION,-0.007741608822223468,0.0911351617892369,0.13149994744409263,0.03232620528759297,-0.03225489485169888,0.06492806554876694,0.016800013824440827,0.030698822933921666,0.05886847884772121,0.002092065716098274,-0.11037303998518314,0.05311730284985464,0.04285469245256572,0.08240209132671462,0.07226098118223494,-0.0460033045929783,0.036180418795959526,-0.003133944462736939,0.062454232003771204,0.08461214855852663,0.06872406915091467,-0.027640100410043354,-0.052050104400105414,-0.04130429684875494
HALLMARK_ANDROGEN_RESPONSE,-0.0028105720334470597,0.03372977199808505,0.02646220811594231,0.024920413290588878,-0.005069082091638994,0.07328295090628895,0.01267286530845823,-0.0036006518769898035,0.05007794246866972,-0.04829144032017381,-0.05789720776692975,0.07901724727615986,-0.006773461968338404,0.00649119718049828,0.053137361584950395,-0.015609482587616241,0.11140745611363106,-0.04600863824826582,0.015887433542522377,-0.016349460728759996,0.038847861537433144,-0.027566367382291995,0.021501057522685642,-0.059001893828761844
HALLMARK_ANGIOGENESIS,-0.04464585173918595,0.0225937454459505,-0.00445508346620182,-0.03824812348222634,-0.009901673565585675,-0.036319089337976965,0.014902672762447793,0.020010012919675888,-0.02793329676395133,0.07006423216522047,-0.1425031190711685,-0.010273607348255059,0.026409075000196503,-0.04656254350855007,-0.15165550128418515,0.10221871106590313,-0.04709425451913199,0.026878624187642808,-0.016181211098063954,-0.01726144730445733,0.007684383189906122,0.0005443482362985648,0.008383205628788064,-0.024186987291384014
HALLMARK_APICAL_JUNCTION,0.013867112460879209,0.027819697305221207,0.11807013144690258,-0.018136037712183695,0.016238121672383234,0.05936613133118517,-0.011654104546450675,0.03768036293421656,0.03442605439824358,-0.06684788302867012,-0.034564743662344084,0.0523106137447388,-0.0319538879333879,-0.04831158946239421,0.0031705932228383313,-0.09602575066420091,0.11634191680759727,-0.021009929209362337,0.0005776076343928779,0.01624384983754061,-0.028869776380531918,-0.033242574672607376,0.012905450229866175,-0.030429617573212078
HALLMARK_APICAL_SURFACE,0.004549669850839464,0.01150481784029978,0.06785476788463093,-0.04017144652543978,-0.0488416140260092,-0.0020920426234426934,0.10436409768510627,-0.0006649744884906557,-0.00740710417732779,-0.02255281604687366,0.032630102076178696,0.06572780630256883,-0.05126641081964229,-0.0796137750269961,-0.057805508513982355,0.07749637413071081,0.10734165504821694,-0.03822550205908356,0.016722911262920505,-0.03442252675375566,0.025710463135174853,-0.07949390652290893,0.03815342741658987,-0.029380844136132706
HALLMARK_APOPTOSIS,-0.034650806837066915,-0.014612136851523908,0.10439400917316416,0.030080694471559026,0.02221059802519436,0.09604955569251052,-0.01111203527731905,0.03316028339576441,1.4057216813413873e-05,-0.027857008006410253,0.0060162346911470065,-0.012702328787459085,0.019471173691997388,-0.0014048254013556533,0.03394898174550445,-0.0020315419747549907,0.03153075331891929,-0.01609420929892633,-0.019278026250639516,-0.01422878174768184,-0.00474683602873343,-0.025760831452445315,0.03204813595956904,-0.04617744650321565
HALLMARK_BILE_ACID_METABOLISM,0.037594199109269665,0.009017064250122149,0.02992721148986277,0.05730511822148493,-0.0146325266833565,-0.047384784510961654,-0.0024765632976300944,-0.014817664868736912,0.035295992385175834,-0.0020561008738485894,-0.07197370654810444,0.055459659714995856,-0.021206848635940787,-0.036416012147508905,-0.018980437068519113,-0.02333542241480857,0.07976220191639599,-0.052928900584260856,-0.027323693846460693,0.042118406747990576,0.031878655343914625,-0.03486892351648964,0.01244319273746385,-0.04499856533232537
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.04007733656870133,0.021195592103394542,-0.0706575249396115,0.04226848632868368,0.04159056808074094,0.04922276503415036,0.012302755284857072,-0.02025714045857991,0.003435250482338518,0.02645607462779104,-0.08490331262979475,0.041846531603705155,-0.08897385797545262,-0.07993093643152765,-0.03817089157163182,-0.06893547292480941,0.13388830001462673,-0.033294289195659625,0.06652228044142816,-0.07021309996223589,0.0010845069742203537,0.016224601437016987,0.04798575792418183,-0.031147404558299792
HALLMARK_COAGULATION,-0.043591863070481726,0.017145422536253438,0.16348902796274126,0.008853136294987395,-0.006872430861275907,0.08148457248197655,-0.003016180458797048,-0.01393251964689112,-0.009539520222985732,-0.028343291336526782,-0.13588881293347319,0.07724623072141885,0.008964182561685661,0.08059778956651018,0.050487847035810655,-0.07910246764574552,0.10639775791417477,-0.04382906371730796,0.002232144575599994,0.01299199330095516,0.023917339210166103,-0.04671123251167761,-0.0069196592352486165,-0.01468868960822866
