,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.004049734859437216,-0.11326454606483663,0.02402214355987966,0.03731139052327232,0.03670873421575684,0.003693970021204276,0.030601267037102788,0.040604918622191136,0.009339449499953125,0.016277767450468432,0.00034875589692183906,0.0671433938595355,0.04524924933778802,0.054089098502783435,0.07505895689141162,0.01727244388082653,0.035357853093377634,0.05683365686442854,0.029390972942910123,-0.0071896648461360685,-0.04406366011637193,0.2234473446319421,-0.01539750073673273
HALLMARK_ALLOGRAFT_REJECTION,0.0854117867729894,0.06112417718471251,0.012457074920752575,0.019357616310114532,0.0776934180335809,-0.03212230821168155,0.022638623481701578,-0.06600943048443166,-0.10722784080948683,-0.021756889940262734,0.011376489776910225,-0.11680904634706708,0.030642778470839887,0.07755428768008261,0.017417409474618145,-0.11977370845500308,0.019017915529855267,0.03139088870370091,0.007255730012358212,0.042695722572530334,-0.07371887593618277,0.12038871396278418,-0.019380858908660918
HALLMARK_ANDROGEN_RESPONSE,-0.043575178684862194,-0.04683802282767751,0.029822179361821383,-0.004670932538407266,0.013858830171048412,0.03459534268360135,-0.020949924815098445,-0.006027211700747995,-0.09830379593190115,-0.04847872937840129,0.0745713474977246,-0.013609260648957136,0.05020253965585438,0.04214303973302794,-0.02285485762183963,0.031223197731702488,0.03523035532212238,0.04710111115337254,-0.010663173458946719,0.04317070969713173,-0.01180668893885646,0.11088805290232076,0.004385812803978456
HALLMARK_ANGIOGENESIS,0.08585827841632684,-0.12547718950728995,0.007272654558719888,0.00022609618793187187,0.04001073905843644,0.005564286035041446,0.016724456809572255,-0.05367317103736029,-0.10731935603631769,0.016980540883023313,0.006528531959329559,-0.14531712455814713,0.08277413211790395,0.07907061116436657,-0.11302389774246621,0.11062195114352613,-0.005836773220342289,-0.06602113513202171,-0.007860186581778707,0.04385517174717826,-0.00013741351498701884,-0.24364612418389472,-0.0030182164553897383
HALLMARK_APICAL_JUNCTION,-0.07428023126226682,-0.0998988639818183,0.02076943369694997,0.03852841630535111,0.04162940418617548,0.0350126391302129,-0.03310995570954443,0.022292805213009585,-0.0769638641977507,0.024721647507038008,0.0121119782662393,0.040940561845883065,-0.019579360743803124,0.07497459762837995,0.07842784882278016,0.01763735081776219,0.08233649831270382,0.05431842016775141,0.027422073921702362,0.049814365827496015,-0.024863108186921837,0.14284151874195103,0.0285281727869864
HALLMARK_APICAL_SURFACE,-0.061561054159118916,-0.06735148191327961,0.05217010592932259,-0.01668828514221873,-0.012304844270840021,-0.0050590835457450245,0.022723544378127073,0.03468960570744645,0.15197216974578717,-0.06254552614557102,0.02323397381559912,0.11560337912905196,0.0060375271361303735,0.0581736928446644,0.0806167800282798,-0.021995438877054626,-0.004385404534199365,0.05458871366064297,0.0397474110456554,0.018236981349812494,0.053120249453353786,0.07487207158617054,-0.06324559232253339
HALLMARK_APOPTOSIS,-0.041861526881892874,-0.07105608152795825,-0.0019196779358979284,0.04513284465183824,-0.008446675100860392,0.03473521956404238,-0.0014364944353850374,-0.012099019586071602,-0.030691762810086218,-0.054639030676141655,-0.011378957694958718,0.0025077806236598575,-0.04343577892870196,-0.006280750303770974,-0.023884863206636176,0.0036685674037252474,-0.011453160117837532,0.004046647248242437,-0.08855326602039171,0.007906463303229737,0.017120927763287077,0.04962611609021787,0.001998067916705281
HALLMARK_BILE_ACID_METABOLISM,0.003169605936116931,-0.10859037804299697,-0.0067835990364116285,0.029285131265140707,0.019754874122225638,0.00610204222021631,-0.003765468521596149,0.0002182924735081699,-0.0931110751265166,0.049465097944655145,-0.04838782709142026,-0.05387384153961566,-0.06363970554540922,0.07962760888597349,0.061941596314203436,-0.047601114218196024,0.020938287779654934,0.012701152013653835,0.0582810278552083,0.016139209309046387,-0.03271311224135738,0.24399015679395297,0.004030089830179194
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.03129732275487558,-0.09995869781284542,0.03943466610712718,0.02785824883211553,0.07159919258590171,0.041783156637101755,-0.038620760418165125,-0.010092448773680334,-0.07862472345281926,0.02779713816133143,0.03958835576037406,-0.1343908140224056,0.022321997559109914,0.09981295991335752,-0.012835120974349967,-0.0526387046961499,0.03845326637409803,0.0952172041050018,0.05137783597925275,-0.04454032815855284,0.008369501269491108,0.1945459207127252,0.014843815439369717
HALLMARK_COAGULATION,0.07906959469919565,-0.15769875040711528,-0.04074165257452753,0.06853484242457082,0.023273162385329924,-0.010800072468017227,0.007121512985437505,-0.06281857183347138,-0.11401299661623991,-0.004204432287936835,0.0008337468018652704,-0.12173002305441515,-0.04080594882933426,0.0034540492684071436,0.19667683393738622,-0.004854113158727367,-0.0005315151867470883,0.007911593818074313,-0.011908762126206484,0.04088638591289707,-0.02722071933513991,0.04766204432977363,0.03734189602557411
