,UKF296
HALLMARK_ADIPOGENESIS,0.040584391363361255
HALLMARK_ALLOGRAFT_REJECTION,0.03161835245981752
HALLMARK_ANDROGEN_RESPONSE,0.021944390992073053
HALLMARK_ANGIOGENESIS,-0.006170380854331799
HALLMARK_APICAL_JUNCTION,0.037883866047682034
HALLMARK_APICAL_SURFACE,0.0018705850728114827
HALLMARK_APOPTOSIS,0.02278252283572258
HALLMARK_BILE_ACID_METABOLISM,0.08563307572460355
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.05044945807646186
HALLMARK_COAGULATION,0.12856055236254915
HALLMARK_COMPLEMENT,0.016581086739404328
HALLMARK_DNA_REPAIR,0.0960395812132436
HALLMARK_E2F_TARGETS,0.05416238127094144
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.12835603474420618
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06264488095163305
HALLMARK_ESTROGEN_RESPONSE_LATE,0.02699760184347699
HALLMARK_FATTY_ACID_METABOLISM,0.019210355813632972
HALLMARK_G2M_CHECKPOINT,0.0596118245025458
HALLMARK_GLYCOLYSIS,0.02914357098651698
HALLMARK_HEDGEHOG_SIGNALING,-0.05703468338647972
HALLMARK_HEME_METABOLISM,0.07601026397866154
HALLMARK_HYPOXIA,0.013474972588984849
HALLMARK_IL2_STAT5_SIGNALING,0.07442029127317867
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.07330442157212029
HALLMARK_INFLAMMATORY_RESPONSE,0.028086699472827274
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.03845468201360558
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.07507865788835445
HALLMARK_KRAS_SIGNALING_DN,0.04008272918320354
HALLMARK_KRAS_SIGNALING_UP,0.014294170291639386
HALLMARK_MITOTIC_SPINDLE,0.07424674612297631
HALLMARK_MTORC1_SIGNALING,0.004196494021891036
HALLMARK_MYC_TARGETS_V1,0.08401715567591311
HALLMARK_MYC_TARGETS_V2,0.08532045997850865
HALLMARK_MYOGENESIS,0.09591492530636228
HALLMARK_NOTCH_SIGNALING,0.0889146192589529
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.014045991727075484
HALLMARK_P53_PATHWAY,0.08064352097062152
HALLMARK_PANCREAS_BETA_CELLS,0.034306675405638434
HALLMARK_PEROXISOME,0.03408228303441574
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.03364358616631178
HALLMARK_PROTEIN_SECRETION,0.08139468308691881
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.06045456007700398
HALLMARK_SPERMATOGENESIS,-0.02743826120421727
HALLMARK_TGF_BETA_SIGNALING,0.09195134936181719
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.052677880504828335
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.09247543572930703
HALLMARK_UV_RESPONSE_DN,0.08736693495882877
HALLMARK_UV_RESPONSE_UP,-0.024966992351939093
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.08968475013076255
HALLMARK_XENOBIOTIC_METABOLISM,-0.015868497235276294
