,UKF259,UKF275
HALLMARK_ADIPOGENESIS,-0.006988559708914157,-0.0008834511650369246
HALLMARK_ALLOGRAFT_REJECTION,0.05163737254631051,-0.026546489350869198
HALLMARK_ANDROGEN_RESPONSE,-0.022752645170011937,-0.021549180566664064
HALLMARK_ANGIOGENESIS,-0.09413630990087576,-0.026000464235758074
HALLMARK_APICAL_JUNCTION,-0.005322388054358148,-0.02295792237430478
HALLMARK_APICAL_SURFACE,0.008550926251877276,0.02107375669258585
HALLMARK_APOPTOSIS,-0.031048642291605595,0.012953802768017306
HALLMARK_BILE_ACID_METABOLISM,0.02704040895531839,0.023667655664409665
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06424016427132345,-0.028089496909300262
HALLMARK_COAGULATION,0.025467511231329117,-0.029857045175148318
HALLMARK_COMPLEMENT,0.027796657434946664,-0.006706547025225242
HALLMARK_DNA_REPAIR,-0.0032153070981677874,-0.02895356605043354
HALLMARK_E2F_TARGETS,0.015127266058403609,-0.033194246343948054
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.07761424147149279,-0.013893319314605657
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.022984839574128578,0.03587056171636882
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.01607869913869012,-0.009260262339120268
HALLMARK_FATTY_ACID_METABOLISM,-0.010101859736838654,0.02663184505553959
HALLMARK_G2M_CHECKPOINT,0.04389687522974088,-0.02635694835403104
HALLMARK_GLYCOLYSIS,-0.00712919610516584,-0.03422476213804136
HALLMARK_HEDGEHOG_SIGNALING,0.028079856088260153,0.0010794956355160807
HALLMARK_HEME_METABOLISM,0.003789708473693731,-0.018923643252383045
HALLMARK_HYPOXIA,-0.035919242822756804,-0.001625474659389496
HALLMARK_IL2_STAT5_SIGNALING,-0.05605068074855024,0.0006649892334277368
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.006006556355308504,-0.028102225333817232
HALLMARK_INFLAMMATORY_RESPONSE,-0.0068958513259045635,-0.012847764608093566
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.003230052751014958,-0.012574425790419636
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.005408677615409231,-0.02874004114882943
HALLMARK_KRAS_SIGNALING_DN,0.02220698317899641,0.02440653178567284
HALLMARK_KRAS_SIGNALING_UP,-0.03599292110172877,0.017520350087486
HALLMARK_MITOTIC_SPINDLE,0.0467018233054879,0.014074850971222188
HALLMARK_MTORC1_SIGNALING,-0.04075210233744645,-0.022449699317025302
HALLMARK_MYC_TARGETS_V1,0.003570717319995696,-0.02452116398609089
HALLMARK_MYC_TARGETS_V2,-0.01520455970010512,0.06355599649804601
HALLMARK_MYOGENESIS,0.020182754939927185,-0.016728215541047982
HALLMARK_NOTCH_SIGNALING,0.03690034358531167,-0.05236279209567622
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.007337861017419666,-0.02210845296193953
HALLMARK_P53_PATHWAY,0.011146876656328013,0.0018297589262788387
HALLMARK_PANCREAS_BETA_CELLS,0.0054889568055152965,-0.008452678668247842
HALLMARK_PEROXISOME,0.052319462174358296,-0.04799887897678681
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.03288714528416992,-0.02321579231415671
HALLMARK_PROTEIN_SECRETION,-0.0015094721367160864,-0.02346649835877588
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.019235924074294423,0.024958166862859624
HALLMARK_SPERMATOGENESIS,0.05268450812691355,0.008007243728763038
HALLMARK_TGF_BETA_SIGNALING,0.05392048803448814,0.039096426208246826
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.04329297897814461,0.022081696340002153
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.008165117848853048,-0.05570807832601669
HALLMARK_UV_RESPONSE_DN,0.06651172245241481,0.03373883077865759
HALLMARK_UV_RESPONSE_UP,-0.007886968421267524,0.03308083687822185
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.002266344718067773,-0.04202873626559094
HALLMARK_XENOBIOTIC_METABOLISM,0.026310611249189625,0.002371667435416137
