,ZH916T1
HALLMARK_ADIPOGENESIS,0.1403042402424495
HALLMARK_ALLOGRAFT_REJECTION,0.09279136665071559
HALLMARK_ANDROGEN_RESPONSE,0.08559321467649075
HALLMARK_ANGIOGENESIS,-0.07563712659409752
HALLMARK_APICAL_JUNCTION,0.1079786237872342
HALLMARK_APICAL_SURFACE,0.07513074997139711
HALLMARK_APOPTOSIS,0.018938409969750995
HALLMARK_BILE_ACID_METABOLISM,0.10903890817558434
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.10600162657913964
HALLMARK_COAGULATION,0.03823218683192306
HALLMARK_COMPLEMENT,0.08661252707152413
HALLMARK_DNA_REPAIR,0.1562822427571252
HALLMARK_E2F_TARGETS,0.08642136583878705
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.022569664843994808
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.11454795729981428
HALLMARK_ESTROGEN_RESPONSE_LATE,0.07516304888666726
HALLMARK_FATTY_ACID_METABOLISM,0.10501126067165999
HALLMARK_G2M_CHECKPOINT,0.11293218507389821
HALLMARK_GLYCOLYSIS,0.11896530332677484
HALLMARK_HEDGEHOG_SIGNALING,0.06104636392344689
HALLMARK_HEME_METABOLISM,0.13260218864412915
HALLMARK_HYPOXIA,0.015473337337973757
HALLMARK_IL2_STAT5_SIGNALING,0.12845804696425572
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.09272513022707697
HALLMARK_INFLAMMATORY_RESPONSE,0.07160976811315405
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.11021621462483212
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.07416439208028933
HALLMARK_KRAS_SIGNALING_DN,0.11129832741409898
HALLMARK_KRAS_SIGNALING_UP,0.11536273458053999
HALLMARK_MITOTIC_SPINDLE,0.14732131693052272
HALLMARK_MTORC1_SIGNALING,0.07151255248661671
HALLMARK_MYC_TARGETS_V1,0.14775496008406347
HALLMARK_MYC_TARGETS_V2,0.13582648244093226
HALLMARK_MYOGENESIS,0.0875435405572738
HALLMARK_NOTCH_SIGNALING,0.13681729979753082
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.12005880624897072
HALLMARK_P53_PATHWAY,0.15375493146168467
HALLMARK_PANCREAS_BETA_CELLS,0.1169653670096138
HALLMARK_PEROXISOME,0.06208752024542491
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.1364765990299255
HALLMARK_PROTEIN_SECRETION,0.1328929612889394
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.12158755389420067
HALLMARK_SPERMATOGENESIS,0.11236080574962226
HALLMARK_TGF_BETA_SIGNALING,0.09592195489759649
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.01190563049592229
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.16605071192976212
HALLMARK_UV_RESPONSE_DN,0.04933671728338921
HALLMARK_UV_RESPONSE_UP,0.1360066584117756
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.08263658721205405
HALLMARK_XENOBIOTIC_METABOLISM,0.12593960341936544
