,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.19531560111672638,0.23238396790934254,0.15678715533676763,-0.004212882550700921,0.32602339467469327,0.08565276658186696,0.38456635200628747,0.07284354777964029,-0.23039982416803825,0.22010632092177834,-0.05370655092645686,0.31433294185690547,0.2600711626318408,0.1857733453705535,0.08057861046859091,0.07089540891775743,0.19074823486783377,0.27811673592108443,0.33324100541851875,-0.05818198907912462,0.05087183097981649,0.041942089827200206,0.3298832019396174,-0.034860455857282764,0.10413786830499089
HALLMARK_ALLOGRAFT_REJECTION,-0.08568709030361496,0.10214816136211821,-0.1712185804524097,-0.07134351300035571,0.17691073489745948,0.042075164437328734,0.12683587686439815,-0.45959708157551415,-0.5800759305729992,0.24759856664825663,-0.19547476201579275,-0.6460036057130925,-0.14043704941546295,0.08252001416954399,0.0702129330392867,0.05686853903959152,0.13268686060062318,0.07577659215687498,0.18630796601556346,0.015529817126173625,-0.21180827690023835,-0.0264694041068187,0.13186436934827772,0.11292525944910244,0.03739215920728631
HALLMARK_ANDROGEN_RESPONSE,0.24590241388928985,0.11091217498772797,0.10569175769399579,-0.046900231387979566,0.1423368949861621,-0.013797523189137368,0.21053011305847405,-0.2513328746767088,-0.5150720561793759,0.055968908858795234,-0.09600002307733493,-0.2927340231031572,-0.08901275968953558,0.07859164715968742,0.027734512476733114,0.04691160719919221,0.09512415614425807,0.13946218719335937,0.2446347701794548,0.05468918843626787,-0.17324753758923964,0.03764529241925584,0.08994879403355158,-0.0987004306166439,0.03325624318966251
HALLMARK_ANGIOGENESIS,-0.05267009510996222,-0.2371418599125524,-0.1449921526309386,0.09038874294301477,0.1892646031443459,-0.10671678186547462,-0.47333795082321634,-0.4739047816626149,-0.6599304575745326,-0.4821621661848586,-0.2030950904035585,-0.6370168379912334,-0.5120021934011003,0.14473223293900236,-0.0017213987555317334,-0.10470557639788187,-0.05854083348877454,-0.17877718819876445,-0.24472254603162247,-0.1062524799871873,-0.34880380145641743,0.036594876235912094,-0.2754685201480509,-0.364674249609937,-0.25135160770281584
HALLMARK_APICAL_JUNCTION,0.22514115277167493,0.19418515347023688,0.11661651170890508,0.018433122698910634,0.3276928751783672,0.11951332396042488,0.1682178620842264,-0.3466891738605303,-0.5158133100909752,-0.23119091980379658,-0.025477873255052005,0.026439110061265456,-0.20765486165963218,0.12206806512319468,0.0964809739412888,0.024997201251896525,0.2543000517431504,0.2593066472050431,0.3094095034634915,-0.03731726429693147,0.05219003116301074,0.012142140847751899,0.21726290459692213,-0.12935807084128723,0.17818079255198208
HALLMARK_APICAL_SURFACE,0.20986821307656708,0.2956940343264814,0.26701494009405036,0.07067245578967621,0.23371119963606604,0.09103575068080794,0.30913127851038136,0.2776135485212045,0.38340857454351784,0.2799364229510663,0.25679442316471085,0.4405820799805929,-0.04829103524363479,0.1210199322877789,0.08889785854851354,0.10405030028277666,0.2090440143972271,0.19355900129790607,0.25929994755121133,0.0075545977026846315,0.044783763130719634,0.06951981075044351,0.10739755418189371,0.16860409898166998,0.17805264674094506
HALLMARK_APOPTOSIS,0.04138850652651521,0.09955853011672562,-0.229677304307682,-0.06928236865592519,-0.13881020304245525,0.00970767874641539,-0.3421509407795439,0.09961539160772793,-0.12943969547741357,-0.3488034570013366,-0.04326960475613156,-0.20477153455855038,0.27070578738349255,0.07462246996095874,0.04861369511612194,-0.01694517011078529,0.05676430178298413,-0.16951456597108275,-0.20490566739379296,-0.031159345761710037,-0.12110578260575361,0.021049567426486962,0.05364933966672457,0.08865021390082484,0.12068485451023468
HALLMARK_BILE_ACID_METABOLISM,0.20302494753061243,0.1264767792296333,0.23825707410084404,0.07881902294447837,0.2895234417226988,0.06871848253984601,0.2797085291879233,-0.1917823662036446,-0.6245941145643275,-0.15607868896760288,-0.18538356708520692,-0.15955324933313866,-0.0294069455874125,0.1091604095379541,0.085284019016639,0.06326049523767953,0.21238745015077534,0.18141480710778937,0.33585985181588135,0.03322734616568396,0.033330057110602544,-0.02154632804025991,0.35810109493210585,-0.21711434181591474,0.06878021099484131
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.1783504539337011,0.08996069670917768,0.2803210158444522,-0.017053520737927992,0.27078661719174796,0.09719294656108687,0.2840056518409154,-0.40340525492575113,-0.4666096239423609,-0.4968764158813244,-0.18472700876673492,-0.5081062908687843,-0.3076860717371844,0.19506912869145654,0.12681097588049967,0.14728670209765737,0.22668517268316368,0.28642489802913373,0.35787930039806937,0.07740373252708692,0.183221846926749,-0.020939085808467057,0.33818623726776414,-0.24295925888125883,-0.03863433639638866
HALLMARK_COAGULATION,-0.10612478387034763,0.13336449944956005,-0.10138903299065591,-0.1341126281860399,0.19942859268782825,0.1125345152559478,-0.08596142136376815,-0.4425013148705212,-0.6577201141284572,-0.0546978812413898,-0.2827583810048678,-0.7202869731498266,-0.19423710460207033,0.08600673597895975,0.1331037840003708,-0.01718352978301375,0.14118552873819165,0.07375267034307655,0.18710541995396776,-0.04903116583345433,-0.23520836199193618,-0.07253512800213999,0.07425173596116251,-0.06912035641590965,-0.15715404495311866
