,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.08695845728498894,0.0929841134941854,0.11287544595358792,0.022751756092060395,0.04362187231585621,-0.032042644627619646,0.13727582144230033,0.04611679867256742,0.1908245231889308,0.1178523256142369,-0.00046767662717126657,0.06147801019749335,0.07146047077702959,0.16099552553277585,0.16407752965634387,0.09732154300304734,0.19915091245509808,0.2807755747830846,0.2510195479385494,0.09462535067237998,0.11801065812244058,0.21175299679638193,0.14620901568965394,0.04552153695329602
HALLMARK_ALLOGRAFT_REJECTION,-0.07258863777008259,-0.03104462762656202,0.03391832814860469,-0.007079829950173303,0.04802651425915942,0.02015116792853693,-0.013065808461460477,0.06758450205344832,0.22405036421957297,0.02931388741237356,0.016420362429787894,-0.09548554474145547,0.07785851920857055,0.10116683700717015,0.025468593298556774,-0.009168124634071921,0.18909020942576454,0.14330364910742036,0.12821960105289285,0.07642186774362564,0.01629740197158351,0.10300042128253906,-0.002091181859969596,0.016646166525878796
HALLMARK_ANDROGEN_RESPONSE,0.08817626743197213,0.0839615691276942,0.09906665472843698,-0.011477231723111506,0.10767689261195736,-0.020935459572221694,0.05470573068883231,0.06342235412192966,0.19011528000446898,0.028557813301369108,-0.01199741711787897,0.05633372219673593,0.10501593353898761,0.17742708317220127,0.02341113964862,0.0858920213392026,0.15253427182457183,0.21545762393070697,0.17782240126880636,0.05524495502003557,0.07046679522167035,0.1629535162600069,0.15362162748614416,-0.020481345868178014
HALLMARK_ANGIOGENESIS,-0.05462343895887373,-0.045826165085944746,-0.03433087399455747,-0.03389342976046629,-0.004946733035934538,0.028400031978967427,-0.07040447619903495,0.15380484086309498,0.1785804163041795,-0.03362206689452166,0.010635167157878978,-0.06819058857178532,0.11347707229947199,0.08346591477062607,0.02244514400976722,-0.07291528075768823,-0.04276643246701328,-0.06084849093545777,-0.2035776684808716,0.08936347264524318,-0.12182461045207194,-0.053454174646431714,0.052180684574715655,-0.048469803154614195
HALLMARK_APICAL_JUNCTION,0.0396616547048326,0.13163586601498317,0.11399926031100999,0.030387531311476833,0.07863079429494134,0.004040577007700261,0.14585791331760115,0.12586851265012913,0.2425511956186148,0.04093800011527224,0.038359545433119015,0.07842713590510055,0.13876937853684612,0.13612049904431034,0.15720404755981862,0.04882170549149269,0.1781771874216822,0.27228932359956776,0.2586685300530891,0.05983224369335159,0.1112079500741752,0.2099968880069526,0.17532210579904675,-0.01809805332939664
HALLMARK_APICAL_SURFACE,0.07213674151174218,0.07718747747396706,0.08528902919449467,0.0736225602848873,0.10008708054585565,0.013651763636871232,0.12582757864878175,-0.001071101223453499,-0.016899199995728725,0.09129874401911853,0.04643766803545824,0.13942014835913583,0.09688285717416294,0.17476366163267418,0.09430967134531598,-0.0002416692378786285,0.1555653082472676,0.19061614900342902,0.1725606389451463,0.04908695711612131,0.046516454221730945,0.15988867931253634,0.01907027088809158,0.028755645969618788
HALLMARK_APOPTOSIS,0.06090951916585377,0.001936842182370362,0.04866818398132455,0.04228330751114947,0.06727279915163877,0.0038852049323833625,-0.05864328946985066,-0.0020547748869798113,0.10814039128288469,-0.05352544904696476,0.004262961419629512,0.03359356295353963,-0.030029789942895267,-0.021018890580197524,-0.008651135999818291,0.019686225895955017,0.013428281912809295,-0.09824414175125652,-0.1415248621107139,0.035065331088955994,-0.001896719387669113,0.05706365606675142,0.08295549428169462,0.011551029794367467
HALLMARK_BILE_ACID_METABOLISM,0.10616337240754595,0.048869512463781246,0.021069089480303328,0.02763985206662945,0.07545676723026488,-0.05253420670688238,0.1558791735950261,0.025359247042361675,0.19850614944572137,0.04971489705347762,0.00244731072547372,0.050319563907936536,0.07743287656756209,0.175634926014777,0.134936470180864,0.04387372876914518,0.12733325202543558,0.24207437772785267,0.2116277476313209,-0.034856228812003946,0.08447572997266256,0.19406167716415088,0.15675410237812495,-0.050300846795273774
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.036954137557818435,0.10025855115721267,0.049888922012618714,0.04182962974502393,0.04549176070194331,-0.0333415557916894,0.1654712747603346,0.10106024167880999,0.18759109286966144,-0.01847718539089162,-0.02893706830184029,-0.009759530539472,0.14608861561752598,0.11445888238743718,0.09411741114286971,0.06420759894573938,0.12413025222995641,0.24662334520668555,0.2838782632706636,0.06209680668267265,0.09406829327275516,0.16900248552507038,0.1835174668431023,0.022809331232296493
HALLMARK_COAGULATION,-0.0749073863670296,0.10100280354126367,0.13234862051084817,-0.0002487648344950216,-0.013375523953595977,-0.008315425361080986,-0.0330196282764783,0.06954083869721928,0.21093863921100015,0.03907961754898739,-0.0032668511899743616,-0.05830266688493143,0.09375113961084167,0.0021666795382462444,0.14330518475943174,0.02350688657738566,0.24059587351300743,0.20089183308218364,0.15977007081642655,0.06558306220088116,0.03069986299173331,0.1617555368387083,0.13511326396171783,0.07161485657785063
