,UKF259,UKF260,UKF334
HALLMARK_ADIPOGENESIS,-0.01708186553868535,-0.006698634847013776,0.036713030721849574
HALLMARK_ALLOGRAFT_REJECTION,-0.03017102088097864,-0.022292316403832984,0.11087028862385434
HALLMARK_ANDROGEN_RESPONSE,0.061111762324869395,-0.027698393575262447,0.10895003758875592
HALLMARK_ANGIOGENESIS,0.025044587254030703,-0.01916057658512986,0.1113158020545927
HALLMARK_APICAL_JUNCTION,0.011489709640029886,0.0299571774097154,0.10454365400744069
HALLMARK_APICAL_SURFACE,-0.03630675576073153,0.04459808678433852,0.0722205609978359
HALLMARK_APOPTOSIS,-0.003202829264592576,-0.027026486271874147,-0.01910349123663239
HALLMARK_BILE_ACID_METABOLISM,0.043402554988306113,0.006600788670031932,0.036694047911541336
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.007517943561373225,0.029455278984871047,0.07761000076951308
HALLMARK_COAGULATION,-0.008908583004774455,0.016638144927956275,0.09488527651031475
HALLMARK_COMPLEMENT,-0.0033610502700612784,-0.029174203235072787,0.07479612382787551
HALLMARK_DNA_REPAIR,0.11010455685031838,0.03416296060414717,0.10930824080498615
HALLMARK_E2F_TARGETS,0.037095526609232314,-0.010401039444866117,0.06909234710022605
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.023344528817461938,0.03302794800725909,0.11862317250721909
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.01590878467142147,-0.0670805660361627,-0.04451554875818848
HALLMARK_ESTROGEN_RESPONSE_LATE,0.009765040943466145,0.04541109021046547,0.02369914942069262
HALLMARK_FATTY_ACID_METABOLISM,0.05189733157276723,0.020416051527403476,-0.026553333297136723
HALLMARK_G2M_CHECKPOINT,0.06335730449801125,0.019112235174588516,0.086485863089115
HALLMARK_GLYCOLYSIS,0.0545704380989626,0.019357469986908873,0.051648999778719576
HALLMARK_HEDGEHOG_SIGNALING,0.059852088133225734,-0.04829169184781535,-0.03834256288549777
HALLMARK_HEME_METABOLISM,0.07511162017442687,-0.012758059618568313,0.06379103808984043
HALLMARK_HYPOXIA,0.05418276574302476,-0.006198719831920425,0.047380735879768515
HALLMARK_IL2_STAT5_SIGNALING,0.030187727429811777,0.007011253637145877,0.08693808916700238
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.019396142076175675,0.0602776957230257,0.061292223166328166
HALLMARK_INFLAMMATORY_RESPONSE,0.042567880215550385,-0.03402762115757848,-0.001226488433410524
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.00918766313465091,-0.05493311240348077,0.1125956213711409
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.050624438787747424,0.04381620160046316,0.09929229665583288
HALLMARK_KRAS_SIGNALING_DN,0.022548872858218556,-0.019830560582092944,0.011696668495477064
HALLMARK_KRAS_SIGNALING_UP,0.010540857406608385,-0.003931411512209961,0.022981093355389375
HALLMARK_MITOTIC_SPINDLE,0.03786949839520782,0.0002118194005831532,0.04496970083093845
HALLMARK_MTORC1_SIGNALING,0.049678933871923445,0.015962419535329786,0.028435310521388753
HALLMARK_MYC_TARGETS_V1,0.07798389858340116,-0.01185502446651239,0.11649554438078215
HALLMARK_MYC_TARGETS_V2,0.031874614379860264,0.03353002062987818,-0.03467822685325365
HALLMARK_MYOGENESIS,-0.010393746792039544,-0.004427927123944764,-0.01131790192660075
HALLMARK_NOTCH_SIGNALING,0.001141164948363936,-0.014237842210083283,0.1051175360437722
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04911321535128492,-0.026464298099061898,0.05022756278188264
HALLMARK_P53_PATHWAY,0.08358369944686532,0.00496125041987226,0.09793283384193209
HALLMARK_PANCREAS_BETA_CELLS,-0.003048954378607008,-0.060153968442739326,0.06900078587891924
HALLMARK_PEROXISOME,-0.05314745672683463,-0.04272661183736418,0.03516405110028758
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.040163291642900396,0.0030377534976773857,0.00041231583126092783
HALLMARK_PROTEIN_SECRETION,0.09236811355857756,0.026187042475902707,0.06644369350263432
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.06328244829052651,5.215338757691307e-05,0.05157747790903821
HALLMARK_SPERMATOGENESIS,0.0315572868965745,0.018130115251500507,0.009245574150841328
HALLMARK_TGF_BETA_SIGNALING,0.0009510928812605897,0.05753895117764099,0.12471721587947814
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0625512467988299,0.03663378184107681,0.019499400790011084
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08553798129570742,0.02240466378153671,0.05614016594887887
HALLMARK_UV_RESPONSE_DN,0.005286713679912885,0.0009402004001020341,-0.016372479428252183
HALLMARK_UV_RESPONSE_UP,0.01905141000882261,0.01533257335428822,-0.006143065802560256
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.030795354667162784,0.04750110696220729,0.08686873627339763
HALLMARK_XENOBIOTIC_METABOLISM,0.05021362877309093,0.0161144259397496,0.0503864942321916
