,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.03594166990526649,0.0542460775843408,-0.003982361601489472,-0.02708448951020257,0.006620043563325945,0.008186565821503736,0.045756344504818545,-0.06039571100057209,0.15282536081148773,0.006616294861556066,0.048577100384826405,0.004000298386200726,0.061932814394739466,0.17306072042513773,0.16666258439203516,-0.025694723790065144,0.08576437346234941,0.15814056604514423,0.22246470480276292,0.05247059749906794,0.04766455277030619,0.14682086774003372,0.03959819039909966
HALLMARK_ALLOGRAFT_REJECTION,-0.07828546004962325,-0.05357175985442666,0.015660423718462744,-0.013394874852156988,-0.015284026768869419,-0.008662680737183685,0.035349502986749916,-0.05492254615227688,0.18463833152081666,0.055019720165960996,0.049637760627792044,0.018594336731938346,0.16092807231718254,0.14359155691343836,0.052067001446701275,-0.0730857330686316,0.08654707563099807,0.16852903992302418,0.19607346143530374,0.02157584571598643,0.0952658538031617,0.11645381352610938,0.04910185144018049
HALLMARK_ANDROGEN_RESPONSE,0.0630235898523659,0.050443766093736235,0.04279253777846848,0.026916489516681148,0.02086217546002925,0.047882938363559134,-0.005562479594139806,-0.06895829239204015,0.1897104468336003,0.039192512134826475,-0.009816738046985242,0.05102160174858189,0.11185634947125943,0.14901888029639138,-0.05315486697132302,-0.07696365050487977,-0.0020255867186744314,0.14900517661381152,0.1666438201297089,0.029261047096743913,0.08429147127406274,0.13901928274444275,-0.025019373136076647
HALLMARK_ANGIOGENESIS,-0.07563056660980091,-0.009334908333401497,0.10024061113427198,0.018680716417567383,-0.06873941324968884,0.0019181096868397442,0.019823684346004688,-0.02686572977816092,0.1484763589758619,0.0037278996254808826,-0.01794660099925005,0.016599247298954185,0.10802078854045541,0.14497907317628145,-0.08833625059886521,0.214160195731251,0.0640053906663139,-0.01071918504352223,-0.14590747579782504,0.029424914782005363,-0.059309930505883866,-0.07234468369589886,-0.07458473384519058
HALLMARK_APICAL_JUNCTION,0.09204299994889241,0.010532905982394855,0.04642420981009584,0.005297655148940355,0.027187637538066686,-0.023887137025561403,-0.015584877026193092,-0.042420326313661876,0.15194351393132347,-0.017983289785769848,0.011844358233957976,0.04677651461935183,0.13212136497275337,0.12270621463532887,0.11877894294603934,0.028533338492842158,0.10860980649745357,0.14556207351138034,0.1982557356875581,0.1018220826799573,0.030545726316651298,0.10810640183425177,0.02863728251142768
HALLMARK_APICAL_SURFACE,0.027620327529406505,-0.028702241486803295,0.02016723121480714,-0.006969286027962649,-0.13651188127438893,-0.05009842481061688,0.04271920663009873,0.01610322327881352,-0.0978195527720835,0.0316935428916332,0.020792631659957414,0.012015999176900608,0.037360231053843576,-0.008955943055346006,0.1463812657487195,-0.15490300462073472,0.0534058247785837,0.16008231725154656,0.1695302517541614,0.05073667572801681,0.012886226641320902,0.04258541221538952,0.04519846066941783
HALLMARK_APOPTOSIS,0.031101432695292718,0.011467185783175739,0.008966393190437634,0.004123731307528157,0.007626216828604174,0.007934252265481846,-0.04998036159342291,-0.014548231381330611,0.04945552127320172,0.01738800300464747,0.0060422297491378235,0.029768835226495784,0.016710718136766122,0.06812064774295898,0.03483723331166081,-0.010444189073081157,0.11830804631480965,-0.13868895428481942,-0.1021869344058099,0.04574948096079526,0.03825376469260253,0.07586302357736095,0.01041741877091882
HALLMARK_BILE_ACID_METABOLISM,0.02776730838504711,0.021817996936357612,-0.018205926214609394,0.030656299915062187,-0.031277582537242096,0.026314524932133966,0.09144299231690359,-0.015507261914892406,0.15495823935978634,0.01979210683734715,0.0069221023294904925,0.0055251698827760935,0.05427615763794229,0.023259590447466047,0.1985350817639787,-0.20535853086155326,-0.03242004315957438,0.16887737767892777,0.15036658179778695,0.029733041466069365,0.03010816389660478,0.14352085418253382,0.05706301110647078
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.049026201732489116,0.011798971535195716,-0.0308550978457531,-0.0020960741709488504,0.013565536962890012,-0.004866568065734589,0.023581535303892683,-0.05830949505145554,0.14278962316338129,0.035153431509660764,0.03968665324296235,0.1001224127601146,0.011808874158236466,0.09454023431950911,0.03520672790646055,-0.0735540781409015,0.014589858892986073,0.17430935785106222,0.2220934857756191,0.0895851322339612,-0.01097611426195941,0.16725222458580186,0.028070204675277443
HALLMARK_COAGULATION,-0.03924698579685672,0.02667469684336829,-0.01674811890426748,-0.0015743156404473442,-0.014847409789658204,-0.023640903853873393,-0.03453501917459892,-0.08358533836137437,0.16328616732478052,0.029451443346029456,0.04285527076683484,0.03340260957867763,0.12241740932396629,0.08952222159179395,0.07553597994955027,0.020716595465179812,0.15637441833449361,0.11005530792872471,0.14286473138817368,0.026062275762456226,0.06404894794265073,0.08208523145180041,0.03411953420583274
HALLMARK_COMPLEMENT,-0.05768534545106448,0.038476140455361796,-0.01744914803621781,-0.016877418260812953,0.0018661678701374796,-0.003728451862275219,-0.02118600721291149,-0.01536168737175036,0.16353361812531086,0.04660584285321559,-0.023680094839797487,0.007576262882469287,0.10873971218184973,0.1654480398064317,0.08679098652342282,-0.07303717889984435,0.06729636129768311,0.09133121941973792,0.14285459674083104,0.08254243221965822,0.031947001967992626,0.14434471151901845,0.0284291532139739
HALLMARK_DNA_REPAIR,0.06533880262612429,0.04721762643570635,-0.004418258885787367,-0.0018616187323688433,0.04542503486359454,0.054629866659606494,0.02984371109212759,-0.012737696874901026,0.18609427790258973,0.022928761157696067,0.05129335993294948,0.044994188851874437,0.1322144518600287,0.15091667823865382,0.16649869566047074,-0.13541436871431975,0.12710728942327829,0.1650629578704938,0.22034165637385453,0.11250202986308921,0.05552238538961147,0.16813290591808666,0.03574382887227602
HALLMARK_E2F_TARGETS,0.07658626832572642,0.036822680132497114,-0.017662572708023464,0.026937006184523046,-0.014097367546660532,0.003302362676829471,0.07275718748281437,-0.028535954983389577,0.16869983755908197,-0.007766108697563449,0.0080255797623007,-0.020345069641095614,0.08351859439397458,0.013546799479541813,0.1565251451715547,-0.2155438255261174,0.051915367146540145,0.159921904758848,0.13939470777506485,0.04410987508811874,-0.011399228915236492,0.07992906120451511,0.026468900640505555
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.08353621188325432,0.02752866274551046,0.02941763509686598,0.024715592182799843,0.0703465980027622,0.01775756587900017,-0.051073789362625036,-0.06479153185695052,0.16047515878084168,-0.019542144288515088,0.061555301469718195,0.045792850375256725,0.18769320831087744,0.08219164955424528,-0.03368725668124481,0.1834321287473865,0.17063205955413335,-0.034099772556951284,-0.10701353846274118,0.05167066032049342,-0.011928255129997452,0.030008515070127056,-0.008246637574309938
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.07502877038442318,0.028378872870306895,0.041950374004977954,0.01431899925117612,0.05488370498511081,-0.002839930524793127,-0.024731531040999646,-0.05380730070007136,0.09414381420326455,-0.024548737397016473,0.0480913450151564,0.024370210954887707,-0.042888100178476114,0.13943284053121727,0.09471466225587835,0.21844804089733835,0.11552626476027802,0.04602998282696399,0.053780192649410155,0.020434944175732436,0.02639118949069706,0.15083844912020683,0.026104168262199384
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.07688272680411343,-0.014320537531089667,0.0051481392064863084,0.0022236655714899392,-0.03958811725590475,0.008388040659439933,0.05012019031075333,0.08226029547392896,-0.049800658282518534,0.027867133308040803,-0.05674674041018115,-0.01007968940510487,0.05099044491712445,0.04742444196230256,0.15100480236608807,-0.04772597355280514,0.020455398022398527,0.1886903745978484,0.21498217628214472,0.05393414134369683,0.019121003022369475,0.12468464984873703,-0.011540512435837936
