,UKF259
HALLMARK_ADIPOGENESIS,-0.013579719869547447
HALLMARK_ALLOGRAFT_REJECTION,-0.06719273460435833
HALLMARK_ANDROGEN_RESPONSE,0.0414360462599763
HALLMARK_ANGIOGENESIS,0.06567405902545971
HALLMARK_APICAL_JUNCTION,0.01721046812833256
HALLMARK_APICAL_SURFACE,-0.039345671367658465
HALLMARK_APOPTOSIS,0.022107614402120376
HALLMARK_BILE_ACID_METABOLISM,0.01085881622763613
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.005606208841840597
HALLMARK_COAGULATION,-0.035084288305525374
HALLMARK_COMPLEMENT,0.01543779650941414
HALLMARK_DNA_REPAIR,0.03412713695912859
HALLMARK_E2F_TARGETS,-0.008077603801000525
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.08480084689442619
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.026640833502084287
HALLMARK_ESTROGEN_RESPONSE_LATE,0.022023622530563267
HALLMARK_FATTY_ACID_METABOLISM,0.030448477396869685
HALLMARK_G2M_CHECKPOINT,0.02578497294825721
HALLMARK_GLYCOLYSIS,0.058670029275238046
HALLMARK_HEDGEHOG_SIGNALING,-0.015372712603730885
HALLMARK_HEME_METABOLISM,0.056812911172171576
HALLMARK_HYPOXIA,0.08482705568181999
HALLMARK_IL2_STAT5_SIGNALING,0.04696616524822243
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.022537372586420384
HALLMARK_INFLAMMATORY_RESPONSE,0.04670609712413133
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.028486326222253076
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.0059921492624901715
HALLMARK_KRAS_SIGNALING_DN,-0.03203916820358481
HALLMARK_KRAS_SIGNALING_UP,0.020037093853447437
HALLMARK_MITOTIC_SPINDLE,0.02428249319622405
HALLMARK_MTORC1_SIGNALING,0.046200681407274305
HALLMARK_MYC_TARGETS_V1,0.01559670286174515
HALLMARK_MYC_TARGETS_V2,-0.05508977543812549
HALLMARK_MYOGENESIS,0.04234622862766061
HALLMARK_NOTCH_SIGNALING,-0.037358661733388476
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.005408771877046844
HALLMARK_P53_PATHWAY,0.054730175527685804
HALLMARK_PANCREAS_BETA_CELLS,-0.03216135496329902
HALLMARK_PEROXISOME,-0.027149282221219675
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.01397457961360091
HALLMARK_PROTEIN_SECRETION,0.05897782834387013
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.019649725422371037
HALLMARK_SPERMATOGENESIS,0.02398139713017731
HALLMARK_TGF_BETA_SIGNALING,-0.04835530731177668
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.02837173750477205
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05774214133456528
HALLMARK_UV_RESPONSE_DN,-0.008232288268200189
HALLMARK_UV_RESPONSE_UP,0.016522142109041724
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.008551401988984283
HALLMARK_XENOBIOTIC_METABOLISM,0.02429679424104258
