,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.11980643010878815,-0.05337082380141321,0.239840517331114,0.027214558262429585,0.015817841754471696,-0.17870271576629065,0.017859545962015656,0.2129924474287112,0.0381573451125591,-0.03357810804218741,-0.14425534176095994,0.3261829256628959,0.05684281033515528,0.21743437608448504,0.16052427686922527,-0.0033004656668049314,0.0776954684039252,0.13250477278850317,0.05779355476995735,0.028695644111338344,0.02235122010337902,0.05148702491737206,0.27153155217999986,-0.0561289561977458
HALLMARK_ALLOGRAFT_REJECTION,0.27519059480052965,0.10272078752758015,0.32246869744154727,0.05987856823167799,0.1314659957049825,0.03364573021018942,0.08724813167829427,0.2874721857607953,0.18693223525840116,0.14519205364691487,0.21160017126460476,0.3199825236974248,0.04291946614173781,0.2530965809669983,-0.03760638458594573,0.035562843871029926,0.20950134071526116,0.04898821283898679,0.06713475845171739,0.049283760524428344,0.04258260859044058,0.05543204059110014,0.42568192389488174,0.21592685014194588
HALLMARK_ANDROGEN_RESPONSE,-0.09664328448085141,0.02281990458183084,0.2254172249713522,0.03366158526931288,0.06840220441688921,0.07884669270413208,0.011600151485415851,0.2094626103980888,0.11436945090167815,0.0914094116722412,0.0626107706780681,0.2674085307764091,-0.013018312046557389,0.2571335319749225,0.21543152980245883,-0.004114016798945938,0.054330369183734004,0.14911302823851394,0.0826953358215097,0.04015244566875212,0.07235532607362545,0.045528526944092866,0.3528285721358573,0.030183806013641113
HALLMARK_ANGIOGENESIS,0.19940991477929662,0.021375598930009197,-0.0889215450488006,0.08572831442501815,-0.03314437809777234,0.20847472628813907,0.021324418146795237,0.28008218980985455,-0.00020167920858735552,-0.04773198743006477,0.17803198931907002,-0.22079724436466872,0.0033700176699490453,0.1722297094385695,0.06878286221327808,-0.01956105499910444,-0.036821735646887996,0.03814567605847202,0.0031609519992909785,0.09242346147842694,0.0543595265532342,-0.016713410865137005,0.0761975599463775,-0.060188157169979765
HALLMARK_APICAL_JUNCTION,-0.19886310591375814,0.02565050006058524,0.30915156734791616,-0.00859286304336982,-0.0100722651055451,0.04613591951497195,0.05334462604574975,0.26396484652546914,0.06949315496994243,0.05051268342154574,-0.03453074579625873,0.3310708137320215,0.021245938682149947,0.21039506380275574,0.19944954773626888,-0.003416714613333926,0.05897655151665011,0.18410816468649466,0.07835019324165983,0.06310473357992478,0.03227808957505083,0.0051755844344464254,0.42220352950100304,0.0358698123299964
HALLMARK_APICAL_SURFACE,-0.2002573285480043,-0.059433180137333515,0.21395740548542938,-0.02337812856040889,-0.07885793022137479,-0.1633304292837519,-0.04761014647145119,-0.1289588359977643,0.14885652013404116,-0.06252352440037993,-0.1295429282567027,0.2590790244115086,-0.03705139512360628,0.04127533404898139,0.09185839677232248,0.05988504654146055,0.00995976077502381,0.12738780487839158,0.05706819192550586,0.03358541510996623,0.00019195686385044218,0.012090593926078084,0.4121142980377277,0.052321492851426885
HALLMARK_APOPTOSIS,-0.026630537518355396,0.014586317501296967,0.10669492724416446,0.002244290445416411,0.04008696800944641,0.29262110356240767,0.0605218158503383,0.04839145499961577,0.1641440235212235,0.09452176203400953,0.03969581052795985,0.11044130742600451,0.027076010783988403,0.09828348505041631,0.018517057715247972,-0.006176526005416306,-0.03447879052191657,0.06868288165335565,0.07115899919874229,0.058846760031530165,0.08256516070318451,-0.026479050466894107,0.2350596972446952,0.10712965201722394
HALLMARK_BILE_ACID_METABOLISM,-0.22263110970162217,-0.028330747491468567,0.11274449765563992,0.008645447399272912,-0.008821048590279944,-0.22878243282286867,-0.010547671445139751,0.23883895944828998,0.11002918771946471,-0.03910689661498591,0.037079341442184395,0.18074041484730097,-0.060932606805194564,0.13386945427893837,0.028266337118202912,0.008319734305220794,-0.061400554479558715,0.17331028774273255,0.03688674873520446,0.08868859665289795,-0.02444208164503821,0.013860072855367642,0.16302986751451096,-0.08788407063306831
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.13442139122884947,-0.05101089534799583,-0.01125184462298896,-0.0242435568869856,-0.008476932919024722,-0.15374751959395683,0.02499168270531535,0.14174490046601376,0.010925441374992531,-0.035624256984231946,0.0889844141193375,0.3341284553418186,-0.07901952311715646,0.08246188991220597,0.18354016581256008,-0.05176395900931375,0.016323729804219207,0.11382162039088492,0.035550761788732434,0.044711613920222104,-0.004576762085797925,0.006801366698594195,0.07211932870144529,-0.16951937996006855
HALLMARK_COAGULATION,0.2996982442000367,-0.009328965802333227,0.3419181993432121,0.047854715266245636,0.024491240398945142,0.14972650418250527,0.10589735429995732,0.23236942210510694,0.11968422788051909,0.1037744468793302,0.19629097690853337,0.0980120406721045,-0.003411124192019091,0.25694335114613026,0.12845431848570008,-0.01218372846158418,0.07559470596873852,0.17376414402619644,0.1257380292892778,0.06646089987832492,0.10421548664201645,0.041424266430272236,0.4246112453157062,-0.008624030063322083
HALLMARK_COMPLEMENT,0.2550699276796685,0.0440500687988667,0.08355768841079933,0.045180086134522186,0.06263621117452985,0.17688718575352425,0.02930830131683278,0.27251891768646336,0.09251087194691285,0.02209288462577711,0.09744632501444239,0.35153285510551396,0.043215599138784734,0.21287624667590888,0.10078090536132667,0.004118655884914548,0.14358711900365673,0.10036058863168999,0.05288408513701755,0.09730326977977512,0.020902432786242056,0.06988627493829,0.1550931867633938,-0.05882605592588359
HALLMARK_DNA_REPAIR,-0.19424918274591735,0.011774081704299137,0.1788886430608557,0.015472097050466899,0.08378809603826445,-0.06314885507299309,0.008785505738628862,0.2961510035600261,0.14328515761920363,-0.007120206879163962,-0.09470287995174072,0.3388045418484091,0.016787089646794845,0.11989518431974196,0.13240523389454137,-0.020925310729364707,0.019702125857547995,0.1450554355518815,0.024162323253743716,0.10122088491854658,-0.022684402528662783,0.05597279416553223,0.21257903969558983,-0.06965374764178268
HALLMARK_E2F_TARGETS,-0.17009146992214674,-0.06428000787741822,0.21807329328131336,0.014051978589270948,-0.015333609213042377,-0.22120699183636114,0.027887315646798822,0.2682657690378956,0.06709518894615946,-0.03681499924477248,-0.14259728574296907,0.2679579599223845,-0.023245700690801976,-0.08068516338333662,0.11755327011075478,0.07775568285660486,0.030956694533845103,0.08924444583088342,0.03214536603410004,0.027413436553542454,-0.025385369888509327,-0.03353058641052591,0.16927459227444455,-0.09381367913800934
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.15757818913064797,0.12077699991945096,0.1773845710102061,0.04204720191594306,0.042468264882700967,0.3712112817678629,0.08580928338201367,0.29275976346694443,-0.011054312538508297,0.0917237668656311,0.16300706119695904,-0.14701571854897913,0.008394480298171718,0.20134454096013718,0.06784924590661923,-0.04596604048472577,0.07425071524928382,0.2154465944313211,0.07873420561283999,0.09794158541400161,0.10993903120289386,0.07525569667729423,0.49191824382035837,0.01998770381316694
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.06974050629169458,-0.008031492719286179,0.09054059638710332,0.021414097146745744,0.047221839572674285,-0.08920772286137628,-0.01015198861261478,0.16473277804754577,-0.07616917983957881,0.017117682366616562,-0.15110419058255134,-0.2680087601833468,-0.015561739373229556,0.20945003186814623,0.03472591033449861,-0.038555993256958215,-0.01518599210611642,0.19832860272450978,0.07167331011766163,0.11187557217689051,0.03778406510647833,0.0007471133257000357,0.22333586156398136,-0.04544290072123112
HALLMARK_ESTROGEN_RESPONSE_LATE,0.059203510294091016,-0.0953747972016543,0.1586994831899772,-0.05432457058435524,-0.04590383550312853,-0.1296651988897113,0.0029086761840996676,-0.03655750912124455,0.08369226776754436,-0.004338828948045755,-0.00990191787520439,0.33339463723753493,-0.03818606130101629,0.029251914046897146,0.12105608021968348,-0.014264596341155362,0.02752886737073483,0.06127265324092092,0.030382462341908688,0.03761354361260187,0.00583072765880741,0.08396451805557911,0.014335591566295602,-0.11419014194057742
HALLMARK_FATTY_ACID_METABOLISM,0.1564266389927621,0.05208498882973898,-0.02492746690691983,-0.02449068825500417,-0.010057950261789288,0.19176229921086468,0.02947547126453453,0.16860865655699409,0.07900838683445546,-0.007216123652980737,-0.06858178452303541,-0.170790567748833,0.008085719254655939,0.16175717111081925,0.004702816102810161,-0.06227921024281065,-0.016212488140255193,0.08138739042744968,0.020263459578234982,0.026603353689224358,0.03334747270969763,0.051630187630471384,-0.002976983046006516,-0.09019593034381769
HALLMARK_G2M_CHECKPOINT,-0.1862004259925035,0.016977696107196873,0.14607961062699992,-0.0045470300746901305,-0.010836443458720075,0.10114607792857658,0.02893244988405948,0.26090292853317437,0.1419526497750897,-0.0023216625723852906,0.031338324378941955,0.3139799735126974,0.001361177068469005,0.05358932534639391,0.11361339148907232,0.0027088988134495117,0.0200882239804453,0.09111005645496303,0.028453660669001176,0.024456482292210042,0.014594571272315083,-0.020410024420825148,0.12381919516938716,-0.06724067695550229
HALLMARK_GLYCOLYSIS,-0.23918104462263765,-0.10303314417733413,-0.11019607367114047,0.0016455720255858048,-0.04087148077560708,0.16632982594868007,-0.027041758144166105,0.22429168384383558,-0.05061421063520102,-0.059082720593339765,-0.16979086752118255,-0.09980965259279444,0.0075916427295144515,0.08244057077951464,0.13865979487560695,-0.11139397318952257,-0.056005081972143704,0.15997304152487563,0.06315514539528323,0.013974871588525978,-0.007055600826709023,0.023091201036331912,0.1184623904418113,-0.09202932270953372
HALLMARK_HEDGEHOG_SIGNALING,-0.04222073482017029,-0.11976655215889714,-0.03172315871877526,0.014613739275311932,-0.045001652218256874,-0.14141054893596966,-0.07115371828790344,-0.12074060270862283,-0.07441489321800944,-0.13455268132180753,-0.23100467727987006,0.08473722731497095,0.019058727032170347,0.13542205638904553,-0.016000768086885872,-0.13296891656199628,-0.007383250552689856,0.049134205633414765,0.06370352561305877,0.09145999539300755,-0.01595210934149935,0.039878297283328756,-0.006895216780302552,-0.06683723094673191
HALLMARK_HEME_METABOLISM,-0.034697688724115314,-0.046045068720647016,0.21959194557619677,0.03953645879540538,0.01086311705356598,-0.12847140625607006,-0.005247087623581588,0.27401685039088713,0.05215595964469913,-0.004156955356830294,-0.12040938541390757,0.18748989653382042,-0.011987396407698952,0.2802226495182408,0.1537704088974649,0.029494604386292356,0.01651662192663761,0.1359162887310609,0.07684782336121092,0.1008196468979375,-0.0003937020171615534,0.09331307754645354,0.2050377016380744,0.0016636258073763192
HALLMARK_HYPOXIA,-0.18176248584283433,0.0679135288429294,-0.3089300807107559,0.0038435769716463415,0.01573787542685675,0.22342302197084954,-0.05908653081671446,-0.06431158203583509,0.022168544688349855,0.01617407060209112,0.036304329226467084,-0.3272552660533889,-0.035812352744165575,0.12875317956403437,0.003819833992558312,-0.10614531379552171,-0.03928746096810718,0.014471092020288526,-0.031141586726416304,0.04777441188655444,-0.0032763745784826735,-0.0008131708212389844,-0.14740725091247064,-0.0756938707820002
HALLMARK_IL2_STAT5_SIGNALING,0.14032762859436373,0.07747434153365622,0.15372844208400788,0.015274484230265452,0.011602345026956515,-0.019080206317039373,0.01741164006541295,0.23556816100388997,-0.04505869549884924,-0.04682961522042457,0.05426415117026844,-0.04759466146623385,-0.00845792084898597,0.2845140928826681,0.1553251184446114,-0.021940096886271906,-0.0021802110624704195,0.10486543038342493,0.050435860551615246,-0.00975977472269203,0.01568683390802276,-0.03795619706190197,0.1633702516624755,-0.03867453792573538
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.027839448044455803,0.12209151978987244,0.08597220316147072,0.008619824846474786,0.02581748191966612,0.01915535434374112,0.04992309428779377,0.20997163735515506,0.09101713164734711,0.09696784840770678,0.12354260120280691,0.05858364435335807,-0.023737691383351706,0.261123695586644,0.12183525978120453,-0.020555135142473983,0.0357692158422108,0.09451651893945273,0.062109558187053694,0.022490616200716462,-0.00525024928698734,0.007773133989588448,0.07874048739315405,-0.143849056880844
HALLMARK_INFLAMMATORY_RESPONSE,-0.06715498735909793,0.11856295663483277,0.08975216532813995,-0.01686880982295044,-0.014907245964171282,0.26159210462506166,-0.06187228294561905,0.11118446191296831,-0.021511661463735867,-0.1157130257172381,-0.04652788801613194,0.0735496656099807,-0.017057554044499896,0.07717826515905403,0.06803439583871772,0.06368287658356324,0.01738597045927754,0.1676625159228098,0.021211058249722175,0.007243805753680253,0.06464009166023038,-0.07388726658446959,0.022896100288932957,-0.05364687217619976
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.12325878075931036,-0.05646858286713619,0.34052885848266623,0.04368738933236653,0.04947089642308867,-0.22888858020562136,0.05263073724184001,0.2607293396695425,0.20512745994570594,0.11265191888838867,0.16673741594443595,0.36565832570918233,-0.014944258709435238,0.22089699753312483,0.15340033407414083,0.034063585179592584,0.14004672205075927,0.12988361698432904,0.046786544631288327,0.0017147487873273996,0.11185257722916178,0.030534441655685533,0.412003078805238,0.19127338917860884
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.1577265684162688,0.15521822397097051,0.21173529605803257,0.0900962122718976,0.15150440085906344,0.3137377336153316,0.05137318056629948,0.26768116133078984,0.1982205892384234,0.16941414730439122,0.18050030529613809,0.2661561626783672,0.005311204632194076,0.2970420022655772,0.16476181607508042,0.03451820942730471,0.09177977662617173,0.19415283720279453,0.12337769915166177,0.10292688591618675,0.06809373850596553,0.041580116860951984,0.29105075175380374,0.0036169747475023285
HALLMARK_KRAS_SIGNALING_DN,-0.029285861713693562,-0.1489954268118068,-0.015048245186535506,0.05135343939852472,-0.029195178296906113,-0.24421901832308204,-0.008794693663373213,-0.033584364566795595,-0.058190241356986035,-0.03078181363706353,-0.1449370373225808,0.2218175277308315,-0.022706894836300322,0.10784853711334086,0.1432125967756515,-0.038113661660481156,-0.04548094502060609,0.10890559492686817,0.0496311752079478,0.06399107578430181,-0.040491178026841525,0.0369729752282825,0.1550706657748559,0.029188126869523892
HALLMARK_KRAS_SIGNALING_UP,0.10684524706916115,0.02565789811623063,0.09817266655936308,0.06544081587325962,0.0052691179817408815,0.11839301804847577,-0.045043839338264044,0.06895849459761684,0.0958003816517661,-0.04637857001113447,-0.14394932325405288,0.2684369058324696,0.04529622189547785,0.2370059213020034,0.08892344306085717,0.07689150329756808,0.07980387166174883,0.0927893275176069,0.058988897277079524,0.11493088731350078,0.013129537482940679,-0.03004120981303261,0.39800720581963867,0.1834095635610563
HALLMARK_MITOTIC_SPINDLE,-0.02829691607990753,-0.08753845925902452,0.22189991945066512,0.00720641060064043,0.025130739924487014,-0.16183251772218074,0.01717056124504028,0.24876813739476789,0.026575094694373344,0.013449988253420767,-0.10575988068755295,0.24882248671431603,0.0175763101891942,0.18995164877650206,0.1562360545450342,-0.015232892802989645,-0.017950901778331183,0.17955179823857834,0.05868543777417108,0.06693150707486607,-0.02438096337535398,0.031128704852658704,0.3186379713969418,0.022953659996516506
HALLMARK_MTORC1_SIGNALING,-0.19191653255938884,0.02418129269773535,-0.18300139301590496,0.02160354146918866,0.02095802633772271,0.22210944698052934,0.002211379708025248,0.2269781619004391,0.006008432545370558,-0.014715094357526848,-0.08394736034736744,-0.1145538930219953,-0.008055501003090748,0.10705537658053786,0.05073627690383382,-0.029766580839171098,-0.024593425874351867,0.09198846037200996,-0.039352181167627974,0.017283672416575357,0.023288423333727735,0.017037977428091076,0.07183874413099711,-0.0900842371549064
HALLMARK_MYC_TARGETS_V1,-0.15760678567708084,0.07128877350652033,0.18026789315964103,0.014820077795728612,0.10523539307388555,-0.023310065839331987,0.023996522045362383,0.2811283468439187,0.09948863499936293,0.016098855058885853,-0.08801051700343086,0.3161012753847207,0.016886255150774628,0.07772320460123668,0.07565583551312781,0.01444070864603562,0.07092925995545266,0.07647434937907291,0.005403204677796294,0.09310549217245719,-0.022247748313584472,0.07311325224634453,0.17097957522062243,-0.05782886762913489
HALLMARK_MYC_TARGETS_V2,-0.12006312765364675,0.06403933782580204,0.20562846823957376,-0.05956978011558853,-0.03272584892279765,-0.024452980849052227,0.0330271122030746,0.1554744927453672,0.09326453181392416,-0.02167819626248139,-0.016250408803957596,0.17127087442358563,-0.03577848838473932,-0.11236851301768189,0.04938079701992198,0.0036766269718096134,-0.01848939238434812,0.12246363953942517,0.04627761549450295,-0.04623237791173859,-0.01923289646579583,-0.06124038362215252,0.09643663170520123,-0.07244000658154616
