,UKF260,UKF275
HALLMARK_ADIPOGENESIS,0.05635192120379159,0.04981608716601026
HALLMARK_ALLOGRAFT_REJECTION,-0.0010882457387349502,0.02536128999876614
HALLMARK_ANDROGEN_RESPONSE,0.011007773242422709,-0.03196627299402269
HALLMARK_ANGIOGENESIS,-0.0214491915813374,0.00479713716365391
HALLMARK_APICAL_JUNCTION,0.07835267576224053,0.04875535856757833
HALLMARK_APICAL_SURFACE,0.05351253280315231,-0.009156761155510012
HALLMARK_APOPTOSIS,-0.03524321580391862,-0.013028760923576438
HALLMARK_BILE_ACID_METABOLISM,0.05892706175436326,0.02986380670395271
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.034528577268765945,-0.014469526262041883
HALLMARK_COAGULATION,-0.027382302628957477,0.026772842710825022
HALLMARK_COMPLEMENT,-0.041758561178826745,0.02797781317895733
HALLMARK_DNA_REPAIR,0.05544514037962775,0.03217298956098463
HALLMARK_E2F_TARGETS,0.10052236378989472,0.030479867453614976
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.059005225628807834,0.013441060871501011
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.03354350364005537,-0.023647519675386856
HALLMARK_ESTROGEN_RESPONSE_LATE,0.035223534343538525,0.007571295010306709
HALLMARK_FATTY_ACID_METABOLISM,-0.004430907187564024,0.026230011061054694
HALLMARK_G2M_CHECKPOINT,0.005611605619458685,0.012070747965083737
HALLMARK_GLYCOLYSIS,0.005797745651647864,0.02037052420429696
HALLMARK_HEDGEHOG_SIGNALING,0.026917959464554244,-0.02662523815611681
HALLMARK_HEME_METABOLISM,0.03198028921480085,0.005060738877646054
HALLMARK_HYPOXIA,-0.040441027267512225,0.00553256368362422
HALLMARK_IL2_STAT5_SIGNALING,0.03407488204910552,0.01848745352221324
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.03582420567543783,0.03613359051513709
HALLMARK_INFLAMMATORY_RESPONSE,-0.015189486570762419,-0.002107251877427929
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.02226956261017397,-0.0008560854787168539
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.03703260586091646,0.004427881164100829
HALLMARK_KRAS_SIGNALING_DN,0.057477363277004485,0.054064211844928364
HALLMARK_KRAS_SIGNALING_UP,-0.007810708914304886,-0.02409233238233192
HALLMARK_MITOTIC_SPINDLE,0.06252384723741075,0.04405403981937623
HALLMARK_MTORC1_SIGNALING,-0.02358229807942487,-0.014870730732177677
HALLMARK_MYC_TARGETS_V1,0.045136442968176496,0.02350173967524233
HALLMARK_MYC_TARGETS_V2,0.0377841226095341,-0.008116826948155602
HALLMARK_MYOGENESIS,0.0853296904033459,-0.005943083851330224
HALLMARK_NOTCH_SIGNALING,-0.0031360565657476643,0.02274412285814071
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.03502505906396502,0.004898842747042909
HALLMARK_P53_PATHWAY,-0.014104996621960438,0.01775957608851961
HALLMARK_PANCREAS_BETA_CELLS,0.008904232378744154,-0.008726834601425237
HALLMARK_PEROXISOME,0.051504620237106634,-0.021000883114316672
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.04161620132481145,0.03763494871147652
HALLMARK_PROTEIN_SECRETION,0.014543159968551048,0.024920851350271667
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.057344153256001264,0.005218868695689005
HALLMARK_SPERMATOGENESIS,0.05009427346919481,-0.0003307474289638633
HALLMARK_TGF_BETA_SIGNALING,0.06190427783564349,0.016870098825036137
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0011714182673662535,-0.008353224296809122
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.010670406608865285,-0.004479512568488061
HALLMARK_UV_RESPONSE_DN,0.04882602589226561,0.017210500392943626
HALLMARK_UV_RESPONSE_UP,0.029139430730713935,0.004158350141611388
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.06670510650756453,-0.013542731557238665
HALLMARK_XENOBIOTIC_METABOLISM,0.06713510101105093,-0.02060054450100197
