,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.1776368861833618,0.05175053458779321,0.04584564604679423,0.028347945004706117,0.0059807872577103145,0.09581583636415866,0.022117960654023428,0.02168412994654058,0.04738172036921083,0.06113345737796387,-0.10774866344408197,0.2580539630960285,0.11904886543795455,0.01069939872606556,0.05049363060235726,-0.06757983789469309,-0.07860680120866313,0.17571813477980874,0.22955437909022405,-0.18349159183700972,0.17083686861075478,0.04373913853991452,0.10122124965664019,-0.02049168017592073,-0.10468593595781722
HALLMARK_ALLOGRAFT_REJECTION,0.1972722581031266,0.11391535008041145,0.03813358128255767,0.1291453493508136,0.05894327948761659,0.07871421196689989,0.18920158308739005,0.1871999482873619,0.06196291118937199,-0.0024769483154665054,0.2845372256012541,0.2800675630775834,0.11061368850768279,0.052436383123951,0.13557435231029774,-0.029517847913402756,-0.04178719755079978,0.036771884993904935,0.20789919179932417,-0.0908646813065516,0.12337035900243463,0.07612592066936326,0.1830087965835984,0.0874282093940414,0.05057005183128373
HALLMARK_ANDROGEN_RESPONSE,-0.07143287593820205,0.011909066060173336,0.03633214278073268,0.10842062865274035,0.012160338650323744,0.12552633362469007,0.14498489111588003,0.28267311128959427,0.12685916093150132,0.14532756598683255,0.24173217196242192,0.2456216378626468,0.17056023133007683,0.09643482518724417,0.07497172903930123,-0.06466271246609269,0.060336678452489426,0.15625093043872015,0.21454947710556568,0.04483452837311296,0.0728876072923618,0.0904265839513075,0.18339728689025667,-0.034682002162135676,0.14535998985914456
HALLMARK_ANGIOGENESIS,0.1972379965614716,-0.07987141531147737,-0.042617298999058015,-0.020484414804027143,-0.019130905823782175,-0.15057111291696074,0.19517897006116428,0.20108137528998365,-0.025071298559396254,0.17447449800828965,0.41454719199435686,-0.1628760531597369,0.05258744391613267,0.008697690244942755,-0.030066172994583848,-0.02273575116804682,-0.007504928674585355,0.03436401975751837,-0.03726045926032265,-0.2489941415499365,-0.16704082733623643,0.013447890096115933,0.10807361616609634,-0.17359231789712137,0.2625166908185226
HALLMARK_APICAL_JUNCTION,-0.2403167905790077,0.014835832638722016,0.09384710735169122,0.07258171815413407,-0.010154679603965803,0.01740436889379538,0.1668916020944613,0.11852723353242157,0.00991906474601683,-0.045398659994660355,-0.05670877724137514,0.2606191685255356,0.19366687666770227,0.03581714110053088,0.06886753080605786,-0.10009441022330158,-0.12974501336962285,0.16823048019054015,0.18418736038841338,-0.1337449774505358,0.06999391813218414,0.12136241212183624,0.21491382831220604,-0.0348088400927085,-0.06320646524545186
HALLMARK_APICAL_SURFACE,-0.1819857442488568,0.0682963830251437,0.14956932491382602,-0.09161041981686102,-0.005267246561893878,0.024207072441207192,-0.06741277993700315,-0.23191087305045166,0.14685503697344707,-0.060928110958214016,-0.16204794302105133,0.24168308767176708,0.1561852696449968,0.018673575537570618,0.08455724455748141,0.11645831145993207,0.002987266067136898,0.1557071344682929,0.19644282586438971,-0.03702920267556334,-0.01715883182309358,-0.05217991720820378,0.18610732739678984,0.024892729576570127,0.01895535296019657
HALLMARK_APOPTOSIS,-0.04564210642060627,0.07402214045128142,-0.005966785667717246,0.05879998710446021,0.0013338990621112711,0.08466802783539294,-0.03929096735771798,-0.013113526731356498,0.09194868106531576,-0.09987840556410117,0.020361160341378335,0.07493771002106414,0.01404657110041976,0.06558741820938753,-0.01473450533173603,0.021995973115170764,-0.135111095042321,0.0035967527947423426,0.015619644281766171,-0.0860990689021213,0.09070062481250912,0.036117384155281054,0.09660573542358145,0.051747337125524116,-0.12012313469850425
HALLMARK_BILE_ACID_METABOLISM,-0.2762917450600417,-0.04691368825734958,0.010823089351525927,0.023831230525310453,-0.021191657734373832,0.07519979409309009,0.16160282716008306,0.24797834146731992,0.0744716881084002,-0.021963387962570243,0.16660300587841226,0.1137579058302469,0.18367591002791425,-0.010730601966575978,0.07340751839757921,-0.010686309261215233,0.07479443629197959,0.18424920359448171,0.16361828657118924,0.06991872628325765,0.05063576405474112,0.03128534805089871,0.03428396896972649,-0.07801432710737521,0.04290121401267466
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.07515080058555869,-0.03692016061628024,0.061226710910663104,0.05545136924161932,0.032745627556941964,0.050746664591411125,0.1641595838881803,0.28009240057827106,-0.0066041914228177545,0.09408379895742817,0.38044261321744843,0.2986172878063427,0.18504034484534315,0.041303882576776245,0.025585296368207215,-0.05619640272782488,-0.03011808221181733,0.12380506857643292,0.24273781191112537,0.003848095695258424,0.022339787959390855,0.1076949689824375,0.0033568444279539534,-0.006450477459252599,0.11975285441627338
HALLMARK_COAGULATION,0.36147890236500496,-0.016078034845686526,0.04886077804925607,0.06308068778579644,0.00034024629602332987,0.12960475741594885,0.21776293104150882,0.2296696191882823,-0.03585810460410168,0.16512813630343226,0.38888448578040274,0.07868686616107737,0.17458678934026817,0.03852793900812975,0.0832260266870559,-0.08422554004018665,-0.1125448871749205,0.13421180526837828,0.21222006263928672,-0.19082787275289512,0.11772255836599926,0.0856490483888766,0.22013034357301875,-0.049330969548544656,0.2242968698565721
