,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.07117072452138833,0.07120171757845409,-0.010846681703119162,-0.019197843487117457,-0.03516736289522539,0.029030114054055367,0.07945226225017418,0.029673376253668518,-0.03133519270201873,-0.008439059091664135,0.03825875006811678,0.10720274742811228,0.1361063158314888,0.14646703885951368,0.045163380707763906,0.12156777793815532,0.02260539188864206,0.14926094971557824,0.0181628582061548,0.07404999690988111,0.0873550920364151,0.0017611151670447948
HALLMARK_ALLOGRAFT_REJECTION,-0.019106207084637603,0.07028238894099864,-0.06901241823156698,0.01787340922424157,-0.0028690178685493325,0.06408959731073381,0.07625023046856116,0.08782128588693953,0.02210692749469921,0.08248815870678432,0.04747756232678335,0.11279640312756192,0.07729670548113139,0.010946889178679262,0.015501246010391732,0.050775313610314676,-0.06009737118113782,0.0780757683611087,0.021181508636677594,0.0920862343098384,0.043170155137399926,0.023906180916274705
HALLMARK_ANDROGEN_RESPONSE,0.04596752647882517,0.0918022634600726,-0.037170962386598734,0.04343196943577341,0.11244753385750544,0.12276483137092943,0.04509935945176739,0.0716133488522478,-0.01812918864207447,0.004496372087310896,0.1152926216734631,0.11948810148229468,0.11052336960598537,0.08294631100126777,-0.018443561347591234,0.021478351343376067,0.03807378044134398,0.11730120931017138,0.0215972447510747,0.024991737294261407,0.056635052576481125,0.0055850183872582625
HALLMARK_ANGIOGENESIS,-0.00440253149165964,-0.060102835711667454,-0.032559893785854235,-0.04783089990583648,0.05219196771071557,-0.051930916034732204,0.08388533813864048,0.0694188697916551,0.004299236779526783,0.03349991428906261,0.03723940748817457,-0.0054913110616497144,0.08954088797048147,-0.024981239664161645,0.004952158892775634,-0.0063093741086769775,0.00010147580640561322,-0.12862923517689887,-0.04875762893090989,-0.03019280687315631,-0.061271304331032866,0.013024161581458658
HALLMARK_APICAL_JUNCTION,0.01300137589260899,0.03956306148496784,-0.013855034902432395,0.016110531880163596,-0.030193157795946914,0.07711347403336338,0.08465757275363352,0.08065352382505016,0.0943929631938384,-0.003964051735111221,0.11361993728402847,0.09431561093523495,0.13174572200595358,0.12312685543399546,-0.05667931002771911,0.13461219851881573,0.04599868365290431,0.1296882685038126,0.05078330875473771,0.013223962586028523,0.07034809384611725,-0.015521460546050128
HALLMARK_APICAL_SURFACE,0.0014273433363081777,0.09646926957430636,0.025046655094043694,-0.020587181776831585,-0.05746799388931629,0.009071885962093202,-0.009295438699337803,-0.024076253726124965,-0.021439223376890085,-0.03456100641766776,-0.049055017748459065,0.15650887365247781,0.08074936272526279,0.18590211491271488,-0.03381495454795561,0.11445808017984495,0.003575317223085868,0.15484696945990611,0.07258873020232319,0.10014415578073498,0.07319036220636797,-0.10206533700621821
HALLMARK_APOPTOSIS,0.04819573986518377,-0.05291457869334204,0.01815520421903368,-0.011966419212782308,0.010647087647317198,0.002393507035644849,-0.020331450495538674,0.05008338210503014,-0.0016430337802797867,0.008402528354347117,0.08139179450248928,-0.0006238076062159479,0.07786180336561725,0.06331157545443106,0.023672052267992114,-0.0007830523132853763,0.007633619621238364,-0.07012225005241426,0.015958680940892162,0.012734716687014733,0.015669306594575202,0.010456936009417495
HALLMARK_BILE_ACID_METABOLISM,0.07134463072499776,0.06298165340744054,0.03776848266619896,0.0021720737076557648,-0.07442641707787502,-0.03266901455387385,-0.017840983702120228,0.08380040291762501,0.015659378780606827,0.00406530269655335,0.08618363066545964,0.011220469688633902,0.08806257546719475,0.03817770101379651,0.044198279702515726,0.09063557101428393,0.03879375883107712,0.14056033714990873,0.00837835394574366,0.033527948794095194,0.07625843823015697,0.07989496329450563
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.05382930682309585,0.05530491134044388,0.034992968662824586,0.019433951307368955,0.005637953470623543,0.05014701356916326,0.06946944176485616,0.07273179795061148,0.04816874543938194,0.02651659907934602,0.15429828373661647,0.09366433554388538,0.10529427499854752,0.07069506541184847,0.028784117842443568,0.08774601720121075,0.04802221622154558,0.17104306098535318,0.031798013034201524,0.04359698838199958,0.11246909149469662,0.05843427319740221
HALLMARK_COAGULATION,-0.025286961630293894,0.005460305958379403,-0.02328156358494332,-0.004291041550220084,-0.1257494121899542,0.07037463192844824,0.08485850966844388,0.07727121178809317,0.053259384284769104,0.05579173131445802,0.120582661690814,0.08633922736717867,0.05489327942337945,0.15240123662539323,-0.0242289599849898,0.09874149221297394,0.04693879191846767,0.0767906075610453,0.044043862811053505,-0.0038824619268280508,0.03939727731780526,-0.044867981841836144
