,UKF255,UKF260,UKF266
HALLMARK_ADIPOGENESIS,0.2196177657931995,0.1238449690243188,0.07715894187892067
HALLMARK_ALLOGRAFT_REJECTION,0.09757096998608521,0.038847138047393114,0.24961844387286475
HALLMARK_ANDROGEN_RESPONSE,0.06705419780338576,-0.004743990722835398,0.29339383088696247
HALLMARK_ANGIOGENESIS,0.11800480779775618,-0.07157817461249416,0.2852575314164492
HALLMARK_APICAL_JUNCTION,0.19637743027215196,0.041574330980744166,0.3140073267835696
HALLMARK_APICAL_SURFACE,0.11936034700128385,0.05857528345518767,-0.13355449620922197
HALLMARK_APOPTOSIS,-0.13540472955464103,-0.10207309484779951,-0.06670596976309016
HALLMARK_BILE_ACID_METABOLISM,0.15838171986712143,0.11125476776125653,0.16658978552096662
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.21118649607527198,0.09976102466397503,0.23844672551197948
HALLMARK_COAGULATION,0.05297726399339187,-0.016842002659361813,0.1616593336299888
HALLMARK_COMPLEMENT,0.13363086935294138,-0.016416653789446147,0.036146501212971895
HALLMARK_DNA_REPAIR,0.19944138076305984,0.06357467913741338,0.2867436926113621
HALLMARK_E2F_TARGETS,0.20354900363289208,0.09018799838949623,0.318754104118873
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.12751716639307162,-0.0620818743713417,0.2667632264986538
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.09561147353993814,0.036126006231032994,0.0749879581229631
HALLMARK_ESTROGEN_RESPONSE_LATE,0.1479634543328343,0.018619813058368857,0.026785627953269553
HALLMARK_FATTY_ACID_METABOLISM,-0.11397893098966913,-0.01750292367302486,0.057740836943919426
HALLMARK_G2M_CHECKPOINT,0.11675047702016621,0.06162765496474855,0.327078899089863
HALLMARK_GLYCOLYSIS,0.15231100352608276,-0.026345883150642346,0.1416206488993662
HALLMARK_HEDGEHOG_SIGNALING,0.12374073428545325,0.06484760900168342,-0.20773238543967606
HALLMARK_HEME_METABOLISM,0.14926390802106473,0.050166151404201484,0.12056483804331035
HALLMARK_HYPOXIA,-0.210735454752077,-0.0895864637096153,-0.034241536628089826
HALLMARK_IL2_STAT5_SIGNALING,0.17345253174187805,0.05578768395841995,0.06335406789098093
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.01376323644880098,-0.03772260955251904,0.2323800804828411
HALLMARK_INFLAMMATORY_RESPONSE,-0.007029653057263912,-0.07010099841906593,-0.1498941084729184
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.20945773608036186,0.077446367300664,0.25422041954784536
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.13148509824721574,-0.06366905037860857,0.07544742388292829
HALLMARK_KRAS_SIGNALING_DN,0.16626856197082424,0.0830604471334587,0.06672481243054305
HALLMARK_KRAS_SIGNALING_UP,0.15398463875039628,0.008368160301541826,-0.19963772066209495
HALLMARK_MITOTIC_SPINDLE,0.19947724771023406,0.05427349501103855,0.2648944850101307
HALLMARK_MTORC1_SIGNALING,-0.09117941595151295,-0.04548046652469734,0.23414370410119686
HALLMARK_MYC_TARGETS_V1,0.23727704731273555,0.06710316715252308,0.3376061813302176
HALLMARK_MYC_TARGETS_V2,0.16144155268373672,0.03269745307202114,0.16895904244183016
HALLMARK_MYOGENESIS,0.15504904825770707,0.030115997419418714,-0.13809411557544105
HALLMARK_NOTCH_SIGNALING,0.2099588671654976,0.08192467649280401,0.16644809479348713
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.24165819284400245,0.10192214850997451,0.18131150935675916
HALLMARK_P53_PATHWAY,0.04450671005118028,0.09947123600392056,0.2610892385075828
HALLMARK_PANCREAS_BETA_CELLS,0.19109217114927207,0.1011056214558287,-0.06556208438672047
HALLMARK_PEROXISOME,0.18031500061144645,-0.009935157343825477,0.18368141011308042
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.20538477357376667,0.06535710159099085,0.087571832265479
HALLMARK_PROTEIN_SECRETION,0.1649740874845018,0.07623749188131985,0.06387399411768935
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.12506582583918213,-0.0013856007738276865,0.1600319472212802
HALLMARK_SPERMATOGENESIS,0.22030195260336904,0.0964673141906858,0.15495973264842283
HALLMARK_TGF_BETA_SIGNALING,0.2015475949234745,0.001706230359112072,0.24335253270809978
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.13370347306208022,-0.05518654027313798,0.013359440587362452
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.02796029354080283,-0.011371501929242666,0.3023178708611179
HALLMARK_UV_RESPONSE_DN,0.08392693741886059,0.04499604383639585,-0.13659942496851699
HALLMARK_UV_RESPONSE_UP,0.0762497227456989,0.0643387680700409,0.095305195855457
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.06756970459234864,0.03206269646395824,0.2614836750092477
HALLMARK_XENOBIOTIC_METABOLISM,0.001599552210210578,0.06406153047675422,0.06406297077411072
