,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.059750531656602025,0.14110125234226237,0.05122295674190103,0.03951181655778442,-0.008099912982751823,0.010814050219108615,0.055724408665718955,0.2052436479743406,0.0034425914436415884,-0.006811694964844703,0.05294223758858884,0.08926675286828893,0.06082054228452235,0.23942089834885633,0.1785985358666052,-0.022002149701994086,0.15557243628863213,0.17824677287209392,0.20216253314098206,0.25866865323610655,0.10011184898899637,0.18103626782984267,0.1741363020888857
HALLMARK_ALLOGRAFT_REJECTION,0.005704975696244702,0.1846868516716581,0.06743810173595989,-0.07233991997309265,0.027254272208771163,-0.0565729302939651,0.12370543742008608,0.25894791392683114,-0.05988953399214767,-0.04712521173210247,0.0863923832978233,0.10030869517984882,0.06532383334703186,0.10220311989041252,0.16806507088333028,0.06099653962358429,0.17428675702698565,0.16981124705495151,0.21122152476076012,0.15566903858968992,0.13921072869898124,0.3428531009627985,0.07113819031435352
HALLMARK_ANDROGEN_RESPONSE,0.14048556043453883,0.2201538653969677,0.02292147085817895,0.0036309297765075633,0.016306611734753916,0.023899606509052145,0.1115329512607083,0.2221573406066196,-0.0003512201051126777,-0.020992748724436665,0.11154994699172643,0.09138000515943343,0.03271231005483469,0.17504136460226588,0.13489798316969345,-0.035975477346351536,0.13340969969087071,0.17702460145550034,0.21124607312342972,0.12272621244395576,0.10658385896708585,0.28947049168081557,0.22506450973753156
HALLMARK_ANGIOGENESIS,-0.05894113179630613,0.017896542955391108,-0.018344433433596652,0.02760187969813059,0.013309465143067307,0.004019928294016669,0.06539169952614617,0.22835282545384394,0.013907980747683926,-0.0005746423302490401,0.030386545882828783,-0.027548720314399144,0.04588969006355417,0.03514878407838883,-0.10846291422588052,-0.051688759254204276,0.004823698317437442,0.14317530963391686,0.020320507274480256,0.1685331148730678,-0.026028363894036278,0.17317881433233462,0.10212140070754207
HALLMARK_APICAL_JUNCTION,0.11440539871163957,0.2306718606597878,0.057059273709163,0.02454976340119815,0.018294095901225393,0.07264244532632537,0.10735795032727696,0.22570162673020192,0.06960739269391197,0.006796238886984525,0.1141075682630697,0.08721110443659742,0.0671065269819068,0.27293928935335054,0.1370869806866042,0.05945529004736046,0.23593014495593434,0.1973326151521376,0.2156011027205178,0.2537292257437634,0.12526620895176818,0.41142910059682714,0.2477203771359134
HALLMARK_APICAL_SURFACE,0.03982409168973692,0.10822259062317438,0.003239110827294995,-0.0019642959552309443,-0.03739545844282411,0.06687440579135016,0.042952405185072935,-0.10244658777932886,0.03966985369647827,0.015587071254789956,-0.06785374614352939,0.08337121012839734,0.006781665272053164,0.10459768006529559,0.09483981398145917,-0.06666311540036399,0.19681399216177725,0.16233320351065164,0.1514073760022477,0.0977176476154256,0.01509843230914764,0.4025946690146141,0.15982221812687053
HALLMARK_APOPTOSIS,-0.037404677098984866,0.10406813782394364,0.054828181882479364,-0.0004153251469346328,-0.03827613298439267,-0.03374726910346783,0.018912207641975723,0.04631714785728699,0.06889691190419979,-0.010606344841192114,0.0671142900282528,0.007515263922757668,0.0104719023610365,0.07988213683699232,-0.06442308302603308,-0.01896433082552682,-0.020008940426906763,0.02432025340540959,0.04556865258509433,0.09150405928430931,0.09184934304874452,0.16505133102420486,0.1550241610881677
HALLMARK_BILE_ACID_METABOLISM,0.06756765474723798,0.0061624659876001004,0.022291546240048653,0.05412160748199158,0.05169177469346001,0.04720002560078767,0.08125950940638953,0.19193740243531218,0.0716474936151927,0.0478881050924072,0.07004131747075881,0.031121509332325204,-0.024034414864209326,0.19431557489102536,0.03818165447315235,-0.011777234176007071,0.13255819555991266,0.17472125981668937,0.17614904274038098,0.10875499089079912,0.07730109066933272,0.013053325119152807,0.09686686609605964
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.081888198816117,-0.06412664529221096,0.05819824093590931,0.01653017316059805,-0.0413900895739902,0.0834049830678386,0.08130681395014373,0.16919672423115664,0.0782416977902904,0.004725016216224589,0.10978376553772841,0.11882779834753987,-0.018596786432002747,-0.06544619062647007,-0.021770303749494048,-0.03219281663387517,0.06568010408457937,0.10719709714620018,0.14771037201021517,0.06371321308442038,-0.05233974173986805,0.023129794294800908,0.0908096546217048
HALLMARK_COAGULATION,0.04139583713409806,0.2903933867654072,0.0629291225227426,0.010974387470780283,0.033945228928819904,0.0017247889563611605,0.11171709445049845,0.24453585140261086,0.03400168951116456,-0.010525826790395489,0.12300347347155295,0.060271867157532785,0.04100064782635293,0.19531426941215413,0.20922090109714156,0.09583629229356862,0.21287152257680272,0.2323757965109161,0.20089568070973338,0.29432954140163614,0.1724009581732055,0.4314342893770745,0.22171773948209456
HALLMARK_COMPLEMENT,0.008510045731246004,0.09613730675531826,0.0013871152369326538,0.009690438876184976,0.020312041684154812,-0.027643978292585462,0.07664358280473962,0.24307806070213403,0.03316146232024311,-0.004703959587267746,0.07480419647831113,0.05650294217930352,0.0940686434031067,0.055982195736135734,0.022143812289771643,0.03363179622738478,0.18932160646028887,0.11517316407431372,0.16826011843979252,0.2605430520058094,0.04638288441226782,0.0796567331863485,0.12106746489359259
HALLMARK_DNA_REPAIR,0.1188964074295844,0.09904594408563362,0.051600039490394524,-0.02309111241290125,-0.04546868170776225,0.005087875111021661,0.10841139241812413,0.24133673652383647,0.014253941449900267,-0.006442954065520149,0.11014785576338484,0.11577468343495631,0.057994292516251926,0.1698491026739448,0.05496486909076284,0.015606999049236731,0.20721219767732185,0.1737051642499923,0.2094122292790488,0.2383734781881744,0.07782089913428696,0.1346951743296854,0.11369374693579967
HALLMARK_E2F_TARGETS,0.10555227303788518,0.07698624653259756,0.0767760244055504,-0.01817952624321081,-0.0007185268817226437,0.04279421674278238,0.07591046002632958,0.23470960582504788,0.051094065542786234,-0.02451460639726205,0.0036653656287058654,0.06534902509505384,-0.001648766651002606,0.06993738072656092,0.063392531593198,0.025764746034961476,0.1974893398671018,0.20444771202977774,0.24765248204903273,0.19147087098290164,0.06551996920134394,0.07214287837759978,0.12442658218536273
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.12965876293039122,0.2985844053288693,0.000673712171422723,0.12610581703997575,0.030914490375573245,0.0035413639703663555,0.11913120680735141,0.2558477396356685,0.0681816559671614,-0.01460070591002514,0.11018376827124331,-0.028618626961842187,0.08962731599871632,0.2744438763276997,0.1838745211652117,0.08959617151541553,0.17851835217541792,0.1746037954658696,0.09590030148208693,0.30145141157292443,0.14887328368438005,0.4698662439700388,0.24587209130911034
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0563081610946544,0.09319317981844766,0.08481435009768684,0.05912667956053975,-0.011103725915494217,0.06348975060075955,-0.010877396838807087,0.1357728312264596,-0.04522764906407358,-0.05303229733237442,-0.016299872385205298,-0.055915627170992355,0.017340438872077847,0.16108064743431819,0.019991799258520217,-0.05833158604399662,0.13293190155289558,0.09481683077777601,0.07332953524955609,0.22233383860868153,0.06623857951977773,0.12137933631148308,0.13393189881220835
HALLMARK_ESTROGEN_RESPONSE_LATE,0.06328724149575739,0.07081940483077587,-0.03835932336315453,-0.03350454460551802,0.036007400105220265,-0.0005973408739823737,0.05892756534663164,-0.01747297210469919,0.053128527017399146,0.018074068452898297,0.0898962852734966,0.08419767574209887,0.024993712045806245,0.028056009648038987,-0.015377376287089033,-0.06544446693271068,0.060338171578205285,0.1714189841650225,0.1982281730648362,0.1340150511060624,-0.010152003131290348,-0.035666130385145996,0.04714849195716696
HALLMARK_FATTY_ACID_METABOLISM,0.05234570399354419,0.015688220902147363,0.03302880994197073,-0.002800153370084192,-0.023078783317458964,0.045013762521620496,-0.02141129352214303,0.1440875791284953,0.05858036920326695,0.0012992947325693133,-0.023498159886445612,-0.017195237930641923,0.05083633577127308,0.07427165920359385,0.030979561018643135,-0.053055183896845194,0.027046189813631265,0.0071247582410276225,0.034918063609877405,0.056779034772394286,-0.0024372485924684757,0.0016136457540105891,-0.020446636685035578
HALLMARK_G2M_CHECKPOINT,0.09065194094755367,0.05443165818260122,0.07990112561059523,-0.044443305279763534,-0.011498679361567381,0.049789883482449004,0.09631053167167643,0.23051081815841368,0.03182395967020586,-0.0022495631681114644,0.05205106693281445,0.09265422429032,0.010579060573786431,0.08237627620728015,0.023208219368915258,-0.027391244536383176,0.20061334435302977,0.17968363329901071,0.20253444312142546,0.20140160328099116,0.012051911042983131,0.09555198182778661,0.07860794563762459
HALLMARK_GLYCOLYSIS,0.08901220925752822,-0.08207434688147293,0.03770809147158712,0.0354532590228141,-0.06558227470617693,0.03726616771802963,0.01736494827661292,0.19079422818470002,-0.02839908926860073,-0.016185520511028204,0.029680060965460445,-0.028393176818302338,0.050887508204164295,0.09802785980035851,-0.042393232692615204,-0.11631054174029183,0.08592777548017556,0.15501705619194417,0.14579513762363336,0.16936869028532975,0.004947027331437977,0.04720499629263785,0.07632540626325653
HALLMARK_HEDGEHOG_SIGNALING,0.13155997749608395,-0.0455205864795428,0.07649508967401973,-0.042027048480630345,-0.0410038169107466,0.053728767044811235,-0.061839241638705994,-0.09292161717342476,-0.04566960510387723,-0.029431765461708562,-0.0578177036189529,0.004509586908164154,0.02719298419828496,0.08759008248781532,-0.008218792419107465,-0.0016726690176698787,0.016597643016349944,0.043013447378311434,0.14310844228352992,0.16179486789768954,-0.0372635048914861,0.060411433141927456,0.068345369011764
HALLMARK_HEME_METABOLISM,0.05617307466390663,0.16712488872945722,0.08842630092331964,-0.0707620428398948,-0.004689992659463106,0.02657126100827646,0.03769771632944457,0.23577526007332475,0.03390511810315099,0.0023641831277242654,0.026163164028001954,0.09032833356497094,0.053380896233816574,0.2313938433198164,0.07534826799914021,-0.007396852455885412,0.1738063802938711,0.1473358828446059,0.17552403104184636,0.27673057806136403,0.053774052105690875,0.1003681627720852,0.12716089057121258
HALLMARK_HYPOXIA,0.0737956252777685,-0.13582992619807052,-0.04833757061502297,0.03516940289478289,-0.03340702693614261,-0.019093907683438525,0.014761122027437026,-0.05066579951816741,0.07853351368350554,-0.020698931830891075,0.10350910718476658,-0.0748568995032425,0.02310340115362876,0.13770493685949806,-0.10113917042772393,-0.08897387052070285,0.05587581278087456,-0.11220052865327647,-0.11452230176314576,0.22770711160675655,-0.03960704275631388,-0.03063607304372144,0.008577933843428039
HALLMARK_IL2_STAT5_SIGNALING,0.08562986202919748,0.1781183644849042,-0.018913213793252164,-0.024845288259235532,-0.031205330041114844,0.03007196854492382,0.0693172618052876,0.23498129975006715,0.03907857105944398,-0.019220323054966952,0.11186066574128796,-0.022655226502434258,0.06164334580525325,0.040663165596879644,0.0025820011331432716,0.0094855049873394,0.11558394444165909,0.14956424729260834,0.17211390848406358,0.0745238279772628,0.007637427398749863,0.16483828963409988,0.1811911481239005
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.016196879139224137,0.18292855693709612,0.03280043249957512,0.02303132510600103,-0.015170554174570007,0.010366501880257851,0.08990167287443265,0.1836574159709564,0.04487100452176626,-0.02036621272514981,0.08373040912955772,0.02973451043720622,0.022926052527580443,0.07812302740755193,0.0023884409688610907,0.004766515541795098,0.13554726308199197,0.14606552988411153,0.23868762786470948,0.17513797353546787,0.061010761807463766,0.10523874070393213,0.0862774685826195
HALLMARK_INFLAMMATORY_RESPONSE,0.11537776391973464,0.14146538414262416,0.019200893770131913,-0.034275460692509856,0.0314053115491141,0.04575346691095785,-0.06819092719048708,0.08561229943996537,0.03643482387531626,0.02001750463453198,0.0030230768248376205,0.021340062250174586,-0.007222042012857165,0.016308248067200028,-0.038512188271235766,0.07259885909249834,0.09481407422745318,0.060727955551649,0.020849236780717782,0.21377776981852603,0.010611224087539292,-0.02710535329262098,0.0489179336559161
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.04535196578502008,0.17726339996961823,-0.04983627060893168,-0.009743847542848598,-0.007756189313581714,0.03285639141792782,0.10480114361531981,0.24704240657439103,-0.04216550700435474,-0.04277104024456677,0.10866536615978606,0.10603123394111172,0.010161625761536435,0.13366658182417182,0.08657674982264889,0.04761095914989921,0.09177905188990744,0.20677292702256833,0.23568626722278915,-0.0016652499134012398,0.121038006803456,0.2975027952788476,0.21449625540348807
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.029866205519560405,0.15594581444972505,-0.030229995234059656,0.04176631077501751,0.005252823765404182,-0.002458891519251123,0.09582914909213615,0.22706522981116936,0.027460967296043616,0.006767865284998131,0.10912165083992327,0.046165567702396944,0.028854131074889933,0.15257607206471668,0.0896159492631492,0.03857468080713665,0.16314806652643993,0.20451350849660513,0.17391911284413938,0.287726713287653,0.10090567866821785,0.20854288612620558,0.09742037225422348
HALLMARK_KRAS_SIGNALING_DN,0.10425653837276365,-0.06810206768790819,0.01801358755403798,-0.028754518573890827,-0.010372141147398185,0.03755276409743687,-0.007585135901534994,0.0054226484789757804,0.020468433471755237,-0.046593067109889925,-0.01690324954734713,0.055455955580242876,0.01688119422312425,0.020165913496162848,-0.025866048057436,-0.07633392188991583,0.11676517572156273,0.08980251074287028,0.14907499906448332,0.21248882886187173,-0.003847028469417154,0.014529053313396273,0.14340021594208496
HALLMARK_KRAS_SIGNALING_UP,0.07179910006429686,0.143660581121121,0.08116133671230637,-0.02119274677345602,0.01389353185299753,0.008155164649969219,-0.028269949633663558,0.06224891482776445,-0.06497440963137921,-0.006447813515072392,-0.04227085669505917,0.05071756275530545,0.0490865910890694,0.16064596590830352,0.011219790603089806,0.06824733057852515,0.18453056400454249,0.14450699780717374,0.20416715906597874,0.1942603812961738,0.07406440114738586,0.34910844723718404,0.14578541006175647
HALLMARK_MITOTIC_SPINDLE,0.13830499248907815,0.1828744262916566,0.06006815192236919,-0.018863481086644145,-0.005039048674504991,0.014805526403988184,0.09751519542690035,0.2513833702546083,0.0522320386269327,-0.026138704111813234,0.04763644596223514,0.08692725934620091,0.057849294760789476,0.19731328466086887,0.018004946157443805,-0.022498390733814103,0.2003601091831444,0.18794015161637376,0.219062907631702,0.14014967550825488,0.07327113618458839,0.23314295449910769,0.23922672045795795
HALLMARK_MTORC1_SIGNALING,0.06822375061613412,-0.06768503937549414,0.029142930026578525,0.010114356270555893,-0.010487483023633847,-0.035382151716956335,0.05091074172641788,0.1703798002591449,0.03387787698400976,-0.015596557709435577,0.0004645650651608194,-0.009669722101123133,-0.0009586902717316851,0.09320209406063804,-0.05593049042151486,-0.10845899543306403,0.1025913994493965,0.08349870079975656,0.06573321962693583,0.08927268678581234,-0.044181521956868176,0.08355730143740685,0.03940477156085773
HALLMARK_MYC_TARGETS_V1,0.11671579295140179,0.057774296054490505,0.08319541419524562,-0.04740664497610864,-0.030142963174565725,-0.019983126797121418,0.09270829015084729,0.25254514021913227,0.04777107166581682,-0.0241781563509444,0.08066562969522968,0.10988692362780544,0.04248286222607342,0.11776349367687447,0.004059027244449354,0.0063291581454774926,0.20747793887504798,0.12302774598366517,0.16920148707934357,0.1878032314072319,0.029968322890771493,0.11068057757580377,0.09285760350666791
HALLMARK_MYC_TARGETS_V2,0.1051962802650296,0.051066914682221416,-0.019700888519966108,-0.11538360821488629,0.014661478712707374,0.0211379502990734,0.058696239091282694,0.15065755092701258,0.005894306112913437,0.034568876721875454,0.015500533820693703,0.018826181811478077,-0.06533108242559184,0.010944334857293403,-0.0665056331494753,0.03710066261263216,-0.0016952566179793771,0.0897232308067373,0.16959582679131627,0.11824857004536227,0.03164273990588463,0.10323012184191738,0.0987810451066536
HALLMARK_MYOGENESIS,0.1026153796792644,0.2663255002509825,0.04940585060455502,0.036856997950052386,-0.0343630267698044,0.012108950480467584,0.06378435611086827,0.03948715209414178,-0.01686283501732392,-0.013835116075705237,0.07951033094789907,0.05542673906211779,0.10413656154580332,0.26240924116331105,0.1576599551689794,0.0373698125732848,0.11874008780156876,0.20311551083360826,0.20262539567053023,0.11036752118045627,0.19776995867521288,0.443085704249731,0.2517983262500155
HALLMARK_NOTCH_SIGNALING,0.13024115096768388,0.15260041797539173,0.03733366464434798,-0.03727594385479041,0.02383099739418531,0.017862228034842918,0.04922368525373618,0.23513116186690658,-0.019806730777113552,0.025851424053278768,0.03929137139435889,0.11003645184356695,0.04486907733000933,0.14657923776385648,0.10363909969789648,0.055480531977956535,0.2032846610794799,0.1550009087531626,0.17605350594701688,0.26151042825445764,0.04778760970569773,0.21615862519229492,0.1475904055061584
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.11994935567895426,0.0022968206665836,0.060641049724042946,-0.04409698693118451,-0.043708457978600526,-0.008533119313695678,0.0310525787042683,0.04018910321552846,-0.05356040279325446,-0.0025696971512173105,0.015514989800134365,0.11642971845497652,0.02936983820381457,0.0668096936183868,0.027609560357892665,0.0161385120931779,0.18160000490132638,0.11395980352797358,0.16268861737833012,0.22532313048167893,0.0387324753470386,0.10167777077872169,0.03963872506610344
HALLMARK_P53_PATHWAY,0.03915201958629712,0.04912063711406537,0.07578512738658592,-0.009337307130932832,-0.02279919319332061,-0.014143996034849251,0.0935620557284974,0.23839231252290033,0.05812870868183741,-0.029048762054289703,0.04689129997345069,0.07363768340988788,0.03610589401558364,0.05570824338167086,0.025414973717697163,0.008230049380542101,0.14349971709755757,0.0972990077724655,0.11938300901666504,0.19795728256723194,0.01600400401235511,0.04526738814668641,0.059055921728497024
HALLMARK_PANCREAS_BETA_CELLS,0.08522365075501716,0.02203585115127912,0.08136296056173062,-0.07421622919057513,-0.02186464596504438,-0.0010970955263220796,0.016246205114580095,-0.02576199327616398,-0.009350581456754221,0.002638121584073976,-0.023929248758149703,0.11809786200015719,0.09160871633735741,0.10941867867497589,0.05210854629898368,-0.03041469965123328,0.1932485721514579,0.08938283754768539,0.15551524013057844,0.23891376873813067,0.007694037743429545,0.04901079254997251,0.030180067262179498
HALLMARK_PEROXISOME,0.05738242714727762,0.09230949854122769,-0.005711168368482917,-0.06891251594640259,-0.018507424994279684,-0.005136538300380853,0.0786692569438832,0.13693769640892092,-0.06352781737313767,0.00875320002393846,0.01043083339563705,0.019560551178274755,0.034894908738106814,-0.028070226460046047,-0.00463303555423588,-0.015530889067367777,0.10500297584159371,0.14135866823035026,0.13432390279531162,0.10423465603403916,-0.016709796754059925,0.13214380275239382,0.05972983069646191
