,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.02061549953400179,0.03989628746868251,0.07635060717988891,0.03625254887089591,0.032381397493921694,0.02753722413040282,0.04516399581544165,0.1577290732468464,-0.01717660011275556,-0.014183938832836166,0.30554802505390843,0.025826124035499016,0.07063823980398974,0.11021098330418926,0.07678337330610434,0.09835997637011912,0.02066085089911917,0.16492940980957485,0.10649932085815284,0.03570350451512094,0.0018537650596277288,0.15770076730653804,0.1006936476197016,0.11723293603111076
HALLMARK_ALLOGRAFT_REJECTION,0.1124600201428943,-0.061536316547407176,0.11773870179215488,-0.010422094961878535,0.01529147595206837,0.057255544070598886,0.10409908018221582,0.19105635214140906,0.03710765249491437,0.03709389016985039,0.2125409216729416,-0.024280673838675555,0.06861066898851262,0.02750493492960205,0.015191411729647556,0.09605772689598677,-0.014888558927829877,0.12470052141311833,0.060178903874464,-0.00043637902640521436,0.03883330240427029,0.1339389099618221,-0.019074814278145655,0.06108047237094975
HALLMARK_ANDROGEN_RESPONSE,0.03590764327329378,0.02452468014420041,0.08053938386610074,0.013302898941406866,0.02087472169561787,0.0053497516958835286,0.0993926452650228,0.18881844869866157,0.03973095541902865,-0.009645611934687763,0.2469878629836991,0.017376661023211195,0.0371269016192445,0.044781047949270306,0.0482233175963677,0.12515894677297126,-0.029766767164136603,0.15235587129554493,0.010867800885885322,0.03779381509462753,0.0008807264792721667,0.18525623017367523,0.13295175761056519,0.09820536576189003
HALLMARK_ANGIOGENESIS,0.04947585589387625,-0.013764988582216494,-0.0005514228032173733,-0.007785911061554522,0.0659097851727832,0.043237599121675054,0.10893695470288463,0.17203294744295775,0.0830766678942666,0.05494331777954812,-0.22783443590002123,0.022503127188073218,0.13748215514210424,-0.05678928874253978,-0.02776443613013757,0.021295128756210185,0.05015128571809503,-0.09247330974952564,0.015853470800107995,-0.05762571452415389,-0.04190383477288585,0.024478863554333583,0.10600493146150347,-0.1387403707347011
HALLMARK_APICAL_JUNCTION,-0.03384524038116352,0.02477415273402126,0.1122978954349158,-0.021953263113679948,0.043236242052649726,0.04200453702379208,0.13307500800510816,0.201406418012249,0.08943422187332938,0.008068067462453738,0.2661986774280934,0.07095418550643631,0.09354452611299402,0.15859554598467115,0.042903511307173736,0.1749699114318799,-0.005998234478818768,0.15262306345013796,0.09519410314037235,0.03126757414415981,0.0539621494427271,0.23175802340247892,0.12177026641302967,0.12083546053429153
HALLMARK_APICAL_SURFACE,0.058305351735719754,0.033991319057914395,0.06943727094046742,0.024706306318880628,-0.029076167756157595,0.03776578453818729,-0.06632171697544621,-0.10361050566340999,-0.017738961250823904,-0.007657675752212802,0.19519879246927743,0.005490426188023449,0.06371751217409558,0.20090389400853248,0.030122779167481843,0.11963671119776419,-0.04943011139682077,0.14782993502916725,0.10230820946901659,0.03086609749083787,-0.0072245061123052115,0.17453640601681608,0.06409509121189248,0.11947412087206782
HALLMARK_APOPTOSIS,-0.00019942037024869987,0.016737661005773105,0.06290801524831745,0.04483431655450247,0.00992275852766809,0.018889710646202033,-0.027932828837284287,0.018498643249049797,0.03990087387626207,-0.00295744916663283,0.16552593501510104,-0.04667121647066426,-0.035234610922211744,0.1764852828713443,-0.10252070016564568,0.04890472288136843,0.11932910746710071,-0.01216849594590717,0.00830220684301747,0.019872426140845417,0.06461916110774266,0.09459209592611824,0.07070601238999764,0.11842845029705512
HALLMARK_BILE_ACID_METABOLISM,-0.025528696991097433,0.04760339687872493,0.004497835441929094,-0.015223228401975151,0.012032312246327618,0.08356693057675552,0.09531552569294115,0.13980904408404496,0.018079510508817308,0.040363905446552675,0.23100320721770617,0.05732611017920818,0.011169150970236899,0.05440895685130815,0.01473225116964106,0.13818089360750582,-0.023367996703827963,0.14798700303345552,0.036553244765951,0.021772354804978883,-0.027900434213217595,0.09182248928978076,0.10380018034710523,0.033599844887047994
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03012108978606098,0.01469338495267982,0.0008983046207941354,-0.05576679817089277,0.0355916717699503,0.04862750791598806,0.07148501899383544,0.09985068258204706,0.03707963191317176,0.032212154816053745,0.33747272122093197,0.06445542378092875,0.06335264224693334,0.16956114606803074,0.12237719137731552,0.08615699145314744,-0.027185302833483704,0.17584868532119027,-0.03773542426036454,0.019957736828754728,-0.03921743757313141,0.150746747871723,0.09703870051441811,0.14098758824373464
HALLMARK_COAGULATION,0.12173824244585975,-0.02825769065326025,0.19769728473513878,0.01672326084692426,0.0151763561400005,0.02051295006992675,0.07211210975722432,0.18583844595819798,0.05946786054813741,0.03868751910502564,-0.07582472183861562,-0.019510854967792948,0.08420765329931792,0.14812599201719717,-0.021095196477951744,0.18308413972671794,0.05834092277923959,0.15067663840501172,0.06126396170013664,-0.01269229751979273,0.015313860668470927,0.2000539131426791,0.09404451216960077,0.13836736697548915
