,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.0443026588289082,0.07356554255209546,0.17795665983158365,0.06350830447715393,-0.03497237340812355,-0.11228922868964857,0.11796988470899353,0.34482181440664983,-0.04036713181627342,0.09367276027840181,-0.0746414928034471,0.2106040280001251,0.06194226083165477,0.2145129867885688,0.10119229326536415,0.002363496781920475,0.22324705828247546,0.21156043130441932,0.2917872319235929,0.16597978352853,0.10968511723174143,0.08847726002460582,0.275337483953756,0.1876050695622703
HALLMARK_ALLOGRAFT_REJECTION,-0.04320070253830019,-0.09339652069316347,0.1797772292173216,-0.025710249057601636,-0.1098312009844217,-0.0002558534935810159,0.1867089429528056,0.48294921942628255,-0.012178767924761929,0.025043098573096244,0.1689490041921712,0.2508743756087882,0.20408840738323994,0.2060921212824187,0.12172658019094787,0.02598612097628809,0.22238963992610497,0.23070010334015484,0.19573344502632511,0.12664290136034012,0.12049468869856786,0.06630567461133426,0.29700146481281686,0.012167923591255105
HALLMARK_ANDROGEN_RESPONSE,0.03783930603424169,0.09372332758957327,0.26344763529650606,0.0020694857698774,0.08475505996105537,-0.006231232345168578,0.14514690550177456,0.3906588894938716,-0.002980991627914397,0.10508553347285891,0.016783623553230927,0.19345225336261163,0.22146194427112448,0.1838883071550344,0.113584795171683,0.0937612455057415,0.08416365708523635,0.2556157831533967,0.2870713777362119,0.10778302035192083,0.20460417544021264,-0.005671985401724875,0.37929721214880996,0.18905246036893011
HALLMARK_ANGIOGENESIS,-0.014724123432154323,0.06423333385368031,0.11329067959974601,-0.09060180235857264,0.19040053955470063,0.11280651820314981,0.14444586812277843,0.5068880512932793,-0.006118735877445164,0.12034804537075987,0.1191799942026771,-0.01616859359366405,0.2774115670041751,0.20079953602643136,-0.12159085686580363,-0.02950909145676743,0.04604398878516617,0.06850434274952491,-0.03434366582327649,0.0715906059767831,0.09652728151523408,0.04322007957888535,0.1515751059252308,0.13508376366607122
HALLMARK_APICAL_JUNCTION,0.07817381324478653,0.13531222607237087,0.287508351224277,0.032145600290716364,-0.004132839579175949,0.07165780811736286,0.21519518424177017,0.48418409232694476,-0.019722563524910686,0.06979796641428272,0.06585284109398273,0.2846492926028013,0.2428772313214521,0.22493056137661085,0.11165911295208672,-0.00313010178183808,0.28001077321329887,0.20618161441887806,0.28733015711897797,0.17969482755360117,0.148500324705023,0.0055812675358450645,0.40243279763396933,0.2145494733049769
HALLMARK_APICAL_SURFACE,0.04242080610217743,-0.01348211359110428,0.09666982534718296,0.04490591832134001,-0.11824583800597058,-0.0648833066211888,-0.09097776816560732,-0.2150753312096557,-0.05721141414856686,-0.08333851315294866,-0.09981755130920042,0.26359449247035427,0.17344092095979077,0.07736070932105485,0.1521064199563373,0.07853729264395065,0.08581420537638042,0.19556278576638966,0.2366078819486252,0.07753256828502944,0.07040299358421391,0.012111411404267068,0.36122531755585585,0.11972101754823013
HALLMARK_APOPTOSIS,-0.006727197353182589,0.06595975516594886,0.24276332285590696,0.18068440108756578,0.1100838086002657,0.1893979164190031,0.004838862582316118,0.1517535914032114,-0.06933001516172499,0.07307187539527844,0.1288407966941674,-0.048238754309604726,-0.06466074193549332,0.05037249686803883,-0.007401307957979407,0.022806295305505566,0.24286595284329526,0.004991733366100291,0.015759490206447357,0.11819447318809889,0.1677400136686128,0.013907309873592887,0.22740120156710353,0.06616490252266369
HALLMARK_BILE_ACID_METABOLISM,0.02404403294612395,0.06317779570585255,-0.02478056663007277,-0.007423157259162946,-0.07493196631227234,-0.15026905859009843,0.023415690073870257,0.46500270362569035,-0.03754342100618991,0.05226900603789133,0.031199019551418298,0.054737468184517836,0.1316194399226436,0.128937584747311,0.05416101355668321,-0.02792311478264634,0.09478972685403098,0.21325562807507495,0.20244348114358068,0.049570327573234665,0.09687725650717405,0.042439638117991466,0.16263835815521793,0.1965102088115519
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0908355853663146,0.1666679791238847,-0.044480409976428076,0.1291214023972943,-0.0004708120519160737,-0.04605874601223759,0.07087781169809494,0.2827521964852579,0.009366712693453697,0.08819539892652563,0.14259079803835317,0.2704485849676566,0.21520572344485803,0.155243109190732,0.07790642074311949,0.058473829500482404,0.11595787259107916,0.2131696267658609,0.2628452831433315,0.12683058616387274,-0.022149343444943268,0.014956379275156289,0.20585116818779403,0.2071312223352237
HALLMARK_COAGULATION,0.01663627341346622,0.14561129424245156,0.3588874104149867,0.13146257125493432,-0.06429845143401701,0.1623024887969895,0.16519986009614096,0.46259624235715197,-0.005074259966413455,0.13341213205753685,0.18501373467098994,0.21266524497954015,0.22384335897474186,0.18035979796943555,0.22635229757637984,0.015508497517746304,0.2974149903940633,0.2546946327835493,0.29239567896728225,0.16631220065729974,0.17404976713948445,0.06663064526242687,0.3978031340957275,0.20343970486187543
