,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.21629899660514604,0.06963340835214306,0.22522743298246875,0.05527464933888738,0.09008297412130865,0.44816977338877384,0.1515066496695277,0.08559970187332845,0.03252392860110762,0.0514945977454913,0.14124742609838137,0.11145187774575807,0.22023774784154715,0.22229092958571461,0.11413077169297439,0.15022042283217524,0.08062285697276207,0.17617849734421367,0.3213917841373472,0.09765144639406051,0.02036685464012503,0.3022082911144085,0.19154734705545645,0.09050988763014842
HALLMARK_ALLOGRAFT_REJECTION,-0.12582200084206582,0.09610123528923131,0.01594751592796726,-0.006788751107093033,0.1088703067118057,0.08571918769374506,0.09230929856478812,0.16754891225280988,0.029906366965309444,-0.06249969969426241,-0.14073257067864428,-0.049427351009866706,0.13253561266268726,-0.05221323664046879,0.016470727695146306,0.05799024473961281,0.056771726247078984,0.15200770236262937,0.17428584306094863,-0.05581300064177119,-0.03513431189565899,0.03479904337651898,0.171584878339977,0.01779869843340415
HALLMARK_ANDROGEN_RESPONSE,0.15357462292752588,0.02880145105038388,0.13111512901056244,0.009883704851279538,-0.04336587625375379,0.022566396781747964,0.1219745474667901,0.23636071844433063,-0.022898594553473466,0.04746050265461789,-0.03407733357819814,-0.009073684687233045,0.22837721230380323,0.07409297054743784,0.14212679959400598,0.1465518183788915,0.04052870453753508,0.1513177049107503,0.13698497133996412,-0.04141257193886286,-0.0037634932833786315,0.062287196759303526,0.23286134906545966,-0.10912410362782446
HALLMARK_ANGIOGENESIS,-0.16796988580440528,-0.05641243004681628,-0.16090371127036143,-0.08927807375087687,-0.16693368180216614,-0.2561773616453069,0.16142467868178362,0.13064438326999914,-0.12862977231184566,0.019295217779857068,-0.10042117810807294,-0.20392121053976123,0.2181899480120238,-0.1308939930045765,0.022992489609905114,-0.02349087258920635,-0.02678881645811733,-0.0243233180746135,0.40807090493021486,-0.1869843795320192,0.018097324310204117,-0.32819432195105186,0.009383844853870294,-0.08815470531086042
HALLMARK_APICAL_JUNCTION,0.24065930170399888,0.03129992742768788,0.22665203203211645,0.15117314803486454,0.1175445714939041,0.33878541416830055,0.2050128525813445,0.1188505018944297,-0.07246452305416601,0.04393584336891708,0.02203346507614227,-0.0778813011733748,0.14454039205905442,0.17345983981905566,0.10408136487308879,0.10604452514625039,0.10109368424387755,0.15832666961236333,0.2942493819201398,0.11822817368265764,0.07369734751789987,0.2119186535865376,0.22229550788168187,0.030883823455463363
HALLMARK_APICAL_SURFACE,0.22526171925823962,0.12898315503029806,0.3215298626887901,0.08520830949058518,0.11947036277703976,0.42730004532259624,0.006058363761812439,-0.1698400491245444,0.023354706075834692,0.0793588771310392,0.11047022241173769,-0.031525220320882494,0.021787736878299355,0.2765757805788578,0.14524860053102528,0.1644257299646364,0.11274665118784939,0.1688534557065801,0.21727515087834942,0.023212869517280636,0.0533131512289498,0.11431257645405052,0.2838649963716599,0.09159419111764212
HALLMARK_APOPTOSIS,-0.014345444139588133,0.08884574773030203,-0.06518737751693454,-0.0240197066007493,0.004033531895528634,-0.4548743832842243,-0.020881883035532275,-0.012408130296234273,-0.12783222795947927,-0.014910123380629975,-0.051556408195988584,0.10938067674463121,0.15843251170857403,0.0038983132711076173,0.0028745043948964666,-0.030636848276129353,-0.08965852922579241,-0.021819452209294307,0.2000948473489835,-0.029061078264618054,0.013180781396125264,-0.04982979332553651,0.16090392877388265,0.011736336732289328
HALLMARK_BILE_ACID_METABOLISM,0.24659604454559003,0.002903568018919947,0.2202424966110973,0.09358047194565082,0.06088523885635144,0.5342288404901652,0.12505639967684604,0.16196147365483587,-0.043293797197669494,0.0016581163983526174,-0.008280362748830315,0.00972778105170004,0.1192667315054528,0.28095121617047897,0.17998643517029153,0.18479232051928174,0.0030118430393562858,0.14059505628531135,0.09500764650615169,0.03580675352017084,0.026781657279830378,0.4032540445850048,0.08673627640112506,0.034710341875591376
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.14061262134544214,-0.015579621874700448,0.2348149881134261,0.01898138997437521,0.0722691584174726,0.4390349458964419,0.11711599342751365,0.17841446208329592,-0.11366150624370046,-0.003035578920447965,-0.047741718489738114,-0.06546557662657274,0.1667617215942806,0.1491218882746819,0.22616549678557296,0.1620307648943058,0.128842664125661,0.15494872051922878,0.12975370131361946,0.06346064673886496,0.03805685885914314,0.3694707755145888,0.10309411384809786,0.02502038290877085
HALLMARK_COAGULATION,-0.24518185148838365,0.004843061247830296,0.126924943337727,-0.09946816028066421,0.14907158833256942,-0.153159384258701,0.06498007640671934,0.16395633519157427,-0.03136083322922161,0.0006417991954395586,-0.09811853092582506,-0.06088464152411481,0.14242531236731992,0.25541732974536346,0.030742155154051494,0.04826855150729845,0.04542386804334168,0.16981017253858743,0.34484998780363846,-0.06547846749580276,0.047782378550939114,-0.05874003198705989,0.09219889019608107,0.006793654669514737
