,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.014801060406430568,0.006170272167723391,0.008811953354082672,0.030935699559386895,0.01970428750880978,-0.07699155051518396,-0.08366237971057844,0.0909254998388489,0.06129234571865738,-0.015463488867857395,0.022669347493394658,-0.005229372067745384,0.0348401289999386,0.0980296846666051,-0.048624471091940256,0.06449705437695184,0.08083418287725457,0.022586446950079452,0.06575351764517383,0.06051498194543019,0.027113074004153952,-0.027350617607698753,0.08098632772995461,0.09998080333288374
HALLMARK_ALLOGRAFT_REJECTION,0.02327153837910065,0.04881814813855797,0.0048038755413937605,0.003969332282475923,0.0014088733150435053,-0.05767020051554413,-0.070441958054669,0.01882749574430118,0.10247729645074355,-0.07144940723652052,-0.09891261491575072,-0.045512195576414435,0.023756992054818852,0.08910765719971682,0.03296737697215444,0.03136547922795569,0.03414617979256085,0.022101995645410266,0.0345518200532939,0.034056725301046434,0.07084535357685474,0.009079913731000958,0.06235212064640267,0.007674414534159668
HALLMARK_ANDROGEN_RESPONSE,-0.004914412498774573,0.027957659848428722,0.03072678629269703,-0.041642829264017966,0.139040825182437,0.09727340297367022,0.04123991887043934,0.08815069338940214,0.09030354352610293,-0.031841659237858706,-0.05212454934436104,0.009055461222727485,0.012962876837180016,-0.013933375411547806,-0.09142041699424376,-0.019422722551478974,0.024103454988663446,0.022432259970635717,0.07555788540747076,0.010980443835936233,0.08550079720054735,-0.033312100387415146,0.15293913735218617,0.1408328632478568
HALLMARK_ANGIOGENESIS,-0.0021712090322715477,-0.009032962069545607,-0.04044229128508145,0.03503395635860667,0.03222000170193281,-0.003972537878553958,0.06745403164593017,0.07019373173786501,0.06137767914637382,0.056819245110559795,-0.11192330735795408,-0.037577844212674384,0.048917501862443404,0.07549938106105265,0.08631681106946555,0.04572042781291331,0.10314467742264827,0.0076126261708948885,0.007949970236949242,0.013737280278110895,0.06626291495471527,0.02849228229628893,-0.04139138827453813,0.12316119898064323
HALLMARK_APICAL_JUNCTION,0.03299474940925108,0.0005221792558410495,0.028650001835050263,0.0013561820508887477,0.035070953283608944,-0.09304360298228277,0.002626999106647216,0.10813480587406453,0.1153269581164673,0.014098965803116207,0.041775140947082276,-0.016401966196384267,0.060623383437412165,0.004479736645238659,-0.10539098747319134,0.07917985040843692,0.036116293033529964,0.032778546804235704,0.06912356192104063,0.015433710825239415,0.14080377066038205,-0.009229110535007584,0.10137856422467212,0.14914244013566827
HALLMARK_APICAL_SURFACE,-0.020975110815931834,-0.02171256687946936,0.03521530263557018,-0.03865014424437142,0.03732824008557311,-0.1266973676754228,-0.07355744699797151,0.03379178074779262,0.027606682098007117,-0.022420787953339214,0.07608514385909994,-0.005074259399358791,0.011222207760218254,0.05922386130801246,-0.10270586908613778,-0.008974528551617355,-0.016041654104051416,0.021592249719157297,0.03361725390991322,0.016760031373840772,0.06588303454693392,-0.09311061492836344,0.0721341719422249,0.072811477273108
HALLMARK_APOPTOSIS,0.048882275424691944,-0.03392741188351307,0.05126070602662535,0.027392473145838227,-0.002234878619063164,0.06644393544898855,0.15538124087067606,0.016575209676321565,0.047422629587354256,0.09356158328795418,0.050511431676107145,0.05570386670045661,0.013821997610222868,0.07327344662101179,-0.012132369374293257,0.004141040714252699,0.07499366230150635,0.03681706942773869,0.04296300778349683,-0.07221203787042266,-0.00658801132823984,-0.0647097707074394,0.0976702984329936,0.024318655930397694
HALLMARK_BILE_ACID_METABOLISM,0.004546491437215688,-0.0009363842059355452,-0.02375446887837811,-0.009525461310699068,-0.00475204458471861,-0.11325699415128104,-0.09912891464451706,0.11042197010785262,0.10277150672192287,-0.04428439059966083,0.0045049429193104,0.02640764363133038,0.07924970307501965,0.02785187392704217,-0.004510682729101176,-0.026676768658638324,0.02865106939425511,0.0032604907936537634,0.057097950421745515,0.03216983985194245,0.026813698756519695,0.005758596106322907,0.04970366304654901,0.07538189007374668
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.05227493785260737,0.045580531558169456,0.034735804053920266,-0.05402390694428663,-0.007339968850331126,-0.02605311548152872,-0.05924649545401768,0.0664476383746446,0.07000114015765883,0.08029452843666403,-0.06240732263901841,0.007754253287481893,0.049784956201092495,0.13823927207276265,-0.04646691333535695,0.03020930598662171,0.023687215320293952,0.034845981168236395,0.06994212448497666,0.022331983763744644,0.05046593635827358,0.00033968617185784985,0.1107320671373019,0.07940711905772956
HALLMARK_COAGULATION,0.0233439523428361,-0.014143454953265727,-0.014219044100006956,-0.012300643530283052,-0.07381289662702568,-0.14266050722368506,0.05389376427051296,0.009846076448542027,0.12074910484963834,-0.03736555165253459,-0.08923809257410138,-0.027912031473041422,0.047163334391972574,0.029989603588493494,-0.11402586650416151,0.044936576324956796,0.07054524608272403,0.03669310821444788,0.09473543385562229,0.014347299843162067,-0.011024116708234992,-0.04650321493993204,0.05525170551804188,0.07829552987771388
HALLMARK_COMPLEMENT,0.04920198978450316,-0.03740072121266947,0.0337310602419803,0.0733808096783046,0.10250827110477544,-0.11343079425362709,0.05778531461073612,0.011601580835322136,0.11471951393260066,0.0833387061233868,-0.07929242402865386,-0.018466715718697454,0.01834747663843011,0.10971289785213861,0.07751541485154162,0.020311984589515192,0.09961338099155889,0.03683419558474551,0.06700543371250156,0.014921936712357284,0.028179943744522845,-0.06521004966801387,0.17710753513131966,0.05404241567261619
HALLMARK_DNA_REPAIR,0.07653001667408213,0.0806771843922809,0.038727525270130125,0.017103168024850356,0.06394795750691193,0.16570908584381452,0.0037050654569854833,0.11980527323391377,0.11015091021000009,-0.02245112485131368,0.05661872228244765,0.0018696845476491373,0.034390048391856894,0.07439215116671191,-0.04005845273383332,0.06113870730600955,0.12631450887781048,0.04589277895279423,0.06529058341320827,0.05332361984296319,0.13036174985786778,-0.07031233559772597,0.13528677237565964,0.12972034473271216
HALLMARK_E2F_TARGETS,0.014633773179121281,-0.02695716306871361,-0.020739939046198093,0.008155263676699524,-0.013476164973901927,-0.05119144109109055,-0.09539723781882967,0.09652094787644357,0.09204425275247723,-0.045143215877509205,0.08764988319799326,-0.0112546594768319,0.042170998128048025,-0.001847297360124012,-0.07228328675688084,0.013513232877066308,0.04537937947974824,-0.02121487819258695,0.023301585756346256,0.020464384078287066,0.1292900546983418,-0.005808693935898797,0.08371803844135607,0.08125517546668984
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.04234768889233483,0.022326515529013814,0.005568245668125265,0.04027842651030203,0.0008396442804274922,0.13728345412313284,0.1575053528062809,0.0640210094118825,0.11955429021301014,0.10842155602192109,-0.05850750810097868,0.009467203854193454,0.03405820394501737,-0.029253191950859715,-0.022204776985199966,0.0728186145729067,0.10994870135063287,0.01642023945176069,0.07869872490926053,0.02179336569005611,0.06264448894694906,-0.05526408878099744,0.06137094527195809,0.1542460697319309
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.060841455470967566,-0.009775852574208342,0.06010872605142645,0.013997641447911225,0.08192294446094014,0.028230025461871,0.028513838458224926,0.008880132207478535,0.057750511254747804,0.03402002778675786,0.10465167046742194,0.01041395452034463,0.018224598716657592,0.003958437739673005,0.044133046111217614,0.09568695206679974,0.1758757627119787,0.07818339503255751,0.1285423408257915,0.007066756014117009,0.08567622498883946,0.012165348776765365,0.08134322089912444,0.09432346893781592
HALLMARK_ESTROGEN_RESPONSE_LATE,0.01297292237474615,-0.008841926752266027,-0.005585369640577058,0.036201403862212954,-0.02651565460200626,-0.08704607085415776,-0.10374004032600836,0.050451159988483596,0.015134367613489795,-0.06555612551296909,-0.004023786418553475,-0.02251730682812311,-0.00213670432215846,-0.02955458645364685,-0.015678833224806465,0.04991500950459156,-0.09077578544838466,-0.013266942931054857,0.023264438866793646,0.03625117187559825,0.035696740826637326,-0.07252744800646098,0.1083774428109139,0.02065651772523837
HALLMARK_FATTY_ACID_METABOLISM,0.009878373683140537,0.03009350039380735,0.06998054000912377,0.012326436511292737,-0.00753321182042061,0.11652352243639452,0.10999155309778967,-0.0032768249485326433,0.03373864122955833,0.11587627525986019,-0.010879294364759385,-0.0075117289718427994,0.008316953223251301,0.03208452519287059,0.038918396450660274,0.07674021571435195,0.10495303023358163,0.04326804833990951,0.08396838574715303,-0.016926211713162352,0.027912467769146958,-0.029802931795808958,0.10684343554691186,0.04706523573364924
HALLMARK_G2M_CHECKPOINT,0.05699935894843085,0.05993518211876583,0.022998173854478266,-0.004094763210873974,0.020773393899357485,-0.027043457906017473,0.0091818015707539,0.08882212654218177,0.10197325344414396,-0.00016069830787851757,0.03256504621723393,-0.044163465912756356,0.08168220976464316,0.07474066464531602,-0.007765169579999784,0.0839772396377222,0.15313906563010443,-0.03913705233462806,0.03889361906424894,0.006188013512773121,0.14663415736400892,-0.05028019711921391,0.11421841180253502,0.13254834613365457
HALLMARK_GLYCOLYSIS,0.015016644552888777,0.10057474525055397,0.05547654628365431,0.04245569942752366,-0.0030885710089842565,0.03890570677767345,0.08680689072551295,0.10759497623164689,0.09394917736639283,0.01844345941831776,0.12282227392465887,-0.004320842076071554,-0.04055689433889052,0.04525628382790999,0.0031337960846620945,0.12340353057983845,0.1454058944307902,0.021642861686493382,0.08030721038718862,0.05910658787551812,0.13748488534319264,-0.08162336697679663,0.144438309305371,0.07543041854431982
HALLMARK_HEDGEHOG_SIGNALING,0.042475560781444134,0.01274510263299104,0.03390016742717803,-0.01738987955049551,0.008877328057539425,-0.056344801139061124,-0.08513756182342311,-0.038717538242678554,-0.02124581199771371,-0.037633087237802884,0.11164775196721193,-0.018076282201228647,-0.016935297570589588,-0.0940491112044662,0.018500389914639846,0.06616489223983935,0.045176656199123644,0.006856971528993894,0.0019265408633296064,0.04101708323209966,0.09585673512660373,-0.058532082097862335,0.09814996861813113,-0.0014230402182624435
HALLMARK_HEME_METABOLISM,0.06869349960210817,0.053118141104535076,0.046978856516123414,0.009402502483110257,0.025730602433677866,-0.018041199325949536,-0.014723941305440701,0.08974259714875364,0.0944351611868636,-0.030824617885902704,0.05729225522365756,-0.046081647563144756,0.046666657137139,0.02755051112218697,0.010954051782116734,0.08738713880778665,0.07830623248524779,0.005020317702451337,0.08892873336139218,0.025416192085554984,0.08406120896292175,-0.031498867300008296,0.1051012951862363,0.05028712796752344
HALLMARK_HYPOXIA,0.03283589589793448,0.10537317942442496,0.03447819698426131,0.024585003842437985,0.01017960953147685,0.1723703063424267,0.1526489077134189,0.08319950077789416,-0.03687171252899463,0.11061643076078657,0.06847210000940869,-0.016127520054981855,0.0016849442756955214,0.04869930791137939,0.09664362430917169,0.11072048165148653,0.14438179680927524,0.031588975912431226,0.06490410660715364,-0.018867010079825462,0.012299822785809305,-0.07337365947360883,0.14850337459842258,0.10191450194218776
HALLMARK_IL2_STAT5_SIGNALING,0.0642596961431649,0.0039616376392599476,0.04321466501112865,0.015691104547466007,0.04944641993487806,0.11211001749828922,0.04591715829788587,0.01349991433693804,0.0766834425765764,-0.021586444869124154,-0.0469002960039169,-0.043691682220157846,0.04961306457301241,0.10727977516301264,0.012265745319851388,0.053675847651907825,0.04174625796805305,-0.02280754873976043,0.0998372025127447,0.04908875725207939,0.10556180334814785,-0.02899407118510253,0.1658127547726511,0.121395165927055
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.01212984398203203,0.016520138138018756,0.010718024756787086,0.01823984973744607,-0.013417117655944095,-0.14078968829256233,0.07183705074208677,0.04044202017567523,0.08860368075124248,0.055051399445895606,-0.06548103769377657,-0.016595749185291202,0.003571196245567074,0.0386600762675691,0.00913802553291778,0.01634341604024808,0.048396687679325714,-0.047433292289172174,0.023639813169130268,0.035998476428321775,0.11872211881004305,0.02582152122693157,0.16257800311035878,0.12525709247481046
HALLMARK_INFLAMMATORY_RESPONSE,0.04144635583480784,-0.027740745993690624,0.016526457115068487,0.01704269158728625,0.0763932827060491,0.01680468511455433,0.19182011894095055,-0.037470168966264664,0.03432926471217262,0.056504983340575125,0.07169440900108376,-0.049561697948974553,0.05731878064860924,0.06716869436332254,0.0775709972403249,-0.019319142142936657,0.06133460965645543,-0.0002502831180883993,0.07584820399458285,-0.026790883984889238,0.011626903907249018,0.005125507036631633,0.04753119721642649,0.07117615933018039
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.014606746623344158,0.025973821031220857,-0.028665667643955683,0.02220359581254536,0.039512071205731567,-0.12874831095923175,-0.13970101529676543,0.0565340475197631,0.08393820439006251,-0.04050756949910157,-0.07438479657110865,-0.019315254102695252,0.028432599557175666,0.0003994626211962082,-0.07068081453322704,-0.006251819516473269,-0.03279221810923173,-0.013206613759656424,0.010024328558694643,-0.021407019872932777,0.021122675881017943,-0.08349184754377384,0.06951975803021199,0.02559976375778307
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.04495415661005488,-0.033269320213550994,-0.00816422188857014,0.013017570434846042,-0.0449771496737432,0.09031071765136656,0.12880649100799402,-0.01136220612940719,0.1131232021948886,-0.0078038249853142035,-0.04309418174815921,-0.02259602836183392,0.05835576578367566,0.05972010299838584,-0.03526907128919753,0.019798760612672165,0.1015810298722942,0.056563153507814254,0.12476670695122313,0.014294659124904399,0.03101423367652723,-0.00593643386492844,0.1765353289686691,0.13603076229539082
HALLMARK_KRAS_SIGNALING_DN,0.061283738225514084,0.002602954697057837,0.0201485592359638,0.04502369048605707,-0.0026817370339202317,-0.14813889466762772,-0.13925139855375174,0.07597156464095899,-0.002473645004444769,-0.0016951563985299716,0.1213149333740083,0.049191163741581286,0.01921488732647812,0.06516345677435849,-0.024606754423120554,0.045963173677952045,0.03523102103852002,0.024814384738366353,0.03406918433326079,0.0674029300699539,0.09316380214194721,-0.06757755357102986,0.10146258228692062,0.01393975792074849
HALLMARK_KRAS_SIGNALING_UP,0.04460145812393341,-0.03720137054639711,0.029598154279969383,0.021690824214805657,0.12248001760130353,-0.034051070059715596,-0.020028063528705523,-0.02235665562425018,0.02392809514023895,-0.05251998929412412,0.0702490168041784,-0.030948308604037623,-0.0018386942700548358,0.07796313980139095,0.04923759616193769,0.039481858147672494,0.08984149420943682,0.04680477849614202,0.03830688990022329,0.026569812967846704,0.0934596286904903,-0.07214561099575946,0.10404591670360407,-0.005143409043945169
HALLMARK_MITOTIC_SPINDLE,0.004644059945652136,0.05381395625301396,0.041919015582378524,0.029785666146436855,0.04693794171116332,-0.05763105259134809,-0.041728344731866096,0.1264905246440802,0.09049493814398014,0.003660292784443424,0.04701046206957331,-0.013654804623634931,0.04718370072666797,-0.0017916305086626966,0.024844456285256007,0.04692877876297662,0.05327705221566848,0.01652764785629661,0.06217355028160442,0.03165273805726948,0.15752558102842415,-0.04944684388307079,0.08713466174228642,0.10031561041429847
HALLMARK_MTORC1_SIGNALING,0.007232173255291069,0.11533369593984263,0.07285351856530706,4.695140406930516e-06,0.05251733667017912,0.1536850989373853,0.12752963850115523,0.10143222123581766,0.08954653061724023,0.11440261195829081,0.05808767543961949,0.007535798349535395,0.014852108885377384,0.05002671164092006,0.031593685830903245,0.11274597212308186,0.1287313829545369,0.012881949193958537,0.03955906869112715,-0.006296175452947008,0.05899382705817036,-0.05251930943996022,0.12949789568843298,0.12877177445577465
HALLMARK_MYC_TARGETS_V1,0.0772638256836215,0.12120352314278839,0.0390718343861807,0.017274439678941884,0.024574730863773295,0.20749070563523642,-0.023469200925116156,0.10937458156481711,0.11477379960418725,-0.0542059096562738,0.05518681786068564,-0.033579340526930304,0.02906133837634837,0.07771643479716389,0.007500983774776824,0.0021444776838963307,0.07920450716527037,0.06183497007136988,0.049458638997982494,0.053276904017958836,0.1484797680753786,-0.053361372577945855,0.14700004483878912,0.128197014789093
HALLMARK_MYC_TARGETS_V2,-0.006674094855203773,0.02595370890700038,0.041705652238359335,-0.0062362133847829355,0.015239477884503817,0.08216865011063845,-0.004246880391410261,0.05960043607449204,-0.0031468990847728037,-0.04993590111796285,0.028012327950341812,0.02806744847039113,0.03790326184235177,0.017117818332292943,0.010850476324621414,-0.04038224109678542,0.07327785697971034,-0.0009397195329179877,0.05084721928238613,0.04999034378629495,0.05399620052732293,0.012145401830027505,0.14249417173917808,0.11631787580089221
HALLMARK_MYOGENESIS,0.016931584612784406,-0.04871540271538008,0.017554586249749753,-0.00813320493101707,-0.001975124367685682,-0.10566354721769872,-0.06749188404388005,-0.0300122372602545,0.058521006200792224,-0.03305731235158244,0.08344390339237477,-0.02138675135894306,0.006023219932766293,-0.03220303847737583,-0.09038486819032918,0.06076941088864288,0.010179604420449496,0.06638359958580274,0.03184580614096536,0.01439918779720424,0.02869682599628129,-0.027168456686134896,0.06237339754661672,0.0305899307292066
HALLMARK_NOTCH_SIGNALING,0.036029786836526294,0.02769908447686491,0.028894261635521806,-0.05386422589218534,-0.0066079446746943,-0.08062560835924734,-0.14351624551570882,-0.013328841956758519,0.11577227531728185,-0.07341445568939636,-0.02296998176122009,-0.019183768013359928,-0.016220477546529357,0.07361939256712939,-0.03088807273113817,-0.0061735809657497455,0.05789691937906018,-0.003003941049092343,0.02546629666203003,0.005083566744528973,0.15459835586462836,-0.017620051957488326,0.05198061140109169,0.1154703635735149
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.064099030228698,0.02817463342879675,0.01232812178317772,0.012577289112435712,-0.016711381228959522,0.14486354213215363,-0.1086906930140507,0.0636317952056317,-0.008216983210002114,-0.10115187482033987,0.12307224157477542,-0.01390080285438796,0.021476882190920633,0.04075092468769293,-0.0971103856498208,-0.029310342330945944,0.055712253049784353,0.04623841880004387,0.05180922891889978,0.06790082943281245,0.096952190598033,-0.10581394318973693,0.1212777809218066,0.026527831043866766
HALLMARK_P53_PATHWAY,0.04303997050986977,0.1289345743713298,0.07971858287858677,-0.011623819687894743,0.133007998524341,0.18110034966651678,0.046558799015743044,0.06062108029643392,0.11849718503262566,0.03515317449010228,-0.04577170605738824,-0.049708907194189106,0.022933629262323,0.04423299005732529,0.021381511268062623,0.051958474580572026,0.11258861101051716,0.04565478698785647,0.07940102534039124,0.03211558805159996,0.057165781913054076,-0.07967555954833043,0.13643603981509095,0.10602413773207842
HALLMARK_PANCREAS_BETA_CELLS,0.04497443135996279,-0.03030804834294695,0.05566859716498038,0.0028572882770944294,-0.05772412181778769,-0.0495015510109305,-0.10856404183569728,0.016694109609198295,0.009069867907522407,-0.09995270165300146,0.11580931029859622,-0.011343871229901216,-0.04599845077616667,0.1096587947653193,-0.003732868203140055,-0.08467220787417648,-0.0010371705913114434,0.05725835049936402,0.030975559316263127,0.05285694213981739,0.04292870187014864,0.0024147884978726834,0.11695984705255465,-0.06115109929881505
HALLMARK_PEROXISOME,0.08492295117934519,0.06375847207951019,-0.030716359329220486,0.028786098520760743,-0.061055395642154536,-0.11704205797985677,-0.08100387338546683,0.03426807952058873,0.04413149464850553,-0.10414110083424698,0.020207653607890393,-0.0007942514227353148,-0.007963472135240363,0.09267042550404814,-0.03677030416185321,0.02174630199470552,-0.02343235390844802,0.005237878891875379,0.04414301473994623,-0.011314993364032562,0.0817263199986762,-0.04981118162017997,0.12500013656171305,0.09262084731358951
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0258418724165915,0.02683652307615554,0.05924790327990968,-0.032798069914369496,0.0699494583290959,0.01136568312364471,0.014858523667354491,0.05364277879427802,0.07506639344257048,0.03000687983111485,0.1443298194515738,0.03419732537505305,0.03558612665079331,0.11275637478659332,0.046987259875296915,0.06328305426551036,0.061986483455488316,0.046278630090249,0.04530554084807886,0.026306828817049228,0.11051278641494058,0.002731619124384679,0.12689202701145863,0.05997043815263684
HALLMARK_PROTEIN_SECRETION,0.03533946905849376,0.04254354492851373,0.06406087642899573,0.035214399523528936,0.0633886436134939,0.049671777367572556,0.010797073731096922,0.08124871720972063,0.09958508958644151,0.0008399094499910337,0.09253646510028261,-0.0048414477425774444,0.020622553366069513,0.05183590280387312,-0.04844476035015774,0.08099158781843031,0.13891013077918318,0.04817196411112933,0.09157915204585662,0.019027396079097147,0.14155013892177318,-0.06291899581584179,0.1182659527614788,0.10123680961615124
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.002978522669486615,0.04531069886868053,0.034167071532763285,0.04387510432068766,0.01189131193260025,0.20704921017314326,0.05268834766705119,-0.05367052673893684,0.01904474820186044,-0.05681757370119381,-0.09448972335137992,-0.03389993282983193,-0.04789112160392172,0.016135800552072414,0.025110324571324106,-0.01793003670368538,-0.08378172464326078,0.06886247949306516,0.06359074588969496,0.03176708044164807,-0.0375655031447444,-0.04679245361462179,0.19730177806835894,-0.05896726369478554
HALLMARK_SPERMATOGENESIS,-0.027887339334833467,-0.06159753713639504,0.06118879107258368,0.06752096901390196,0.03558584727204701,-0.06335154824084906,-0.06770487735386098,0.03067333358962798,0.043251579510102944,-0.058332979633697046,0.09938390351156354,-0.07234269136800921,0.02390129946236775,-0.0275659216000946,-0.0363882720723981,0.02139641815007476,-0.010907789923549849,0.018066803860608636,0.03954306131895176,0.039473680483479566,0.05641978615841402,-0.04542604802812453,0.09442619820421166,0.03728113204553005
HALLMARK_TGF_BETA_SIGNALING,0.061521051877475495,-0.008480671463053934,0.00041062372846539547,0.009231780278245564,0.06152515283755086,-0.012725997436976503,0.023850795715585064,0.12332761845992367,0.1298634715080683,-0.04295493066325263,-0.005038509473662936,-0.0014040871020483065,-0.003750273206492336,0.03248960891399608,-0.04417192473333693,-0.07870849558799015,0.040136521170687924,0.05769941437427398,0.05130834850607851,0.05978898946982148,0.09748638296797946,-0.0009980466720775699,0.0480502904859808,0.12392558789592219
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.004517048343904846,0.04812211913379127,0.05493395129433331,-0.027444637165466843,0.017960149543537304,0.14460383372460575,0.16453124035532127,0.034115526741420425,-0.0283695952044836,0.06523630351207153,-0.05397018873878398,0.023273999491875846,0.06500282531052194,0.07090065037934111,0.05750787312084127,0.05694872898054525,0.09700270980175713,0.15300311931028332,0.12117943198003561,0.018102768293340912,0.06823950705178865,-0.043336784164624886,0.12909908357834615,0.128850594139715
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.059026846827421944,0.1302622635648649,0.1366871800912476,0.017013815632360613,0.16029953057574348,0.1534538273091937,0.14039169709845167,0.12420526379985952,0.10910999738979404,0.11104128264024278,0.09044273738132584,-0.003818369090010337,0.02261200497486601,0.08615037750816264,-0.10204915686849042,0.00973130141478592,0.16700536613874042,0.025613003790889495,0.09633974008258905,0.042186631605209246,0.14849262320011733,-0.0017159460268630538,0.17004157479132445,0.12727917368297645
HALLMARK_UV_RESPONSE_DN,0.05264915641097912,0.03227468232546865,-0.03314545639062307,0.04853726515266305,-0.0328665912859032,-0.08928615161068058,-0.07606354106497444,0.0015401367559964515,0.05808526932810601,-0.04965208565101107,0.08923976951077515,-0.015886188708878164,-0.037754709228885915,-0.030463043899830428,-0.03490557069739643,-0.012115947825637708,0.05238250262919006,0.04647018871283917,0.06785359994119666,0.02074844840484611,0.03311200908717656,-0.02422393768003414,0.08110332466229948,0.0996068901950159
HALLMARK_UV_RESPONSE_UP,0.0412911045754415,0.03691950217916077,0.07895848976635009,-0.0067698522732201035,0.10508119684111548,0.06713519446560694,0.050515251643730004,0.042509210096583955,-0.019501023371283878,-0.03250896431484436,0.11160882679748953,0.05062749906220585,-0.012288617839468968,0.04082874839357474,0.050018654607801666,0.05767190567406311,0.07709403960374749,0.04592687307163469,0.07502136911317771,0.038956845350668914,0.0673459533610209,-0.06215174564860925,0.11675323540710704,0.06368919564930631
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.05000382271459175,0.056349937325955286,0.03887678213479925,0.0021890477908514776,0.0152882914443473,-0.04491543649817056,-0.06813809433783415,0.09570505085084187,0.09806145989117786,0.010415038799448634,0.0847530647234271,0.04854957057414506,0.08286406532602858,-0.02091795131690869,-0.0009075229053604266,0.02448783534280564,0.05900613626661909,0.0005693138380059361,0.04966798451083911,0.042865405487094034,0.09356714267113551,0.03156589221984381,0.042398560365398325,0.10907965423291123
HALLMARK_XENOBIOTIC_METABOLISM,0.0322036877924628,-0.006075620530717579,0.06752704854795546,0.025305428542461834,0.0447518657900033,0.03389660062361781,0.00561589910204588,0.0509020116610927,0.06641809636723704,0.05753810996272441,-0.05242088718477746,-0.019726897066425803,0.05450638129794768,0.0898472861774417,-0.10680404140371151,0.03416153398644782,0.13897752510129943,0.07811136990642242,0.1108750129827649,0.06380205050126912,0.03158216235970711,-0.04434304802511957,0.12871195847731304,0.09283605783426703
