,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.08708612238831225,0.10596149500128697,0.21107704826167092,0.06080070199303623,0.17077147150586236,0.052320505105618774,0.05890859283681124,0.09987533453904303,0.28671790443156703,0.08708323932965134,0.021020979827953357,-0.017535817698183066,0.20221150358542714,0.08078738164318991,0.08507588352292207,0.14900694843101922,0.0978369153045506,0.2532951373031711,0.3263486829053804,0.3830327603591697,0.1413026881207792,0.11505669168912534,0.23980896125195778,0.1200686174345377,0.035298832315248774
HALLMARK_ALLOGRAFT_REJECTION,-0.07760887744533075,0.021367644369964918,0.0103888549684216,0.062063336448386276,0.03482846984372152,0.013809995483794144,-0.051790459645264936,0.20286668291433982,0.31386326096566536,-0.0479049655701897,-0.019531671525017204,-0.019920366342093404,0.2245011332347455,0.03017570024138685,0.06264766737828566,-0.04326580176234808,0.05510604603093544,0.13015797603207493,0.1684216625885857,0.26273302758339456,0.05773840825566542,0.02812744857983333,0.13647853757542494,0.010053085639549944,0.07262174571126086
HALLMARK_ANDROGEN_RESPONSE,0.2209005918171876,0.03003221720255175,0.2035634551282125,0.04137660945885485,0.15793246933758487,0.053223818067897194,0.05783647777345875,0.23355037247675048,0.33998009525677314,0.029413954872209883,0.004995742151233885,0.0010574468118499777,0.18519183780314818,0.1291786622629541,0.07557052911523038,0.09939682745294334,0.10895353886975981,0.13595278940327105,0.30190791042774046,0.3380094049475978,-0.018785429126317654,0.11043294834847608,0.1586466802204964,0.10856889302549438,-0.06374213152770225
HALLMARK_ANGIOGENESIS,-0.03844325978479045,0.027401304260558812,-0.02507157457349296,-0.001643650712254147,0.09867966936092473,-0.0019299008953870245,-0.06540169252942503,0.2592533413591614,0.31957285116488243,0.10559754707464815,0.08199096979022663,-0.06338936108948162,-0.09393380460520366,0.09998338279690278,0.05901921745253442,0.06138321493664451,-0.14753736128259973,-0.08823142953540743,-0.036770283068600966,-0.13630355545901837,0.020406787305473496,-0.024646256106277825,-0.09028111857100192,0.09839194950863511,-0.0664894687840496
HALLMARK_APICAL_JUNCTION,0.19977900642335383,0.11692789956682159,0.25071837724246215,0.0808555542248959,0.19895642760660537,0.08595582619015626,0.06046222171966948,0.2874364529295179,0.36248507814112674,0.15180201979230348,-0.016490412605090175,0.010223799801291898,0.24064967026004697,0.19367879447308667,0.13917407698813358,0.14533628201339235,0.07091038190339337,0.3224722335352159,0.35670712518716735,0.34532543886458583,0.12869626917940097,0.14849709258674776,0.23568336060061293,0.1591792465189538,0.06816991286945377
HALLMARK_APICAL_SURFACE,0.15324794202516787,0.05120251494881727,0.2835421036382326,-0.05205256809456541,0.11656605173052892,0.0890048050238908,0.056727674495395675,-0.051675583632355034,-0.07074816051224962,-0.014714034051669203,-0.06036681898476854,-0.016001703541966644,0.19248117071784118,0.09689762747539682,0.07485941900874554,0.14652942889403475,0.040873576874755325,0.2906267600724025,0.31186616344626095,0.32899102896640653,0.03476637239263526,0.12196936504390653,0.17164556201850076,0.07130167074463917,0.07802786697375097
HALLMARK_APOPTOSIS,0.03916219632705014,0.034899850337804086,0.04454345917892816,-0.002012517871996136,-0.1769049170261504,0.049552416770706785,-0.060203992091976063,-0.06704349873261077,0.11870538888678928,0.06313524687474223,-0.0074494278777729375,0.023180043761437646,0.028743412269221617,-0.019538508353921475,-0.11614723954378423,0.034799351026798826,0.049253857499842825,0.12546221020236958,-0.05203714047315278,-0.06406424881781306,0.054332303909858985,-0.011702522419907987,0.14899500269763857,-0.03669823196275923,0.03175377905162363
HALLMARK_BILE_ACID_METABOLISM,0.1972383818588249,0.11627073647773285,0.11347730366346521,-0.03582398580618545,0.1282047463169204,0.06202751375260158,0.15544255697169956,0.23613228748399462,0.31650957022934295,0.13037266522290822,0.047026314860446,0.011790002384619958,0.1003633132881664,0.11667783535471841,0.079417151680677,0.036033456771083945,0.08232055102362533,0.1515324659270959,0.33308869073303277,0.33157586093627617,0.011737222592512711,0.06568982807387436,0.22798264972758675,0.11186602666071772,-0.013740251227397143
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.19763968637489585,0.11119824256548717,0.14881464448800796,0.1326586999976809,0.1200280236181255,0.07564127167979126,0.06977558615284317,0.23742991188381476,0.1867960947904256,0.10635107563043754,0.034609643738740356,0.007015722597328957,0.22479170744364887,0.1872090205339328,0.029042469104685914,0.15700182876197075,0.09702689719713553,0.24952183760992497,0.31540607788696456,0.37438718560245626,0.05978568165721354,0.10376933703612587,0.20540856472821137,0.11522137000498886,0.05724102532246494
HALLMARK_COAGULATION,-0.08837150743483357,0.11765168236490994,0.1753911081597825,0.048042936634403455,0.03169756003959496,0.09462656896887225,0.021882603369171024,0.12850449518522242,0.3413101713552162,0.12349123338126076,0.01853357849941058,0.01376160154844315,0.11838208284776154,0.10477450507864677,-0.02121704286336877,0.17658038124696962,0.03297965047387269,0.3033755454979143,0.28072542710756626,0.2751123979695219,0.11003541222634394,0.021418686666417226,0.14881233413608577,0.04502385803546045,0.036086732838808235
HALLMARK_COMPLEMENT,0.029504684902936684,0.06596457459844565,0.09524946780400964,0.0056981059842738544,0.16974197428463278,0.051475537074064784,-0.027951337294333835,0.10427274389682126,0.34988327161638855,0.0926731138789174,0.021724718412009066,-0.05208684846622935,0.2010364605276498,0.02344641223410437,0.06130018208537673,0.05714268719353846,0.11431251048756474,0.21927951710135318,0.1857053494434417,0.2856238527994836,0.09858285817447515,0.06415285740485219,0.16505180504520695,0.10312186734239918,0.08306765442017731
HALLMARK_DNA_REPAIR,0.24396734454050145,0.1006420049977513,0.23353964331387747,0.09863299712682522,0.22401581838492915,0.0952607975960277,0.09843356427598852,0.30067385236519883,0.38147829108796055,0.09114585104116553,0.06946922752810779,0.006655841471690524,0.2549881763416788,0.20615567295031453,0.15123118838948332,0.11001440354586743,0.1030171190536869,0.31430491921693127,0.33661132031207325,0.40390384465037554,0.12195724854008427,0.18766881815584152,0.25526013461836083,0.16441321263806,0.13995482323638994
HALLMARK_E2F_TARGETS,0.21271396238375787,0.11597503185634286,0.19750101617438523,0.09599788780728515,0.1880402670560876,0.09673190905536966,0.08196538370175076,0.2906827654666406,0.35651259741989344,0.0989210307076424,0.03180197814027907,0.02104881355387508,0.16418096694639672,0.1727001368177248,0.19899688804466129,0.11947347698653774,0.1514534829364703,0.2078056485793799,0.25265720307339945,0.2831130839495323,0.07415575309583626,0.14671472445714112,0.2400229956144439,0.10838930278897453,0.06382217644093068
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.22575008240151262,0.08070748516914239,0.08441527124366723,0.0388214544833686,-0.10707770187952798,-0.02206081003566271,-0.011254539940977058,0.22812653483289544,0.36738681707206605,0.14409678466031467,0.05599371717079549,0.01283234811293601,-0.060909636208107694,0.1347068621852165,0.08631726764209223,0.08936548587909451,-0.03598243067123502,0.27247337659555954,0.06917266251363843,-0.026934897529529083,0.1557340607125026,0.025566230189592122,0.10802596035005833,0.09688114000719968,0.0697247520360895
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.11985404832068688,0.006958322832958153,0.13386608447645923,-0.003786024077134589,0.08854522425504237,0.015515601040653514,0.07173088782201903,0.023579312296959292,0.2677399222087192,0.07361996737981863,0.03507898775629489,0.0299561343109199,-0.17410796446438015,-0.035960161370254665,-0.0012883310966168007,0.030791334709927523,-0.02893377307815803,0.2421910529341204,0.2810355235869164,0.20196528071318948,0.13941146925234396,0.1366439433107361,0.19521230015964774,0.10599325040751169,0.049114280129776165
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.0032856885575987577,0.14989224815971822,0.1542957331615318,0.021598426095427007,0.11953392537766999,0.07491952766387493,0.09482247494237588,0.11930798506426325,-0.05472486634533406,0.04270982609725812,-0.007157846482667324,0.02444150688774079,0.21531432743043355,0.07648400655158889,0.10472463688799047,0.034608868156517605,0.11691209981575328,0.0957365254865832,0.3002350528780224,0.3325741116057647,0.08290157552435291,0.0638360058953814,0.16391989075246965,0.049621646271436615,0.0954632319107721
HALLMARK_FATTY_ACID_METABOLISM,0.00594073484675283,0.05574706284903388,0.0018675242691144492,0.04235902530956523,-0.10285137504671807,0.019056515045535277,0.013255243719010996,0.034533609878107815,0.2170410613909672,0.10496704987615743,0.001767373132421014,0.034566549972556586,-0.08579563258369444,-0.0388155797386095,0.026803702265383582,-0.0542246528351732,-0.09475066984790995,0.14822396477192776,0.05235841420062748,-0.0007452825170395465,0.03435221977360149,0.019433059153839874,0.14868835759996868,0.15786663675561852,0.01811767177011927
HALLMARK_G2M_CHECKPOINT,0.155581177089492,0.03895202266612936,0.2017346606313064,0.0772114658857815,0.18771177635281133,0.06426251226027581,0.12641913936428598,0.32711613573693443,0.3387785520872304,0.10835262325449116,0.013337148896400024,0.03331923536846525,0.2024861429410119,0.20233045520301504,0.10881567432902353,0.07948930144961766,0.12722276520976777,0.25645889404531386,0.23224326032176548,0.20000876370440085,0.057197357355564665,0.140202034589121,0.21132592077420395,0.1423576661564748,0.025013631356703616
HALLMARK_GLYCOLYSIS,0.19923756746907592,0.06951541076044314,0.05565052963756218,0.10077574046421184,0.08963698083505844,0.004249562073088821,0.03271951102231167,0.16938725853139222,0.3168891642328135,0.12873989145482545,-0.03051607207153998,0.011579516198216585,-0.024891347063736764,0.09543632238275201,0.13480366851397174,0.11059470299792787,-0.08335490201087474,0.1907024601894291,0.3160127749813216,0.25644129574300456,0.06591530422307,0.1563563055946702,0.21610772646087997,0.13799074150017865,0.06449309921421988
HALLMARK_HEDGEHOG_SIGNALING,0.045395968387236335,0.08018395856032728,0.18018031065817938,0.06208374807439086,0.11002626580999998,0.1093296869940775,0.04272813820257316,-0.13782509685119848,-0.08947583885988025,-0.05081121014643357,-0.021545461340259867,0.02170101468603343,0.06418893359168344,-0.011379133858213807,-0.07453006368445927,0.004904565124690512,0.09204447677821048,0.15833505133715817,0.23307016128364302,0.17406088074597775,0.1348944564363316,0.13087248731578713,0.14813393008836198,0.018691525469039832,0.04173139649858859
HALLMARK_HEME_METABOLISM,0.1190127235185531,0.09597342018166014,0.2228246197744079,0.08976684742705368,0.14418451883540911,0.1046008158289117,0.09797825146009789,0.12820186570277292,0.36378219071114876,0.12351060376783303,0.03282450741907217,0.030960965470731672,0.1653744873622854,0.12985066300067796,0.058154862117257,0.12068435142926645,0.011826256257399836,0.26831966728139767,0.34361930362559345,0.3607796556550359,0.10951298017675228,0.14822787278103852,0.24386837683425944,0.12969702612906794,0.13031088470323937
HALLMARK_HYPOXIA,0.13508914788963453,-0.050552735883369525,-0.16350528472190265,-0.032254729906035555,-0.15707407825939637,-0.017923424583651655,-0.02500094682290225,0.06119620276315107,-0.058888316321223995,0.07107050426204418,-0.04760331290392735,0.0015486304991367676,-0.16322437222779412,0.058829133883603814,0.045301491490314975,-0.06958040513915235,-0.18232943757936543,0.16147502689463086,-0.1130957536841386,-0.2003836863235834,0.13050769344984767,-0.021889922569751877,0.03912433760407825,0.08056306417367337,0.08046700279460364
HALLMARK_IL2_STAT5_SIGNALING,0.032920907278922454,0.08158818097209526,0.14068658627648892,0.03458461447922154,0.1844805249245689,0.01459185736231561,0.10038437333162181,0.16064722208758386,0.33803456682462246,0.1410203236874879,-0.010304116902667108,-0.008429234001995429,-0.0020772943004291637,0.07191717184261823,0.03670213375702037,0.12429417478344083,0.07649949467826687,0.1967209128617391,0.27300163277009665,0.3017023449071854,0.06049273630630691,0.11359014264319835,0.19665767443838764,0.14053430676431786,-0.0006838516428842933
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.014638312588876662,0.06275435447139793,0.04131916209265313,0.021463461839333932,0.10188120315901211,0.030553798713430697,0.07810299794637426,0.21346411267186322,0.3077671881724655,0.07868977798597952,0.012602552400192151,0.009170571924406535,0.13819687271378217,0.10290853015876546,0.034432190013113595,0.036321523185073375,0.13733935123314162,0.1864644801940248,0.18524969164893765,0.1945600350119233,0.06351612600156148,0.043996778952524164,0.16703348571063817,0.11934717342177863,-0.0691887030402858
