,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.013977987172393503,0.08841252649151234,0.12663226805281488,0.03513741438270653,0.0845350363365743,0.003104191889069119,0.1047996672798896,0.03711650082864839,0.13151247969674015,0.08325221156561773,0.09431915026191348,0.01936484170736446,0.1136475610363079,0.08939882767501603,0.1990571461924468,0.01018512486395348,0.03244389977317686,0.12903051477797212,0.20853077598142675,0.24453503949175806,0.101276415546639,0.11995853766909984,0.037485823756699975,0.34509365915461854,0.1752387507249022,0.016328671372810678
HALLMARK_ALLOGRAFT_REJECTION,-0.051067025313589025,-0.010031185889321878,0.03933534893281283,0.04074842422507248,0.05784551537167058,0.04882633803003135,0.06201961164236835,0.12911295886732535,0.20415922028486327,0.07314699362217164,0.05527395229784612,0.036554899215734626,0.07328555453399216,0.1257169101355419,0.19001795331192178,-0.022700898652032234,0.10763935260061677,0.0980534311438202,0.10280242788458975,0.15573934816858528,0.07289581358435519,0.0956026603260035,0.05610805483345656,0.27707130533268914,-0.04631637580087318,0.019765745419363462
HALLMARK_ANDROGEN_RESPONSE,-0.021918963181722113,0.05343631256646857,0.16924626387087552,0.03634363116356069,0.13498133957014555,0.040921375096595033,0.12231142903371633,0.16370250100006614,0.17814955327926912,0.05702688581845135,0.09527111227265118,0.09776856102194101,0.03991843263341334,0.1456075286992383,0.1558212395337867,0.023512377803835555,0.04194389292584191,0.12016032083037395,0.22731525789625306,0.25506643589783584,0.07243306223568385,0.09712151249790296,-0.030351554910167555,0.28293772240308374,0.14582896486664593,0.07716389402325165
HALLMARK_ANGIOGENESIS,-0.014001549215373523,0.034550620148374296,-0.04019515669758571,0.07931070954928955,0.016503168752252183,-0.02421056245665857,-0.13067351788109455,0.19316897548007225,0.14964193775794044,-0.004012729769913856,0.12692114323537937,0.08862513354840101,-0.054398564119665836,0.05503236832762411,0.14166681954628407,0.028988562785513698,-0.08193986949370155,-0.010140160078564157,0.10327695537543415,-0.1022747095908451,0.030460025352627346,-0.05597109228058687,0.02605442726927454,-0.10959844002229588,0.09531253613265045,0.007881221435541177
HALLMARK_APICAL_JUNCTION,0.05285419796044941,0.0636290326308745,0.16806351203261552,0.06697143214760855,0.14779074219739902,0.023386262380051336,0.09316010164275502,0.17080882101042558,0.17054325956910676,0.09455111244627128,0.08595585325186264,0.09752371171864427,0.09119128445479378,0.13322671976822756,0.2574769881027756,-0.011137036094915193,0.09925470115154651,0.1255678400142007,0.24239183843528153,0.26526403874532184,0.09578129791242257,0.13782274311402448,0.01594217261980375,0.3394792048065005,0.14636734888484954,0.10761710461256112
HALLMARK_APICAL_SURFACE,0.14031388680006548,0.004299305842949524,0.16341077098800305,-0.0688650972044573,0.07601482482102352,-0.00209347906832796,0.0418467041567296,-0.06398779185702023,-0.1439467803502259,0.1046641851443517,-0.07111394165074846,0.01974577437148459,0.06108980321771963,0.060633570068947235,0.13526842853624918,-0.06741680867256063,0.03295857917879561,0.07035739938009085,0.16960360949632067,0.2329687180914791,0.09034849717398115,0.02316976711900981,0.016936095622247693,0.2860024813959872,-0.023477094636758105,-0.0242980433670484
HALLMARK_APOPTOSIS,-0.014271680927821337,0.03394223938107887,0.032147554788068154,0.007819828658946173,0.047577222408452954,-0.012017240393326774,0.009540329179617403,-0.021479171120759814,0.04063595085414773,0.010050736930593052,0.051927111740332536,-0.04150467267553246,0.06859398862897848,0.013907781651078487,0.06427632055267922,0.051185459682379864,-0.023686652229305383,0.02036044119588405,0.003943736529359145,-0.01527609704081891,0.06382428138252393,-0.008411098009921998,-0.012428191078746355,0.21173767091428825,-0.015410288265024738,0.016944114457257152
HALLMARK_BILE_ACID_METABOLISM,-0.022471789252232317,0.07352356054141285,0.04650574562891719,-0.019643232804524853,0.08331631365537712,0.007530497795975359,0.031113375445803653,0.1550579145992186,0.12991275109192907,0.041134466251421295,0.0910537661310128,0.11292073834840743,0.06821570482428627,0.1375099350564338,0.18145544282752046,0.003316229464452252,0.08928273691982812,0.02808588888827371,0.19882073958848775,0.2410120238337135,0.06720319625486931,0.04150973162779869,-0.01674548821294189,0.3066880221704985,0.1975392645578333,0.04399875742227773
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.052775361205611555,0.08152139236568601,0.08937895336297931,0.05018750833769517,0.07256939216602287,0.009813790906997123,0.043999000331093246,0.1719008743717974,0.15136307944147756,-0.0011932611274993175,0.1386572648141625,0.1287537486045392,0.10768336103178007,0.13991559926855113,0.11789059372499454,0.13008410699069148,0.07659150495663625,0.048161916285470764,0.21268423083118482,0.23950242974317928,0.08878670665667543,0.04083851145214907,-0.0021915806776312634,0.2747487641756607,0.19541881821963367,0.10520456219869745
HALLMARK_COAGULATION,0.025839800638609627,0.042526904731378885,0.11764224659476646,0.04411766089234283,-0.004833246858911038,0.0523942076317718,0.11884493940976343,0.12841701240766318,0.1334992133897101,0.06972681458414934,0.1368031230876718,0.1035197781163898,-0.009329051627134573,0.11382307308372079,0.14436107224021102,-0.050288114884470436,0.03651151664995312,0.11650921401255855,0.19365563414127268,0.19272854147978008,0.0892779205445315,0.009646691520431783,0.011479780480963578,0.2705096686631717,0.08998338810962318,0.1577568079609092
HALLMARK_COMPLEMENT,-0.01458759454338904,0.03526127358046238,0.06574097644751904,0.04286332870204306,0.12403136641508498,0.03444579208920541,0.10965478734592382,0.002737738117307155,0.1991845736502938,0.041852041316315695,0.06584806150274944,0.08802714309903018,0.11928540714746055,0.06558198885851757,0.1688700074145341,0.07413818494020752,0.0512343935903375,0.13933690089724804,0.12651701706156238,0.19868592674427923,0.10834146663059102,0.04652307408317577,0.029015354466860436,0.2893183427170345,0.12876663630960458,0.002501904927683267
HALLMARK_DNA_REPAIR,0.035211563990157506,0.11009588410662433,0.1717075142234915,0.05876028011577205,0.18364597396256838,0.016427365845960943,0.07805683640827883,0.16778149955562682,0.20786460567357418,0.12361726304847714,0.14065717308561868,0.032689404643707703,0.11333564046370208,0.17598075631687754,0.24440588515811362,0.04708547189847264,0.14136427246993694,0.15763136021846616,0.25422926757401154,0.28758298943508115,0.12209750456519639,0.13865930223844256,0.013868976612183722,0.35016325866535325,0.2846317327436697,0.07941925046001737
HALLMARK_E2F_TARGETS,-0.02183068284699787,0.027048160997986053,0.12237744061839066,0.07422713153599295,0.09827575482850763,0.06523963553678112,0.09332346333094538,0.19996999282007272,0.2015599260377397,0.060009129311569216,0.042927129383249364,0.023666971792841912,0.048842290574570325,0.11464938351958268,0.13571145330287648,-0.013306595923991311,0.07633110969875553,0.13637979798623678,0.1803296045193466,0.20046119162297038,0.08056548614222442,0.09734820358777863,0.029779003389836956,0.27412311262144284,0.1497411449198286,-0.02844010710631633
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.060115437777596134,0.06112085736318108,0.08166627473532898,0.030696306456135358,-0.03031115400830096,0.026012883864347067,-0.0005498604463684912,0.17921716343822752,0.1718567098100207,-0.0042940339548224364,0.10514850168942919,0.07235516054696337,-0.06447415946968402,0.13378078764504708,0.18611541284453692,0.053238110250917854,0.007402082160332617,0.1514737928917634,0.1625992468943417,0.04544652213841515,0.09942732489120637,0.03276504101288019,0.06305388135753486,0.20558120885118963,0.1636074605790839,0.06366779189106288
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0918336908791128,0.05480216878919261,0.06023361044758117,0.06415539679842705,0.029314275377272443,0.025446114140748915,0.11078487407089134,0.01264911029920428,0.13715424021479497,0.052902024161572726,0.021997902974462927,-0.016772809838192133,-0.10456596184871124,0.026993126307555276,0.09517170403695772,0.08013627907140473,-0.05496068039299887,0.13133123971267474,0.20122676727182495,0.20217711317796805,0.050131875174252,0.12767808607870382,-0.019354793910620508,0.33109913422769044,0.24746002169920486,0.08939400931159136
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.03460415241171153,0.056222293784060406,0.08411615925827026,-0.023570799369442928,0.10694780730983411,0.011913754419190587,0.048586669447074335,0.042636892027656144,-0.009765415435245383,0.10971838291651795,-0.009368631922675568,0.024529784283515578,0.10894086385782303,0.04053546811029298,0.11569212833998596,0.023180115086294497,0.10165932149698442,0.03778301273292745,0.223136300611354,0.21470824157442733,0.08292159073474312,0.03613569205043653,0.029477554928918938,0.20211103298855626,0.09223128359796018,-0.0572347494391341
HALLMARK_FATTY_ACID_METABOLISM,0.03051515291322373,0.039421622979639685,0.04902876436470842,-0.03653793468031213,-0.042727056594442536,-0.02575444172056639,0.06773505664064827,0.06945451143083145,0.12715215074155956,0.058904216678923094,-0.02033886706356904,0.04622593265851343,-0.07287146523091902,0.012486433299414988,0.0832458872895857,0.08953615849664903,-0.02603949373679477,0.09442935851349951,0.10345305830821805,0.06716141366825512,0.03674079242988816,0.024992142144834077,0.030519953086452674,0.16503628113076602,0.13867951906408316,0.053892944269975256
HALLMARK_G2M_CHECKPOINT,0.05638515220131365,0.05501085829976056,0.14710224427203414,0.07319060865745353,0.19483753236919824,-0.008995974859993346,0.015120417850992827,0.1841938828409116,0.1762929899364001,0.0880209541325669,0.06161781702350784,0.07797134425681755,0.09751018284165038,0.13744740571473427,0.1323001888363058,0.01759040558946415,0.025560984197239095,0.13370148369223173,0.17298712424501406,0.18546920162949326,0.0870408858664551,0.10690390193820243,-0.007385202412642489,0.21160718654199015,0.20181498476172904,0.09793614516049941
HALLMARK_GLYCOLYSIS,0.012016602908266468,0.0773344502126698,0.09581705510210652,0.023182300242113478,0.08856287679079328,-0.04725250347730256,0.02356713500331456,0.0770499943810209,0.13405027761422306,0.024085410764977215,-0.010837716852449079,-0.058478186436093975,0.0027891337914105526,0.053104388876964254,0.18814645895182705,0.08780240980860238,-0.020963185780548566,0.10221198316647256,0.24545817162886469,0.21797346403037307,0.07046068390284187,0.09935398912568547,0.04447306041561521,0.2938558892940438,0.18989104562402442,0.04854638123284778
HALLMARK_HEDGEHOG_SIGNALING,0.05564086398086738,-0.06008827717501596,0.13362006446252003,-0.037226101396543664,0.07306163694136,0.01158191042559217,0.12651413828512104,-0.1300361585215065,-0.06229897380420281,0.024043768988222032,-0.04344307174786534,-0.039624095680788854,-0.00039890620792574355,-0.029891165918342656,0.004370200247300148,0.0943179362407304,0.09773269284572914,0.10919246972538783,0.15004173654570557,0.13254604777723433,0.1022247221352067,0.08185560623851548,0.011449503450621885,0.16060668547853826,-0.11030595703648614,0.05677834861748036
HALLMARK_HEME_METABOLISM,0.013528717242136357,0.06460974806072994,0.19741725637850904,0.046888079957740435,0.16584500275207614,0.01680154887096599,0.0927577914826465,0.07557106504532536,0.17741957112998,0.1285762082554216,0.118033128462449,0.049781291307157395,0.03816802039081242,0.11802869439807775,0.17708080964076142,0.03246859223948896,0.029858403388026155,0.12266710936807913,0.21571559095727932,0.2449093602199631,0.10864376356596922,0.12486088595285323,-0.004397382557319898,0.33697661972953447,0.16002669888780285,0.05150775522300263
HALLMARK_HYPOXIA,0.05743218857049279,0.019459375391264425,-0.1137687937559383,-0.03070202081206429,-0.05334315631774685,-0.014996296559275162,-0.0666305689311449,-0.012939000676333292,-0.033353174086757684,0.021519544567608122,-0.01875967314228723,0.04441206844788704,-0.07208361504033338,0.031534180815351025,0.22102999363574946,0.13989893141492937,-0.07031746214745888,0.07756151446011356,0.06106259125419608,-0.042586306387437906,0.0697039763738744,-0.029173178384646583,-0.005529312753767701,0.00827180170985768,0.25102832088694743,0.0032712969951648792
HALLMARK_IL2_STAT5_SIGNALING,0.01263565293030213,0.05717001547812359,0.16198674587711165,0.045147922877191764,0.14482137481053067,0.006756176157235105,0.018916637323948413,0.0776478712839112,0.1977833238572189,0.05169770375109805,0.014680313897326007,0.15246124174992615,0.005438931559039586,0.11556795897802274,0.19391032970674263,0.032821783062368166,0.023338532626351896,0.05834089139899508,0.22966251351747308,0.23411587419202723,0.05214691695239425,0.10064440628507011,-0.017399264675792475,0.26565371495134066,0.2189397772289845,0.08121490771625016
