,UKF251
HALLMARK_ADIPOGENESIS,0.01650956366303038
HALLMARK_ALLOGRAFT_REJECTION,-0.04375835392838518
HALLMARK_ANDROGEN_RESPONSE,-0.030924495018453815
HALLMARK_ANGIOGENESIS,0.09118997181647882
HALLMARK_APICAL_JUNCTION,0.023876753662536755
HALLMARK_APICAL_SURFACE,-0.007715581248985517
HALLMARK_APOPTOSIS,0.009956514547223688
HALLMARK_BILE_ACID_METABOLISM,-0.035188965805650216
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.007734492235339605
HALLMARK_COAGULATION,-0.004840960580425146
HALLMARK_COMPLEMENT,0.046366238417721896
HALLMARK_DNA_REPAIR,0.02157933520151963
HALLMARK_E2F_TARGETS,-0.008828737907747158
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.04058697449590994
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04340701803307279
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.01809975914168606
HALLMARK_FATTY_ACID_METABOLISM,-0.002055618847769884
HALLMARK_G2M_CHECKPOINT,-0.0037194573168542427
HALLMARK_GLYCOLYSIS,0.03434056708578386
HALLMARK_HEDGEHOG_SIGNALING,0.03150650653886217
HALLMARK_HEME_METABOLISM,0.0011825210333652842
HALLMARK_HYPOXIA,0.018500135986433176
HALLMARK_IL2_STAT5_SIGNALING,0.019348392223436633
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.02580194493659001
HALLMARK_INFLAMMATORY_RESPONSE,0.031542816954242194
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.012371499954854013
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.021116449679340253
HALLMARK_KRAS_SIGNALING_DN,0.015053905046456106
HALLMARK_KRAS_SIGNALING_UP,0.03410568511877883
HALLMARK_MITOTIC_SPINDLE,-0.022700720761855964
HALLMARK_MTORC1_SIGNALING,-0.04068128369636611
HALLMARK_MYC_TARGETS_V1,0.014724804737632121
HALLMARK_MYC_TARGETS_V2,-0.042560019362207095
HALLMARK_MYOGENESIS,0.003214944084048963
HALLMARK_NOTCH_SIGNALING,-0.045189268021102603
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.03504868006979617
HALLMARK_P53_PATHWAY,-0.008116143940945113
HALLMARK_PANCREAS_BETA_CELLS,-0.004190340464077227
HALLMARK_PEROXISOME,0.06058465699564077
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.006951674866818466
HALLMARK_PROTEIN_SECRETION,0.032867168320294106
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.018250086821920964
HALLMARK_SPERMATOGENESIS,-0.04078726823170391
HALLMARK_TGF_BETA_SIGNALING,0.03059371588981045
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.02821978826135443
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.020914826103492566
HALLMARK_UV_RESPONSE_DN,-0.01061800879047056
HALLMARK_UV_RESPONSE_UP,0.003587278649402271
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.0026732469539650127
HALLMARK_XENOBIOTIC_METABOLISM,-0.0371464470003869
