,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.1272211691077996,0.27806334302192154,0.239919193101159,0.10921163237227931,0.27034576615744504,0.06973538332624965,0.15447510617466462,0.17355426224424844,0.350329304763398,0.07738886063801209,0.052854928995680256,0.06479819168130625,0.11343480610908792,0.10660346877579607,0.008660801383113542,0.15592235074207053,0.14945084695718594,0.147472583004465,0.1567555733524466,0.22283104059529912,0.11907124464238689,-0.04231403973268302,-0.016251247904591284,0.35250190840578044,0.3090675583486194
HALLMARK_ALLOGRAFT_REJECTION,-0.047122530449789125,0.06999220067933892,0.05385979095465689,0.012731752507705165,0.1890528197424394,0.04327037954860322,0.06649743159390059,0.3572384747763588,0.4813747837445328,0.037855176811569934,-0.009383372218498501,-0.05017551165244547,0.15728004800125772,0.16164937050597578,-0.0664457510222381,-0.01897506487942144,0.12848825700624253,0.1249744865444127,0.13585164799821844,0.212430656291486,0.14247281783071228,0.06793107392224217,0.015957773700979904,0.20797373022276788,0.025020049162048676
HALLMARK_ANDROGEN_RESPONSE,0.23244483781177722,0.22351732808856897,0.1765279948859098,0.06572374268326457,0.09121247349992727,0.025748550969912267,0.06568712227148436,0.3538424745185235,0.45809472085549896,0.07699409859143176,0.012032008849269367,-0.03758941152216195,0.12021167734008938,0.24870421325953718,0.013945246466566813,0.056150630701029824,0.09993562865075636,0.11656891743695033,0.2235874483969744,0.2302068260170436,0.15301040265553054,0.1119931786376389,-0.052515036858694165,0.3067814492722937,0.2742766615695439
HALLMARK_ANGIOGENESIS,-0.027921550117915313,0.022603550697755912,-0.15625456974554355,0.0520279930369817,0.20106379680399256,-0.050215991870703414,-0.09931381814822506,0.4440844212931433,0.5040702160727714,0.10910170247874874,0.03478997803541887,-0.07723302294588578,-0.05693561135612323,0.08307718131067607,-0.03135210037995343,-0.0912482728000721,-0.054792186375556766,-0.07361091220097028,0.2607165987085696,0.04561309723747918,0.09795141884237274,0.18944667629488374,-0.024727999225080545,-0.10883875033705925,0.18131661574926633
HALLMARK_APICAL_JUNCTION,0.24244043532206525,0.29195855337694737,0.25922123540293013,0.1351544248259548,0.25352270804169297,0.06604628255580045,0.07783084825096631,0.48266842398763654,0.4976086966936007,0.16419576081932183,0.0376410054180636,0.05895690025139569,0.16568762144346377,0.30737105992573777,0.05004158186634578,0.17743825465899604,0.033616672953909195,0.18920701036637577,0.23299375427407065,0.2069015896816238,0.15987267123230448,0.14340619129998028,0.020175908871869857,0.3741923073741229,0.3183166541974463
HALLMARK_APICAL_SURFACE,0.22347021705685777,0.3034901119927054,0.28669188272404617,-0.004196993560191718,0.21251982043241946,0.025859792159772,0.13828495333794621,-0.13727035386777134,-0.20283238844965723,0.018550885490175494,0.04269438166464108,-0.021271918569390938,0.14168619040829408,0.15211749223966264,0.14677679348858225,0.13365927063693947,0.17755949350192454,0.17950193803152054,0.21953006822253748,0.21530649373642158,0.10306102421547397,0.055278647046544414,-0.029414012000849445,0.31598017405868883,0.24933348863186078
HALLMARK_APOPTOSIS,0.06350407502927281,0.06197890046168961,-0.05296233666794931,-0.022412629521548592,-0.06824472607376025,0.026076300561194,-0.09117158275384184,-0.07827147451180073,0.14579805413746874,0.08185593772265776,-0.012914659816560526,-0.03788078482807677,-0.03802991646718108,-0.016639489117406776,-0.041926917329293455,-0.0034783211963221937,0.032618621785313294,-0.03826599056810142,0.03255393834179245,0.04978741439775943,0.055288838502926506,0.03558020236515827,-0.023965873894704056,0.15250504999890419,0.12630054266378626
HALLMARK_BILE_ACID_METABOLISM,0.17478371780803983,0.33860466271339773,0.2580133621972089,-0.0219234135210437,0.24610262201755723,-0.020851573635458434,0.1303932782795242,0.33053695197034255,0.4707904447999961,0.15588843966824997,-0.036303969710195616,0.034180439860783146,0.04044665285025134,0.1831218381651698,0.055634291972984876,0.1571818298745067,0.05631330156307301,0.1443557684487883,0.18491397592606895,0.15059685433702652,0.08974893839304744,0.008319781257052378,-0.01601434393492151,0.295634060373153,0.30376375727715943
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.1808065691318375,0.30639757324821243,0.18633777514139638,0.11009991660688428,0.22562351294994332,0.005318457072278447,0.12731879479760386,0.40799255213780344,0.3392465062122493,0.12326500040258609,0.029728783695313135,-0.00039994875586275256,0.1343134606126388,0.20536972048858024,0.12916416111041204,0.11780439132340678,0.13944852229477717,0.05843146948943211,0.16676722388785697,0.20300259002477486,0.08453519600928443,-0.01971445583385858,-0.004541037584926141,0.3020734846969918,0.3190569337515742
HALLMARK_COAGULATION,-0.08548487784527427,0.2063425911543276,0.15718056897341465,0.05782746573129533,0.20323675796785567,0.06775369006646936,0.030492208971626755,0.3127028140621566,0.4541492473606285,0.11978302211509333,-0.06942406343284752,-0.024897152076733677,0.1491718633073553,0.2755229167625523,-0.16296345840956325,0.12569362545562593,0.02267726189352532,0.1713308990479658,0.21473318257813107,0.21602569120179296,0.16485208071942095,-0.01576533750722367,0.02651277205709424,0.2579546568104971,0.22646271675166008
HALLMARK_COMPLEMENT,0.006898659113080306,0.14579831495257958,0.08179434497887426,0.03501166936069381,0.2135609444967785,0.040988225248307614,0.04685406859692735,0.15433748175433384,0.48726675681742265,0.11962133618806606,0.05732855877335461,-0.018105968231380744,0.12045564589633505,0.13134336496074245,-0.02626902845961331,0.011944856008188136,0.11297756310951386,0.17004335392068198,0.1373740449181527,0.21484171566568763,0.1724682339805457,0.007312749232276437,-0.03658311597808746,0.2944397543810653,0.17467382368247383
HALLMARK_DNA_REPAIR,0.2848487498391707,0.288020050670248,0.2710075997276539,0.13349132681397138,0.23994856047733729,0.009069520934336784,0.16196773764799516,0.44346706240676204,0.5029235929860245,0.14798466517421932,0.0352254776519831,0.06826913563146811,0.16129746292527547,0.1944968210057506,0.1802492014897241,0.18795654454604432,0.1456184336659582,0.2079124879672242,0.23911454369735288,0.2390697821527886,0.20913448034999377,0.0848920592879189,0.05108393542241082,0.3889980609141794,0.3454011283960438
HALLMARK_E2F_TARGETS,0.2632254315018522,0.33922911695393415,0.4065531307387219,0.18239424177459326,0.2747261963341735,0.0636181038097397,0.13836060969294722,0.48134479458083773,0.5018845506914934,0.1860062745685279,0.05319072596275393,0.07388664068131337,0.1634492787025878,0.2916718620875611,0.29367338369467577,0.19670383005919945,0.191395445870073,0.17158653399622845,0.3691660116874269,0.37501688862022914,0.16687350365847184,0.20933836519010657,0.021213958053729384,0.38370212264235437,0.40163103453882937
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.2637150637294436,0.09233553696709626,-0.055183774713095914,0.03176025963937229,-0.06532312771644032,0.004162663369539504,-0.07469804773146438,0.45777800523786266,0.4902833924159374,0.12625507363751062,-0.004591467688829967,-0.00012655107450532495,0.012225994423307896,0.22548547514630776,-1.3362989522517985e-05,0.08312209154981495,-0.011068714247633617,0.13186532742826257,0.2741125831932096,0.11887354327170148,0.17251006881072165,0.18739757141708077,0.04204301161690257,0.23217618567506793,0.2295747852115988
