,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.20759121859390461,0.05927988730976445,-0.039445983606443476,0.059293602135650963,0.10189469443570216,-0.0735440981274401,0.009163883194982562,0.05344275010829079,0.38517694971551575,-0.08400412237853684,0.013404084563466973,0.08721760817840736,0.054826280869862715,0.07303465206077615,0.21587112210506867,-0.00045593295016803934,0.12843634444475335,0.12826401457024103,0.14945678974345872,0.18053708086098294,0.10134280335950076,0.07537354845478833,0.1778383662791934,-0.04730886426349742
HALLMARK_ALLOGRAFT_REJECTION,-0.21169956876730794,-0.08371159800881875,-0.1252467787072884,-0.012757017143912149,0.05866950315496885,-0.07950469655216319,-0.06648787150403275,0.04987117797627391,0.5201204371946219,0.006725267558144052,-0.021593134540939345,-0.11058318370850387,0.08698023689301974,-0.019127071145844103,0.04954497132660935,-0.03507552983358219,0.055883705904419524,0.08433122178801135,0.07441193639271815,0.09272618913519115,-0.025330579616382198,-0.13672165949162327,-0.08751396482382445,0.03097799485942254
HALLMARK_ANDROGEN_RESPONSE,0.254609774381467,0.14211803789225466,-0.03609546968323937,-0.021162350011098056,0.04188510103579179,0.11164989740472579,0.11514877032445098,0.07790841969610719,0.5072635548194122,-0.0195679772150224,0.006235852955810533,-0.051575063254495145,0.1251992065466347,0.03483024398594003,0.1060224826120102,0.008352298308820616,0.10497488860705441,0.12792572643969216,0.12810894921895244,0.10499615751929961,0.0034797765507501087,0.05665271471608019,0.15145788412432942,-0.046523779168853405
HALLMARK_ANGIOGENESIS,-0.15942065089727606,0.16116701724739313,0.027455558303830528,-0.0011338870478625968,0.13186466264229324,0.10187943725714806,-0.04246387606075958,0.11699895823068829,0.49272151667001607,0.01595517181391308,-0.008987267740099931,-0.11066577060024047,0.02889623978754205,0.017433127914201155,-0.09896097700625317,0.06783131235019926,0.04085977667170611,-0.00025285585049985334,-0.07723430098437091,0.12552516595221466,-0.06347719729557195,-0.09251258759454117,0.16732732456394214,0.1499760163053765
HALLMARK_APICAL_JUNCTION,0.3471371750707431,0.05654413333985377,-0.04541837283490991,0.044834308973118873,0.06800358233160116,-0.05194560474441568,0.05236370773260571,0.10520140113531329,0.5462812275866584,0.026143749065165655,-0.00781110842959718,0.06850176212277437,0.0972755073808317,0.05851151577530081,0.17348889477175358,0.014737296352848943,0.15962032675095458,0.11879120377591108,0.11728802832466316,0.16633916114127636,0.07839682230987097,0.01853722959143617,0.14842373549221113,0.003911293578495302
HALLMARK_APICAL_SURFACE,0.2585094979359034,-0.022642231649708053,-0.030864019047460434,0.034924548721457296,0.007987822196991226,-0.1675740256337699,-0.005021472666896536,0.04005981148069979,-0.23140946586899813,-0.05752131593258014,0.032090369236772116,0.12351098741227065,0.05750020450478548,0.15463879546362863,0.19540276934556022,-0.0010556440117510141,0.10187744305960705,0.11096794724738983,0.06946111314453243,0.039078517516118155,0.024947034029220484,-0.04465700434468863,0.02370984921956147,-0.09040665726976058
HALLMARK_APOPTOSIS,0.06031112298030697,-0.07075494164610631,-0.028633683418774834,0.024462734957952557,-0.10553366659448236,0.05489734550706882,0.05715838989472026,-0.01938006467951251,0.160903031256645,0.10381724428031915,0.0488968551240076,0.02384429384165031,0.0007486530353343048,-0.0806667650033858,-0.06845091114487807,-0.02315554371069102,0.06464103738959295,-0.0735094825758458,-0.009878203500350869,0.08201533646880772,-0.006889142621577504,-0.05069754141850423,-0.019843640514630428,-0.026646608021412502
HALLMARK_BILE_ACID_METABOLISM,0.2873318311513485,0.09592550746847854,-0.019927745291560887,0.0037821212189098384,0.013687101224300509,-0.13010454716517933,-0.025423494291324667,0.08501203300715324,0.5143145480895901,0.020821547455534082,-0.0007131037363800386,0.02152562948776384,0.009292289685586687,0.14385091515390652,0.2443018641924573,0.008092255797632154,0.07148249314396682,0.13985630073396774,0.1516776435071951,0.05000492832739859,0.08755736776662132,0.11961237681241332,0.1850944080132887,0.0007514537782073311
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.21011716660570295,0.16227473436514106,0.11341686342550232,0.0002936597249821201,0.05419522704865656,-0.036806860793449706,0.008057103812874443,0.09552757391442514,0.4025439204576789,0.09406408368691453,0.004218250368974178,-0.061208964237799014,0.08117987332346982,0.14020187788311841,0.19586365030699493,-0.01649441022979718,0.10780012561006747,0.14910822192836004,0.15964267148487812,0.07515380258956454,0.08986448696256177,0.1832801605695489,0.15388061463014077,-0.060587763008669505
HALLMARK_COAGULATION,-0.24782762987778978,0.0027474102628844044,-0.09206985696345814,0.008553178903594314,0.05536496561014534,-0.11091062817281327,0.08407536339428467,0.05215053000240313,0.5034731205844427,-0.02690600629890724,-0.024060263934155494,-0.10223653545382434,0.09452456461499639,-0.07951163781359048,0.06223440125766095,0.023516965663722193,0.1322748281026499,0.09327508574481419,0.10005013547072328,0.13097850825249627,0.01064761121387087,-0.1056301335181394,0.06570464410990104,0.07298877289549145
