,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.02851973518421354,-0.009419464724737451,0.02386824878436,0.01472351443407506,0.008030360604760742,0.1307167230765879,0.05243079308437786,0.08431753312934388,0.022578019213081585,0.010893344850550057,0.08214599228132255,0.05434148122268353,0.05219840652246503,0.1303129177056613,0.048811549595814865,0.03540597019956249,0.1564100958827532,0.10942305608635013,0.16511258706427767,0.013836243616769325,0.02263690411666253,0.0851984901673358,-0.015567953862236928
HALLMARK_ALLOGRAFT_REJECTION,-0.0031066059052902066,0.077818661573904,0.00131600222965207,0.0380806980517058,-0.04823557877658854,0.10252793158414843,-0.07151682956295816,0.08308154363780423,0.006283440343196939,-0.07414990144122184,-0.14581468332528633,0.09212300500761944,-0.011633804135226668,0.05786552069771683,-0.017680838855011077,0.03517528967385427,0.058229421693970176,-0.007569873193767267,0.12777910460130457,0.022269407041073986,0.006055066558875754,0.046697901089357466,0.045992880395837044
HALLMARK_ANDROGEN_RESPONSE,0.06978351436534187,-0.03039556606535778,0.04787295968690221,0.025886732827410976,0.06052140003419552,0.07035813924725474,-0.05774720854660187,0.04947221238248237,0.011844566137383336,0.02530298046659007,-0.06204960285259088,0.09050734482403146,-0.04188648382322225,0.09449890610963237,0.06728973174168996,-0.023753833930057405,0.027511889213666662,0.07044213126939687,0.12211938274544028,0.02747679166701201,0.05922978014445544,0.07927220801290673,-0.008011687792390726
HALLMARK_ANGIOGENESIS,-0.01832919274879566,-0.05324247341298052,-0.02148335987926463,-0.05814469647970044,0.06008714870969688,-0.13051487286485952,-0.08831805086131667,0.044781190721163294,0.01465334370143468,-0.02323936116521062,-0.19106144877616793,0.00870504358370074,-0.07714008710286636,0.12885024319892752,-0.003594875677667187,-0.0929798983558391,-0.09538192602876482,-0.12295354618890697,-0.16348697793120198,-0.08966555515100927,0.038987139059192745,-0.06221420918147168,-0.018659170622344137
HALLMARK_APICAL_JUNCTION,0.014133101209194568,-0.0014992507972986418,0.0324844942901175,0.044390653514194654,0.011515958001927276,0.13792017448778993,-0.03546017923306441,0.06461853845338368,-0.038846540375294336,-0.02324628814565723,0.06625796688808008,0.055392569861788095,-0.06687641615598153,0.1261501547423061,0.07817040612788692,0.022962325346306257,0.13221230507081969,0.09607561121746863,0.13562552975681985,0.05716041220922308,0.11102618588982566,0.05911215823647821,-0.025224236129738526
HALLMARK_APICAL_SURFACE,0.04824137046190229,-0.005179796546965735,0.005953116411540116,-0.02581256223886775,-0.05886146930973463,0.0933357273954662,0.030508515201980724,0.03605320505045986,0.031599960762017015,0.011258843924029663,0.17340347569714937,0.07998111525725671,-0.09429953385865524,0.10520530981991308,0.07065378139042418,0.06543716675584453,0.14652566475439902,0.07237636301958432,0.08591007174410945,-0.01576168068577075,0.035794565309224875,0.03449768125207487,-0.0013145796635620271
HALLMARK_APOPTOSIS,-0.034503391532130945,0.06975415862140884,0.03242142239002589,-0.03086224265857426,0.05950313793944919,-0.017718684892268542,0.05625119754482524,0.05677211507062922,-0.016055341226294387,0.007412463502711842,-0.06929345834916603,-0.029807387329542908,0.0684206117758481,0.06971663080773319,0.14168115495581343,-0.05854192143375875,0.0784817796512385,-0.1161041774406875,-0.07237113317724868,0.010925267171709193,-0.025292718753882455,0.04394521080288779,0.020338527313159573
HALLMARK_BILE_ACID_METABOLISM,0.04159863423550387,-0.05986559901785752,0.016925411510200584,0.03791389730448517,-0.07486979565389718,0.06588408206118097,-0.06435061625560465,0.04286699673526094,0.025471006863851658,-0.031885275105007646,-0.019552784757347237,-0.00030384306799808024,-0.05463425391563454,0.011977829117559033,0.05588832965099309,0.014755600820012354,0.08973695565844628,0.10674225771184058,0.08539653579618033,0.013421807217644152,0.045110990897722414,0.07933783067466263,-0.01798852386254464
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0980965809185137,-0.0353667326412296,0.10573020438009668,0.02596122176143939,0.059964585633336245,0.06670279337506618,0.021689657583649467,0.018067981829062052,0.022440223289842926,-0.032783609721978725,-0.1658662015374476,0.07366280557070715,-0.09263466364835202,0.16495040108840128,0.057362017920338286,0.051823614327010464,0.1654913730335935,0.11600541197148519,0.16283858274022028,0.036784821866978054,0.007351360374700549,0.06882461344706134,0.011775694335024333
HALLMARK_COAGULATION,-0.031854273915577144,0.04268114682761492,0.016371294851556435,-0.029565284721383596,-0.06960455616757431,0.03486529611537775,-0.06899488182973797,0.037850762350606366,-0.07224478209550418,-0.06059030888105744,-0.18478006550007214,0.07324269735635819,-0.0779722694617608,0.14935663656691173,0.0750669971249277,0.012054094089069628,0.13794768836897034,-0.00046028491637323206,0.1275951734997073,0.005142732098825466,-0.016677503989157526,0.03644350646024185,-0.05179415870845637
HALLMARK_COMPLEMENT,0.024082119136449514,0.028807188256235825,0.02804254108415401,-0.005456679537512946,-0.044088017338811465,0.09384064944945919,-0.026714196049479767,0.06826135054584713,0.01670031343434213,-0.0025607885147876167,-0.09233706118972576,0.10585276935267943,0.0043688165938511325,0.11469447612542338,-0.0474108557332209,-0.006472061071616828,0.09453234685199155,-7.654782723703873e-05,0.1144874856860044,0.03017167862024238,0.047860841085012755,0.0704288271762999,0.033928859543407464
HALLMARK_DNA_REPAIR,0.07634258490972544,-0.0020246734760306783,0.04587535351218039,0.0029497736277433167,0.0796854131060581,0.13695879109585662,-0.036711933591721826,0.08666149479381788,0.001338771778940608,0.013092351965867832,0.12216058077925539,0.11387841560330181,-0.023041725024634908,0.11746390582910196,0.05500120640317965,0.07699069447033545,0.18260690318451872,0.13228161794745438,0.1505084114075838,0.06343830437601436,0.11005210774712926,0.09910073887918244,-0.00957514667887395
HALLMARK_E2F_TARGETS,0.07980945535007185,-0.0049487055340929325,0.043196273337900666,0.03583915823638004,-0.041443531675830335,0.0972809822497775,-0.05562653993833559,0.03353363659618451,0.020902045295081738,-0.0367616204030274,0.11944464325547043,0.08373382958581668,-0.06499887670136142,0.04813780443989074,-0.006990044827004453,0.10283919892603285,0.10126829463235575,0.03629774586304738,0.07867589766351708,0.002342918856588366,0.07005706657371875,0.05670416357135706,0.029882723969708473
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.08399176288126727,-0.009305142311915924,-0.02639453881101782,-0.008761721141719383,0.09523996873490392,-0.001548093487400041,-0.040223260616893,0.07319204270542061,-0.008140654804738709,-0.039975503827191075,-0.16400668774669275,-0.005016531855089015,-0.08538230202845429,0.15630710404687184,0.05735525624994041,-0.034783973414842344,0.12323658271116776,-0.0732381976060154,-0.04683319380890671,-0.0002585474783533178,0.02999477404007766,0.020188687576211756,-0.05365454114283528
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.02935463492607569,0.010995405292763582,0.009946848885650434,0.014178313722135887,0.05109646487971273,0.035269740803947555,0.020324449073936775,0.04332861502132804,-0.04890614250209718,-0.09663308284326391,0.16406870365151333,-0.05236251391325826,0.09835864586839159,0.06441174507283795,-0.05486292826644672,-0.05076376672701103,0.0979510201324552,0.09123763972239883,0.09448146101779521,0.020929733610855473,0.08427474732614541,0.09125509364490407,-0.03537054022820064
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03198361429680786,0.020345672718502676,0.058599019853830925,-0.00625993277524939,-0.011933302248321426,0.05432991355098566,-0.06451572873585885,0.06923180474774634,-0.003383189261101162,0.04749019203079951,-0.027835391607262297,0.07827327161091098,-0.06524345106686841,0.022706348988259288,0.021627657499790526,-0.013278991159436064,0.10352793336669355,0.08709304659712394,0.10957461609202974,0.03253272106112123,0.03849229979792951,0.06998871415176922,0.0020665704356459093
HALLMARK_FATTY_ACID_METABOLISM,-0.03130950308973488,0.043044423641981626,0.003952755606752994,-0.022475041576160055,0.0625796392757713,0.08710349312667502,0.06338169785946225,0.014292260314249513,0.019909178373080684,-0.049195906287926625,0.09380408354402536,-0.028374585422969067,0.081428248450268,-0.010618545198384441,-0.015743264408633433,0.017728961359653777,0.08075188719907074,0.005033341667503405,-0.014343276616817098,0.042308099653743596,0.07538175600151764,0.06512239553064383,-0.023555817227404494
HALLMARK_G2M_CHECKPOINT,0.01283075702405536,0.010746834028977277,0.04875509640500631,0.018712440330588,0.007001787062168357,0.06844465411879247,-0.07070756944631755,0.054560080253102695,-0.0013349638964951947,0.005892983472021359,0.021847001226291907,0.09155879881433884,-0.08812186783523075,-0.031173322876214233,0.01901777135201114,0.06777481958076917,0.09462413362693796,0.0007885685736342132,0.047893072440015894,0.025557526272142615,0.06722155886664807,0.0009729832629355127,0.0032330659818004984
HALLMARK_GLYCOLYSIS,0.05625809709431858,-0.022883416773893765,0.04162158288597602,0.08144702246822282,0.0907010759354619,0.011059002236048984,0.034287569863540854,0.06529470301319167,0.04778191506489424,0.04347730716633154,0.21240728880990165,-0.018012382798366297,-0.01928869727586485,0.06412637917148743,-0.05346257051027604,-0.05333584163089755,0.17597596853519032,0.10271174995244639,0.061546616099997384,0.07588056383020325,0.06962954942865038,0.0791379453234723,-0.004145769207211139
HALLMARK_HEDGEHOG_SIGNALING,-0.005595043287310527,0.06821748148696324,0.04734804210695023,0.015462586987993871,0.022778210397959756,0.061677173521249615,0.07212605907727247,0.05509447040001946,0.006979420914033185,0.0714141572397018,0.2171914460077343,0.013937956263452815,0.09526850391585175,0.07860150087386596,-0.04145665136085076,-0.014432596252980094,0.15129915318104722,0.08645902334750385,0.054548815972702135,0.0032357161070747983,0.06499919089901002,0.05262507929120669,-0.0007624760852763101
HALLMARK_HEME_METABOLISM,0.025666314737031206,-0.06449564527574345,0.04413803034555842,0.03012234910840417,0.03588653566040445,0.14361704035259926,-0.003793146676986994,0.07606194499155536,-0.04579592386762811,-0.009947147279661008,0.14733744258156053,0.08324810303560852,0.00793423115190578,0.11092508381394312,-0.03300752900843103,0.007888368555728314,0.10902837895993715,0.11108484338371326,0.14005625408245195,0.02842614650458665,0.0785320989231701,0.0841107212110551,-0.019513009306618083
HALLMARK_HYPOXIA,-0.006559356232989114,-0.015133672951701158,-0.05519596168438925,-0.0461575776306597,0.1206864155496226,-0.11352743356542586,0.009192893006395432,0.056638322784547175,-0.012675778163328214,0.021387097676284786,-0.037555952468849914,-0.07276050620895325,-0.03683250630032956,0.1227218316591392,-0.04931270404389989,-0.048328890207692085,0.0912652399305864,-0.022288056997934767,-0.12057393689217775,-0.007111618797551373,-0.013465887275961281,-0.002338550213588844,-0.04694779386523249
HALLMARK_IL2_STAT5_SIGNALING,0.03204970919595932,0.06449768540244241,0.05303044979940651,-0.002599156287868222,0.07169529206051924,0.11451518205674935,0.024991599816717298,0.0665567878793511,-0.04326134142728587,0.021103886143387204,-0.03029563824358209,-0.08154632705385109,0.011647765696080387,0.1220047725504488,0.017801560373868864,-0.02445279981028138,0.10109692320844561,0.05336400305420465,0.1328006418298868,0.05109801976751576,0.026925313920911687,0.07102182887424636,0.015258113391820302
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.011367855842604664,-0.010783582507012371,0.010597163884539884,-0.05906036253476501,-0.04078709975049678,-0.018720598048203495,-0.06327885300058411,0.011629248315296058,-0.037874107223633775,-0.0792994374279333,-0.12300413900748175,0.025468844945569617,-0.0658119934489299,0.10865458984029149,0.02409432276931806,0.04659924788508702,0.004772222911564432,-0.006101980021686641,0.06486075234324969,-0.01596342788541037,0.03496720708349019,0.062039952028851014,-0.04849264782290469
HALLMARK_INFLAMMATORY_RESPONSE,0.0086955376971372,0.07481752058585668,0.030778240987986434,-0.020555896377195192,0.03503413596842813,-0.024902466439769063,0.03734750620986724,0.04700803999212885,0.0032711992097982567,0.0005273664991148669,0.10309172221179173,-0.03056523280990034,-0.009884748774409055,-0.006481429101428745,0.10744124231899027,0.018631080623791207,0.02578223539352985,-0.04616353621330916,0.0024899408859163277,-0.02266147144766895,0.004653648597786922,0.022796117239400435,-0.019616216426073828
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0015416261311109714,0.0005162568446543115,0.03106231905977316,-0.02811462790844083,-0.06819821648336999,0.09647520933512707,-0.035832789307343106,0.06693419342925264,0.018685790713298487,-0.03858340450632167,-0.1731604761366693,0.0703637141301967,-0.046072428176573414,0.12108068223810496,0.15154000650232372,0.10145640344920197,0.03766879017131855,0.05914917038223117,0.14429876227433844,0.017512700763667358,0.04208454691072243,0.08538359461844819,0.04445084282962887
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.012123294939966138,0.022408866275368033,0.0345002853189897,0.013698088440725622,-0.009969815814826127,-0.005020739994937902,-0.053261505619460435,0.06639375410777028,-0.01696850548773363,-0.011121166147159623,-0.1645160223946679,0.08844346800532195,-0.1211239690101098,0.14666500362074872,0.07742972642579565,0.07623787289933913,0.09892116793500973,-0.012126214232968193,0.05615256623732892,-0.0062777382011363885,0.019827684434151244,0.052225157953471206,-0.006328882313545979
HALLMARK_KRAS_SIGNALING_DN,0.016925100473432354,-0.007448699058848791,0.027017181859461833,0.003660720637296047,-0.07676981272380441,0.0635333336967839,-0.0013459605765922678,0.0029563408775706026,-0.0062699511698933634,0.012038268385173455,0.20584062807094447,0.06204507668717393,-0.05219255491264062,0.03096094257723492,0.01756470420028284,0.03036111732781348,0.1142452556149383,0.15104884088183854,0.13410971156131363,0.010464998589589965,0.05970796292760681,0.08832770051151637,0.02918476124108588
HALLMARK_KRAS_SIGNALING_UP,0.016615331866216176,0.04255042808352252,-0.017856383040374596,-0.017071829559136834,0.025719925260885963,0.09377236765393601,0.05617629792509996,0.0700739840425629,0.014247094036340042,0.050039661286102106,0.21128587825471357,0.06594964168419791,0.09914592981259361,0.09025061823404147,0.018946773812833557,0.06648459110326581,0.06417775129483315,0.03907192098063726,0.12644219191933703,-0.0034846446463792013,0.08299467147615998,0.08270648600951501,0.03312197674945619
HALLMARK_MITOTIC_SPINDLE,0.025163956532013487,0.024874446170140754,0.05721892119501032,0.0421138762046635,0.03960291472773758,0.12662417539987073,-0.025529723937916714,0.06397330424546248,0.0004646672795881441,-0.015970713211692307,0.15277402688126493,0.07012674135584335,0.020473261314348533,0.10020288284621987,-0.07081744544759824,0.07691317467002373,0.0943110688312959,0.129680943764612,0.11023583818845542,0.04131848671179901,0.10072283077904386,0.06734692565119622,0.004662912834528217
HALLMARK_MTORC1_SIGNALING,0.025852027268596204,-0.08181277774441661,-0.018558654765407964,0.08223226405350773,0.1070308685969059,-0.09981826944170993,-0.033332624500109334,0.07118853926295547,0.007992353902553406,0.029586691333921274,0.14925320935671568,-0.0024773189483965545,-0.05315661172499004,0.09325777961483017,-0.008937544298352064,0.01532519966198106,0.10456420310132858,0.0236427891195882,-0.04791230195548919,0.02198106068453305,0.044686754732924036,0.05921055884086331,-0.03978273899906893
HALLMARK_MYC_TARGETS_V1,0.07361586829272142,0.014079435023996102,0.05547586861263849,0.05222242270757638,0.08045119793309705,0.08960738132321253,-0.0389392313702503,0.080272710594073,-0.02315491182712518,-0.00905628873049028,0.1428739015906884,0.08415502755461543,-0.041166591998639326,0.07162575778199776,0.01419302295864342,0.1067319854382599,0.14675175862626944,0.11538668443906672,0.1596143877170427,-0.005879144606939586,0.08127069105036468,0.07184357579384415,-0.025608179226417234
HALLMARK_MYC_TARGETS_V2,0.02894411533788611,-0.040519827433615214,0.00125321814276026,-0.020115548056561315,-0.003015937184390712,0.0407543548598351,-0.05677386052309487,0.04598344650879824,0.06369168498886017,0.02465063908305497,0.03313589142234226,0.038807258310396144,-0.04193124269350225,0.06027305303844914,-0.019926247243186257,0.0018325593328810167,0.015265219069709462,0.05053362933722769,0.10394475718035295,-0.03306417135795485,0.040950629297636494,0.06713063502280238,-0.016020569881710082
HALLMARK_MYOGENESIS,0.05266451348756493,0.022960650141783417,0.03552937108026145,-0.0002992235330459102,0.010570034920865801,0.11964011522960066,0.022645450698932527,0.02712426713017669,-0.04044352575848181,-0.016334308950262215,0.10144615469129403,0.07845965584199031,0.09806799123245444,0.1074292681795541,0.09108086674623826,0.011974557737328985,0.14041879615105887,0.08383468624942467,0.16813455827903254,0.1123902281952126,0.07024569149214796,0.033587228743766115,0.012778972781173849
HALLMARK_NOTCH_SIGNALING,0.0306877625252729,-0.0021011569418110795,0.04242035472554254,0.053162322114574945,-0.03940019893692138,0.08320713058342376,-0.04325115095170865,0.03996515867124706,-0.027074476918717554,-0.00046409593575917586,0.0168660424464523,0.07028128019026954,-0.07944607845283179,0.061966844831047314,0.015970175786283416,0.04602338882522854,0.1129089357008728,0.1086762817383411,0.14530515932378876,-0.018904090996401172,0.03502438052322691,0.05307903679190828,-0.018522029637614422
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07759510724275405,0.005278377564856351,0.029408610997343817,0.05179123715190745,0.07243632098242599,0.10212585988053688,0.04308756128496554,0.10462587619913861,0.021250863406734242,0.07294888200070672,0.1947474750368981,0.10429966926341663,0.05768483004352758,0.08581836996962328,0.040151115157978805,0.08506823822617675,0.15602220812330694,0.1442706455226068,0.16745177657247598,0.011292122964301843,0.07046116174754664,0.08422636723415897,0.05345558918339423
HALLMARK_P53_PATHWAY,0.05540038521066663,-0.016929380683282202,-0.028293931953095704,0.03255062368333196,0.04093413177749007,0.12905593997525397,0.011657615837099148,0.09888808351751702,-0.01624618384475869,-0.005336449855675396,0.030724337162886414,0.019398210303952713,0.022599207622087843,0.05860533240309786,-0.14169469806757523,-0.04345970407106234,0.1032987963496023,0.14775063495452964,0.12958574224714633,0.021935176309791575,0.052822348883420814,0.055857080406248524,-0.0284170246852256
HALLMARK_PANCREAS_BETA_CELLS,0.16815106252360087,0.07804697565669537,0.04289391161041737,0.008633830590301683,-0.03257620099278756,0.0906141215700234,0.08817421728304357,0.10275662724788628,0.009201762905488535,0.04992330472230298,0.2063547407820441,0.12702692665693213,0.06588399267004236,0.037843614441081926,0.04388788705917078,0.12910894396817132,0.1256343004667648,0.1264366152069187,0.1466606466225915,0.026082181203462573,0.07853903388120084,0.07258383830411345,0.06816820264218948
HALLMARK_PEROXISOME,-0.04761647798655047,-0.00884662792967409,0.03240939330177583,0.03830500372206957,-0.0752558478093356,0.1395452753931335,-0.04685768150133008,0.07612136483677306,-0.07324272396081405,-0.00263442499100726,0.009879150840659018,0.010728141223974178,0.03632966655375123,0.06920276913182526,0.027937244987370078,0.03487522844095104,0.0443384732182893,0.0973815964148537,0.12977480844799824,0.04918145790516256,0.04705560938490076,0.06299408723712739,-0.009817573675430387
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.016593167658714752,0.015252743652987389,0.04879296531937768,0.008870057461334522,0.03725065520489551,0.1548939106457404,0.02767526654397897,0.12012310632800449,0.02248207649746615,0.06911442030121424,0.19010918638634353,0.08335511944224304,0.08657852443302567,0.1082018108931614,0.031684100081260616,0.027750096255968422,0.12713455628810047,0.12593560875443588,0.15653418582123385,0.0014578903477049235,0.05738191738108574,0.06533596851088298,0.011063957831069792
HALLMARK_PROTEIN_SECRETION,0.04366109683594883,0.0033802639871593322,0.05448968957066456,-0.007830433259345628,0.0977457175715855,0.11240051773653362,0.036491271882201554,0.1066571960811712,-0.019620178145672112,0.011498128468627562,0.18878099020455483,0.10610394200546328,0.02708433234779754,0.14412989611415672,0.03483444535768338,0.007864129445580697,0.10508818543620235,0.10871285979138319,0.14566304516544568,0.05915800175944086,0.059882503041490405,0.07400058711069955,-0.03896053973844615
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.02007907466986798,0.14148079556723533,0.08029998799074521,-0.058044607542155124,0.11756562702846322,0.020590514920805814,0.029761397113849286,-0.016516452684710473,0.016250604961015432,0.00768636825683836,-0.15710503790521957,0.11060295545653964,0.12294286492541524,0.0643402596416771,-0.03424837461030353,0.07939096567135812,-0.026829884915552264,0.10388143214198549,0.17587709634314422,0.11302194927718336,0.019434253319731244,0.028716349132566262,-0.005485628700795889
HALLMARK_SPERMATOGENESIS,-0.01186975283791279,0.008860859696341396,0.030330898730750573,0.06963665126656277,0.01932670600544245,0.1062784677829202,0.0653259150998928,0.053311918667343604,0.009068886646560179,-0.01057107171347353,0.2508075972843943,0.10914266402153254,0.09657701258296693,0.09674835980322745,0.050242552349402766,0.008044598650568833,0.13109375715900765,0.11748888881635462,0.14839617138420258,0.054120028936030386,0.08194841788223677,0.07123773592601493,0.05082614839526366
HALLMARK_TGF_BETA_SIGNALING,-0.02693561987520073,-0.004751684309624794,0.040217889988350505,0.07994446584667965,-0.024525670891252103,0.10715235946359286,-0.06448244579986298,0.07914618789611436,0.019797956440478475,-0.046426267276684745,0.001237169993614019,0.05754623646296095,-0.053100281347899445,0.08219916904149241,0.059922615049691125,0.0433817793407448,0.0909451434013272,0.06936906367469324,0.11241329050270928,0.034295283343959065,0.06373615500699228,0.05843838958831611,0.00788727846470931
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.04646180493454101,-0.048070660539998894,0.02367438511569427,0.043717718631076125,0.04927438486804969,-0.034902916550990516,-0.051676824401118655,0.042853178359845326,-0.030696511684821393,-0.017051438443623793,-0.10721532615989152,0.00020275416967147037,-0.05297769015767606,0.07734857000155991,0.04278913539048381,-0.02569834021234387,0.0027422530061040453,0.03248793957522187,-0.007094554895451961,0.004171806412043463,0.016430125414455807,0.037076684315565475,-0.03608900863812769
