,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.010778859071429244,0.07585935079277263,0.02423525023296391,0.011085528381211924,0.013730714912099764,0.05868381270514326,0.02733715736427473,0.08252107456727634,0.07325028107256921,0.032036997531160294,0.013843120673412427,0.0882185530956478,0.029774659138666663,0.12042161062838438,0.053340171920817685,0.005083376751088315,0.16108663286780084,0.06955140450469464,0.15245134045752826,0.026824175508020916,0.07392065339931495,0.17522053710621877,0.15035532871524437,0.13368775154677467
HALLMARK_ALLOGRAFT_REJECTION,0.004898411385727393,-0.00541210067642959,-0.020215038806416695,0.0605148594948981,0.008826246361142747,0.05846115099302952,0.05772680221550692,0.12147264750918645,0.03706053874268462,0.0032263162770143606,0.0901143804717364,0.09889202345059936,0.05231215525403382,0.12082465499301641,0.09534424252568176,0.07830842165979628,0.05332806552827966,0.07212640824608628,0.11994861655596521,0.03814962683963853,-0.01491339521121123,0.11107122883937237,0.0030400771454741704,0.01213102582487466
HALLMARK_ANDROGEN_RESPONSE,0.023561316189962156,0.05054157240094661,0.010759979383362194,0.03900750899545679,0.02459573056003675,-0.025702909489095465,0.06232204321612265,0.09598388761119413,0.059682763165310015,0.01495238591793974,0.04062903232306401,0.09896808548519599,0.0645098367002477,0.12238235428564559,0.09819624641384435,0.028716119102117375,0.11018768101212219,0.09972596459212096,0.14889409038772713,0.019628323673249078,0.05254457456914931,0.0646090803503161,0.11581336504797379,0.08501662031598659
HALLMARK_ANGIOGENESIS,0.06660588425949229,-0.02733711339480425,-0.02365092381894035,0.07296187621742058,0.028431185807682183,0.0010849424528087846,0.13871942742235369,0.07626519125911371,0.044641126712465375,0.05684102826442792,0.020779780249516756,0.022033394750477883,0.038921753059655076,0.139028807172198,0.07492458372099035,0.02972877054208629,-0.016336351846412498,0.04186214601305796,-0.06384843731323378,-0.006250152141728321,-0.01721683298459099,-0.1362156238609225,0.11886002599829225,-0.07028299070840378
HALLMARK_APICAL_JUNCTION,0.014842002547623516,0.047917393297917464,0.03531390907905102,-0.021199257527790973,0.015260330977922863,0.061018977900288145,0.10962052647726862,0.09702448218168348,0.09087603657638685,0.02879617349353278,0.008333004075293271,0.12436343872787653,0.09193417722270754,0.055236893897522205,0.015365470527716356,-0.03401131288078482,0.18890734807100892,0.09611157528092056,0.161580924548164,0.0492728938118696,0.014701399449316711,0.11343217791343617,0.15899650513915833,0.09231885799939728
HALLMARK_APICAL_SURFACE,-0.016990715829584106,0.06742348726598874,0.03553375815873292,-0.07993962275683002,0.07345834234802033,0.051463998044635584,-0.02574653548091256,-0.025012340815364364,-0.035559373696568655,-0.0779618202444455,0.012893223600826427,0.12382672351589909,0.013229304313467909,0.1278806147830159,-0.04951129678491131,0.00935082427278047,0.10527344815353874,0.11696581999047055,0.13819637626711664,-0.025319436147995863,0.08814341020473351,0.05805583234381912,0.11251491717805827,0.05943627804392799
HALLMARK_APOPTOSIS,-0.017749544300206848,0.008560420088814852,0.014906199165697711,0.024923675840689705,0.049583258327934615,-0.01408957784940045,-0.05566031758360107,0.08315643618871246,-0.004396643380995264,-0.03487176763218162,0.061985246466683956,-0.011918205987068687,-0.02927848359125459,-0.04125143682253562,0.0031144811157480675,0.015526995686530171,0.08047224755031182,0.03042318771499804,-0.03321056451724969,0.07139263108829574,0.036731631004230776,0.06826301700009528,-0.005694034738288215,0.060362818252501456
HALLMARK_BILE_ACID_METABOLISM,-0.014599840891678246,0.07702737827711162,0.01715691803362936,-0.011174408900570436,0.04942844470376521,0.05856006698731753,0.0376989646422039,0.11321780745441845,0.0194040872499148,-0.007400171554877675,0.02712180446805787,0.004407103849262581,0.013087159764469747,0.08235370537211337,0.058474617744183346,-0.008890331859401086,0.08105152390497754,0.06321575797927509,0.1336563794581795,-0.0069608916510794745,0.0409445980141707,0.197791921444666,0.1265976831639114,0.06551724658834218
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.02739155214532223,0.11235933518811062,0.04112734638228293,-0.0020559761130379767,0.009464087479844466,0.060065589593013356,0.08295575032244835,0.08296977058169405,0.0428815261665841,-0.043222152750902666,0.09702689385734116,0.0945166878246606,0.07600969739358533,0.04679223993367897,0.033825679833341504,0.06409911743324448,0.12094001864693077,0.1047798555291067,0.15675124392570217,0.09764237545635583,0.011092248037001607,0.11053266985245264,0.1732740285108597,0.18363988045561822
HALLMARK_COAGULATION,0.05588152804800456,0.06437667868243956,0.013375027206652937,0.08066769421310362,0.0286380974391638,-0.014282746312842145,-0.002689993777084817,0.11024654291358857,0.09068126137849541,0.0385672129253398,0.07355404732109692,0.08529983691839416,0.05741455541533824,0.07743076566097609,0.035074614876362036,0.036904389940301194,0.2193675123376023,0.0841033348702133,0.13307511244271847,0.07519215859124344,0.07413202539652448,0.03149958560988334,0.09408720871775053,0.1104382182905797
HALLMARK_COMPLEMENT,0.02226634903038257,0.05382473529573278,0.03537067302246954,0.03176487093206418,-0.02851678928770109,0.027320992040106195,-0.038789300542447516,0.1317338859649732,0.021386925174298882,0.027628173819451405,0.07189249611354301,0.09446442489913827,0.054549050168431,0.15277195268127874,0.0775304974207148,-0.008755766899737845,0.1372178084355843,0.06659045793417225,0.11243495536595544,0.05778672680917736,0.06928536241168726,0.12898707137639265,0.126546102808237,0.12557556396246103
HALLMARK_DNA_REPAIR,0.03479176786079128,0.03155980238518507,0.011211380186427799,-0.033868946466974574,0.06585657357986639,0.02799268972741127,0.10862325628224508,0.12184983161954518,0.07348296332926449,0.016587332737642364,-0.003121818574812437,0.12358960403421554,0.11209545197441662,0.11203124670439957,0.05641849370155512,-0.0023600738659117267,0.22876173984192152,0.11968263790619611,0.17083126547874233,0.055249799610953006,0.03589894271225861,0.18918970957855608,0.18999326374191008,0.11902185250706464
HALLMARK_E2F_TARGETS,0.010170133591710097,0.08694131980825374,0.01775809511013577,-0.016950442029423585,0.02477010384820124,0.05910383418109485,0.1080052455185306,0.10050883699613945,0.09396981636599891,0.03636196132906116,-0.028809548153441826,0.10547764239775669,0.06019569259820792,0.06526093390588725,0.034156446376715485,-0.01976002249030303,0.1337055906138612,0.14290827653932942,0.15340686823234734,-0.0070510221326401026,-0.009964038704697697,0.15876814260306962,0.1703750905217428,0.08553126793237699
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.036186182495238514,-0.020532929170755835,0.014520154979507816,0.023631331876682503,0.04249613697664936,0.017926077612192087,0.0850836595995557,0.1294522370381197,0.02710060323911294,-0.001237400313287856,0.08002104722662394,0.002008675144096523,0.07047116888696253,0.09510062420792682,-0.007301324680852483,0.05555338957820179,0.21503045403255858,0.10296233254250942,0.022732215750887276,0.04299930930593683,0.015274798550751843,-0.027187561509287025,0.113132510490359,0.12085680994929676
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0003169762285646504,-0.03527289675412306,-0.00643570482193846,-0.08766355625693602,0.01486030204896627,-0.020368053681530544,-0.02695944460984646,0.08735557987097022,0.03493752664837913,-0.0110856205243186,0.037767595940718164,-0.05112345861784746,-0.028237423814426014,0.08071607864088233,-0.07146732289423013,0.017340517613903903,0.20095084043816736,0.07117567408649539,0.10477768491063032,-0.023356121431264202,0.02969640766766816,0.10210405490482366,0.1251013071891525,0.1372673257694904
HALLMARK_ESTROGEN_RESPONSE_LATE,0.028352405068765213,0.11823469999225684,0.03847229611759165,-0.0022302370835702357,0.015473983515327387,0.059849942742683494,0.024173890516898753,0.0123384153370445,0.02179155593360929,0.0008158435339224848,0.003262629377601823,0.10945613105719604,0.04186979841401356,-0.04917741684123401,0.05443386448328717,0.02472763451813619,0.0434387390816738,0.12504015626666581,0.15707644462164866,0.021517910563363225,0.057716119926524444,0.15910841000008064,0.09552953587401523,0.01206992622168876
HALLMARK_FATTY_ACID_METABOLISM,0.024147093748472556,0.01492599789537878,0.03651032541125448,-0.06163353643933773,0.02258846885653191,-0.028958662538502485,-0.02332386999406237,0.09116126676695024,0.026916747114271423,-0.0197070185779181,0.07577678495869673,0.016895851351349217,-0.017416426357169636,0.04753130876100978,0.029484492528407107,-0.02487915473486703,0.11829078151233863,0.10601503943629598,0.011228084250140047,0.042416679440173306,0.011996509911804691,0.1096674283118417,0.10648813736363079,0.08596614454501594
HALLMARK_G2M_CHECKPOINT,0.03814182665382815,0.0027240750398604408,0.02020577876022622,-0.024657220952917357,0.014800712800993685,0.11583502206157575,0.11136165592667321,0.13644137511777688,0.026400440229546327,0.013054851913268993,0.009471794456044142,0.10650120333630597,0.08019820630727952,0.027938875240128908,0.029353066676964155,-0.006232077379910583,0.1834984044655975,0.11601427730287253,0.10908986903613001,-0.016436421136031613,-0.052268158029680066,0.1499358977074219,0.18761976435714484,0.005888196928160987
HALLMARK_GLYCOLYSIS,-0.01945235820306898,0.01910609629535861,-0.008114172530446303,-0.06570063264005915,0.015562452908026487,-0.03245832496647985,0.08336112957952066,0.07236138493465782,0.006627889745372299,-0.023732874407996197,-0.0441996174501206,0.02759187120840765,0.04541226110160505,0.12280247631417764,-0.026688105711866084,0.03610771446178788,0.21323693833002103,0.12971742409315584,0.13692382431794972,0.060384494900929744,-0.02465458829091733,0.12645968887765746,0.1919705655641568,0.12985512874309602
HALLMARK_HEDGEHOG_SIGNALING,0.016813347264063038,0.024869946102148034,0.024803859120860337,-0.06377054867649347,0.08752587478110502,-0.015606824514873417,-0.03274606192580053,-0.02720488271016593,-0.02938940630181542,-0.03139577189242907,-0.006573858079302342,0.01601549504328482,-0.013546796267590354,0.04473853065806359,0.018486916884052636,-0.03038474315480643,0.12031494077379619,0.04278297048680458,0.09396701040722977,0.08057145931860173,-0.007292916691172031,0.06786629475828777,0.07095843716820621,0.16803507670175322
HALLMARK_HEME_METABOLISM,0.032417123904986994,0.04525246294899098,0.021100450129639646,-0.06266533532767123,0.02470158716538597,0.0684618049752194,0.07818665168827087,0.11663275026374775,0.012961551014429487,0.01698869770395629,-0.014830412335240144,0.10810251152873779,0.050994906637378545,0.07800227166916542,0.053013869123024956,-0.038184109870165885,0.15250342331565028,0.08567701002216091,0.15112648529059708,0.034894141249913975,0.0622919222029643,0.12607206763065065,0.13054534789136538,0.10595336781747801
