,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.039820427991386055,0.07206219989989418,0.026037588636983758,0.025518185732249156,0.07972548908538256,0.05561184880438762,0.10541633647116418,0.07305258958333415,0.09294687527337771,0.02623923155961455,0.04965697476138758,0.19829974365467745,0.061256022062352686,0.07215336331652014,0.11560074225924064,0.1303321403662242,0.0942807920416492,0.1638026448696125,0.08794714839647717,0.11460960471568629,0.03351695516461107,0.208944750501155,0.04377766598574104,0.10679313357686117
HALLMARK_ALLOGRAFT_REJECTION,0.07855042551406266,-0.057527039874651464,0.004042030436416359,0.016664435751046584,0.04869393640484747,0.055446788717920165,-0.0447973699703582,0.0312416725976062,0.08155259506889248,0.03240322533146021,0.11540030687588211,0.17190260359296647,0.031212674053529024,0.04770868909093032,-0.01803355914626974,0.0645043136688872,0.10494293695689094,0.13274723949540584,0.08106707538460625,0.01927164562764496,0.04734647251222957,0.14388364400323198,0.031413168192129186,-0.052703789250849835
HALLMARK_ANDROGEN_RESPONSE,-0.03316435446410735,0.03293636196175315,0.021051751917514787,0.010858293307646046,0.06385287159612106,0.06796492849819707,0.055655848797318774,-0.022467248077664884,0.03534123570630543,0.03568865435847164,0.08530454897868371,0.165960034519944,0.014847536467118443,0.08929723122283141,0.043541875562570616,0.1176197698700264,0.08929342076833961,0.13775155420628465,0.07297471365325235,0.046137276426364324,0.06970393666050112,0.1728498829063857,0.09252222801859437,0.056641174799432474
HALLMARK_ANGIOGENESIS,0.016267831388447358,-0.004632268775995657,0.010212946069388223,0.01908940289533387,0.020789465149208958,-0.10678718441062028,-0.05235187308291974,-0.015973868094198856,-0.0574843692085373,-0.045078021252377046,0.053237927819177445,-0.15159474000149709,-0.032557615083590494,0.05238856107504921,-0.07278934935494934,-0.13885011753665458,-0.03873601696916872,0.01574980883635789,0.016671704298253088,-0.0015688909197859391,0.08499903355060177,-0.03661693945904791,0.06873785568341591,0.019362392721538738
HALLMARK_APICAL_JUNCTION,-0.043613492661899844,0.12143268074971096,0.04798438189243947,0.023106086409553098,0.027993231482882974,0.0849704785756614,0.025322080267710396,0.05028595392953825,0.02051551621562253,0.04815809596703871,0.11245577737898282,0.18409053955558904,0.026822949077639626,0.10286798779578715,0.1314118204907145,0.07869811920657233,0.10799396373272156,0.14061219387398963,0.0802976802933971,0.12769670127850472,0.05663613592647897,0.2155426699216491,0.041137358950894806,0.09619739224797251
HALLMARK_APICAL_SURFACE,-0.035063981278433264,-0.019056021824204853,0.039922625820570906,0.036508602433967606,0.02532837868124471,0.07499023794527548,0.09662827151095157,0.12718236515174836,0.11703003453930966,0.0034402795013599953,-0.02655369934760368,0.13924070773405592,-0.0018056308914915285,-0.03827434810602028,0.07908074187245438,0.103875824745627,0.04028285714352167,0.1357916796110637,0.1068851777842163,0.15408599579483245,0.0688305783706502,0.18622270879562391,0.003032546897745776,0.070039666106664
HALLMARK_APOPTOSIS,0.02075644279460988,0.13073244282209057,-0.034431510816848095,-0.012657015646087235,0.0479658353688326,-0.011886070994487553,0.004151771747543349,0.04584543826322558,-0.05348513908965171,0.018589201719385405,0.0884502031817037,0.05913843836254412,0.03837146227642058,-0.0026267457506697215,0.056740962699450996,0.04574666422447531,0.02950612756256169,-0.019715263377009455,-0.03356198745136037,0.07742258545515585,0.012618613182804005,0.15816007518630845,0.0047686673108416145,0.0632578572702007
HALLMARK_BILE_ACID_METABOLISM,0.0037312922741557604,0.03649833040396276,0.041835640731878544,0.04572701567278536,-0.020734186457629894,0.04469989260893659,0.012806214906458164,-0.003530599975546068,-0.05717353238666635,0.011043715855210976,0.055281548537238656,0.09959759512935534,-0.023688483884713674,-0.022936340076456067,0.13203048125196606,0.14661307535805584,0.04425931857478369,0.12384818804557861,0.09176700826657587,0.09309078614348361,0.042303186945140916,0.16069278180399266,0.006498868556836117,0.04759383332519218
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.01923644182617635,0.08692401127508707,0.0050579242694841825,0.005894825055013328,0.0537458825309461,0.0358242115213239,0.05535296047146681,-0.04909235988397483,-0.059878552987743666,0.04642974530306407,0.10687703051934636,0.2191707837093042,0.0027306271437534052,0.07699225718747109,0.12184733974155522,0.1277272900547115,0.07318963730703214,0.15359577270269129,0.11390127216777388,0.04893292724129069,0.015831177034851464,0.20221064371480407,0.018198439719734946,0.00980510298526922
HALLMARK_COAGULATION,0.033562668341810056,0.14032975977230536,0.0010175881042595917,0.0387260186578491,0.06633710017116244,0.07119710374910782,-0.06744608770436877,0.0183798862098176,0.05493800803598291,0.0783220313159454,0.11362964271751542,0.04913256684058445,0.004118096823166448,0.0299803708760729,0.06436606013871893,0.06624329880395213,0.11078510810803838,0.13681785621433445,0.05608759899408317,0.10482465700519288,0.009131074551876237,0.17352989491723284,0.060165913929209766,-0.0010071416324848711
HALLMARK_COMPLEMENT,0.06281859047383466,0.03278902707807641,0.04560695945533792,0.017179082138294038,0.05596442571985739,0.1248488211394658,0.024992508773890865,0.047642029828156185,-0.03279574228046355,0.035151283895811535,0.029106162657624387,0.15683729520215126,0.017806380687056828,0.051246964737603366,0.052708912459468134,0.06312579852540011,0.14232933611399506,0.10036319609608729,0.07741732978283437,0.05936971384964991,0.08177465493059263,0.24280976420078315,0.07348457496092879,0.01211522276557283
HALLMARK_DNA_REPAIR,-0.00861886704111186,-0.014588635783164296,0.06091966250151541,0.04802989658665506,0.08884154265212008,0.11357859948763847,0.04474288646885696,0.05653541264546045,0.07892585517073157,0.08815197045186918,0.10434949281127136,0.19833684278789107,0.021582770118894038,0.09855802646875965,0.17104883798241347,0.19613140601951415,0.13319809629787294,0.1688410755474176,0.09781521913911388,0.108260428019775,0.07517009679596504,0.20292683067495995,0.0519740227777827,0.14725945652156122
HALLMARK_E2F_TARGETS,-0.02044631362562715,0.07081711421594199,0.03653075074974659,0.05512877469202524,0.015919345149500514,0.1040182903300953,-0.033017485887296756,0.006769731081443793,0.027201339605809834,0.05185877380720881,0.025912879977054184,0.1294778060466408,0.0006789801931085097,-0.017067672750373755,0.1024658262519716,0.1532335168456584,0.05757365727410145,0.10549034606065812,0.11615038888822755,0.09522994445150247,0.04862691713360203,0.1123219793853367,-0.03961338841858082,0.02869306322045345
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.007388344857270382,0.12898387571053685,-0.007804905386679492,0.021899923119937277,0.042134079548977216,-0.021563801442704957,-0.03500021692309191,0.050019883800376704,-0.06044502566759847,0.09196795862745988,0.11662547267431388,-0.09198108305922123,-0.011890537186123632,0.0467904666938396,-0.013640439090433014,-0.08235814083131617,0.09476368867674835,0.018427142602402923,-0.008647376866179713,0.1381712156861203,0.053153256577684264,0.10930987521773368,0.049005421297510995,0.07557036852030717
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.004117422881890941,0.07567641112935178,0.026195757851611552,0.013821822111134342,0.00974012314402082,0.0993237818285654,0.13900913329303172,0.025237015693121635,0.06397375595261116,0.035713837517992335,-0.01235707254257538,-0.11748824290478535,0.08698834802010331,-0.01014963250168988,0.05304474851855351,0.04668151907688309,0.10485642471807516,0.07174655458348807,0.052390514890737504,0.12324461510819401,0.07136454706821076,0.21868669306232322,-0.008665084424662937,0.10207750721935671
HALLMARK_ESTROGEN_RESPONSE_LATE,0.032414958231334445,0.07466683306769502,0.008957323551005798,0.0012907777000491407,0.0384391272933931,0.07756416987488242,0.03874587348129342,0.05936932470089141,0.027694400854208177,0.0007957809649057296,0.09891674288088562,0.19572269152797903,-0.028132286154132862,-0.009782149516561563,0.08359363699083572,0.018683823247005654,0.012943530122789728,0.14718768524841874,0.0980773025320097,0.03632561990023781,0.05222122240974256,0.1761415200157659,0.03854630068605732,0.03945439822787505
HALLMARK_FATTY_ACID_METABOLISM,-0.011142664981443022,-0.039876326535415035,-0.005024004367195601,0.02580459080559456,0.04113170324034811,0.06806502372385864,0.06163982117244376,-0.0070354926666104335,-0.056531078696521526,0.00784340693877166,-0.017826114725893683,-0.12401804228994011,0.08265548608328042,-0.00015342136946551598,0.08194323818777552,0.016056388297902582,0.06244217564370471,0.004890535063447461,-0.01722826565321399,0.10779518779101911,0.020466000731391525,0.13458707682516138,0.050745460383355714,0.059830062626771305
HALLMARK_G2M_CHECKPOINT,0.006280106237512852,0.015146911817915427,0.05053961385026727,0.0394747964773698,0.028123148876535543,0.0046040673130465495,-0.014825738438351591,0.013388516959278245,-0.023211114630459904,0.038721458305877934,0.08240034082655737,0.17501656041774238,0.0010792144365961522,0.043883784120725335,0.11238797527928208,0.0845624973383138,0.08187233764333374,0.09625489572236604,0.058944101159737826,0.08873469067368923,0.049536304373344664,0.107115276580663,-0.00021821418391091687,0.127117173651673
HALLMARK_GLYCOLYSIS,-0.020766089704005432,-0.03017207238244949,0.054725078099969585,0.016389918358860042,0.05429931345625206,-0.03005152747488631,0.07857432758235815,0.05046293617954936,0.03404340625782412,0.01611038602574629,0.025326126663227515,-0.024424943972420506,0.047404421808124764,0.07570761098259503,0.1679268404025264,-0.01699438582393732,0.08041246101755006,0.103637341373882,0.07811821339933062,0.14132733207602427,0.09301890396771213,0.22623522906008164,0.05680848436579499,0.10270596051926034
HALLMARK_HEDGEHOG_SIGNALING,-0.03282918941023047,0.0706442202386997,0.019436473620375583,0.07562536242338054,0.03868400082047265,0.09807561594894784,0.12485772925353314,0.10638438252241941,0.08699663180497287,0.01503390136001529,-0.06880887048457257,0.025829771684846972,0.043066759287778915,-0.004698590366011775,-0.0012128382482649764,-0.047241511557814635,0.055376470142590534,0.05759090799510151,0.06378460554628328,0.031326901483541,0.08895964973237959,0.20154259153545453,0.06944602960108029,0.015887701860384056
