,ZH916T1
HALLMARK_ADIPOGENESIS,0.0702535849277586
HALLMARK_ALLOGRAFT_REJECTION,0.03889255337073831
HALLMARK_ANDROGEN_RESPONSE,0.0020761512017323466
HALLMARK_ANGIOGENESIS,-0.08674732380455333
HALLMARK_APICAL_JUNCTION,0.07243064526920978
HALLMARK_APICAL_SURFACE,0.015555136730038097
HALLMARK_APOPTOSIS,0.03191013094954926
HALLMARK_BILE_ACID_METABOLISM,0.10071561762151983
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.07629682426969517
HALLMARK_COAGULATION,0.018685091156381027
HALLMARK_COMPLEMENT,0.11593178773077789
HALLMARK_DNA_REPAIR,0.09918448430377844
HALLMARK_E2F_TARGETS,0.06512793428894745
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.024355822932578104
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06428168376339666
HALLMARK_ESTROGEN_RESPONSE_LATE,0.07584552960684286
HALLMARK_FATTY_ACID_METABOLISM,0.07422991638644223
HALLMARK_G2M_CHECKPOINT,0.042718098723213464
HALLMARK_GLYCOLYSIS,0.07125050171098005
HALLMARK_HEDGEHOG_SIGNALING,0.036158273898320804
HALLMARK_HEME_METABOLISM,0.09748450437100425
HALLMARK_HYPOXIA,0.007917515669088389
HALLMARK_IL2_STAT5_SIGNALING,0.0635160796518579
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.04998439572273465
HALLMARK_INFLAMMATORY_RESPONSE,0.03896807126606945
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08598110047556917
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.027937676258151512
HALLMARK_KRAS_SIGNALING_DN,0.10643903281746718
HALLMARK_KRAS_SIGNALING_UP,0.026739310728483984
HALLMARK_MITOTIC_SPINDLE,0.06865652825596383
HALLMARK_MTORC1_SIGNALING,-0.011624211221558182
HALLMARK_MYC_TARGETS_V1,0.08671185030192148
HALLMARK_MYC_TARGETS_V2,0.09812146106457081
HALLMARK_MYOGENESIS,0.024179768759645788
HALLMARK_NOTCH_SIGNALING,0.0961153629977576
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.10710146731269875
HALLMARK_P53_PATHWAY,0.10272767648852658
HALLMARK_PANCREAS_BETA_CELLS,0.09782895905607863
HALLMARK_PEROXISOME,0.0593393131656106
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.07140892316778552
HALLMARK_PROTEIN_SECRETION,0.06936444194217224
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.10596165278744563
HALLMARK_SPERMATOGENESIS,0.10713835735846512
HALLMARK_TGF_BETA_SIGNALING,0.057111368797039465
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.01455528199307701
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0818068241756077
HALLMARK_UV_RESPONSE_DN,0.015732867117936873
HALLMARK_UV_RESPONSE_UP,0.05886831673479102
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.041627903157181075
HALLMARK_XENOBIOTIC_METABOLISM,0.06866955845532577
