,UKF304
HALLMARK_ADIPOGENESIS,-0.014166543483980358
HALLMARK_ALLOGRAFT_REJECTION,0.16051922417405115
HALLMARK_ANDROGEN_RESPONSE,0.14131981673506833
HALLMARK_ANGIOGENESIS,0.12972792420299056
HALLMARK_APICAL_JUNCTION,0.10331280053627204
HALLMARK_APICAL_SURFACE,-0.09723085539899524
HALLMARK_APOPTOSIS,0.13252285608266987
HALLMARK_BILE_ACID_METABOLISM,0.04074137325280859
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.13374014799012277
HALLMARK_COAGULATION,0.18316456765219535
HALLMARK_COMPLEMENT,0.1403970651320982
HALLMARK_DNA_REPAIR,0.07118914004750397
HALLMARK_E2F_TARGETS,-0.09640064752336643
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.16998134765203804
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.10747003580324474
HALLMARK_ESTROGEN_RESPONSE_LATE,0.17289532069616856
HALLMARK_FATTY_ACID_METABOLISM,-0.02229216898047451
HALLMARK_G2M_CHECKPOINT,0.07538610085644298
HALLMARK_GLYCOLYSIS,-0.030365061691202084
HALLMARK_HEDGEHOG_SIGNALING,-0.15057648936899548
HALLMARK_HEME_METABOLISM,0.027599000768782824
HALLMARK_HYPOXIA,0.08008173648202983
HALLMARK_IL2_STAT5_SIGNALING,0.04576470778944166
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.12778714153742685
HALLMARK_INFLAMMATORY_RESPONSE,-0.0002823104916001902
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.18830826262998843
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.18527835814507723
HALLMARK_KRAS_SIGNALING_DN,-0.13492465233758655
HALLMARK_KRAS_SIGNALING_UP,-0.10672866707884202
HALLMARK_MITOTIC_SPINDLE,-0.04973444674381269
HALLMARK_MTORC1_SIGNALING,-0.040650384387302604
HALLMARK_MYC_TARGETS_V1,-0.0018684491972672712
HALLMARK_MYC_TARGETS_V2,0.018563086122513627
HALLMARK_MYOGENESIS,0.016883673375612918
HALLMARK_NOTCH_SIGNALING,-0.037430668965921315
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.05467005232412856
HALLMARK_P53_PATHWAY,0.025698679848705948
HALLMARK_PANCREAS_BETA_CELLS,-0.0936220269688874
HALLMARK_PEROXISOME,0.05026564114236816
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.04656767024518372
HALLMARK_PROTEIN_SECRETION,-0.011860801174790716
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.166185184874103
HALLMARK_SPERMATOGENESIS,-0.08690732079536656
HALLMARK_TGF_BETA_SIGNALING,0.07788329730836052
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.18339232251811222
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.008702764884357162
HALLMARK_UV_RESPONSE_DN,-0.1308097428834146
HALLMARK_UV_RESPONSE_UP,-0.049933857774190175
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.0914904763022769
HALLMARK_XENOBIOTIC_METABOLISM,0.07658137144419061
