,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.07397544947370896,0.08195075106079967,-0.010236644647418006,0.03303469284863444,0.06654395029388088,0.007115114525151912,0.07484938362131119,0.053953949194805,0.0306433851717613,0.003533798249241872,0.039814184021187214,0.007774787644939422,0.0482476715575572,0.006907000078052533,0.1649826775583996,0.12821871029956025,0.06339216755535629,-0.01607427980375532,0.005385897847288268,0.152583765841492,0.12083737105741583
HALLMARK_ALLOGRAFT_REJECTION,-0.06381721137742519,0.045467579322733646,0.003433194987160729,0.0037067902609759437,0.13227281140670202,0.034924546820569155,0.10629611592613596,0.029326574535872084,0.05590816689121284,0.04165236433131653,0.03618127491754038,-0.007953779412596776,0.1414194732741526,0.09564780595795178,0.05578970804883543,0.09344360103028267,0.08714135268003126,-0.030556610728936087,0.06091251852243244,0.09681041411186493,-0.07995888262659569
HALLMARK_ANDROGEN_RESPONSE,0.11530559440822943,0.06193011699383755,0.005295051901098671,0.026176823357301218,0.102277060852308,0.07224861579436341,0.1333653166055556,0.003063856425109528,0.020718209377137847,0.04096791862922183,0.0218398408047301,-0.032026555108358605,0.04283166816666221,0.04911281442548422,0.08502056149036193,0.09172101501510403,0.016767487201637902,0.008999132697908781,0.06388505026307495,0.10267929009272583,0.08398081596879566
HALLMARK_ANGIOGENESIS,-0.05078684288342353,0.00899445667536804,0.034230615907734414,-0.05917299979568168,0.1339663416779198,0.11250851107951007,0.09030319126062697,-0.023509961737490915,0.012408073415225698,0.03323689855849404,0.04259960439949792,0.0005773362772209954,0.04570288152594607,-0.04797701545557248,-0.09557504779077347,-0.07700824207916736,-0.0035471757205628187,0.02045060008504643,0.05488163959457494,-0.044919170550877664,0.0011899030316616425
HALLMARK_APICAL_JUNCTION,0.11694818986621765,0.05894494715752951,-0.012083219217544176,0.0386466678091726,0.055897632078886116,0.03961483512586133,0.0570920190301142,-0.052719367079532106,0.04889568866367057,0.014245946036307394,0.04158225804253866,-0.0264498278644712,0.10592420548199731,0.08629691656169412,0.15259010614731433,0.08491400055730444,0.022038489586314203,0.0006885774163870955,0.07670087086004912,0.1317823540505503,0.10177036830528248
HALLMARK_APICAL_SURFACE,0.10788430371182617,0.04819305511621701,-0.012237851410871092,-0.0037895260012187275,0.08078773117766709,0.013204985127887384,-0.09044668523052049,0.04416548851442764,-0.07276443134706408,-0.0050704655065522426,0.03206927966013479,-0.0012116224993163624,0.11959922925577121,-0.0361494249732409,0.21239009581562057,0.08539294625635703,0.022355570919169516,0.02603640844535529,0.02780634959829281,0.11301409475749048,0.0879926131372838
HALLMARK_APOPTOSIS,0.07752204634038184,0.019206994309245877,-0.023555025312052363,0.0021607007912809464,-0.05166428636542672,0.002118384647565938,-0.02339395968445649,-0.06931462783627948,0.020238465920557367,0.017156167048579644,-0.08495696452114246,0.04417340388176771,0.008994912699846315,0.012488014963553519,0.0485001661950245,-0.06862385437834281,0.021397373952944325,0.03115722431225629,0.07178444496743934,0.06661723034530229,0.011400625016170984
HALLMARK_BILE_ACID_METABOLISM,0.05581023770458817,0.05562367757116862,0.04487011874354851,-0.05889302078254587,0.0002666929194603258,-0.019303566368204746,0.08692653236634972,-0.0343059176140638,0.05344726756812159,0.14047919636354989,0.051439904744893086,0.023392113581008938,0.04900894489242867,-0.0033759329469301856,0.09726447298963081,0.03627527431907992,0.021491731399695787,0.012315721252577273,0.0019222498792798711,0.11295307277435251,0.14414065181868116
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.11191258346942776,0.07458679752146526,0.031394281752705276,0.04618911978619746,0.03954022380760511,0.03873691720989077,0.07169917471632184,-0.05728409050287995,0.08297091449356651,0.09407755005320563,0.03598745733576621,0.08086021316582494,0.04195642320015507,0.01848837935969029,0.11030982046199182,0.12391829357214557,0.034301785279383226,0.02105447088709821,-0.0521165296586865,0.1515299151508672,0.164077105212028
HALLMARK_COAGULATION,-0.055510677201287544,0.03893741230237472,0.008538390915923004,0.022008279649828637,0.04583228281102604,0.04084086984762766,0.07565382004211299,-0.00301742872136343,0.024233153966920364,0.06045401165720228,0.08072720695511397,-0.003650288353985023,0.11283308719062576,0.16789848098019663,0.20260043524712193,0.033390136456430804,0.06806592451191888,0.006473206889857529,0.047722826105220745,0.10113345951370849,0.08875857601850642
