,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.010886518497309223,0.11772736498863086,0.021522421051514626,0.02563017980195958,0.18424371338818724,-0.016464687566415958,0.0740271135741562,0.10030821622218403,0.22137579217430528,0.05320916199807023,0.05099602930076853,-0.011891818127983076,0.12501307971482592,0.04752727257764167,0.036548168716493676,0.11812376967593496,0.14811317370781643,0.11945578930901185,0.149024754258747,0.32870986397421253,0.1267340077240079,0.053306838827581915,0.16598710534908914,0.13254574159955182
HALLMARK_ALLOGRAFT_REJECTION,0.08320096538544038,-0.02641302148117815,0.11455829700578077,-0.01793228520922568,0.06766028746594241,-0.0003961310371934275,0.07363101493278418,0.20897435863621147,0.31876738897726725,0.028853594773793814,0.02697737042575674,0.08815932992087755,0.15093295956396613,0.08164568910312991,0.0044705545274070805,-0.018207877352156374,0.046883163582798974,0.03774832238538822,0.08441751956219772,0.18062747400888893,0.11404089488100382,-0.08894151732679097,0.07656952348262198,0.007583578207249549
HALLMARK_ANDROGEN_RESPONSE,0.033351799950764205,0.1040302469634302,0.08032244808322105,0.0068790244607858705,0.06658436691068945,0.038230942171557106,-0.004264304784432474,0.20682597885818477,0.2868245678236432,0.0018360213080330478,0.02671448379064518,0.12119302177312233,0.14397911396280058,0.1034627132053838,0.012193060032077013,0.14764245247622867,0.09023033025799769,0.08619918834345783,0.15356011337307576,0.3009989660169611,0.0678211823843521,0.02343989826711988,0.03595890904166297,0.11986105086600495
HALLMARK_ANGIOGENESIS,0.07304735032861669,0.035296554007368655,-0.03400974493575959,-0.026836246813986993,0.08575942761022769,0.028142465022303623,-0.0034214165225488194,0.2368133894237572,0.37790703047050994,-0.05011101974806519,0.02487827726963304,0.11289216425811922,-0.0489679380111494,0.10270354023723546,-0.012238991355736481,-0.09332381098463882,-0.06301725610921204,0.09104866193831788,0.026223907884668968,-0.22235721950123605,0.0639169855434374,0.01714561806079414,-0.1687935271294531,0.08120342307036921
HALLMARK_APICAL_JUNCTION,-0.03314506012679413,0.13378945172931142,0.08797729309033403,0.06094573868213695,0.17839851540451537,-0.0203264363246473,0.07976550535386562,0.27282640993006996,0.32096972772833016,0.02849346749642041,0.03347743914552676,0.062355854804910966,0.13881349819374164,0.12150170862601907,0.027003935848572188,0.1590015047839856,0.06410697844584959,0.11278895070472207,0.16666112005727413,0.31904646038200996,0.09842646432123868,0.05851890198049587,0.12173241003924051,0.1532136499180626
HALLMARK_APICAL_SURFACE,-0.035856159841922294,0.108814818186552,0.0036273311906592606,0.0031872386447097186,0.1742551000590997,-0.08991176682487512,0.08895575891207193,-0.0025275786877363097,-0.1539460605187267,0.13742455291906874,-0.008875503403788237,-0.06738186378085964,0.16238635820411637,0.07622154349225446,0.10711340286877613,0.07909040410149783,0.12261083667637959,0.07370276244710557,0.15849566457385109,0.25337985831214177,0.10808567092336538,0.06910387803775507,0.06392872611057152,0.06490801333259667
HALLMARK_APOPTOSIS,-0.026088261105122558,0.0069751019032531295,0.030509054223251116,0.06424366576627072,-0.009402621040540408,0.002847697572583732,0.0006637172864100121,-0.03959843505083278,0.055070706826778455,-0.02783531826113661,0.033455660248598584,-0.015343519399455057,0.011304610002489513,-0.032879993406923665,-0.06582080250315493,0.017111542462420144,0.040579590104250884,0.035208783886871695,-0.02702788599891439,-0.09822959409915723,0.0627766645078594,0.015505716400500072,0.058469009836056775,0.06297619168893914
HALLMARK_BILE_ACID_METABOLISM,-0.07307808664736393,0.09341806214401559,0.010593150728924116,-0.013303285994697893,0.13490635780532,-0.05028890867984792,0.06171163280719071,0.18199627555892314,0.31576400219098816,0.038613979900544514,0.03074963684563859,0.05023808305577688,0.03244738072683813,0.06534969947671418,0.020707613416063236,0.06784528187804983,0.11430196107749627,0.11654850547935192,0.2056597372577017,0.3014094778262968,0.02308146417274118,-0.009599022392589338,0.1816318785176667,0.07132665883204145
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03537653998808324,0.11525375900238115,-0.051403516804069564,0.04634881692319711,0.1482121134587413,0.009012491610947252,0.028127837903619366,0.23553726047098147,0.2091897465507637,-0.05454757176515327,-0.011676157387955348,0.11132925318119109,0.12842934024814573,0.11852066686471069,0.04951875896986026,0.11678999190798463,0.13543438855293213,0.13020025770667218,0.18379591211687554,0.3358330395158416,0.11419455997713208,0.03132228749614706,0.20522926503266073,0.1596015525172022
HALLMARK_COAGULATION,0.10322351734686777,0.06450877564877928,0.09718466584487283,0.03864389518719929,0.0884053395317096,0.014809815676334968,0.05481279079865615,0.18875519144236794,0.2634776874823308,-0.015026448997847984,0.05615058342626307,0.1259740911162403,0.10073165897012058,0.06687344546394537,-0.05812140854421086,0.03713600990634944,0.056133713344706,0.05701981266125906,0.09316111781285806,0.20561734099926987,0.15212306602148812,-0.00631518440172495,0.01854862889001896,0.16420476762762817
HALLMARK_COMPLEMENT,0.12886777328748905,0.029012407281632156,-0.012130439744109116,0.01753019970333892,0.1706966413661636,-0.02892473275899374,0.06869718309339443,0.11093869513227982,0.32958183019302884,0.004369122083081548,0.0010445362155006557,0.06169148246099412,0.10402002048859661,0.030042232651791807,0.03676926681288489,0.026817212805213094,0.09499099921349971,0.09852949780517169,0.13742700103032132,0.209922017500697,0.139754068557716,0.052986765531754784,0.15653054079266487,0.14653540815768132
HALLMARK_DNA_REPAIR,0.008402743779627148,0.13503166325941013,0.042502685792134634,0.07605055354447689,0.13606504586849621,0.05072608188791395,0.05719869751240539,0.26131801859770615,0.3556946613073465,0.06974273691815386,0.05938102074141387,-0.007126201590977644,0.15090507124917205,0.14822842135863157,0.0795429158577833,0.1287762325588186,0.1776341818826234,0.15029064509250997,0.22741850802656338,0.364126538129339,0.12749570302614857,0.05828375766347949,0.17437879020444888,0.11632327034877288
HALLMARK_E2F_TARGETS,0.027441768901509695,0.11077822753702156,0.033709958326061655,0.09634001957419283,0.1743125164248103,0.006024212710450589,0.11789463161285202,0.26628685756318565,0.3555389581902517,0.04654280683267471,0.02359089531891822,-0.06174222130115389,0.12776849292028142,0.10870986196635092,0.12792038090099855,0.12702170092767034,0.055535532000449785,0.0453238206307833,0.17214242211548011,0.2181505866455936,0.07920108261558467,0.030372609479954012,0.18631289976438642,0.11999051973479406
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.00746563966150345,0.012601146684323305,0.09466349694291017,0.05955704140450412,-0.008353071904558158,0.05660583350770718,0.03496248029110709,0.2500633404810115,0.3145214099300892,-0.05782867789952438,0.059190260432732435,0.09379916276275417,-0.024196708877964237,0.1356960561777427,-0.009875707604267436,0.039015064682305985,-0.04614009246242657,0.06342605887872405,0.03414846066659139,-0.07162866505840303,0.17003954258210952,0.04545539182580575,-0.022331505604711203,0.13284121088988707
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.013758252198272503,0.0033576753400946942,-0.0007497482271713459,0.024119848205248776,0.06333857157366125,2.1830121727895494e-05,0.027151070906864083,-0.00215956518830063,0.20639968112999166,0.031356493780621955,0.03196760953494577,-0.05248316010986857,-0.07677979945904033,0.0003838626303902459,-0.04095890200504032,0.06156135756435156,0.08030379455893182,0.10062235523990348,0.11266129463102195,0.1777222385169116,0.08585128950250939,0.10727080608779663,0.15718282648639229,0.10647576580600644
HALLMARK_ESTROGEN_RESPONSE_LATE,0.11347739672347035,0.10830744803556805,0.04011676910137169,0.0023465976597625785,0.12926438584674937,-0.0042776034821993885,0.02506564618455516,0.11758420944211187,-0.03675457834570354,0.020109570486742074,0.05373778565851469,-0.004197531889386838,0.14300086026594575,0.09206469602160798,0.01561330355605713,0.06639069947325409,0.007159861527403096,0.07727684410349442,0.20846902186939162,0.3049572497242263,0.08216422544899056,0.05068225536103874,0.13805988037986766,0.04721005879919784
