,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.092386095039289,0.1096501376734967,0.07741154410055996,-0.09027466452710571,-0.0008476156662667078,-0.08233558423064452,0.06257187925527315,-0.05381196842970343,0.004476637251458546,0.10797246658921257,0.16644125713152486,0.11639986142362818,0.14670243534033373,0.0754818960166863,0.05193922749914143,0.12585245496455294,0.18598718277965187,0.18151229128553487,0.016149983563253388,-0.015072237652293876,0.14173736220164462,0.1294532078598455,-0.12613422243600125
HALLMARK_ALLOGRAFT_REJECTION,-0.05661780870253301,-0.03002584731686135,-0.016733444069479998,0.06101484417988737,-0.04393759324793008,0.014845132106664329,0.026399988508739647,0.0735610093368707,0.03158609357286602,-0.0015689544058717672,0.16547212043843676,0.027946727220890116,0.12328716516637359,0.07766803857732602,-0.013675284259940522,0.09053290267570266,0.09940631477281801,0.10474421003596429,-0.017450210406020374,0.04862738175087483,0.08493406355779849,0.008369258110805376,0.004136915189229491
HALLMARK_ANDROGEN_RESPONSE,0.12086328213861183,0.08471995933483625,0.0716871786492948,-0.05162933150616309,0.031625412879480425,-0.04855956759653094,0.10153433922750915,0.06184807982805831,-0.009040187903851131,0.06028252289275466,0.18342942209565657,0.1240362734068328,0.08103312785811514,0.06259489766536398,0.07190152426195594,0.06307273339659984,0.22408114446443947,0.1296208337650851,0.03565994260116831,0.04693091010342942,0.188224594105448,0.12887870717903524,0.011727154568232832
HALLMARK_ANGIOGENESIS,-0.002064713515599783,0.028221787024216863,-0.04859011019430528,-0.07649419406556887,0.11104770200977603,0.015170720951224816,0.06141610865094608,0.10562180163592261,0.020461559081011396,0.0066884836406805185,-0.046242688702581726,0.15806011583146956,0.06127848557741357,0.017669817302018245,0.015523698069305755,0.051276158734705854,0.02446943668221581,-0.05875265575707182,-0.002908250942216714,0.08261056997300031,-0.02638669689355826,0.086614874981747,-0.029851705160714195
HALLMARK_APICAL_JUNCTION,0.10875872828766658,0.06668874447321395,0.0910386879227625,-0.04173015091439584,0.018126920134043028,0.006675278546634208,0.07858951776525022,0.08246342497708083,0.04112343657619926,0.12084176134701854,0.16155181960111323,0.1641518924451962,0.07795259888317269,0.06836216915131323,0.0417339617606104,0.16170330538394817,0.20386226946114247,0.18670846692123622,-0.001841011755071576,0.036079192074058304,0.1766796108220277,0.17502921258112308,-0.029146588566730663
HALLMARK_APICAL_SURFACE,0.07871899335942961,0.08730973217738776,0.08468345325306706,-0.00444032993043423,-0.04282254279557999,-0.002903939677054477,-0.028214647344581643,-0.04109777579318671,-0.0018532206832529417,-0.0002256144598962192,0.1755995330054203,0.15189817982537407,0.09341210580568994,0.08548593253149035,-0.017463670096528914,0.14599096387767369,0.15946199890842064,0.1649869055673669,0.05344605252814335,0.06448551062315998,0.15256513237870403,0.04547688412946796,0.025193587843758653
HALLMARK_APOPTOSIS,0.022601125906674513,-0.05293034706614204,-0.02046291314779934,0.11818013727465802,0.0235296019793323,0.0753407794934631,-0.02117039063682342,0.06276216817107838,0.07205996638310559,0.07892655518791851,0.03595851751944546,-0.08665096317605929,-0.03640926730728379,-0.011182104870920053,0.029294847331419724,0.03099723157290452,-0.04252730244261882,-0.09400682769202026,0.00844231069615761,0.03795123769178201,0.05255509136555592,0.0016282830575627151,-0.017903106372195703
HALLMARK_BILE_ACID_METABOLISM,0.11739420535477572,0.050067599119938515,0.03616262645427816,-0.015853631509993863,-0.0045703072384702835,-0.026243767944900964,0.05820552317918597,0.04172532034798102,-0.015200656110460824,0.027360146316472427,0.06579344473621472,0.12850203823386513,0.12492921091114022,0.09833807743926953,0.004104728070541213,0.09502656652615503,0.21491280886868858,0.16771404389616817,0.027137425854651218,-0.03089170850023476,0.09004427501592152,0.20220752125134686,-0.0176730999265774
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.11863464211641264,0.08877256447387427,0.08493795122945184,-0.0006175420207946802,-0.00020554279529076891,-0.05807285021259052,0.09026686837382257,0.062343576757218334,-0.014065163295194803,0.052562038303266743,0.15201784288764036,0.1719044078959292,0.0946919744987861,0.09165812695161943,0.0172055698680865,0.1474930827635826,0.17921444611512694,0.19412265877479326,0.06496292582612578,-0.09125757009285891,0.1338238127409869,0.1649909193146571,0.0462188389984689
HALLMARK_COAGULATION,-0.07815082302133879,0.045840660412900434,0.01417166201185499,-0.032013827893742366,-0.025460712887368463,0.04760868093111662,0.06531309355217761,0.038827840979386456,-0.006691664536026748,0.0316662944519851,0.11939622430102731,0.06045353400153512,-0.021776376582320605,0.044293525183841116,0.013411264992432344,0.15338734907827642,0.1308115620084934,0.09642601667150782,0.05806452270362274,0.031772372522809685,0.11671470727145117,0.08519507746005603,0.03404063386831962
HALLMARK_COMPLEMENT,-0.002932426653712197,-0.012174290113518286,-0.017842877642261258,-0.06473250857700753,0.004982550430770225,0.003111674382728725,-0.042170732802176494,0.05441945359752388,-0.03566496871267804,0.04091425936093974,0.13627745995654794,0.03239151773568138,0.08286000402626878,0.06611286907596317,-0.040692796652333385,0.10904041839972164,0.1535315980160392,0.15243168959175818,0.06420798592791212,0.026790758683320225,0.09870858841729802,0.12533446603674994,-0.06191409154680236
HALLMARK_DNA_REPAIR,0.18344783092076716,0.06301397956759623,0.07561930127846374,-0.01013747796758547,0.06475802969709396,-0.027991356189303648,0.06320166108231205,0.07352480638965914,-0.013335914755334022,0.08667975974673062,0.2006663679630819,0.22821596911485345,0.2217664701410887,0.1534416212759246,0.048160119100787116,0.17250188691921303,0.2125931956850099,0.21444698712799387,0.05797957903795228,-0.044576442690623524,0.18592630208724586,0.23241446568284643,-0.052150433960461554
