,UKF275
HALLMARK_ADIPOGENESIS,-0.03519603667009105
HALLMARK_ALLOGRAFT_REJECTION,-0.07498301632875602
HALLMARK_ANDROGEN_RESPONSE,0.01229049399378202
HALLMARK_ANGIOGENESIS,0.012964847892133478
HALLMARK_APICAL_JUNCTION,-0.019860580521729235
HALLMARK_APICAL_SURFACE,-0.06007826612316773
HALLMARK_APOPTOSIS,0.002390110985004136
HALLMARK_BILE_ACID_METABOLISM,-0.029430792012287744
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.010316023767995177
HALLMARK_COAGULATION,-0.05275417295626068
HALLMARK_COMPLEMENT,-0.0008642631876677993
HALLMARK_DNA_REPAIR,0.03014393047479409
HALLMARK_E2F_TARGETS,-0.058193604297171686
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.013373922785558849
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.0017468554492535786
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.008932582388912712
HALLMARK_FATTY_ACID_METABOLISM,0.021875716079298713
HALLMARK_G2M_CHECKPOINT,0.011013339788835308
HALLMARK_GLYCOLYSIS,0.004660931918770087
HALLMARK_HEDGEHOG_SIGNALING,-0.024449692253264328
HALLMARK_HEME_METABOLISM,-0.003391495652934358
HALLMARK_HYPOXIA,0.04843372599223231
HALLMARK_IL2_STAT5_SIGNALING,0.021807931639811696
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.03189311546073138
HALLMARK_INFLAMMATORY_RESPONSE,0.048632800453258775
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.09162868959944369
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.004716114009124001
HALLMARK_KRAS_SIGNALING_DN,-0.002842724728622818
HALLMARK_KRAS_SIGNALING_UP,-0.03856262976630183
HALLMARK_MITOTIC_SPINDLE,-0.007787983264527428
HALLMARK_MTORC1_SIGNALING,0.05985371402088485
HALLMARK_MYC_TARGETS_V1,0.0028085522662510084
HALLMARK_MYC_TARGETS_V2,-0.004271602863807128
HALLMARK_MYOGENESIS,-0.013208649457487297
HALLMARK_NOTCH_SIGNALING,-0.06793266657322666
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.025663337702402908
HALLMARK_P53_PATHWAY,0.006296829060248822
HALLMARK_PANCREAS_BETA_CELLS,0.007593153384373983
HALLMARK_PEROXISOME,0.003979821094533573
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.032418497709788184
HALLMARK_PROTEIN_SECRETION,0.0057172720708972505
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.01826662583132677
HALLMARK_SPERMATOGENESIS,0.010583134029960098
HALLMARK_TGF_BETA_SIGNALING,-0.06492207301912092
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.005932422239294783
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08226872228572181
HALLMARK_UV_RESPONSE_DN,-0.005159261708992204
HALLMARK_UV_RESPONSE_UP,-0.04407897707659957
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.0040013512184504585
HALLMARK_XENOBIOTIC_METABOLISM,0.051995402869052514
