,UKF269,UKF296
HALLMARK_ADIPOGENESIS,-0.03429746960492133,0.021307640368905468
HALLMARK_ALLOGRAFT_REJECTION,-0.10559887429346299,0.0374584589837939
HALLMARK_ANDROGEN_RESPONSE,-0.12679558127482543,0.02100022689137267
HALLMARK_ANGIOGENESIS,-0.14899786219113956,-0.02554318904046226
HALLMARK_APICAL_JUNCTION,-0.08734776256305292,0.01718319320087391
HALLMARK_APICAL_SURFACE,0.13181273110734834,-0.01958946083131915
HALLMARK_APOPTOSIS,0.00915151794272943,-0.03405702766512107
HALLMARK_BILE_ACID_METABOLISM,-0.13642506795370582,0.011905343842543695
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.0959852928929226,-0.023355906414340894
HALLMARK_COAGULATION,-0.1080126456857331,-0.012252566499187838
HALLMARK_COMPLEMENT,-0.0885079392673199,0.05262285904810173
HALLMARK_DNA_REPAIR,-0.05632005034457375,-0.004346283865331981
HALLMARK_E2F_TARGETS,-0.10017759649001269,0.034637000775410265
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.06939039699907895,0.007843146589951952
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.007424613914676084,-0.003799757028207582
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0903182238671487,0.011985627406277006
HALLMARK_FATTY_ACID_METABOLISM,-0.08016595423824754,-0.026914341665638945
HALLMARK_G2M_CHECKPOINT,-0.10594319526417695,0.0033156051879010637
HALLMARK_GLYCOLYSIS,-0.03180186215636546,0.0043269677268049376
HALLMARK_HEDGEHOG_SIGNALING,0.14200608484827562,0.04894588076350027
HALLMARK_HEME_METABOLISM,-0.05213921881399961,-0.019067580711190926
HALLMARK_HYPOXIA,0.1343190907101794,0.0355100793531283
HALLMARK_IL2_STAT5_SIGNALING,-0.10047608347888914,0.02507089394013631
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.1131368853721596,-0.009613007478748251
HALLMARK_INFLAMMATORY_RESPONSE,-0.03738615290678079,-0.027513857522925834
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.12725266997102982,-0.014179615693809496
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.08817355747996643,0.016412133919086747
HALLMARK_KRAS_SIGNALING_DN,0.10049324375684462,0.05575926323207132
HALLMARK_KRAS_SIGNALING_UP,0.07276867889397998,0.036395359862941686
HALLMARK_MITOTIC_SPINDLE,-0.0826335626583068,0.008308971571721585
HALLMARK_MTORC1_SIGNALING,-0.0683129313611283,0.03013516846985238
HALLMARK_MYC_TARGETS_V1,-0.07995482995689865,0.027930802489024117
HALLMARK_MYC_TARGETS_V2,0.049003639110442775,-0.041177260745023626
HALLMARK_MYOGENESIS,0.08457456626030928,-0.02710966517187309
HALLMARK_NOTCH_SIGNALING,-0.07975434150648263,-0.011194010106566284
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.12484362906134741,0.029254733645113936
HALLMARK_P53_PATHWAY,-0.05682173870270545,0.0020543146235033286
HALLMARK_PANCREAS_BETA_CELLS,0.11889214300119155,-0.0030011051193057615
HALLMARK_PEROXISOME,0.0020075095342519515,-0.0497896131381605
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.04536401873227619,0.002414916114300084
HALLMARK_PROTEIN_SECRETION,-0.028765373138205295,-0.0039305726564628
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.04534053563442481,0.0013619160964015778
HALLMARK_SPERMATOGENESIS,0.06109101604037234,0.0024541307507572442
HALLMARK_TGF_BETA_SIGNALING,-0.0850258969510688,0.023392107726690103
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.15038558674020952,-0.001979347018337821
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.0414987013429311,0.04644123500477267
HALLMARK_UV_RESPONSE_DN,0.11640638684724863,0.031259005970789996
HALLMARK_UV_RESPONSE_UP,0.12934088205522068,0.0044321993399452225
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.12889438266061223,-0.05380807333148292
HALLMARK_XENOBIOTIC_METABOLISM,-0.061471697102932585,0.033138639576523764
