,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.060426345973252735,0.04896519859784268,0.1381685119039501,-0.00034172097212946823,0.08808144763297326,0.05348116756714473,-0.04480073044599836,0.040973783457429955,0.13541124162576126,-0.04806921741776629,0.03355592543985854,0.05392034014344719,0.13369748898879355,0.12878218498368582,-0.009785717403371764,0.10115594542367252,0.08122580497609522,0.10117957075766579,0.19451414016709245,-0.007122512503052954,0.07917145812898403,0.12440965487613258
HALLMARK_ALLOGRAFT_REJECTION,-0.06108063087066639,0.010132818943191766,0.057594244246565576,0.06205524989813993,0.05351182575968942,0.022825588336312763,-0.0030642379689886606,0.08918806801491957,0.15699868148809384,0.024048881230941323,0.018040462022045532,0.0765036440742556,0.05269112221437777,0.015739770186452656,-0.06372978613343512,0.13082885792904156,0.02506048404836841,0.127256071731772,0.08803238788317828,0.046931157789875375,0.05510854723504408,-0.030569246527949775
HALLMARK_ANDROGEN_RESPONSE,0.09808273948253475,0.10735671037484851,0.1457849970408347,-0.028892497656880786,0.12092671169132586,0.010747627426308453,-0.01477519444190245,0.0719254091642668,0.1628603462534698,0.08950398717341884,0.06593553220447484,0.047955672571574695,0.09194777753261954,0.05505752937286921,0.0006884381996041251,0.1028238795941517,0.08762799973405144,0.09970273150516247,0.09767359063521834,0.050247563981659985,0.03741358721137369,0.10303116872057981
HALLMARK_ANGIOGENESIS,-0.02883048836262017,0.01582341490792972,-0.03566695742591265,-0.0024357484352389084,0.01458252486810704,-0.027359478004660456,0.062394118928825244,0.10408461102431443,0.15270764318695637,0.055821024971924836,0.06571046154760181,0.03831120085245066,0.03587796868381736,0.03834843656217021,0.01853924524399502,0.0016208251180086593,0.05397524099851139,-0.00680374740435066,0.163122493011065,0.12315407723557972,-0.06938251865526392,0.0871356051017458
HALLMARK_APICAL_JUNCTION,0.08943075517320287,0.05938658898672909,0.1620117041037811,0.022013960871139396,0.14713331054394424,0.08608973059211543,-0.012610192665318383,0.0979416450841044,0.14365242815472232,0.013095748725298074,0.06886650005818289,0.10754633464030361,0.12482175751288392,0.12315404592124722,0.0104067781374373,0.13852086902701416,0.1035279398161804,0.09872911276726287,0.1844276317268348,0.010521574586659338,0.07093435035849018,0.12917378662689755
HALLMARK_APICAL_SURFACE,0.044085719799575394,0.018351525531964355,0.1215956448323021,-0.019474425199411886,0.0398010643937015,0.03257213907764589,0.011934562539515626,-0.051993328254201956,-0.054154532671140704,0.04835526282514808,0.023054293494970728,0.07743659109676164,0.08150829494145231,0.138990109649934,0.1445174487423316,0.13600633439466772,0.09398222154137954,0.10889668191571454,0.13541641984187502,0.04348565569728558,0.013840278306624815,0.0787057760544245
HALLMARK_APOPTOSIS,0.02371751513435602,0.026746493450917546,0.09616603084148612,0.009708752813782797,-0.03154246382162876,0.04305656568553508,0.09992193283150201,-0.05775756268245328,0.04496119427211689,0.12438100847658738,0.024659801746066117,-0.0020970459668434027,0.02625820566872568,0.14237299619405253,-0.11630014738014598,-0.014045048501226244,-0.09506071339817933,0.005810574814858505,0.02761059379301857,0.03132535455522459,-0.005166507352404932,-0.03052285258216918
HALLMARK_BILE_ACID_METABOLISM,0.057223339603492136,0.06827647841414163,0.023357216091229933,-0.009064789922066378,0.06309960156252041,0.04237330192957413,-0.06994810610639116,0.03772246474705588,0.178624674668043,0.0503776234822379,0.028149167063847767,0.04573593928995218,0.05002763388537118,0.0782936196546418,0.056371680450497064,0.1660784664674803,0.08236076066075118,0.1231529311138412,0.043061679936164846,-0.03413340078997294,0.07233708199622109,0.11419288933100695
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03640691683793392,0.06156225121023164,0.07675780871852525,-0.03526317578413139,0.14301086245872735,0.05682704739431373,-0.06193274276819035,0.1298775314231579,0.12700333652685036,0.04487926286123191,0.07376161130729321,0.11023190135736216,0.13328279492435277,0.1855318049801587,0.04107660989049447,0.13574198235729892,0.10392018269153487,0.09121631576107955,0.0984541089832114,-0.002854683880029959,0.07620549055705006,0.14624821141573002
HALLMARK_COAGULATION,-0.027211278777956035,0.05260917116882666,0.1469575732099863,0.03250483276258698,0.04114626366773474,0.027914982637325822,-0.01220267649524779,0.06243770022852875,0.11892478070835909,0.02020989536168611,0.11240124023069689,0.0730488602175406,0.10671116593781614,0.07072289728848191,0.0030835422223291806,0.06336446136317077,0.04199014022144573,0.10422923278076379,0.13631648000825758,0.0031399273114229537,0.06542846683477786,0.08410518985652085
