,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.14163283406283966,0.3098934607710771,0.12174213868524016,0.04448175047569686,0.23274673916738617,0.1689230566593626,0.15328127898952823,0.017712787573076132,0.047478423332379525,0.22713823283901005,0.01654695355027658,-0.025779373184687888,0.0908232174212344,-0.0644471355270552,0.028931119917027313,0.14749783775197195,0.3638089645693573,0.5081235199195235,-0.003158046214085179,0.1371865972914677,-0.04296066995444188,0.21560562424937194,0.11144882710842251,0.039840332404484986
HALLMARK_ALLOGRAFT_REJECTION,-0.1912672281049779,-0.10343018651714325,0.03166201476794879,0.0642144344329988,0.12033689373458867,0.16555363104599985,0.06830699698756248,0.17443335571993202,0.1724554775479628,0.4118014260031711,-0.00785874657899008,0.1497282167197008,0.12708210568624542,-0.03378678849442924,-0.05729359261372173,0.08575279932903751,0.3009961840554661,0.39371024108116204,-0.057245897256789795,0.09712683268580019,0.05950702211684369,0.018453870881502844,0.011788480049425235,0.014030936900670277
HALLMARK_ANDROGEN_RESPONSE,0.17027244586779555,0.12808938954885174,0.02000958130648937,0.010737644486383525,0.06581324135436396,-0.05376906274979268,-0.11759343934408352,0.07993015858842296,0.2681142035288084,0.191112907460272,0.012520119890423252,0.15079372993701964,0.22229488697368202,-0.00840929024455128,0.03935110198248542,0.1171303652466033,0.2804080495050464,0.42798281867431787,0.015928392361491895,0.12248060828352733,0.06975450705313475,-0.06858723083411591,-0.01429858318479611,0.04798750021547634
HALLMARK_ANGIOGENESIS,-0.15121436031365215,-0.16297113814458472,-0.26517525520148677,-0.035604782176408355,0.06453510655183135,-0.17148264798586338,-0.0015189156453856724,0.11675617540920803,0.15480231619671925,-0.4917654361249876,0.05714642575177975,0.16534611119124099,0.056385788148305124,0.01933887774221475,0.023095643872996625,-0.041556007193011224,-0.08315987772015183,-0.2811265827269401,-0.06917203494433534,-0.02412129764541628,0.04007934417561951,-0.35820725635462536,-0.1834881535232299,0.05659384685838194
HALLMARK_APICAL_JUNCTION,0.2554627571273783,0.21536941154948103,0.12030281236603627,0.034492784628725265,0.1680485393860261,0.14161827566993743,0.1848239911929491,0.09364373163920674,0.11492506793588023,-0.2733840488128103,-0.023022106485416003,-0.04216777972087294,0.21044138036743992,-0.05115197623245121,0.01896108088627395,0.21057519038075656,0.2995601882249379,0.46409975687849025,-6.201836892872184e-05,0.10425873188868524,0.017487248674593545,0.025902435393436972,0.043856188035194775,0.014027980836587834
HALLMARK_APICAL_SURFACE,0.17316732266502424,0.3139933441213,0.13372263169255788,-0.016096521373240136,0.09907519818630503,0.1779144590719625,0.192114611728154,-0.02855116506072223,-0.21633402149359396,0.3970853723174321,-0.09118215225734026,-0.07507160228259811,0.1801647947772155,0.04249572952135791,0.131394094410316,0.1766771155467197,0.1920164688401492,0.4292885114352788,-0.005375635000255669,0.08978208268479639,0.014411023836870814,-0.025101334219925237,-0.02708741693427166,0.02065496610987249
HALLMARK_APOPTOSIS,0.01140752898717967,-0.007753173380115083,0.0038377260442460552,0.012613855926407078,0.0836046398434863,0.020509468121180256,-0.11863542319731236,-0.0003277977102127178,0.016701043268707347,-0.20940120711045984,0.010911867015604317,0.029340770033875092,-0.1305292031396793,-0.10555591474025623,0.013082894822837353,0.08599434846913434,-0.032502851646873616,-0.13891036148841912,0.00871237226251286,0.08845282621526568,-0.03357810061058025,-0.027851174307578535,0.04029610456371507,-0.09330220810086991
HALLMARK_BILE_ACID_METABOLISM,0.18662937908837673,0.31402617673694266,0.11452226514062823,-0.02401396181029099,0.12115138035130955,0.10972240994337762,0.21183854706067423,0.11710936330310096,0.23462983212160327,-0.09966943681117786,0.02878924536284176,0.1454342864524987,0.1826648368726451,-0.040588704231037144,0.11396782372212862,0.21252232037052735,0.24745080517870652,0.39408686366294404,0.06826987567497995,0.10889862767102595,0.03416177904869231,0.3498973505455739,0.03419660704792391,0.13368283033302772
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.1259007258404316,0.22334656594111732,0.20459807232124091,0.03703144609344325,0.21775782522931664,0.12680729066132215,0.1727939754573492,0.1364625505276363,0.30236239842150275,-0.49195653055023764,0.06094769627984793,0.2108992012373761,0.28303937325883766,0.0014721939918210978,0.03446453096025866,0.14019520907163438,0.2578635516350638,0.4789047643680412,0.06231976396453544,0.06515118381159571,0.05036292902806408,0.16320488971712374,-0.003900724257597666,0.22422864691023148
HALLMARK_COAGULATION,-0.22702647939328693,0.23838528135787437,0.10975602039662899,0.11920125356376544,0.21914371242600922,0.17588568829041146,0.022373891455116986,0.17492827613809322,0.2525677268260286,0.011381385675407559,0.052318545014023506,0.20682215516428223,0.23119144118269033,-0.07381181290971085,0.013815287330512158,0.2316181111410806,0.33146152333975987,0.39094619947637105,-0.055944241417449275,0.15287999021889379,0.0517905866745267,-0.10859461180210514,0.028530876228814495,0.18824099110436168
HALLMARK_COMPLEMENT,-0.14723814610100247,0.18581398143099406,-0.005322291547464846,-0.026395560275708732,0.18328893857233078,0.05850594769497501,0.0146131964852215,0.0639299824379858,0.06809623056908291,-0.2613118232360412,0.0009218441172156356,0.11050812474900382,0.0804457853238417,0.018428840141690724,-0.008816563876719525,0.12468622130426331,0.2571749967462629,0.35259176384358565,-0.03747138342526873,0.14720232206097425,0.056273800520031544,0.1164794926808593,0.06211185337843079,0.0042784136264313235
HALLMARK_DNA_REPAIR,0.23927257125422724,0.1987528143980789,0.1585140280175065,0.07462150979300115,0.20581086985877128,0.0061289050406387316,0.16090846256425487,0.10547947853326889,0.10739631306205566,0.09707225119098853,0.038804664781084845,-0.06012803417058016,0.17282542811710155,-0.027916974480739484,-0.009686786040775665,0.21258902125668888,0.3024364882892855,0.502583614384205,0.042859294744414106,0.06984436416834025,0.011977518562792664,0.2642356574072838,-0.014951623400076774,0.032171749241776446
HALLMARK_E2F_TARGETS,0.1586104091828879,0.2723247862578529,0.17356045782647592,0.0530246068570819,0.13419923797892985,0.1105325924291237,0.17358322601461798,0.12466942433568912,0.20941793965247582,-0.06344738346785905,-0.0072426832122635745,-0.1432241312017197,0.21832121830217047,-0.02549690408871673,0.025832166735146878,0.13353977455470847,0.18653822179495122,0.35265319147133506,-0.006990046740738448,0.048260615322565065,-0.012356528500150968,0.30880246240460685,-0.036055753386154285,0.02174490309037116
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.21431807802172953,-0.0211658512259972,-0.05916005692110382,0.003875660554951743,0.04225768401757,-0.2026928140312613,0.025950731685768447,0.1457338367008165,0.09863855092867078,-0.5548201831903498,0.06464351000842808,0.15017856131599644,0.10834796451655579,-0.10917346909801044,-0.09498224439697897,0.2345079137523671,-0.08811135243646169,-0.15127013313965576,-0.07641271381017381,0.10403316633435292,0.040482758126484615,-0.17554111246007814,-0.05345440515748384,0.1671050903815941
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05012274689262315,0.17381998082022618,0.03193424478990156,0.002634653470875418,-0.04630049427606642,0.09819665006156877,-0.053436688948137905,-0.02531063226227375,0.03925320907069038,0.1090471821146921,0.003724652663691998,-0.10869897292822239,-0.06873927278903591,-0.10190629612748955,0.08428943298799937,0.18484631678120617,0.12775165832547475,0.20123945834168502,0.023592704582373208,0.13876863751133417,-0.005249612192078352,0.21200578777486345,0.042825828313423464,0.06168748553880139
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.05760215724528194,0.3333322547175645,0.148294347588816,0.0017472054779407672,0.19611475676919787,0.15241523838842777,0.20861903772820767,0.049125612066974265,-0.2642773338575989,0.18551497538565948,0.03553572664899536,-0.011971817184560212,0.11063553834507987,0.0698328537591292,0.019596729063243598,0.0564573993953233,0.27915146766373566,0.4194091962452254,0.038655204219251366,0.03886795618656216,0.06628052356979094,0.1914362766572823,0.10344165785364512,0.02228728768287936
HALLMARK_FATTY_ACID_METABOLISM,-0.14387372058824158,-0.06607038478742519,-0.09040055344173953,-0.0031440076559224968,-0.032888296395238485,-0.11750429222210927,-0.03981408451828754,-0.06777818591908676,0.16661222974129863,-0.26790189171755036,0.0026126052937758665,-0.017979046645298716,-0.0384103998160482,-0.08949478259404832,0.049891103882298456,0.1223011044843762,-0.14990504189506568,-0.06063056281049668,0.05570409946604175,-0.03625615099797955,0.008446988557384238,0.11649649537358,-0.035777206141417425,0.09421069803999153
HALLMARK_G2M_CHECKPOINT,0.18907071546155163,0.11346292863882143,0.13278727653689673,0.04207003941962041,0.0663266087198137,-0.005498442376662521,0.10615354631037315,0.09275634601115089,0.19370672483545548,-0.1930102584029633,-0.0014452061411595316,0.06590031845923364,0.2303335236264344,-0.09289864050081158,-0.01219070838892961,0.10774731452224048,0.14931222772731423,0.26914266642690665,0.01859909672795693,0.0813987582210109,0.03616319549277547,0.15793231120811435,-0.08260366581301339,0.031738600787106164
HALLMARK_GLYCOLYSIS,0.26365584507867296,0.14280207872972042,-0.0034650372292356585,0.00042061640439957233,0.12481710048398922,-0.05578396744771863,-0.019728495830037447,0.025575499250714367,0.014670813908000688,-0.16935732201671722,-0.08977787395783397,-0.19542042552963426,0.04476997517329581,0.04174073227479867,0.025935763035060008,0.15164040511965704,0.06916096916919884,0.267228912582085,0.024441945870920592,-0.036663186598425934,-0.05820532888475964,0.18924612011346004,-0.02710343717163884,0.05308595579168482
HALLMARK_HEDGEHOG_SIGNALING,-0.06619306135775649,0.1805042773797245,0.013360120426994183,0.011218448704309518,0.060892453307675815,0.03215383776220714,-0.038742530165632956,-0.15144183049011486,-0.34308938672280787,0.39109728337947547,-0.0886111566930652,-0.21074965703890075,-0.06577527838992067,-0.10912688550151121,-0.04652817770369499,0.1872295664690496,0.11205563778383855,0.2439398751647804,0.02038704178771569,0.027568798000186003,0.032888878242498434,0.020562586920468865,0.025389833432157633,-0.026317827892670967
HALLMARK_HEME_METABOLISM,0.11881739392282556,0.2109673023910719,0.03423833085079212,0.06015925283636751,0.18459110515458188,0.09949682687531448,0.17274209951586228,0.0402428166224236,0.125882536336182,0.17780681831550507,-0.010428566254193423,-0.04534222358849235,0.1617451651879773,-0.044971021922311914,0.02841074111122459,0.20581443484220194,0.29259319601895944,0.46732582822523194,0.03756022862654889,0.1127131517026444,0.03548990724108557,0.2381141342351285,0.08835965088201504,0.06970773399408035
HALLMARK_HYPOXIA,0.28707636803893655,-0.19795686814779034,-0.17038995186539402,-0.015001624951396309,-0.08882918628522264,-0.2222562943338572,-0.08223286176168372,0.012396497728814255,-0.2864858448960948,-0.43958752749205604,-0.004457779494114502,-0.05659185413283983,-0.012801647457824132,-0.08000319714540233,-0.04272635022684885,0.1310917219108015,-0.2631352895972373,-0.3447961847580228,-0.06556054609911716,-0.09470180500239109,0.06321925329212455,-0.05377149536255237,-0.0905257922435505,-0.040277457722345325
