,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.0363922226617093,0.07857128602214056,0.019015177252469654,0.020924724588347078,0.09028255940632232,0.027675184405522715,0.0026273601557208494,0.010055721570918927,0.16511236589004313,0.021823901783079486,0.061199183331183876,0.07112810909052278,0.05315321240536316,0.12964790545083338,0.11627729177392726,0.08919311304852313,0.05748409328666696,0.12331717606387135,0.18215881666848976,0.10025710692800832,0.04719897952892639,0.02853795868974796,0.23358978645146866,0.2207126678364349
HALLMARK_ALLOGRAFT_REJECTION,-0.0170423740158329,-0.009799474929645599,-0.0023090034374428814,0.07046334575644204,0.09509182075987094,0.006289264973181414,-0.05315514748480202,0.026047623921999313,0.22219766609492517,0.03454766024118068,0.0462512453767341,-0.006690715956515421,0.0739585563863074,0.05223513309182488,0.02818928923815077,-0.010305825215556313,0.10349259287332524,0.03610660034586344,0.14017247873332717,0.0978087472639512,0.01111589570642925,0.059958662607851244,0.08989918154624865,-0.008670596096664356
HALLMARK_ANDROGEN_RESPONSE,-0.02018288072815918,0.09800015429142404,0.0375233289149257,-0.00010440324243726316,0.08747211659400624,0.05177602520688069,-0.00694822733115334,0.03838421641005769,0.17755328897652564,0.03220089523676222,0.012136155591616854,-0.010183440941053218,-0.021496775248093583,0.09219132832933587,0.03670724731214733,0.01608726885604594,0.05319807130328365,0.11155331022562648,0.1757542998616412,0.09782991029331851,0.03265663089419297,0.061816688884860325,0.15144093951260268,0.15707999739273737
HALLMARK_ANGIOGENESIS,-0.06627279121056258,-0.026157801726727953,-0.01953187389387422,-0.006641076319744053,0.05609547105096203,-0.0653825340253429,0.03429440601959333,0.03666154142484397,0.2448450392343394,0.049738136805058515,0.06786007124134726,-0.0071459889690462025,0.027817541370294806,0.04414381852721383,-0.13095400791857462,0.06549634563316474,0.042988105887723116,-0.02053633938262478,-0.08409648882636775,0.11314436325418803,-0.07564600386947282,0.044337325081220104,-0.1722053543909754,0.014809021486365483
HALLMARK_APICAL_JUNCTION,0.011845279643491942,0.09182975650862062,0.016374094410876158,0.033164629618605904,0.07492791733382671,0.0041416857230611405,-0.04698645011559457,0.0468845205401681,0.2652999585979927,0.019155816859612287,0.014693556899180307,0.008799716810493243,-0.00751126971097302,0.1486591835515734,0.14562364416595855,0.09477872247234796,0.08260734998994022,0.11425445737099685,0.16659168076970138,0.12284632652095884,0.0033336687667196926,0.0324039553836563,0.17454533744101966,0.18303055803082602
HALLMARK_APICAL_SURFACE,0.023668547661784133,0.05359657452526812,0.02779662442285205,0.09122500461918329,0.003893922733271895,0.035449818818388,0.02096591671704352,0.0007553031337918393,-0.01392041783497247,-0.029158656036155386,0.010680288447407019,-0.0012224942003707662,-0.03714959256359985,0.19734004079503295,0.0640056280237509,0.0892661663348207,0.0071240703021536065,0.05953009110285065,0.12271329716811265,0.045878524660197526,0.017684102922647906,-0.0028616379761002802,0.11349739326894842,0.08689672957952409
HALLMARK_APOPTOSIS,0.018181573941715934,0.03738138075704271,0.019357231812456556,0.01626521719864033,-0.03049323664513118,0.055460133498368175,-0.01855011363754492,0.016528359177501877,0.07728274380530713,-0.023401096694167206,0.06329932280927326,-0.019471934061289203,-0.04525026490758586,0.006482945231736711,0.015456356411685466,0.054463549295430194,0.024768337453922488,0.08039488244420712,-0.04405451972739753,0.0077425430316883205,-0.0012147756117895131,-0.011433057885451918,0.0310451111860334,0.023641763529314005
HALLMARK_BILE_ACID_METABOLISM,-0.02953378535058134,0.08194321836832337,0.04214071035496094,0.053184556848643025,0.06748097085402809,0.027871585195184605,-0.00645989960149595,0.025024071993311463,0.251142382314559,0.06016214498387578,0.0261477968294209,0.045938475189847276,0.026443262158039,0.13038430409306753,0.11787338777377324,0.0351344947145357,0.08500359544485787,0.05192149478614754,0.149891800547386,-0.006570576934032093,-0.01419681451114588,-0.013807385353916695,0.2000586835803045,0.24304872612670606
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.012409732171241425,0.10659504127324505,0.00400371390771225,0.031244619274620796,0.10126137921994388,0.03376784896015057,0.022131865292594317,0.03395290920880422,0.12241588974539004,0.011728160766400778,0.05833274366818637,0.04136563081310971,-0.024386760119865413,0.13020765238884424,0.08708030045926848,0.058983439385460606,0.04419862200787831,0.09909737963886434,0.19515193248681806,0.0654936235161033,0.11869888348391629,0.03862919612555499,0.24174010974076843,0.25805026222754934
HALLMARK_COAGULATION,-0.01136558495267462,0.05925449116407011,0.004171021042911549,-0.002839558407069649,0.020731453328401594,0.0064251523242821315,0.000623700519390154,0.009782835263235493,0.21348579736600848,0.042795465300849676,0.07153055490849924,0.01921434891196283,0.03341755919492107,-0.004162296739416721,0.09832438535198576,0.054891382045109585,0.0839635472647983,0.12187487872946114,0.11101475959027286,0.057812860313478556,-0.0022051192717131908,0.05396781090887822,0.08286451948156626,0.0966464383757417
