,UKF251
HALLMARK_ADIPOGENESIS,0.04945103890467149
HALLMARK_ALLOGRAFT_REJECTION,0.006019636878851756
HALLMARK_ANDROGEN_RESPONSE,-0.03964447533520245
HALLMARK_ANGIOGENESIS,-0.04660189250072372
HALLMARK_APICAL_JUNCTION,0.04911397123015761
HALLMARK_APICAL_SURFACE,-0.05762367530317
HALLMARK_APOPTOSIS,-0.009790408755708184
HALLMARK_BILE_ACID_METABOLISM,-0.008739407955470908
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0865605926924775
HALLMARK_COAGULATION,0.03886333286251495
HALLMARK_COMPLEMENT,-0.013582865693592131
HALLMARK_DNA_REPAIR,0.06454538599930638
HALLMARK_E2F_TARGETS,0.02810377681623254
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.0004974957978748689
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.015669796639000474
HALLMARK_ESTROGEN_RESPONSE_LATE,0.08937666706661872
HALLMARK_FATTY_ACID_METABOLISM,0.002568179459938297
HALLMARK_G2M_CHECKPOINT,0.0036847883736280816
HALLMARK_GLYCOLYSIS,0.04449694130923133
HALLMARK_HEDGEHOG_SIGNALING,0.048972264423298544
HALLMARK_HEME_METABOLISM,0.025799855612605727
HALLMARK_HYPOXIA,-0.06540096554358907
HALLMARK_IL2_STAT5_SIGNALING,0.002763239329661351
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.009927325071973017
HALLMARK_INFLAMMATORY_RESPONSE,0.019753491249694034
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.050335260430830864
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.019836949767137433
HALLMARK_KRAS_SIGNALING_DN,0.028358853220274476
HALLMARK_KRAS_SIGNALING_UP,-0.010276975214888346
HALLMARK_MITOTIC_SPINDLE,0.017128967618917804
HALLMARK_MTORC1_SIGNALING,-0.014803051864227047
HALLMARK_MYC_TARGETS_V1,0.06059418803618682
HALLMARK_MYC_TARGETS_V2,0.050355448050737044
HALLMARK_MYOGENESIS,-0.0126791066653165
HALLMARK_NOTCH_SIGNALING,0.01756970218925932
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.055246307773491446
HALLMARK_P53_PATHWAY,0.026322430482669724
HALLMARK_PANCREAS_BETA_CELLS,0.014667720740831688
HALLMARK_PEROXISOME,0.027774810609562283
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.08158453168369048
HALLMARK_PROTEIN_SECRETION,0.0649969366802805
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.016070818353692947
HALLMARK_SPERMATOGENESIS,0.0634596128611966
HALLMARK_TGF_BETA_SIGNALING,0.004981079842639846
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.031422679086406585
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.07492846723119355
HALLMARK_UV_RESPONSE_DN,0.0327737002828041
HALLMARK_UV_RESPONSE_UP,0.03064923140410632
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.038584587075657095
HALLMARK_XENOBIOTIC_METABOLISM,0.049161754415933206
