,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.029245063362697523,0.046509276240508324,0.08778280683196601,0.02270365443922615,0.04843760810752194,-0.06301260422056332,0.14237141927195615,0.06659067577612415,0.15527794450394747,0.04814081113487097,0.04627924049828847,0.08980441393627919,0.09709796130658084,0.0030409682645350434,0.06278039865448475,0.08147742548514095,0.11223699957683515,0.12063582582043401,0.18267913837909666,0.2510207854462703,0.06300496778007966,0.047469470122277195,0.13989062336044317,0.08023401140784416
HALLMARK_ALLOGRAFT_REJECTION,-0.022396279106910843,0.036189770552470364,-0.01786115641608149,0.004473811409318584,0.06976049726241387,-0.03857129138531521,0.12220311014005916,0.013500963791675608,0.2065701007530006,0.048278292436701245,0.0484693077495115,-0.08058642049892047,0.12351781347636945,0.06279454697176272,-0.05127133268793509,0.08593470528260871,0.06602664316147998,0.1330776217192266,0.11734098837215912,0.15053786236152422,0.011089358473624621,0.018429374857402585,0.027728208316176776,-0.10268019273502951
HALLMARK_ANDROGEN_RESPONSE,-0.054289454798070784,0.0834304679677221,0.07428641325074829,-0.04926280310783902,0.02121417065470996,0.046919423008222653,0.0723340715039126,0.08751164474348722,0.19212137261525844,0.04849221179103449,0.06658692571195324,0.00837105083979234,0.11096735112916567,0.10119828072884093,0.0558812128291142,0.015603705517036272,0.07421861361323452,0.053116319277028846,0.18794242492401628,0.17765096498312713,0.028597843957021262,0.06649816574904563,0.15044987948630656,0.03776944765225491
HALLMARK_ANGIOGENESIS,-0.07268910650476092,-0.06218247370175317,-0.033330511813080804,-0.03878463208056937,-0.02251460491069644,0.14019018132847444,-0.03197683158017024,0.09012829223613614,0.2150492224802095,0.05608193284322857,0.07963806475732722,-0.046739708347536345,-0.03437280555079248,0.07358496405202052,0.044326180800474554,0.025509583422379287,-0.1321966126668266,-0.0801803266210388,-0.03582516408695576,-0.13290853990340398,0.049713486052329114,0.011143211084039267,-0.008615404129536075,0.04446481023348344
HALLMARK_APICAL_JUNCTION,0.013383039064937633,0.0641316592838333,0.06376232687897579,0.009688272949938601,0.06522876585786039,-0.030060191962153697,0.1659385472046117,0.13504168648609782,0.20023755819087993,0.06903025890251353,0.014806695003231648,0.042903414072530344,0.1398746272836345,0.052863245568964316,0.10405925560099322,0.05989768366929706,0.11390807327864362,0.1428036957288373,0.17666001036004755,0.2617516033978134,0.004438350257229849,0.07499983228045179,0.12533430133386886,0.09314767164901344
HALLMARK_APICAL_SURFACE,-0.024968176242725532,0.02549915653650256,0.07416156529631088,0.01546307709376761,0.024623725140216036,-0.15800146270814344,0.11047855006544703,-0.02256559442199932,-0.11026486504500349,0.022420408700009442,-0.0006723101838690944,0.08788506604171349,0.14300014997298904,0.09402491983398079,-0.0024775366118419987,0.06696843384422133,0.12291329834334498,0.19214460294197555,0.23895435546899213,0.19203830557325258,0.04900853886248493,0.06953722779672378,0.10792126645073938,0.016568401226106626
HALLMARK_APOPTOSIS,-0.0016351844291300464,-0.0618499003892912,-0.025577034239756616,0.04229097891453011,0.0767791896877399,0.021596969027313267,-0.06497971008302676,-0.06391492961943086,-2.7009962482848817e-05,0.0495286447014595,0.030067033317683574,0.035211646306968714,-0.02418246218232039,-0.06232218133024107,-0.02127003041921533,-0.05004896823340865,-0.03404917262526743,0.0833093303759819,-0.10559604822126722,-0.09552889597253657,0.05765578307671319,0.03343671391159207,0.05824402602420975,0.05256078813012203
HALLMARK_BILE_ACID_METABOLISM,0.06677131112288669,0.026740025076190884,0.04726338775790314,-0.01630827350382392,0.08658719324411869,-0.08095373814157737,0.07547072061482862,0.09213284089790882,0.20848072321786823,0.09086732353455784,0.08908099466370913,0.04677248361076671,0.010380440273916628,0.013477039617474016,0.004432449982216357,0.12153572434310062,0.08540589376700833,0.029562392504785213,0.1805047636404266,0.20523757812608634,0.01746855672815661,0.03072692604581296,0.11169099173902838,0.0006429188647521122
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.03535020069975069,0.04380245079078371,0.04786393894178446,-0.00458514337030554,0.1046786382422754,-0.0209948740975459,0.11239585406170036,0.06273659400988414,0.1406119469761551,-0.005140186676155428,0.0316927537434531,-0.005692627096869634,0.11547684778536656,0.10294949476444241,-0.032395202158927924,0.08466695484119871,0.05435166179537081,0.07150666493868478,0.18977118747350033,0.22971142226224942,0.10211502193953856,0.01756716038881788,0.13423721207848688,0.06296091640670427
HALLMARK_COAGULATION,-0.041617136692174254,-0.0579905130134859,0.0039589003943662155,0.011375619771421383,0.11108273520804299,-0.06354857970965877,-0.007274011433312983,0.02645774000768681,0.16608547193279433,0.037858980760248795,0.07303678311395738,-0.07929394298527077,0.10081709990368362,0.02176649105940053,0.061512593219387235,0.08667959394163047,0.12883635176573205,0.13517127131933218,0.14176689666302858,0.168800367713978,0.03596835066979485,-0.032101374659377006,0.07908667287819712,0.04904509770007982
