,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.11868098808472465,0.03852703008019649,0.05616817443510418,0.015584930143332692,0.17970265425416432,0.03978956605092263,0.1103511603670913,-0.02343811263107512,0.2915796544013564,0.09375050768242499,-0.011280263892210006,0.3626012588033423,0.06972663101768323,0.12464080366845573,0.06446432349659899,0.12426997268557163,0.1490630637764395,0.3274250475552484,0.4141380171316453,0.12677356843023926,0.021620579745756305,0.10487949392872405,0.23915936406207308,0.15489131126568098
HALLMARK_ALLOGRAFT_REJECTION,-0.18642962490410067,-0.015794140663888213,0.021051517713794054,0.014856883516554342,0.06411957506437435,0.0762450562059242,0.047514837186358676,0.06135284766636026,0.37610942060092095,0.0560216748261899,0.03108788804801005,0.16822514068921476,0.0568310860507531,0.04090114261888667,-0.04226623745481461,0.094382002442205,0.06354537211792896,0.16817847883856502,0.2505783165087384,0.08187319247892942,-0.013702625886998951,0.07619492950623755,0.1003500462704956,-0.04749511262014263
HALLMARK_ANDROGEN_RESPONSE,0.18097636076528498,0.09906368020003925,0.036875975894617746,0.0118708944724137,0.06199826568687272,-0.018352711196498183,0.043560931023538675,0.013321508589192432,0.26384066352933666,0.10269255007653014,0.06310120071648724,0.18998878915241926,0.11326798658376579,0.12303168964022632,0.021586006176952423,0.0710105254819277,0.11107436132229263,0.3107871728998572,0.3753766086765171,0.050208011478889765,0.09164495444196755,0.059060203008130585,0.20832102662051905,0.1121273626420712
HALLMARK_ANGIOGENESIS,-0.10244203589626796,0.050589695154901734,0.06571315612181333,0.025424894750871077,0.10321949034849243,-0.08016308722625398,0.012775387569400056,0.06707695273686726,0.38132804140638266,0.047525023380616614,0.017422560821003057,-0.39701385945579104,0.11242988458079106,0.09111170216071092,-0.21863455815023758,0.014744978134975457,-0.044173504230906144,-0.04251517287541647,-0.26442833120488307,0.15059881228953043,0.031983265947890555,0.0034850373423524644,-0.04740549162977944,0.0917985824007355
HALLMARK_APICAL_JUNCTION,0.21503892384316325,0.13565272031913395,0.05974739797692542,0.0007856757678752662,0.18797563427670527,0.026594812770025685,0.1614543016617039,0.04309900944136782,0.4051486386464461,0.10674655910244522,0.09922507517233788,0.23711821100285843,0.13731609659844102,0.12503094737178996,0.024566221176138443,0.13530718738045402,0.1465808672269483,0.31249516847032444,0.4002981852281267,0.1610975304237125,0.1240968083165173,0.08853963746137239,0.19424977262347248,0.11156370430022433
HALLMARK_APICAL_SURFACE,0.17260253800842354,-0.01130556719448271,0.07925244727842679,-0.058048814526854085,0.1477186373753931,0.034515212789653416,0.0844869587942367,0.007347701451381108,-0.05083444461441239,0.07710203218692784,-0.0403884452556735,0.08982745815286085,0.13386437186712397,0.22338886807188907,0.1243906075147442,-0.008404812879431964,0.10181438617086655,0.2657586265123095,0.3753969886493251,0.1100475812852123,0.044316763209615084,0.03418512370300527,0.17126904193306994,0.007625999989750537
HALLMARK_APOPTOSIS,0.014395419076377,0.005869204715470751,0.028313994082529846,0.005852164657781827,-0.061772006659803626,0.009746909057258368,-0.0418554357761741,-0.02517289161497656,0.10788593306431242,0.12431706326187203,0.08013201698351483,0.2834991079063619,-0.08626544184065245,-0.12407817000681967,-0.03305778200657146,0.02792177605238461,0.07227817345502609,-0.07566616436907556,-0.1428769934080868,0.02662763457056524,-0.022902129189057895,-0.026516175652561525,0.14375714570000064,-0.04434489324704199
HALLMARK_BILE_ACID_METABOLISM,0.21271143134164094,0.0704720032147429,0.008127428069127444,-0.06722009585586602,0.1359745845297892,0.024409049405117688,0.08812883199200003,0.008000926072199531,0.3374322742325417,0.0936773910586977,0.03979761679156995,0.25480150987258965,0.08074556841210806,0.15564758719118854,0.17310189106915808,-0.021260585612882823,0.03910813941068981,0.2954704743253428,0.415394751248177,0.07451228752496905,-0.011802712542936404,0.03141531389689359,0.19759884252651796,0.2223857548785265
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.16095555626213542,0.1545625227837629,0.043848963572728064,0.04521886722848894,0.1071667816145777,0.08217399087285104,0.13653753309149438,0.03180119062136449,0.1659683126046343,0.03847904644477949,0.06905743578719907,0.31854003859738705,0.16886287788502855,0.17605426817088982,0.03866348634703097,0.05755445254930214,0.12405168393994184,0.340196913375095,0.45074596951941076,0.09682284555199426,0.03866375467464755,0.07128781819024473,0.3063876254456696,0.23791708899159866
HALLMARK_COAGULATION,-0.1654010365461606,0.13176191393004805,0.06494581868217408,0.023631010585841845,0.1329756508987667,0.04429327109331244,0.010843490545212376,0.016189004502185505,0.3377870411840699,0.050059677482252485,0.054974088365780265,-0.19334930010902748,0.06889827348017456,-0.03922398442228601,0.05229442085646816,0.11157329877556446,0.13673416177849063,0.19537793977811085,0.29056695335070526,0.1366972047083429,-0.060730882945807904,0.07040693161875088,0.1438663258731373,-0.008145270396233435
HALLMARK_COMPLEMENT,-0.105244821875087,0.028408036122577213,0.04723849089966508,0.021635535921314116,0.1096465905170451,0.039863152352397464,0.11920804651911199,-0.004024124155398177,0.4136139277064592,0.15420695855180477,0.02675820698795301,0.3153612095797918,0.04241549496259058,0.1220503215618403,-0.020313958483470326,0.07193592204914201,0.10291137815871196,0.21786170390644238,0.2598557910690296,0.1693976694845569,-0.007789257908782464,0.12345443506835788,0.2561564500120389,0.097555657838991
HALLMARK_DNA_REPAIR,0.23260351200767895,0.09909786876664194,0.04927436824537608,0.008659119313533952,0.1659806748359271,0.017592058012358056,0.13371518475415042,0.047989893684977636,0.3659853882124291,0.08806270189170265,0.033775535772567415,0.287545787182887,0.18606643551146781,0.20412973224132963,0.111471610369153,0.13251975792564125,0.2028564015721097,0.3471306228356958,0.4632979380309533,0.16447992764162564,0.12180227951416901,0.11124531344250249,0.2740942927156281,0.30326464610394527
HALLMARK_E2F_TARGETS,0.16537141452201076,0.02199937130974782,0.010187030074049534,0.02396896873882545,0.1729510232725297,0.04653992098164219,0.10248585388251977,0.016558284839634386,0.344320560161818,0.0991520493328265,0.003932248927857478,0.033032649982886485,0.13257335824009514,0.1584292524330596,0.10794297317654872,0.0374450792961797,0.09524793702368295,0.18649502853665254,0.3203988349960832,0.14899840985854865,0.11504241292387588,0.0013211809824587276,0.19629776889958625,0.23814418954972338
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.18483854066480604,0.19737522790535708,0.06964788892213136,0.05900232890501311,-0.06078923343417457,-0.06524329499704731,0.029897933362710044,0.04672191041668183,0.40864313971209726,0.06014328745013423,0.06343732053136393,-0.3878881359493342,0.1469115758975029,0.021644659707486007,-0.10921962191412926,0.1180427094600417,0.20514423846171517,-0.014238198050050034,-0.11573043215617151,0.18619316144031892,0.07637069974134575,0.07027979255488237,0.088167557947341,0.08464039876207644
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04784185846553305,0.06208031878253152,0.008114102449282198,0.01934164732551349,0.07368896794074617,-0.040140256185452465,0.14659729078299166,-0.029413435402028246,0.2752195073811293,-0.0032396902587137023,-0.014409036897503759,-0.41326078857959,-0.0895850715509544,-0.007194181153491259,0.05130313332649662,0.10079828828080242,0.13232230707465056,0.27192133800715373,0.2560316218968051,0.1253931537282673,0.07825175268027344,0.034813276033390746,0.22806688095356797,0.21269966106827704
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.00915781050105806,0.036617352979521074,0.052294271963885156,-0.005476835079426161,0.18713318095736442,0.05266845239496912,-0.025898725466808263,0.04952596797924571,-0.03195364357659609,0.07148357087578433,0.0778265722749405,0.3605011692614863,0.17274701738465165,0.1405782866499045,0.05337263843574488,0.042201301694925544,0.07992188017482803,0.30054182742962426,0.3838943906155884,0.1255402282151792,0.0554551685354267,0.07381550246193913,0.2380765954295684,0.1085842445269243
HALLMARK_FATTY_ACID_METABOLISM,0.015064441698744574,0.03389921094042695,0.0014878112894371443,0.02251972231243294,-0.05726832968334023,-0.010778203198077726,0.013008724232898259,0.009442437880565637,0.2323061138701488,0.11445137714738639,0.019757238860068513,-0.3185098338268837,-0.04178417027358782,-0.028366596144223325,0.014836875588679015,0.05886696357981241,0.1001055984753066,0.07832048734729197,0.08795810439670344,-0.011255445009720163,0.04458137204943751,-0.03980579736323226,0.18726145748113887,0.13891876880151047
HALLMARK_G2M_CHECKPOINT,0.24397917038457007,0.09726595221627543,0.04593053894376049,-0.017626345177803864,0.09489657657653633,0.02419664510811603,0.08507439999400371,0.061706752225110476,0.32446360080959924,0.08921156290629065,-0.012026703450876045,0.25529494136773395,0.1661672902671446,0.1654506116646529,0.06891210087929563,0.04408163731211155,0.1477999891127187,0.1780439488396677,0.2278162590304331,0.13341057792064326,0.08955860284889854,-0.013976210149950236,0.25576812832893303,0.23106622654918924
HALLMARK_GLYCOLYSIS,0.20195339441386945,0.0676911448722881,0.01807374225829004,0.001489404538629807,0.14913735261978447,-0.033831630883821184,0.02861201666722434,0.017022033614150656,0.35308185447990464,-0.04903866339714142,0.023301216279090604,-0.2039089154315134,0.1166512453930627,0.20161061114943638,0.016172536427341577,0.13279277364198908,0.1946138968251976,0.2285806451771208,0.3100704569407658,0.07216898667641482,0.13362446859931826,0.06851365241828794,0.30123562231070394,0.1785250364401996
HALLMARK_HEDGEHOG_SIGNALING,0.06940093496478723,0.01182321008484548,0.026645710330195634,0.01749658591479045,0.20520861097586957,0.030835948125652553,0.06625846870258371,-0.013393376367858955,-0.14359102608580365,-0.03693272300766956,-0.009990513102088504,-0.09954567850071962,-0.022391407458241513,-0.07160347925906112,-0.03767029161007024,-0.003517467848717769,0.14042687276469967,0.15882461988471436,0.1664054000002307,0.11727008286043515,0.09528465456158483,-0.002570041904127302,0.25718433648294214,-0.10886651790964376
