,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.020735572923449682,0.06839245961622391,0.007798702767174697,-0.015462814540972153,0.04111801238520987,0.04487135745945742,0.000403917332676655,0.11370945571974914,0.05241955686738929,0.009264879643414423,-0.08493126663399918,0.03858792211371704,-0.003921139389753223,0.12270330573140541,-0.06606949267368668,0.03017986717885364,0.1368103873201832,0.0896042085603515,0.08537429243091947,-0.029594539255653595,-0.015597136791085636,0.16909766592859163,0.05065081958930908
HALLMARK_ALLOGRAFT_REJECTION,0.009834168182535385,-0.04033396421847405,-0.01531071228746562,0.0577895303954324,0.10450770131343667,0.014364977532608986,0.10766803793217104,0.12703499520919273,0.17174579834770948,0.07272574395570047,0.08668918316239636,0.08260271470252399,0.06412154162056709,0.17550501807787153,0.1313254722571037,-0.03690181168294623,0.15274054847011084,0.09416053195347646,0.08383880718638109,-0.02983251387065114,-0.05946563424251509,0.15832084850024264,-0.03953848926383267
HALLMARK_ANDROGEN_RESPONSE,0.0021111221464246827,-0.012063641212446272,0.04591398445968852,0.0052944977870858735,0.04196268824118245,-0.04070578345371342,0.0092278170390412,0.1285491070208432,0.10307954962671602,0.057980530108088194,0.02896444705093741,0.06518761375258336,0.04281356953780022,0.09090628736900268,-0.016313875794931453,-0.0024217792620094694,0.07424374893637394,0.07440777313008227,0.07833969467518757,0.017402353624128036,-0.01683592474122044,0.14524781336717504,0.10681740341792599
HALLMARK_ANGIOGENESIS,-0.03273861759423401,0.00816877334251008,0.025321342935283625,-0.11526971250485687,-0.008934465730589172,0.02358346892527517,0.053931232778334975,0.13413833946689832,-0.04214203719303289,0.017846530874094626,-0.015667328169539585,0.06330813274308764,0.059519208604693445,0.08485786800247648,0.015553059100054984,-0.036944552532685054,-0.0014291180619340834,0.024326513792121855,-0.005152199041912953,-0.09655424909362363,-0.0013753426407393603,-0.05746211887656371,0.13243089191662094
HALLMARK_APICAL_JUNCTION,0.016649359287449678,0.043001059473369185,-0.01007211534235901,0.12231280093756905,0.013357098274358815,-0.011923904212511965,0.027301904710444455,0.14552257035993488,0.029749629234470453,0.0287070328594321,-0.005468603061893821,0.06712107002674488,0.03325504473375447,0.08001943271491314,-0.06102330183340882,-0.05088132468856801,0.17662044659511028,0.0797837129799446,0.07244326284059485,-0.04376986130569172,-0.08011615059349828,0.2115816305334744,0.07556826939003587
HALLMARK_APICAL_SURFACE,-0.0036740817322777784,-0.0037466513932280423,-0.027164489998499488,0.007646431888997347,0.043236888314964625,0.04163792028702258,-0.0649702802945205,-0.03249722510940115,0.0657320957494351,-0.0004772523399442848,-0.05357649581808282,0.08775821894256634,0.04602698412582229,0.02484043087307178,-0.043643388256139705,0.0019708019779750324,0.06208091917797064,0.029465726163137782,0.07595398353093205,-0.06614958621811384,-0.04690908544173907,0.15513572382330507,0.030416504797559276
HALLMARK_APOPTOSIS,-0.006503013620164897,-0.001672896032025424,0.06192472101227707,-0.014775748008286125,0.04696998882371161,-0.0598738971413942,-0.021972242833273217,0.006804570762036866,0.0486216238770994,0.07716658917355813,0.0346006010564091,-0.06073593184836788,-0.03449497147439592,-0.004252315371941161,0.02013698468124052,-0.015829281142623976,0.13623199670772718,0.0206377718150841,0.032417633814385,0.04089884822121833,0.013118245540334745,0.11262932686022142,0.03798985104641012
HALLMARK_BILE_ACID_METABOLISM,0.021688164634020304,0.04214984192205312,-0.03055880737664666,0.04295471486689119,-0.0006296925947510548,0.06010910954652516,-0.023291714723907078,0.15460547470227634,0.0312797298990839,-0.02194443484290525,-0.003418108945720381,0.04918180897336622,0.030072326009250593,0.0724997813345072,-0.11567499628612499,0.04661842722343206,0.0293858826586592,0.05373717349542472,0.08357243096686924,0.02919106558586842,-0.01624269719713632,0.12682426842022593,0.0017733252972430425
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.04736959051394778,0.06140637776282456,-0.038691319791432,0.008166678699591971,-0.006991341237886093,0.04741405239347071,0.006157982729573321,0.10203513343313493,-0.04141067765609373,0.050438981424333625,-0.0011671623820457562,0.04785487654746561,-0.010590724241569642,0.06329351475855087,-0.03996227840553587,0.024375383195184796,0.14250348233623902,0.08639077106765716,0.06850967620835377,0.039367774797373765,0.029286126246787725,0.15404366158385233,-0.001221334401687427
HALLMARK_COAGULATION,-0.025868433290452984,0.008470299690636486,0.015085200015912724,-0.0042128577934849335,0.04175534650536272,-0.026919509681988987,0.10838071884877702,0.12493588528115115,0.05923799781736385,0.10941368420101202,0.06286173373891592,0.059583548114978416,0.03569658326771726,0.06479849978018007,-0.0460673302370611,0.046082046519864556,0.21229890340694738,0.07876463743252854,0.09217710601059756,0.013992339951955564,0.038529646543852714,0.14261005072142294,0.13514722949307967
HALLMARK_COMPLEMENT,-0.00680221529887949,0.05304147337136426,0.006505786766431948,-0.053038686564328516,0.057290033831277405,0.04345420235191764,0.03880211424351395,0.12437250082897965,0.032977125540694534,0.01932989373917553,0.042696292328122505,0.07702755157098072,0.045743841590906636,0.12302163299873214,0.061569414142155665,-0.013456342042701583,0.15751401939433604,0.10797900354836948,0.11287825974429173,-0.026478512095464132,0.012609632907843876,0.16063721011504764,0.05515462761500708
HALLMARK_DNA_REPAIR,-0.05436720887259131,0.033010676066858216,-0.0401041326142059,0.03222137708393997,0.07519119152847031,0.010594586177936606,0.01831748198262078,0.12936365306079892,0.0873456776775999,0.02513158997324432,-0.044264568695366435,0.09974451545856808,0.04829869574019462,0.10400645136682996,-0.04834125115883158,-0.05136961541285063,0.16558494205498442,0.07803679329495075,0.0976363423057803,-0.003430235877478,-0.05036409658337768,0.17561801874215058,0.03737980676020256
HALLMARK_E2F_TARGETS,-0.05238032902503948,0.0038915787677480714,-0.07009321025616068,0.0551848732268637,0.027792475895227438,0.0070823955417430905,0.046358446649763844,0.150675932987559,0.03165554937240929,-0.0017862742820041431,-0.01993603694084538,0.10239155547137851,0.0371878880667405,0.025551791758153853,-0.08666620691695338,-0.021821467386730048,0.1585346707961336,0.08762516390522702,0.044721340427152395,0.0012178520200348886,-0.0755967576633268,0.14471504825422093,0.03009672102621725
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.057851151463200835,0.03639837014055247,0.055152259177582805,-0.01975306323115554,-0.014876000899849985,-0.0437354811337238,0.11639388251193628,0.1295957619052226,-0.04284627209620164,0.09720811454591602,0.07671264194326992,0.041148426374424424,0.1038877071444714,0.07456711136393164,-0.0357886593453778,0.002191642748283016,0.21085703728553817,0.0507424608539667,0.054410481438921715,-0.01235450334288129,-0.015055104944154456,0.10958704655792226,0.11877559387375704
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.01597258957772503,0.02806674172162756,-0.008183623152678326,0.0190867640448156,0.03558500257367833,0.06830576105458815,0.02664565516692321,0.08005870806323385,0.011282913561116253,0.04173140868273614,-0.048410274350924445,0.017244159345151132,-0.0028960365223665357,0.04811742288727369,-0.07341248718077455,0.01511269348331246,0.17608163170226002,0.10946052553448338,0.05333084450252909,-0.04047706621533281,-0.04585365681145149,0.1109493785249893,0.08994249462215004
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.053262069233169264,0.05263032774171339,-0.05482748328138681,0.010790553827714346,0.07135444153760721,0.04604655307518048,0.016404817728629884,-0.0003010097672121104,0.06754774879978553,-0.013333799571430624,0.029632360125992522,0.025090662991578097,0.033586206818742075,-0.029525548485802456,-0.03497382461906152,-0.02893729047861717,0.014992902821420724,0.0681540087252909,0.04193121189694766,0.016886334656329254,-0.011731386195789924,0.079225312717809,0.007550842451620552
HALLMARK_FATTY_ACID_METABOLISM,-0.07958557568086351,-0.02066947495789834,0.023106260619848964,-0.039367399320280536,-0.023654835412329513,-0.027370183630773863,-0.00530897357987344,0.09438004584969849,0.022780102917769905,-0.028942508738082382,-0.03989330350623894,0.06680047944962504,-0.01139319909497674,0.05927569911245473,0.1428415172134924,0.03598399237944317,0.060086390135434854,0.0025083740686267695,0.05158267231378458,0.013533477152148518,0.061424406006428664,0.06459225248438573,0.018689652282728564
HALLMARK_G2M_CHECKPOINT,-0.01954907090893894,0.05035165555302461,-0.0379098366191554,0.09352310530502381,0.025626151023064776,0.01496271532833783,0.0699682220290554,0.16188907822542517,0.07377746841820838,0.0034557947452479236,-0.017728727501036854,0.08859290031369599,0.05088457413832477,0.03285297738538567,-0.1059334782402214,0.03569619616320735,0.11141118527016909,0.03475871175961334,0.05668266095465007,-0.006675508279054316,-0.06514502303231713,0.14620968728010522,0.06416843418239962
HALLMARK_GLYCOLYSIS,-0.007762437994334617,0.04995238054456701,-0.01427058213905991,0.06763202084269876,0.010191921888339311,-0.01100743960272768,-0.012569439714651387,0.15669806171822884,-0.07411594054666898,-0.02755934588669468,-0.0871039809392983,0.03282176400539809,0.04261459615285013,0.11644929724901146,-0.05349441767957958,-0.016403699375926974,0.13420593136668363,0.050662885182903857,0.04215664412120088,0.05048838944897888,-0.04392595740451639,0.14011485479522795,0.08413912087677708
HALLMARK_HEDGEHOG_SIGNALING,0.005517725331575969,0.006185630651620638,-0.025191219720679933,0.07321938444451837,-0.05599952518327999,0.018453751953049748,-0.08621369043670843,-0.08010310884478623,0.030234938092741213,-0.05631681827350522,-0.07868808429526862,0.0013996950829113157,-0.00662485006212626,-0.02449032896478138,-0.1346302846630887,0.025560795965894213,0.19548567186524632,0.10368622832747391,0.004307197252165913,-0.02257373454259167,-0.04589455892852764,0.13888160257094842,0.0966932764603597
HALLMARK_HEME_METABOLISM,-0.04918644867775961,0.06325858747576509,-0.003237487592665759,0.06504739109787867,0.06007753411571525,0.0530818545149942,-0.0304534402617833,0.15978331389325323,0.03822937248101843,0.0442891165581012,-0.07855516798101492,0.10093205652808611,0.0307458914801513,0.1440042716437737,-0.019757582928698246,-0.011128870543920756,0.16037760484016378,0.09037799937197555,0.0938211350198516,-0.016440840249797542,-0.0406367896629736,0.13399776713546574,0.07914308634942667
HALLMARK_HYPOXIA,0.008324718137920134,0.014294100295732597,0.0431841056634373,-0.01801529492709933,-0.030763137711358548,-0.011804641154934844,0.022324221484545284,-0.09589915798628425,-0.0644343557903724,0.025107460842196554,0.025201076757769208,-0.05565306175886008,0.07124546298955059,0.08765876953479326,0.1267870509123601,0.011542260407901003,0.11624009462197547,-0.039064275136207326,0.010671006741332993,-0.01076086293563775,0.023413421229478946,0.05768232515278346,0.0561961891746191
HALLMARK_IL2_STAT5_SIGNALING,0.04573857319081078,0.04046871265970966,0.046708142476406325,-0.03431478723729673,0.07613014922577377,0.06797234868017993,0.013217262721826233,0.13278736302954997,0.0229881619141621,0.005815156724334154,0.01831990215100433,0.006590854144549305,0.04301307269354926,0.06249168385048247,-0.0010949754646139547,0.04563734467805368,0.12603381157632354,0.08544515496861052,0.08547689533884494,0.01100296232694699,0.007289617747526638,0.1385943483629496,0.12765231254283715
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0378230757515381,0.06564187720618589,0.10148445083963445,0.08385217954212981,-0.02034130063588677,0.022873121302467356,0.0882643265914811,0.12373247465357586,0.0016613165465714584,0.07166834605855107,0.047277070539903064,0.03668546389181738,0.115166864003558,0.14342124005072115,0.08826369606863715,-0.04708038979302207,0.1700575850204663,0.09304745613175573,0.027657537994245505,-0.029770670917136664,-0.04516810491558091,0.15042624491702214,0.021880786018217063
HALLMARK_INFLAMMATORY_RESPONSE,-0.08679456109877125,0.017642238725675607,0.06592068037250551,-0.0038301008408180466,0.04089397381526061,-0.029425615954470668,-0.028221367544903894,0.10008087695144939,-0.10606265300404377,-0.03762004082207686,-0.08967753973576545,0.034183542043796984,-0.00675873693157408,0.11651218515832146,-0.0038199738426636285,0.02899788567904817,0.08606781918032046,0.038898083660379404,0.09163012674782038,-0.01969423562534611,0.040281634288163615,0.0635182317154434,0.15255176381265562
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09377365004815348,0.008044075517674153,-0.026271457481584177,0.011293876995140182,0.08402765528430522,0.0006665901083474498,0.02999102662239333,0.13410061757420125,0.13993565834655616,0.08768530474737458,0.0796222876740375,0.07312378183848815,0.04934189790035613,0.1184722232960141,-0.04127904284020369,-0.04960981050215306,0.0069990937630469464,0.07323761767712172,0.06935459257576099,0.013444814714031292,-0.028100057973737196,0.1815759455483567,0.03996540147580549
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.03845666802302002,0.03824386809480816,0.06621939554333216,-0.0028369500265445625,0.11174186646880921,0.01877989164612169,0.06619735858059099,0.12688662684454705,0.11708063558908764,0.08499846001449002,0.076843808869552,0.03541746631715717,0.08420787131239027,0.16543063380439027,-0.024378114754802595,0.015123182995885727,0.1846338505363043,0.048947329037858714,0.1032661349802214,-0.04051796799680331,0.021682102127209828,0.16787091585680114,0.07993149668858303
HALLMARK_KRAS_SIGNALING_DN,0.011199492045297263,0.03641330203599568,-0.057832492264210854,-0.017853449376394263,0.05121082056908294,0.04282693212016082,-0.07230902031965733,-0.014734757832661831,0.005953001993971125,0.022980613663509092,-0.08471075314382197,0.022001715926455234,-0.002468894301450653,0.04128896915372022,-0.05080651731800094,-0.018233023400737257,0.07385711569205661,0.07927384876904434,0.05717432257876856,0.035113962520996814,-0.05853189120133979,0.1535221988656351,0.055171592783650754
HALLMARK_KRAS_SIGNALING_UP,0.011798695299055825,-0.02101801766007372,0.03625437893138156,0.04683049285428157,0.08611801649083876,-0.005187524757968774,-0.08421296212059715,-0.04517806546834643,0.11289879387658462,0.0007434304841469407,-0.10169585136345113,0.06023560015369561,-0.023679196243154947,0.09843968379771688,0.0714238244950171,-0.05246724374904611,0.11202015501529888,0.08761824820972336,0.08799162891906573,-0.03704675101523343,-0.08798282307340523,0.15314163082671817,0.06058347997138473
HALLMARK_MITOTIC_SPINDLE,-0.039826724714471386,0.05198236151709397,-0.021547499851446623,0.05125275263717486,0.04461667121292993,0.020479804357023422,0.008113471223256745,0.12394969497156015,0.04194954988199961,0.05854359504001455,-0.03815949043097013,0.07984607902301896,0.04099416153586821,0.06348267307817732,-0.028364814521531806,-0.027619695498161477,0.13733692115785637,0.055898729781356696,0.07880465647921368,0.016138114747740084,-0.08643729431654949,0.17282727018323074,0.07263305860369415
HALLMARK_MTORC1_SIGNALING,-0.03418403156630783,0.05510369068778913,0.025243967813382916,0.10699429466907678,0.04139579660468317,9.932507032605446e-05,0.009146830488231545,0.12838016604620822,-0.045166786664634355,0.0005931566132786689,-0.061726685287722585,0.06873379322155558,0.09496901483713208,0.054867782892384497,0.07325183156180676,-0.05449767547480235,0.0949339575316123,0.008159010389607766,0.02085060946029104,-0.02132829343975513,0.020113802316515127,0.11152006901390424,0.07814119012671086
HALLMARK_MYC_TARGETS_V1,-0.06761428937364265,0.029704439646558615,-0.04599523061178818,0.07428002120667448,0.08218623333758084,0.01873616815452933,0.045544890803325175,0.12897276440258526,0.13935169936434966,0.07312839829856269,-0.009905438936428163,0.10770370783350669,0.09536079939292744,0.11962121156645918,-0.04281005062517094,-0.015073644837626176,0.15258703528039752,0.050774020426694016,0.0713420647717401,0.03682192876594662,-0.06667380144100862,0.16545154149140678,0.047237741529917436
HALLMARK_MYC_TARGETS_V2,0.026384282910071253,0.05438493282347905,0.02107172143468096,-0.078839941641659,-0.009741292378824653,-0.0038649667153049516,0.04116913451262947,0.06779993629943527,0.027744649522652168,0.005996913524119213,0.060298845512108415,0.006995211858998902,0.026289327983888743,-0.027793045532740895,-0.06590295116395319,0.022465639573979502,0.07942151435837033,0.05816665856687443,0.07211089919829021,-0.004165340550094106,-0.05918047539130831,0.1013385250715399,0.0510647037106745
HALLMARK_MYOGENESIS,0.012206227472662135,0.021419639034423486,0.009115742462118038,0.006337753600528018,0.05181586214068249,0.036086689896896916,0.014790501075553786,-0.05087351446482154,0.11691643808666456,0.06394187795295016,-0.08432348557603538,0.06275784511006798,-0.00037727028733118437,0.02700543701147849,-0.07948503598626985,0.017028066737198557,0.0801775248452147,0.0905838781099963,0.07050522481961878,0.05357850849085378,-0.05155490065540404,0.14129996407233006,0.05633617595990756
