,ZH1019T1
HALLMARK_ADIPOGENESIS,-0.031883309591939406
HALLMARK_ALLOGRAFT_REJECTION,-0.05021764611423466
HALLMARK_ANDROGEN_RESPONSE,-0.06935794198526063
HALLMARK_ANGIOGENESIS,0.04919132195649023
HALLMARK_APICAL_JUNCTION,-0.010352848286364234
HALLMARK_APICAL_SURFACE,-0.030630585978531806
HALLMARK_APOPTOSIS,0.02160098427951884
HALLMARK_BILE_ACID_METABOLISM,-0.051644806644720806
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.02394435336744899
HALLMARK_COAGULATION,-0.04685682669398369
HALLMARK_COMPLEMENT,-0.08040493051279061
HALLMARK_DNA_REPAIR,-0.030391493723642908
HALLMARK_E2F_TARGETS,-0.03204967433407175
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.05039424303398845
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.03844420637768533
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.026774268624997752
HALLMARK_FATTY_ACID_METABOLISM,0.007934324466176467
HALLMARK_G2M_CHECKPOINT,-0.00400707217942563
HALLMARK_GLYCOLYSIS,-0.01470734687547382
HALLMARK_HEDGEHOG_SIGNALING,-0.10364783971250184
HALLMARK_HEME_METABOLISM,-0.014363539026972637
HALLMARK_HYPOXIA,0.03411420266427453
HALLMARK_IL2_STAT5_SIGNALING,-0.03285096852238527
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.01829006760148692
HALLMARK_INFLAMMATORY_RESPONSE,0.06184743453884507
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.01676009539727236
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.021608522020813422
HALLMARK_KRAS_SIGNALING_DN,-0.02139467062192867
HALLMARK_KRAS_SIGNALING_UP,0.04001529657097061
HALLMARK_MITOTIC_SPINDLE,-0.029695583171006183
HALLMARK_MTORC1_SIGNALING,-0.017338976114240963
HALLMARK_MYC_TARGETS_V1,-0.020895375982912287
HALLMARK_MYC_TARGETS_V2,0.07539536100925483
HALLMARK_MYOGENESIS,-0.02620750173746564
HALLMARK_NOTCH_SIGNALING,-0.0657806880701421
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.026325255285370313
HALLMARK_P53_PATHWAY,0.010149462879823507
HALLMARK_PANCREAS_BETA_CELLS,-0.04398941200854698
HALLMARK_PEROXISOME,0.04151650956430792
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.055460718587386285
HALLMARK_PROTEIN_SECRETION,0.028536674931524904
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.019967966586853285
HALLMARK_SPERMATOGENESIS,0.06192488288219084
HALLMARK_TGF_BETA_SIGNALING,-0.00029182304184772676
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.030383666497453703
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.061763394847129435
HALLMARK_UV_RESPONSE_DN,-0.05770756673102883
HALLMARK_UV_RESPONSE_UP,-0.043624705577460975
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.0025928939330598475
HALLMARK_XENOBIOTIC_METABOLISM,0.023594577676504833
