,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.04903669052115305,0.004788415392375942,0.027188952980591465,0.07312566079038016,-0.07097947547931904,0.04292897586229262,0.03500229353394579,0.05668380217722377,0.044428863585557976,0.06893114368627945,0.01549238408832632,0.004354451538142595,0.11573552885361045,0.021143404230164194,0.06085206864286329,0.11497360195908263,0.03681889096363817,0.06112922653383205,0.0485742076912819,0.14451972412972702,0.21637486002953063,0.0012952788722880666,0.1688179825744488,0.1671805370038956,0.021473988260121497
HALLMARK_ALLOGRAFT_REJECTION,0.011177066423835091,0.035740124524192826,-0.06389129899372192,0.07621099027777307,-0.029438193318699787,0.018258490932672223,0.038107864362308404,0.007393897005649661,0.07351701466278686,0.027928234622404183,-0.03537837872583659,0.10631295960209619,0.1384617061505405,0.040518633134700846,0.06431250891354659,-0.06810438552094741,0.06800661549825923,0.04328661276174295,-0.09900857806492895,0.11605547046999314,0.168916990334856,0.01737195313449608,0.09186222999572041,-0.010153579289017289,0.06555165945376586
HALLMARK_ANDROGEN_RESPONSE,0.0663236132729693,0.04368170425530298,0.02370657157983121,0.032780022637437956,0.04544755956549595,0.03809205581355478,0.02060630508045509,0.0467003478572159,0.05808622754180123,0.047734051592480245,-0.01657799609433926,0.08468228355556941,0.10642329958486245,0.0105435462985294,0.012521027007388497,0.07039109400864416,0.08648989483348918,0.00037199978687787907,0.07395125823630233,0.14798761698396748,0.036291651387752304,0.01752639081389602,0.16922959104158472,0.20858845219854694,-0.02744766799238604
HALLMARK_ANGIOGENESIS,0.013164175289887422,-0.025863579768144462,0.031644275941500245,0.045320518369146766,-0.17186058699338955,0.053167823002450494,-0.04695569732812985,0.0548803833102307,0.055154835763119844,-0.004118698175010254,0.03185180473834207,0.10555133078145038,-0.04770744662462858,0.04791918446210648,0.11451295245544767,0.056003897948211825,-0.06582605496312731,-0.044523166862240254,-0.0735943900610401,0.0033898371555280736,0.12412747300216564,0.054360320301257654,-0.04708268350187522,0.1734761449254462,-0.1471043690440162
HALLMARK_APICAL_JUNCTION,0.006101345721106551,0.05363898710656602,0.05216899203166028,0.05632559926689588,-0.08476718184403532,0.027396905816999932,0.0070047412697223956,0.0784822927025541,0.08468806876026212,0.05333819726890091,-0.004929905959757615,0.09456424668393826,0.1318405624353171,0.012072885940086845,0.021207196930737457,0.07624537242035037,-0.019930929489741785,0.026107676169451005,0.07581244928724601,0.13910356878085026,0.20582980728510888,0.007368797517231776,0.17320465398968304,0.21771105074414548,0.05212707125341278
HALLMARK_APICAL_SURFACE,0.036821984720681246,-0.027627769012809316,0.04141548043497834,-0.06292210786095154,-0.06609850459374003,-0.007821748032980594,0.040434584630835095,0.06894951628053561,-0.02166114817656504,0.007807522004977026,0.012891854027927446,-0.03450297251533434,0.1088849814486627,-0.011064236661648987,0.045559175788863204,0.06844401425869634,0.03729001082257735,0.020040238075674927,0.047338469369285575,0.15323276770654262,0.06352616435979744,0.0632514663360554,0.15193027571155096,0.0964783064380573,0.0990725092989713
HALLMARK_APOPTOSIS,0.0017848619314010349,0.07483057126562018,0.010216854865857381,0.04224028909025919,0.11149351378517239,0.049674713203081804,-0.025382517792680383,0.007133696133353583,0.06427648181011769,-0.033727035458172745,-0.04879738564998351,0.04605183414623074,-0.01168815302064348,-0.0032805225693147816,0.04306374488340378,0.0006164020285698423,0.00824464139530217,0.031080051659823468,0.060572103257504284,0.02305745245925722,0.07755189462570011,0.051550705544178003,0.10134450846492526,0.01715942575984874,-0.024955678373462343
HALLMARK_BILE_ACID_METABOLISM,-0.0216381647328805,-0.04276031939413206,0.03996406058933758,-0.00806073185657381,-0.09486878747668238,-0.0033812100942498136,-0.010128438737872798,0.049349353322302815,0.060070259273896316,0.04873750361487401,-0.017046427733815213,0.00026847063230295656,0.1088251421583284,-0.06375701194997374,-0.05571581458241892,0.07012404557767406,-0.00040828487007177127,0.012461705893074918,0.09272933611306639,0.10386265880406977,0.07241156409261923,-0.007370144904071881,0.13592491657981645,0.17059665401421042,0.0913581211446122
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.04355550006620029,0.0269374088777781,-0.0041243465392667225,0.035872681129168714,-0.047026192354059214,0.06531325499193266,-0.03521752094561297,0.02565951841646891,0.05931118683911978,-0.022257880508132065,-0.016842671144158668,0.06755687281988583,0.12329993128355851,0.005725391522713293,0.10315770728804183,0.1674020948570375,0.07451409425369382,0.09357461184983817,0.04994183298283848,0.11482330851118912,0.0581070915759436,-0.01584351170190828,0.17359512722817277,0.19316233173161884,0.04738975761167433
HALLMARK_COAGULATION,0.029591736239228308,0.03146335326621313,0.02148374781663155,-0.019099916888745527,-0.09947881315405176,0.05815455142443411,-0.0031221791035201166,0.007775150806932282,0.08716397118043888,0.0944377094801825,-0.06478442430152742,0.11208480424869467,0.11220774642468442,-0.022947682705822994,0.00013505954606295772,-0.0037000983952496856,0.05355389913479065,0.09244635115765955,0.015666643824581668,0.1546786636744973,0.195702606617735,0.03796845623673306,0.11030904869823129,0.17624534716003631,0.018022148782947108
