,UKF266
HALLMARK_ADIPOGENESIS,0.0862244547021274
HALLMARK_ALLOGRAFT_REJECTION,-0.03807518184817885
HALLMARK_ANDROGEN_RESPONSE,0.02484008057901127
HALLMARK_ANGIOGENESIS,0.012037760481661336
HALLMARK_APICAL_JUNCTION,0.0517780427403036
HALLMARK_APICAL_SURFACE,0.061671877048323435
HALLMARK_APOPTOSIS,0.07811726449980422
HALLMARK_BILE_ACID_METABOLISM,0.05534981877806341
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.02420851553860627
HALLMARK_COAGULATION,-0.022666035120873645
HALLMARK_COMPLEMENT,-0.012026301078893225
HALLMARK_DNA_REPAIR,0.06420443915094724
HALLMARK_E2F_TARGETS,0.01682145115426424
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.00025501189011699343
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.027189502870226583
HALLMARK_ESTROGEN_RESPONSE_LATE,0.08384976864046605
HALLMARK_FATTY_ACID_METABOLISM,0.024131288758094303
HALLMARK_G2M_CHECKPOINT,-0.018178239815390546
HALLMARK_GLYCOLYSIS,0.08865546253521359
HALLMARK_HEDGEHOG_SIGNALING,0.060268766198744564
HALLMARK_HEME_METABOLISM,0.11290598533203335
HALLMARK_HYPOXIA,0.02779750259607816
HALLMARK_IL2_STAT5_SIGNALING,0.03768537952439716
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.06103625397674269
HALLMARK_INFLAMMATORY_RESPONSE,0.07148975324324358
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.036599339342930755
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.01463952096468523
HALLMARK_KRAS_SIGNALING_DN,0.10382778363452963
HALLMARK_KRAS_SIGNALING_UP,0.11185022149657574
HALLMARK_MITOTIC_SPINDLE,0.05088680388317736
HALLMARK_MTORC1_SIGNALING,0.046652962433280286
HALLMARK_MYC_TARGETS_V1,0.015943182656008456
HALLMARK_MYC_TARGETS_V2,0.01967278359842426
HALLMARK_MYOGENESIS,0.11561897336923072
HALLMARK_NOTCH_SIGNALING,0.07532489465203752
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.09076655311246185
HALLMARK_P53_PATHWAY,0.009173351753424656
HALLMARK_PANCREAS_BETA_CELLS,0.0981807367846552
HALLMARK_PEROXISOME,0.08493487497557427
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.11341755294170955
HALLMARK_PROTEIN_SECRETION,0.1309793640634028
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.05634857780714588
HALLMARK_SPERMATOGENESIS,0.12823894870298427
HALLMARK_TGF_BETA_SIGNALING,0.021612888977293566
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.0619180776658275
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0434862943028336
HALLMARK_UV_RESPONSE_DN,0.079542496672045
HALLMARK_UV_RESPONSE_UP,0.0820920676842173
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.03435583617026749
HALLMARK_XENOBIOTIC_METABOLISM,0.07845899869552757
