,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.013362164435190164,0.158939887128793,0.030717240823455127,0.037098534638541236,0.2797745897808804,0.024259873118078028,0.0763825020317703,0.052332986561303585,-0.08716705256122086,0.07658876964798635,-0.023342136243195512,-0.0036109747432270557,0.14588727715283217,-0.03468499256865424,0.08847923908887398,0.10541660805200558,0.3536895706153226,0.470173044662795,-0.09794948049502941,0.1351115768698579,0.06388920029835221,0.019697587592884275,-0.03147840840171705,0.14205822668381102
HALLMARK_ALLOGRAFT_REJECTION,0.21789115898197728,0.09643169873048683,-0.004262113032275654,0.023050130718335136,0.1480831599475532,0.03387031233502201,0.14564701570651423,0.08639357975186882,-0.08598105686339315,0.001790432273276863,-0.03755021235452153,0.24528305421041363,-0.004602323929026301,0.05314446008034112,0.023959405208922018,0.10634693953070692,0.12255114364206002,0.30207091112719936,-0.047221646615372426,0.01671087286977556,0.09369593816815724,-0.012331953573444153,0.022334461497666363,0.023337991999406817
HALLMARK_ANDROGEN_RESPONSE,0.02074817015434703,0.07317442515902381,0.03872351440696983,0.03436118491737335,0.16673358076984576,0.00506244519572502,0.1645349769137876,0.14058586267726433,-0.002663982038381651,0.03733638978895438,0.017892031379186574,0.1466558684968396,0.08546072765269178,0.047125727378589444,0.04422513317710665,0.13921728719705886,0.22408904892914464,0.3867155105859721,0.014955540548012116,0.013175391778069744,0.06692169649351629,0.08275883741157077,-0.022793763512503628,0.040105254776951337
HALLMARK_ANGIOGENESIS,0.12508224432087287,-0.22330177073179813,0.033820804051102,-0.025156338697358782,0.1059958184041243,-0.0411356682123528,-0.1621132931532089,0.14014264617215497,-0.0931466306970146,-0.016238726343633693,-0.04689969993030267,0.1917060404570971,-0.07597856899360353,-0.04535515214039265,-0.12297558531380569,-0.047902753321840776,-0.21551781782599722,-0.3229419138518857,-0.16133168764248443,-0.09762628254125087,0.016794346445655552,-0.013656178263259195,-0.1207772216182572,-0.08639759434615073
HALLMARK_APICAL_JUNCTION,-0.0658327348907729,0.09698456932675166,0.048952528177574776,0.0021654988678344003,0.28381519149939494,0.051220112360001235,-0.031223400109623222,0.19242272023568846,-0.07052614082551298,0.06994333893898784,0.02685217894655468,0.10503498891934786,0.09765391050621032,-0.06909474934206769,0.09596319763242873,0.12192608760222173,0.3454458558959222,0.4467158154988278,-0.09542925320724097,0.18878752347267674,0.1095655402108264,0.04991709441402856,-0.0377226380092589,0.24385174587183625
HALLMARK_APICAL_SURFACE,-0.059223625470974574,0.21022165196251866,0.04418021614856328,0.03696717699672872,0.22477756699034163,0.0805889074253448,-0.0271584974758939,-0.027959583905345694,-0.02748385573069683,0.004384465522817821,0.016706052044253166,-0.10253573807120805,0.1741281916595644,-0.09906221109651725,0.1283250776713009,0.1352613858622028,0.2681324360232562,0.3878632520703354,0.0047801759135457055,0.11291114103694554,0.1137329395390957,0.046688782398216125,0.04507958809407328,0.23992086012137642
HALLMARK_APOPTOSIS,-0.023326302508570082,0.03212027522859828,-0.0021643416682903815,-0.002842029416941836,-0.10888994694909913,-0.006989844187159572,-0.009316542070139155,-0.05891782960449488,-0.09808121865881653,0.020179674584737548,-0.024434803512817644,0.09241388529881452,0.0692811171510459,0.07914898701257302,0.02282615981146889,-0.013833255553419646,-0.19004012398541245,-0.19570671849108182,-0.016312132274109666,-0.043406859859587116,-0.026060027463210313,-0.03234468415173978,0.030315386103290327,0.11742035592279115
HALLMARK_BILE_ACID_METABOLISM,-0.10956942713672004,0.029695304457075054,0.03621515938099119,0.018648378198721016,0.2100075236584478,0.029387238441328692,-0.025829894121098842,0.08173183344401978,-0.0334426648315054,0.04809339899577154,-0.03389794637324605,0.1041014845900251,0.10557083653203345,-0.09297854145278814,0.061468364380951754,0.12044872014148784,0.28553389228287107,0.39487053412314266,0.011482963497508058,0.09900883490688914,0.02805961322267386,0.025672729899040993,-0.10114870288103837,0.07063844551754286
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.057746191333535125,0.02056128149542992,0.04332428241203432,0.056201862723635594,0.2178581899261347,0.04510863971471667,0.008724731101470214,0.18081662193794087,0.020108307489696216,0.04308278254388965,-0.048438986386572486,0.24465331697883666,0.07588398675440966,0.031111903821809072,0.15228264468817518,0.12148003370336156,0.35338690165380926,0.4819894745886645,0.05766079022434983,0.10066757574906945,0.09763908976466312,0.05860306122327598,-0.06197498337946561,0.19066131881735549
HALLMARK_COAGULATION,0.23009557862541322,-0.007051807099187814,0.03300735885794362,-0.013103002743807206,0.16942925593298794,0.053894590605525185,0.09374248698803393,0.06981165605588208,-0.03933440831830983,0.02048871722078352,-0.05741262361159998,0.27654602169177567,0.05541307342898714,0.03601750714612487,0.06243082759722777,0.08905935981276965,0.20244088798721308,0.29543962725012485,-0.08363890149243478,-0.0653714512356344,0.10614573355739436,0.003839673527644473,-0.09436163512582134,0.026207744905595708
HALLMARK_COMPLEMENT,0.19043363966019636,0.13784191182403677,0.06000079518091439,0.04760946867439936,0.21739170218447795,0.032393437039646186,0.1707880142949024,0.054708107192830306,-0.12560622630828455,0.041784008529499934,0.039728962932415665,0.16515867722964475,0.11050376594374153,-0.01228459215439412,0.09919157190611905,0.10281238169620549,0.1936360941776103,0.26675103843384096,-0.10995496136879748,0.10634559488575457,0.08861650372463743,0.025634184094854757,0.020647574590273114,0.1402021074341496
