,UKF248,UKF259,ZH881T1
HALLMARK_ADIPOGENESIS,-0.030115862872471647,0.00044464537740462255,-0.01429326415336647
HALLMARK_ALLOGRAFT_REJECTION,-0.05816225102946518,0.020368385810579058,-0.023601311018485255
HALLMARK_ANDROGEN_RESPONSE,-0.03601677673623906,0.01935981182885605,0.06009622303372224
HALLMARK_ANGIOGENESIS,0.010558046438570313,-0.04941893181891293,0.09981430328946309
HALLMARK_APICAL_JUNCTION,-0.060141384079367234,0.012314596323667812,0.012034198514896123
HALLMARK_APICAL_SURFACE,-0.06334353096502891,-0.012776536135728876,-0.007939437851991096
HALLMARK_APOPTOSIS,0.007161875341579474,0.01526598916275116,0.043327934013888666
HALLMARK_BILE_ACID_METABOLISM,-0.0681907311545428,0.001748250801908922,0.0491054113463257
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.04312636286480136,0.051518265661569904,-0.03407352493001415
HALLMARK_COAGULATION,-0.02826332718916553,0.03666828458679135,-0.006627494406393529
HALLMARK_COMPLEMENT,0.03029038109990558,0.026053096411971285,-0.027994140095937172
HALLMARK_DNA_REPAIR,-0.021361798650098438,0.024435263824072042,-0.006370420029395989
HALLMARK_E2F_TARGETS,-0.024088707249183716,0.004479242946869397,0.022416353659303632
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.005356429521524562,-0.006679813038266727,0.05469684106092202
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.0005694217563111829,-0.03430313486929243,0.02894470739889232
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.0074038428731408685,0.005560959782280606,-0.013665743407435958
HALLMARK_FATTY_ACID_METABOLISM,-0.019360952356945252,0.015540608937138515,-0.009958065157533811
HALLMARK_G2M_CHECKPOINT,-0.026536043804289346,0.04946443921161019,0.015643313930942437
HALLMARK_GLYCOLYSIS,0.02391428385030323,0.01933093697636156,0.020097779982129742
HALLMARK_HEDGEHOG_SIGNALING,0.011143977097390153,0.04020337143328221,0.02940497177121792
HALLMARK_HEME_METABOLISM,-0.012376771999340187,0.005943584789773862,-0.003064662534058605
HALLMARK_HYPOXIA,0.0712781691796249,-0.01949342385943257,0.019254679393472023
HALLMARK_IL2_STAT5_SIGNALING,-0.02164222539880323,0.04292580661924906,3.46772728112848e-05
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.05584117744553018,-0.02035119062101779,0.016023193860520264
HALLMARK_INFLAMMATORY_RESPONSE,0.025840920561663473,0.0004002867271475974,0.025057616395844307
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.04162911358668174,0.06142772587187166,-0.025137957063368674
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0023317280710124324,0.02537133887303933,0.048626135394473136
HALLMARK_KRAS_SIGNALING_DN,-0.03354325876617317,-0.012755522745104332,0.007487595832649576
HALLMARK_KRAS_SIGNALING_UP,-0.017819861093529985,0.029729999029268355,0.007478725513212598
HALLMARK_MITOTIC_SPINDLE,-0.032008590889509816,0.03836279377893306,0.018030998471661917
HALLMARK_MTORC1_SIGNALING,0.06156642266178105,0.009514421751336918,0.04432673285799694
HALLMARK_MYC_TARGETS_V1,-0.026915721111617726,0.04457289541087465,-0.0010968086509750299
HALLMARK_MYC_TARGETS_V2,-0.025955799115443958,-0.008873745430148816,0.010826915791775402
HALLMARK_MYOGENESIS,-0.039902545159188785,-0.033422790239283094,-0.003746781197800179
HALLMARK_NOTCH_SIGNALING,-0.07048566824230602,0.01716096094383187,0.0657142111763614
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.023625855318529277,0.028353133532459506,-0.010984554748797138
HALLMARK_P53_PATHWAY,0.022371699037171174,0.014056600936240105,-0.04960883808893356
HALLMARK_PANCREAS_BETA_CELLS,-0.0492127351764846,0.04121783135246093,-0.008538227459623515
HALLMARK_PEROXISOME,0.03812177847016846,0.009777930763809072,-0.04469734557277887
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.07027039245305174,0.023497883741176038,0.010341302646747185
HALLMARK_PROTEIN_SECRETION,0.01594394767631092,0.03642008745144442,0.03409557451004576
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.011471788176959492,0.011300045755425783,-0.05279256193479678
HALLMARK_SPERMATOGENESIS,-0.028173950029797553,0.024653745258716525,0.023513613195079785
HALLMARK_TGF_BETA_SIGNALING,-0.032270149251566904,0.01571086975884593,0.050216760667343416
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.007936806793884034,-0.031138569817427852,-0.01955678826113965
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.008351096523220585,0.016484754878570304,0.02153414574522554
HALLMARK_UV_RESPONSE_DN,-0.019766199684612976,-0.0012218423137696389,0.018307679771224793
HALLMARK_UV_RESPONSE_UP,0.016400044320276377,0.04918249092932857,0.029781054929751985
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.07441971562865742,0.011802296268192548,-0.01917060032186844
HALLMARK_XENOBIOTIC_METABOLISM,0.028244311568711142,-0.029969103125816212,-0.040306941642703875
