,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.027980844240283704,0.07196289253911954,0.07494457597656427,0.10837470977852859,0.1501872808233667,0.044960072804149584,0.061292666129005524,0.03457899305946284,0.28958697535032524,0.02868573510618687,0.03811353493535397,0.057272356830751554,0.12809761879816273,0.026096352552728425,0.11016384271442929,0.10176799761605619,0.06432798166261905,0.21649310876470254,0.19672115724718925,0.23363728773414127,0.14853182691045275,0.0963067957508975,0.2682153047616891,0.09850369334335968,0.006445995306995302
HALLMARK_ALLOGRAFT_REJECTION,-0.010346658489038405,-0.056680313766023914,0.0706728944328765,0.07533743513309969,0.07453174333858602,-0.029355996377894242,0.0671577363429657,0.13950435131395697,0.3384263663544276,-0.022151631156312288,0.031227839405539307,0.07054738002448505,0.10888395989049,0.009057008912201549,0.10810915207137546,0.011882651695373574,0.023901684012389138,0.17264771385608357,0.1250722935331197,0.1704423386816969,0.09485098584916764,0.01236795742810786,0.1630760545530243,0.031009188064915972,-0.005244271025261308
HALLMARK_ANDROGEN_RESPONSE,0.0575055471596677,0.06161222236757564,0.10680769881860183,0.02592602127462667,0.08560553801152622,0.0678254743708269,0.1289481246904633,0.13640303513772875,0.2906753798727193,0.027341267859761747,-0.013702558550072696,0.14221950477781115,0.07759814458323434,0.05007977930737927,0.0851620301902603,0.03845541444143758,0.06948396936765816,0.07279626980659708,0.24313002235973566,0.22224165507221363,0.06527046933160285,0.07463504010635516,0.20287034423912786,0.12312558456894851,0.08078639975781018
HALLMARK_ANGIOGENESIS,-0.02210245839236,-0.019807296939998085,-0.013098650637646222,-0.037607252128578794,0.0015423422429499088,0.04843684479873952,-0.10927364190535752,0.26792041335066435,0.3280019652766706,0.05612706675596145,0.05024792784528738,0.055573965088721505,-0.07153855197043973,0.13026731752314816,0.13634817102375044,0.015588641600338286,-0.026816441025737256,-0.02637460631742396,0.08039480046272716,-0.057587048213658336,0.08859309586607288,-0.05871709117770285,-0.11926444135218886,0.12522034755541017,0.06546975405699787
HALLMARK_APICAL_JUNCTION,0.043247366806072766,0.042134292475456664,0.08672665387800838,0.1671653786711154,0.151243050207538,0.0752104546660554,0.11033725193097006,0.2188806310439972,0.3409756324615085,0.08117653416932863,-0.03961072865774976,0.09162937920405924,0.12595888507338945,0.0732669420657684,0.08729931963368126,0.06737829396299147,0.10358465868268668,0.16808593601570132,0.20006234588162916,0.217226386460309,0.16738956351560566,0.09198547995748739,0.23218458321365107,0.1465037287904996,-0.0019287290406824066
HALLMARK_APICAL_SURFACE,0.002754705736638729,0.028867860710405948,0.05853179624746864,0.022696911687954964,0.09605009961690944,-0.005100298059060568,0.04257056045179236,-0.0759062809791552,-0.1177110466791422,-0.02401944212132418,-0.019421872164934254,0.05416009122096976,0.14986937192223312,0.10301685244486342,0.010350817229830089,0.13386428543966133,0.10825129946066368,0.1383490365871788,0.21267807699343438,0.20933535515699886,0.1593168144412214,0.06826524877447472,0.1936585950002272,0.09632831868912872,0.13238598037359214
HALLMARK_APOPTOSIS,0.0420250998085783,0.0058323054216232175,-0.014501527735102432,0.07113858620801035,0.05807804334417195,0.023557889360243806,0.038257127576322866,-0.05766505234732253,0.12109151374753746,0.0553888741985094,0.05249262613493133,0.09250521171076428,0.0012954765294465817,-0.03989634965049696,-0.014182837566246727,0.006514316805759564,-0.0432251667695692,0.11824940213428874,-0.007072849331856085,-0.031500318075465834,0.11587538895422278,0.026540325347974618,0.09453733052523913,0.01014583052126617,0.01974876649835863
HALLMARK_BILE_ACID_METABOLISM,0.05783531824811888,0.08037422546858733,0.08107615702305813,0.003243571593130558,0.10428648725185233,0.015663387228491216,0.03019206294750832,0.13700396793908257,0.3223591133984347,0.014440254298168911,0.03589294205140872,0.07931168621487412,0.05865156502557108,0.049180821353007304,0.03794623043156691,0.12432901090247872,0.05745701195737323,0.12024791015160823,0.21221538540533705,0.17786832473328193,0.089979686597365,0.05170667049512804,0.20255795782957042,0.07394896785134972,0.020716857064469817
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.02191134684993651,0.05200407197823709,0.04718947767609954,0.1424092585081701,0.14536746100500658,0.07922740321757576,-0.0061772302062507835,0.1917976873190468,0.19949875609724158,0.05415230108896838,0.05094443804387528,0.11230963084772262,0.128770337614545,0.14720660183779347,0.15043973890034437,0.01570881947918501,0.11299818525194905,0.11299340257837731,0.19649205851909118,0.23768971431408412,0.10305851228649468,0.05225794215925775,0.20266907544674478,0.1208258421806246,-0.025634449688309382
HALLMARK_COAGULATION,-0.019821698993524834,-0.029575478498007474,0.08266519084567156,0.07696084296191873,0.18034960572473024,0.05287856720184697,0.1433338051466927,0.1270262938634907,0.32040739276175184,0.011204425135130973,0.1194229001644846,0.12166313817424859,0.08104339526505731,0.05898686042919595,0.048568404733528296,0.08062529333735124,0.11259010103391426,0.24652770594108026,0.1366950069472283,0.13484788514465473,0.20517356259664188,0.02823171212782795,0.16945392614998608,0.05735387849593841,0.02556814736529385
