,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.08402021103672805,0.09205562300735307,0.26891307611189,0.019009221021288988,-0.031598313007014704,0.1265968843831665,0.08838808341626166,0.2601540294220807,0.017365860665377618,0.013766565934748065,0.03420511796803847,0.16770675682010677,0.08909171666221684,0.2295413954794775,0.1450874872911605,0.1252356417665882,0.0910543070489222,0.2714968048666778,0.23595768475438106,0.23594981858293954,0.11016525726801912,0.02099082957003407,0.30834316838291115,0.12233320004195775,-0.07454765285275794
HALLMARK_ALLOGRAFT_REJECTION,0.006387756515700465,0.11083787686806179,0.2692235766202759,0.09566701604371246,0.030483593707139055,0.12782383388495508,0.14724164403480539,0.3285811584053437,0.05403821777152364,0.014636715509424077,-0.011351861692676617,0.19738958064269202,0.11205365264820555,0.20809545190200862,0.14199471400813712,0.20540631034192494,0.18246500542008115,0.29248020875914005,0.20736755303531312,0.18857720664905947,0.15423855348276003,-0.013381508876632284,0.4097961928821315,0.14099734226114197,0.05819003099992877
HALLMARK_ANDROGEN_RESPONSE,0.0734186325801629,0.06650402603667628,0.26232215247068097,0.037869294976576685,0.035821272272813544,0.08857306975638729,0.13803644534166315,0.25825558905968427,0.045638543246220936,0.015721506349388372,0.09080891574533208,0.1571870806235348,0.08918601374406111,0.28989983982326917,0.09099026838912488,0.029677996771401056,0.0439554010305287,0.24569753920658982,0.23522638856676328,0.08393599902187364,0.17336489214592843,-0.018932932501252452,0.3945414888292462,0.18473906708086385,-0.06689880149332589
HALLMARK_ANGIOGENESIS,0.013006682662945012,-0.12399241853348136,0.005088238598614069,-0.07604457149837908,-0.03573241207237713,-0.09579101060632635,0.041579505224691525,0.3065015818818161,-0.004345549609304206,-0.032148971087870626,0.03470280136497047,0.05219927318324956,-0.07502712808840102,0.13835278247097493,-0.11400507084927516,-0.12272994285669755,-0.07170518806251905,-0.03323434535800913,-0.0157935155624926,0.13529754368958216,0.12738394646791604,-0.0019378498385140147,0.13466679810121857,0.06872138641743138,-0.15477016653144773
HALLMARK_APICAL_JUNCTION,0.15648949581857713,0.126053514286825,0.4430616309519207,0.026168639022888223,0.0018336761123476553,0.1278277287712962,0.1292481100082738,0.32360798450780054,0.12622342536901593,0.03261562858404381,0.09320210458888038,0.25929554303034197,0.08867232688177724,0.3242986781691637,0.1764313440789155,0.1519048436705077,0.2062935884156428,0.22397254651543105,0.2512556054742784,0.2757659932137091,0.12768878764584418,-0.015148106652309817,0.516587705416039,0.20566810846991382,-0.01711549778086371
HALLMARK_APICAL_SURFACE,0.09442677110267424,0.1757068239374949,0.28487274715721395,-0.09903313451334614,0.027953853415656215,0.12374431056752559,-0.019266658162874796,-0.0924672313368102,0.04458819241971733,0.03087344600309151,-0.008637753726274146,0.24749582575079213,-0.006634927503468619,0.04066185543130204,0.19062126991488568,-0.11131361516812192,0.07580385576891882,0.14925941582001284,0.19406414359260452,0.1441657485124723,0.03083546142711286,0.03769566870941211,0.4508036073529854,0.12688933465632823,0.04825498978875607
HALLMARK_APOPTOSIS,0.05253370237546225,0.0424312581493696,0.2214832243827254,0.02176926430866571,0.01819168368798883,0.005605754447214419,0.07604417381223533,0.09396060378136338,0.07014789533110338,-0.007434185318668756,0.03890889648363489,-0.10676533059775406,0.05825403734875305,0.047969605725972704,-0.0401503563053952,0.028399421870897442,0.06707773258911487,-0.058350804857630036,0.02808280004023427,0.1440442989978243,0.1812199454272704,0.06347042387848197,0.18695886261239975,0.1270628376461936,0.07175974679457801
HALLMARK_BILE_ACID_METABOLISM,0.049608951752488833,0.032130375406928806,0.053202619804861316,-0.033104998871610045,-0.04244924787897344,0.0897829155065801,-0.008385365093403915,0.2770656319393494,0.08307971777818866,-0.065737610081611,0.11818750551209785,-0.040219790821184,-0.002863142945961228,0.024076215905154075,0.10402052303378341,0.08459151549763258,0.0163369740963562,0.17522750545690255,0.18006322397364047,-0.016838296492523313,0.019733741160642488,-0.02100840503106135,0.10783937257839687,0.0899587365751518,-0.04923585306316807
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.014167446493835991,0.04913795726913677,-0.050880349447372554,0.05405811025832569,-0.06864393597239327,0.07518486600918424,0.0692045305458403,0.19127282766810963,-0.0018725044542658247,-0.016418671447626536,0.09269170423435008,0.1507837066238562,-0.028652974158779012,0.047269129641829985,0.043360789301988584,0.02233324027071336,0.03665276191078815,0.15251549736193765,0.21110689036667363,0.017016776363005175,-0.12203402672627199,-0.0287659061131949,0.10145210788438593,0.050080749888403116,0.06378157763829502
HALLMARK_COAGULATION,-0.010863189067597853,0.08233052827387571,0.485265830926849,0.02479677817350857,0.025845859092543756,0.1083483587483526,0.10057310615300778,0.32428628379921853,0.07387380608068929,-0.024950686881932978,0.049577885206649984,0.3058307926206132,0.1421987316437607,0.2970289303678659,0.20731044371385476,0.22234394948500835,0.23231816331774924,0.2562021998423075,0.2805728253185739,0.23407682955614445,0.25138899978207807,-0.03618537456504053,0.5092149718863204,0.14984874999000938,0.03399904443488353
