,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.08102927540530892,0.03630227506154232,0.12616475239146419,0.006365368567233263,0.04780924372272093,0.061943339296796913,0.06268528319786205,0.1678141029577604,-0.02413777429077105,0.04840484467585082,0.015194769524636803,0.10690681645170924,0.21651860568780942,0.0071510907484249545,0.0014758866212473153,0.12799220393639885,0.16826709968897577,0.11781208204479529,0.04846015838780983,0.09216500322247582,0.08286850288551646,0.2017376004099088,0.18849166872532538,0.04877795019973154
HALLMARK_ALLOGRAFT_REJECTION,0.02449985163606389,0.022435119645878864,0.024615807785736188,-0.03919404725552546,0.0335335340976503,0.002060192664483437,-0.009732894523319617,0.18513625890022356,-0.01090535346711906,0.04526791619801779,0.004040463332571896,0.12149956240923387,0.1334630516453684,0.011366881437804604,-0.0013839113820206567,0.06748497278625962,0.07580417361960673,0.03339595620132564,0.059328873965874974,0.03580763655968399,-0.022315828775144753,0.037580102658940406,-0.06114290339448109,0.0017195492350999715
HALLMARK_ANDROGEN_RESPONSE,0.10458260592604691,0.030428389427574212,0.11207560698373616,0.031101571960081363,0.14023195343298564,0.05263564798734612,0.0063784326291991085,0.23915258988110785,-0.018324545944288534,0.008326538527213878,0.04790198990796419,0.1654380025910215,0.1371399953725716,-0.05773323186445742,0.12099003790561974,0.051179970187774114,0.18929847972867808,0.10563460060277999,0.1057389245720836,0.02530481837931089,0.0019318286529513586,0.12229695282156446,0.036555302732170926,0.03914023447108352
HALLMARK_ANGIOGENESIS,0.050007605755989254,-0.05001129625966553,-0.038101338470023526,0.08557753242789669,-0.004871733729958875,-0.01905251424049209,0.008692290754818496,0.19434981870880638,0.08064984250688967,-0.0122462808037599,0.026843173708331388,0.11589982042731865,0.1380353550048172,0.07499299625511711,-0.026146794483720565,-0.09621015533430675,0.06382529643165355,-0.08169779201563804,0.056810827630055384,-0.008939597854666036,-0.009187015966944951,-0.18743036872062066,-0.06969879107300135,0.10964495775605249
HALLMARK_APICAL_JUNCTION,0.10957821638494601,0.023760492541181854,0.14381768359126565,0.004757616426177313,0.02379143275063686,-0.0060737630727997075,-0.013425175490648061,0.19807550956789532,0.04850169038720383,0.010981394274620195,0.01444110165125809,0.1734696018131541,0.1660784760391937,0.00887679396209065,0.045292629028937305,0.16093699813923967,0.16463714859786646,0.1369621968873833,0.09622500570029409,0.06330944070926375,0.03723687154631311,0.12298637695583386,0.09582461086038237,-0.03762891639663893
HALLMARK_APICAL_SURFACE,0.11859915685085962,-0.005367957385031521,0.18106226621597551,-0.03306946744385457,0.00025638842384608575,-0.00047483356411873846,0.06949596519362192,-0.12148801520176891,0.04834977709737547,-0.055590505449093636,0.069974644921162,0.1574885198457166,0.12220932519001737,0.00879852405678928,-0.009730447207198303,0.14857854339028093,0.18535124213252968,0.11265864736749388,0.10385919656822529,0.04563595507997637,-0.00938054729830606,0.06227828840709964,-0.040588499540190594,-0.006828073446154891
HALLMARK_APOPTOSIS,0.0565761149823335,0.04539695547522973,-0.007798999362074153,-0.0013260692069146168,0.0635232442278756,-0.035855809993199185,-0.01395230954442763,0.022851552865485215,0.0557684352687151,0.020624189538680546,0.03988308233942026,-0.07652100207083476,0.02904023646210684,0.043086013994638434,0.02158013849974061,0.048144657089394666,-0.06173394343172764,-0.08033821510327457,0.06042996231046013,0.025879533255220022,0.055766881844149845,0.060357647234434667,-0.037047600489677375,-0.03579394679453679
HALLMARK_BILE_ACID_METABOLISM,0.04369583518315261,-0.005744606866204369,0.07370767590457876,0.008912562937058723,-0.007883488207023911,0.01914402454023676,0.0330169329243245,0.17801276653575596,0.08734911434117514,0.013792720129395723,0.07390489265732812,0.14313412858700697,0.09691168934358624,0.04593207651394025,0.032426128655127916,0.0426589158540588,0.1660691537048451,0.1508863744524654,0.09948415357487835,0.07574134794317477,-0.027338277259471012,0.22236570115961324,0.21577367907292833,0.0178670869761149
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06205577722844482,0.007167045543929785,0.12779781738202864,-0.04761168841179682,0.07063368764424845,0.010598446450407266,0.002047397473987909,0.16852378259051906,0.06193143291556193,-0.004809161886153617,0.04773871343184172,0.15971632385806617,0.18109761095897972,-0.07755830278007282,0.007293248124119595,0.1553713852393818,0.21539937309206503,0.12425356103826943,0.07744329920296195,0.05091954397713152,0.03463275987120875,0.25011590756961644,0.24322811476893247,0.05402236201881553
HALLMARK_COAGULATION,0.019501793046251433,-0.05183737126207252,0.11457447967209916,-0.06040457173849838,-0.006802777020215362,-0.0005262177295770011,-0.0489288025419827,0.15146504177603187,-0.0070179784653407835,0.020922887738755513,-0.006248849877767673,0.16518148321806703,0.07065900151494633,0.06671960562489156,0.0035506255924621045,0.07777215160105998,0.1064493481869958,0.052315571870504535,0.12170533010477878,0.019848881477935485,0.026002069094158527,0.016269745578241762,0.07362556405371799,0.04552050734625842
