,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.2741912478231533,0.26940005460850713,-0.018289467258613138,0.006529188999813365,0.03522640818181222,0.12217461286290332,0.04607565828888992,-0.11761448663763224,0.03576207849827291,0.038661358153413546,0.07160115042811088,0.04677042493609816,-0.07398048178247363,-0.02246578682583043,0.05008546913920566,0.025855231253061547,0.12999504987450883,0.07782003031957474,0.06144614455489698,0.06413970003057254,0.013558919937050141,0.06490096825915936,0.09112825993066004,0.12845462647033204
HALLMARK_ALLOGRAFT_REJECTION,-0.2708255282632098,-0.010361120970970474,-0.17635018739256703,-0.0197493997997305,0.008218384198226075,0.0624218707506154,-0.1073084889446233,-0.17672203217214347,-0.005309878431349547,0.005334571061162745,-0.17540860140531236,0.09074205249151777,-0.10743336522720433,-0.10832285766839858,-0.025471013197284818,-0.08344109965404631,0.06490014338498964,0.052316344798945764,0.028768732840281246,0.019827518053255305,0.05037527703185583,0.04055484743348451,0.041213277497601515,-0.02232962759809121
HALLMARK_ANDROGEN_RESPONSE,0.34403065240228636,0.16108035742923763,-0.0021336634152270273,-0.03298453346531563,0.06259789871585068,0.09085351091827577,-0.057350703931534706,-0.173230814442308,-0.03128782997303883,-0.0018103402815612963,-0.05922095595200596,0.17603873779389728,-0.10126499262837008,0.0064380212474472245,0.07440975267050863,-0.01970121378024267,0.12291278472863341,0.0705328137414821,-0.00822884395110188,0.05886499898962002,-0.011872674684030981,0.10788206233908255,0.1529765387015584,0.03759836389442885
HALLMARK_ANGIOGENESIS,-0.16167835720571086,0.02745888910169239,0.03918789936872972,0.09681946206994128,-0.015669909391470633,-0.09761890287188907,-0.07852037449597833,-0.23080644955384824,-0.08509409081691605,-0.024086968376110428,-0.16816364584727747,0.32129845485146125,-0.15212135478205469,0.15765893320599228,0.13594937646041555,0.03300236480874913,-0.07752353298755518,-0.021350074809287196,-0.05726716856025555,0.015718275728434362,-0.054928244505274074,0.029733040119124848,0.1836321462938712,-0.08066246339407555
HALLMARK_APICAL_JUNCTION,0.42950182086973965,0.2684060187407846,-0.06402017989342049,0.004661874964210456,0.026065698275458446,0.056061414171427425,-0.07876549599494871,-0.1735209768391588,-0.06813325480493804,0.0018337554889357884,0.039829303210372535,0.22898817054103504,-0.03978879986886945,-0.033454740143977396,0.025005704883701695,0.06782866801846418,0.15353572394534187,0.0644914805389455,0.06685983896423378,0.14649100368424078,0.12034257742469008,0.07976622970104968,0.06908528123771165,0.13720899119095195
HALLMARK_APICAL_SURFACE,0.3779830929220234,0.29241727610220625,0.0066953502114267946,0.01584244215774802,0.060534229359943355,0.06561394451749057,0.07724646986653401,0.19343076153479485,0.03697676428740993,0.07550144092421089,0.08960676444102691,0.2255016759801094,0.1217459727419759,-0.11433251384165732,0.02675870590711675,0.07623452768141731,0.11696245902850193,0.1031643237393198,0.05587530239409397,0.03911111283503108,0.06472388839099673,0.06797495969628617,0.09268831906667983,0.02301759245132506
HALLMARK_APOPTOSIS,0.08174616766029029,0.036994303035356786,-0.06014633580365668,0.0015033412712851483,0.05841074610156421,-0.005664505582320163,0.07300832560323411,-0.05281205347148667,-0.10204216570778325,0.014951771574566616,0.008158791018513509,-0.14701295640105802,-0.1371606455359343,0.02752695798527874,-0.07470698383659974,-0.053415087167233546,-0.04301231122213572,0.0052299427319838195,0.01999646599553428,-0.018742237879372462,-0.0032959747712719882,0.03534924382702775,0.031004480565921904,0.0877657044914548
HALLMARK_BILE_ACID_METABOLISM,0.3632554591947305,0.25742430801800187,0.014992921435052606,-0.012715596533643356,0.017004255632086053,0.021660726818998423,-0.02615564812164188,-0.22908742410953434,-0.03869147887940022,-0.008500149162995158,-0.020062600284789216,0.1697015409862696,0.0921516642242773,-0.03394732595696573,0.06692975005946261,0.028403900639398214,0.12538329306296986,0.004974047679820352,0.051130261291187966,0.06397504328863324,-0.03257829405817414,0.021158551400677145,0.06251161991223858,0.010484445589942345
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.2989862458312103,0.2461924379745948,0.14965742672774215,-0.004572319421581338,0.016110964821270026,0.026956254393216122,-0.04524796233076495,-0.15671034648713006,-0.07169835026018079,0.05388273986668389,-0.08714416315712553,0.30342375785459674,-0.0821990445200644,0.03392973976748688,0.03750711830887882,0.032408340726675096,0.14241738820623476,0.0984515167242463,0.05859664522770013,0.05099583942589624,-0.009761273104205565,0.1346469261047478,0.044313393312251544,-0.01432338278409626
HALLMARK_COAGULATION,-0.33147236261991037,0.16640257961397703,-0.17857695131262144,-0.0008337844532160304,0.006517389345314516,0.039698923142160815,-0.09980573550444063,-0.22890981269625332,-0.08785376186650394,-0.015372818810590284,-0.17458242635493482,0.10590183299634694,-0.13529106594240345,-0.07005015330252305,0.0023865621959998106,-0.024987944090322133,0.08973237901193819,0.09339657854942798,0.046316238076874544,-0.012628482536374348,0.04148912469884959,0.07093151672179489,0.08829127238322483,-0.048874315998944116
